WBA,Walgreens Boots Alliance Inc,20161003,JPMorgan prepares to pull Chase ATMs from Walgreens stores ,NEW YORK  Oct 3 A decade after JPMorgan Chase & Co said with great fanfare that it would make life easier for customers by putting its cash machines into Duane Reade drug stores in New York City and Walgreens stores in Florida  the big bank is retreating.,normal
XLNX,Xilinx Inc,20161003,BRIEF-Rambus signs license agreement with Xilinx ,* Rambus Inc says specific terms of agreement are confidential  Source text for Eikon:  Further company coverage:,topStory
AEB,Aegon NV,20161003,BRIEF-Aegon to repurchase 30 765 224 common shares ,* Will repurchase 30 765 224 common shares to neutralize dilutive effect of 2016 interim stock dividend  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom:),topStory
AED,Aegon NV,20161003,BRIEF-Aegon to repurchase 30 765 224 common shares ,* Will repurchase 30 765 224 common shares to neutralize dilutive effect of 2016 interim stock dividend  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom:),topStory
AEG,Aegon NV,20161003,BRIEF-Aegon to repurchase 30 765 224 common shares ,* Will repurchase 30 765 224 common shares to neutralize dilutive effect of 2016 interim stock dividend  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom:),topStory
AEH,Aegon NV,20161003,BRIEF-Aegon to repurchase 30 765 224 common shares ,* Will repurchase 30 765 224 common shares to neutralize dilutive effect of 2016 interim stock dividend  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom:),topStory
AEK,Aegon NV,20161003,BRIEF-Aegon to repurchase 30 765 224 common shares ,* Will repurchase 30 765 224 common shares to neutralize dilutive effect of 2016 interim stock dividend  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom:),topStory
AGN,Allergan plc,20161003,AstraZeneca licenses inflammatory disease candidate to Allergan ,LONDON Britain's AstraZeneca said it had licensed a potential medicine for inflammatory diseases to Allergan for an upfront payment of $250 million and potential additional payments of up to $1.27 billion.,topStory
AGN,Allergan plc,20161003,AstraZeneca licenses inflammatory disease candidate to Allergan ,LONDON  Oct 3 Britain's AstraZeneca said it had licensed a potential medicine for inflammatory diseases to Allergan for an upfront payment of $250 million and potential additional payments of up to $1.27 billion.,normal
AGN,Allergan plc,20161003,BRIEF-Allergan Plc enters licensing agreement with Astrazeneca for worldwide rights to Medi2070 ,* In addition  Allergan may make potential payments to astrazeneca of up to $1.27 billion  payable over a period of up to 15 years,normal
AXL,American Axle & Manufacturing Holdings Inc,20161003,Fitch Upgrades American Axle's IDR to 'BB'; Outlook Stable ,(The following statement was released by the rating agency) CHICAGO  October 03 (Fitch) Fitch Ratings has upgraded the Issuer Default  Ratings (IDRs) of American Axle & Manufacturing Holdings  Inc. (AXL) and its  subsidiary American Axle & Manufacturing  Inc. (AAM) to 'BB' from 'BB-'. Fitch  has also affirmed the rating on AAM's secured revolving credit facility at  'BB+/RR1'. Fitch has upgraded AAM's senior unsecured notes rating to 'BB/RR4'  from 'BB-/RR4'. A full list of rating actions follow,topStory
AEL,American Equity Investment Life Holding Company,20161003,BRIEF-American Equity Investment Life Holding enters credit agreement for $150 mln ,* Entered into credit agreement for $150 million unsecured revolving credit facility and $100 million term loan,topStory
APO,Apollo Global Management LLC,20161003,BRIEF-Double Eagle and Veritas Energy forming midland basin E&P operator ,* Funds affiliated with Apollo Global Management and Post Oak Energy Capital announce merger of Double Eagle and Veritas Energy  forming premier midland basin E&P operator,topStory
AGX,Argan Inc,20161003,BRIEF-Argan Q3 rental revenue down 2 pct at 16.6 mln euros ,* Q3 rental revenue 16.6 million euros ($18.6 million) versus 17.0 million euros year ago  Source text for Eikon:  Further company coverage:   ($1 = 0.8921 euros)   (Gdynia Newsroom),topStory
AZN,Astrazeneca PLC,20161003,AstraZeneca licenses inflammatory disease candidate to Allergan ,LONDON Britain's AstraZeneca said it had licensed a potential medicine for inflammatory diseases to Allergan for an upfront payment of $250 million and potential additional payments of up to $1.27 billion.,topStory
AZN,Astrazeneca PLC,20161003,AstraZeneca licenses inflammatory disease candidate to Allergan ,LONDON  Oct 3 Britain's AstraZeneca said it had licensed a potential medicine for inflammatory diseases to Allergan for an upfront payment of $250 million and potential additional payments of up to $1.27 billion.,normal
ATHM,Autohome Inc,20161003,BRIEF-Autohome Inc. announces board change ,* Yan Kang and Jiun Lang wang have been appointed as directors on board of directors of company,topStory
AZZ,AZZ Inc,20161003,BRIEF-AZZ announces divestiture of its Nuclear Logistics LLC operating unit to Westinghouse Electric ,* AZZ Inc announces the divestiture of its Nuclear Logistics Llc operating unit to Westinghouse Electric Company,topStory
BK,Bank Of New York Mellon Corporation (The),20161003,BRIEF-Elizabeth Robinson elected to BNY Mellon board of directors ,* Elected Elizabeth Robinson  former global treasurer of Goldman Sachs  as independent director  effective immediately,topStory
BAX,Baxter International Inc,20161003,Fitch Affirms Baxter International Inc.'s IDR at 'BBB+'; Outlook Stable ,(The following statement was released by the rating agency) CHICAGO  October 03 (Fitch) Fitch Ratings has affirmed Baxter International  Inc.'s (BAX/Baxter) Long-Term Issuer Default Rating at 'BBB+'. The Rating  Outlook is Stable. Baxter had approximately $3.2 billion in outstanding debt at June 30  2016. A  full list of Baxter's ratings follows at the end of this release.  KEY RATING DRIVERS --The 'BBB+' rating reflects Baxter's significant deleveraging and strong  operating performance post th,topStory
BBY,Best Buy Co Inc,20161003,BRIEF-U.S. CPSC says Best Buy agrees to pay $3.8 million civil penalty ,* U.S. Consumer Product Safety Commission -Best Buy agrees to pay $3.8 million civil penalty  implement internal compliance program for distributing and selling recalled products,topStory
BLK,BlackRock Inc,20161003,BlackRock backs single-fund stress tests  Vanguard against hard rule ,LONDON BlackRock   the world's biggest asset manager  has told an international financial watchdog it supports plans to stress test individual mutual funds to make sure they function properly during extreme market conditions.,topStory
BLK,BlackRock Inc,20161003,UPDATE 1-BlackRock backs single-fund stress tests  Vanguard against hard rule ,* BlackRock  Vanguard among those to respond   (Adds Vanguard  bullet points  background),normal
BLK,BlackRock Inc,20161003,BlackRock tells Financial Stability Board it backs fund stress tests ,LONDON  Oct 3 BlackRock  the world's biggest asset manager  has told the Financial Stability Board it supports plans to stress test individual mutual funds to make sure they function properly during extreme market environments.,normal
BA,Boeing Company (The),20161003,BOC Aviation to buy 5 planes from Air China worth $1.5 bln at list prices ,HONG KONG  Oct 3 Aircraft lessor BOC Aviation Ltd said on Monday it would buy five new planes from Air China  worth a combined $1.5 billion at list prices  and would lease them back to the carrier.,normal
BA,Boeing Company (The),20161003,BRIEF-Boc Aviation enters into agreement with Air China ,* Discloseable transaction in relation to the purchase and leaseback arrangement of five aircraft,normal
BWA,BorgWarner Inc,20161003,BRIEF-Borgwarner agrees to sell REMY light vehicle aftermarket business to torque capital ,* Borgwarner agrees to sell remy light vehicle aftermarket business to torque capital,topStory
BP,BP plc,20161003,BRIEF-Aker BP to buy Norway licenses from Tullow ,* The transaction comprises working interest in eight licenses  including 15 percent in the Oda (previously known as Butch) discovery in PL 405,topStory
BAK,Braskem SA,20161003,UPDATE 1-Braskem enters talks with U.S. officials in graft case ,SAO PAULO  Oct 3 Brazil's Braskem SA  Latin America's largest petrochemical producer  said on Monday it had entered talks with the U.S. Department of Justice and the Securities and Exchange Commission regarding an internal graft probe started in 2015.,topStory
BAK,Braskem SA,20161003,Brazil's Braskem enters talks with U.S. authorities in graft case ,SAO PAULO  Oct 3 Brazil's Braskem SA  Latin America's largest petrochemical producer  said on Monday it had entered talks with the U.S. Department of Justice and the Securities and Exchange Commission regarding an internal graft probe started in 2015.,normal
BEP,Brookfield Renewable Partners LP,20161003,BRIEF-8point3 Energy Partners LP - 8-k ,* Parties  entered into the first amendment to the Kern Deal - SEC filing,topStory
BT,BT Group plc,20161003,GLOBAL MARKETS-Shares start quarter on downbeat note; oil eases from highs ,* Sterling slumps as PM May fires Brexit starting gun   (Updates to open of U.S. trading; changes byline  dateline  pvs LONDON),normal
BPL,Buckeye Partners LP,20161003,BRIEF-Buckeye Partners enters amendment to revolving credit agreement amendment ,* On Sept 30  entered amendment to revolving credit agreement; amendment to extend termination date from Sept 30  2020 to Sept 30  2021,topStory
CACI,CACI International Inc,20161003,BRIEF-Caci awarded $22 mln prime contract to continue communication integration support for U.S. Central command ,* Caci awarded $22 million prime contract to continue communication integration support for u.s. Central command  Source text for Eikon:  Further company coverage:,topStory
COF,Capital One Financial Corporation,20161003,BRIEF-Capital one financial to be exclusive long-term card issuing partner with Leading Outdoor Retailer Cabela's ,* Entered into a 10-year program agreement to become exclusive issuing partner of co-branded credit cards to cabela's customers,topStory
CRR,Carbo Ceramics Inc,20161003,BRIEF-Wilks Brothers LLC reports stake of 5.6 pct in Carbo Ceramics Inc as of September 30 ,* Wilks Brothers LLC reports stake of 5.6 pct in Carbo Ceramics Inc as of September 30  2016 - Sec Filing,topStory
CSL,Carlisle Companies Incorporated,20161003,BRIEF-Carlisle companies acquires star aviation ,* Star aviation will operate as part of Carlisle Interconnect Technologies,topStory
CCL,Carnival Corporation,20161003,BRIEF-Carnival Corporation signs agreement with Shell ,* Signs agreement with shell to fuel world's first LNG-powered cruise ships,topStory
CNC,Centene Corporation,20161003,BRIEF-Centene submits final filing for 2017 benefit plan design ,* Says plan design changes will become effective January 1  2017,topStory
CVX,Chevron Corporation,20161003,Chevron supports director Stumpf despite Wells Fargo morass ,HOUSTON  Oct 3 Chevron Corp on Monday said it stands behind John Stumpf  a member of its board and the chief executive of bank Wells Fargo & Co  despite growing concerns about his leadership during a customer service scandal.,topStory
CGA,China Green Agriculture Inc,20161003,BRIEF-China Green Agriculture reports qtrly earnings per share $0.15 ,* For Q1 ending September 30  2016  management expects net sales of $55 to $60 million,topStory
C,Citigroup Inc,20161003,Citi's UK chief sees finance job losses in London post-Brexit ,BIRMINGHAM  England The UK head of U.S. bank Citi said on Monday that jobs in London's financial sector would move to countries inside the European Union after Britain leaves the bloc  regardless of what deal is struck on access to the EU financial services market.,topStory
C,Citigroup Inc,20161003,Citi's UK chief sees finance job losses in London post-Brexit ,BIRMINGHAM  England  Oct 3 The UK head of U.S. bank Citi said on Monday that jobs in London's financial sector would move to countries inside the European Union after Britain leaves the bloc  regardless of what deal is struck on access to the EU financial services market.,normal
C,Citigroup Inc,20161003,Carrefour readies for May IPO of Brazil unit -report ,SAO PAULO  Oct 3 French retailer Carrefour SA  plans to take its Brazilian unit public in May  a newspaper reported on Monday  citing a source familiar with the matter.,normal
C,Citigroup Inc,20161003,U.S. Supreme Court to weigh reach of insider trading law ,NEW YORK The U.S. Supreme Court is set to consider this week a closely watched insider trading case that could limit the ability of prosecutors to pursue such charges against hedge fund managers and other traders.,normal
CXP,Columbia Property Trust Inc,20161003,BRIEF-Columbia Property Trust sells New Jersey office building for $174.5 mln ,* Columbia Property Trust sells New Jersey office building for $174.5 million,topStory
CYH,Community Health Systems Inc,20161003,BRIEF-Community Health Systems gets short-term stockholder protection rights agreement ,* Adopts A Short Term stockholder protection rights agreement,topStory
DB,Deutsche Bank AG,20161003,Deutsche Bank hires managing director from Jefferies ,Deutsche Bank has hired Brian Pitz  who previously worked as a managing director in equity research at Jefferies Group LLC  as co-head of the bank's internet investment banking group  according to an internal memo.,topStory
DB,Deutsche Bank AG,20161003,MOVES-Deutsche Bank hires managing director from Jefferies ,Oct 3 Deutsche Bank has hired Brian Pitz  who previously worked as a managing director in equity research at Jefferies Group LLC   as co-head of the bank's internet investment banking group  according to an internal memo.,normal
DB,Deutsche Bank AG,20161003,CORRECTED-BRIEF-JP Morgan's Dimon says there is no reason that Deutsche Bank shouldn't get over its problems -CNBC ,* JP Morgan's Jamie Dimon on Deutsche Bank - 'There is no reason that Deutsche Bank shouldn't get over its problems" - CNBC,normal
