TAPR,Barclays Inverse US Treasury Composite ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON  April 6 Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DLBL,Barclays PLC,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,topStory
DLBL,Barclays PLC,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DLBL,Barclays PLC,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON  April 6 Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DTYL,Barclays PLC,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,topStory
DTYL,Barclays PLC,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DTYL,Barclays PLC,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON  April 6 Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
BBBY,Bed Bath & Beyond Inc,20160406,BRIEF-Bed Bath & Beyond Q4 earnings per share $1.91 ,* Bed Bath & Beyond Inc reports results for fiscal 2015 fourth quarter and full year,topStory
CPST,Capstone Turbine Corporation,20160406,BRIEF-Capstone Turbine secures 1.2MW order for Libyan project ,* Capstone Turbine secures 1.2MW order to provide power to an oil field project in Libya  Source text for Eikon:  Further company coverage:,topStory
CDW,CDW Corporation,20160406,BRIEF-CDW corp - CEO Thomas Richards' FY 2015 total compensation ,* CEO Thomas Richards' FY 2015 total compensation was $7.0 million versus $6.0 million in FY 2014 - SEC filing  Source text for Eikon:  Further company coverage:,topStory
PLCE,Children&#39;s Place Inc (The),20160406,BRIEF-Childrens Place CEO's 2015 total compensation was $9.8 mln vs $7.4 mln in 2014 - SEC Filing ,* Says CEO Jane Elfers FY 2015 total compensation $9.8 million versus $7.4 million in FY 2014 - SEC Filing  Source text for Eikon: (http://1.usa.gov/1RPjW0T) Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
CYTX,Cytori Therapeutics Inc,20160406,BRIEF-Cytori Therapeutics files for stock offering of $11 mln ,* Files for stock offering of $11 million - sec filing    Source text for Eikon:    Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
EMITF,Elbit Imaging Ltd,20160406,BRIEF-Elbit Imaging announces class action settlement ,* Elbit Imaging says co and some other defendants entered settlement agreement with plaintiffs in a class action suit,topStory
FB,Facebook Inc,20160406,BRIEF-Brookfield  Facebook to enter renewable energy supply agreement in Ireland ,April 6 Brookfield Renewable Energy Partners LP  :,topStory
FNGN,Financial Engines Inc,20160406,COLUMN-Best-interest standard is a game-changer for IRA rollovers ,CHICAGO  April 6 A friend called recently looking for advice about her 401(k). Kate had decided to leave her job to pursue new career options  and money was tight during the transition. Should she roll over her $250 000 nest egg and withdraw some of the funds to help her through the career transition?,normal
WILC,G Willi-Food International  Ltd,20160406,BRIEF-Nasdaq says trading in G. Willi-Food International Ltd to resume on Thursday ,* Nasdaq says trading in G. Willi-Food international Ltd scheduled to resume on Thursday  April 7  2016 at 7:15 a.m.  eastern time  Source text for Eikon:  Further company coverage: [NDAQ.O WILC.O]   (Bengaluru Newsroom: +1-646-223-8780),topStory
IDXG,Interpace Diagnostics Group Inc,20160406,BRIEF-Heartland Advisors reports 16.5 pct stake in Interpace Diagnostics Group - SEC Filing ,* Heartland Advisors Inc reports 16.5 pct stake in Interpace Diagnostics Group Inc as of March 30  2016 - SEC Filing,topStory
INTX,Intersections Inc,20160406,BRIEF-Intersections Inc to dismiss Deloitte as co's accounting firm ,* Audit committee notified Deloitte & Touche LLP that it had determined to dismiss Deloitte as co's public accounting firm,topStory
DTYS,iPath US Treasury 10-year Bear ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,topStory
DTYS,iPath US Treasury 10-year Bear ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DTYS,iPath US Treasury 10-year Bear ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON  April 6 Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DTUS,iPath US Treasury 2-year Bear ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,topStory
DTUS,iPath US Treasury 2-year Bear ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DTUS,iPath US Treasury 2-year Bear ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON  April 6 Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DTUL,iPath US Treasury 2-year Bull ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,topStory
DTUL,iPath US Treasury 2-year Bull ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DTUL,iPath US Treasury 2-year Bull ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON  April 6 Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DFVS,iPath US Treasury 5-year Bear ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,topStory
DFVS,iPath US Treasury 5-year Bear ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DFVS,iPath US Treasury 5-year Bear ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON  April 6 Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DFVL,iPath US Treasury 5-year Bull ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,topStory
DFVL,iPath US Treasury 5-year Bull ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DFVL,iPath US Treasury 5-year Bull ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON  April 6 Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
FLAT,iPath US Treasury Flattener ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,topStory
FLAT,iPath US Treasury Flattener ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
FLAT,iPath US Treasury Flattener ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON  April 6 Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DLBS,iPath US Treasury Long Bond Bear ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,topStory
DLBS,iPath US Treasury Long Bond Bear ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
DLBS,iPath US Treasury Long Bond Bear ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON  April 6 Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
STPP,iPath US Treasury Steepener ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,topStory
STPP,iPath US Treasury Steepener ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
STPP,iPath US Treasury Steepener ETN,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON  April 6 Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
LRCX,Lam Research Corporation,20160406,BRIEF-TSMC orders machinery from Hitachi High-tech  Lam Research  Screen Semiconductor ,April 6 Taiwan Semiconductor Manufacturing Co Ltd,topStory
LPLA,LPL Financial Holdings Inc,20160406,BRIEF-LPL Financial issues media statement on release of department of labor fiduciary rule ,* LPL Financial issues media statement on release of department of labor fiduciary rule  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom; +1 646 223 8780),topStory
MNGA,MagneGas Corporation,20160406,BRIEF-Magnegas moves into new headquarters ,* Magnegas moves into new headquarters; expands Magnegas2 production by over 200 pct,topStory
MOMO,Momo Inc,20160406,BRIEF-Momo says Alibaba Investment Limited and Rich Moon executed adherence agreement to consortium agreement ,* Says on April 5  2016  each of Alibaba Investment Limited and Rich Moon executed an adherence agreement to the consortium agreement,topStory
MTSC,MTS Systems Corporation,20160406,BRIEF-MTS to acquire sensor producer PCB Group Inc. for $580 mln ,* MTS signs definitive agreement to acquire sensor producer PCB Group inc. for $580 million,topStory
MYL,Mylan NV,20160406,BRIEF-Mylan launches generic Epivir tablets in U.S. ,* U.S. launch of Lamivudine Tablets USP  150 mg and 300 mg  which is generic version of ViiV Healthcare's Epivir tablets  Source text for Eikon:  Further company coverage:,topStory
NFLX,Netflix Inc,20160406,UPDATE 1-Hedge fund Tiger Global down 21 pct; Viking off 8 pct ,BOSTON  April 6 Hedge fund Tiger Global Management  known for making big bets on technology companies  slipped modestly in March  leaving it down 21 percent for the first three months of the year  an investor in the fund said.,normal
OLLI,Ollie&#39;s Bargain Outlet Holdings Inc,20160406,BRIEF-Ollie's Bargain Outlet Q4 adj earnings per share $0.31 ,April 6 Ollie's Bargain Outlet Holdings Inc Says In Fiscal Year Ending January 28  2017 Opening Of 28,topStory
PYPL,PayPal Holdings Inc,20160406,PayPal pulls North Carolina plan after transgender bathroom law ,CHICAGO PayPal Holdings Inc  on Tuesday canceled plans to open a global operations center in Charlotte  North Carolina and invest $3.6 million in the area after the state passed a controversial law targeting lesbian  gay  bisexual and transgender (LGBT) citizens.,topStory
RUSHA,Rush Enterprises Inc,20160406,BRIEF-Rush Enterprises announces implementation of a plan for consolidation of its Navistar division dealership network ,* Announced implementation of a plan for consolidation of its navistar division dealership network,topStory
RUSHB,Rush Enterprises Inc,20160406,BRIEF-Rush Enterprises announces implementation of a plan for consolidation of its Navistar division dealership network ,* Announced implementation of a plan for consolidation of its navistar division dealership network,topStory
SGEN,Seattle Genetics Inc,20160406,BRIEF-Seattle Genetics CEO's 2015 total compensation was $6.87 mln vs $6.86 mln in 2014 - SEC Filing ,* CEO Clay B. Siegall 2015 total compensation of $6.87 million versus $6.86 million in 2014 - SEC Filing  Source text for Eikon: (http://1.usa.gov/1XhKT0X) Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
SHPG,Shire plc,20160406,BRIEF-Shire anticipates Baxalta deal to proceed as planned ,* Anticipates Baxalta transaction will proceed as originally announced on Jan. 11  2016,topStory
SHPG,Shire plc,20160406,UPDATE 3-Pfizer  Allergan scrap $160 bln deal after U.S. tax rule change ,April 6 U.S. drugmaker Pfizer Inc and Ireland-based Allergan Plc walked away from their $160 billion merger on Wednesday  a major win for President Barack Obama  who has been pushing to curb deals in which companies move overseas to cut taxes.,normal
SHPG,Shire plc,20160406,Obama's inversion curbs kill Pfizer's $160 billion Allergan deal ,NEW YORK U.S. drug maker Pfizer Inc agreed on Tuesday to terminate its $160 billion agreement to acquire Botox maker Allergan Plc  in a major victory to U.S. President Barack Obama's drive to stop tax-dodging corporate mergers.,normal
SHPG,Shire plc,20160406,REFILE-UPDATE 7-Obama's inversion curbs kill Pfizer's $160 bln Allergan deal ,NEW YORK  April 5 U.S. drug maker Pfizer Inc  agreed on Tuesday to terminate its $160 billion agreement to acquire Botox maker Allergan Plc  in a major victory to U.S. President Barack Obama's drive to stop tax-dodging corporate mergers.,normal
SLRC,Solar Capital Ltd,20160406,BRIEF-Sunesis pharmaceuticals says it entered into a loan and security agreement ,* Says on March 31  2016 co entered into loan and security agreement with Western Alliance Bank and Solar Capital Ltd,topStory
SNSS,Sunesis Pharmaceuticals Inc,20160406,BRIEF-Sunesis pharmaceuticals says it entered into a loan and security agreement ,* Says on March 31  2016 co entered into loan and security agreement with Western Alliance Bank and Solar Capital Ltd,topStory
SPCB,SuperCom Ltd,20160406,BRIEF-Supercom postpones Q4 and full year 2015 earnings release ,* Supercom says postpones earnings release and conference call for Q4 and full year 2015,topStory
VOD,Vodafone Group Plc,20160406,BRIEF-Tangoe buys TEM contracts from Vodafone for $4.5 mln ,* Purchased some TEM contracts from Vodafone for $4.5 million,topStory
ZUMZ,Zumiez Inc,20160406,BRIEF-Zumiez reports March 2016 sales results ,* Believes earlier easter holiday compared to last year was detriment to march 2016 comparable sales  will be benefit to april 2016 comparable sales  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
ABBV,AbbVie Inc,20160406,UPDATE 3-Pfizer  Allergan scrap $160 bln deal after U.S. tax rule change ,April 6 U.S. drugmaker Pfizer Inc and Ireland-based Allergan Plc walked away from their $160 billion merger on Wednesday  a major win for President Barack Obama  who has been pushing to curb deals in which companies move overseas to cut taxes.,normal
ABBV,AbbVie Inc,20160406,Obama's inversion curbs kill Pfizer's $160 billion Allergan deal ,NEW YORK U.S. drug maker Pfizer Inc agreed on Tuesday to terminate its $160 billion agreement to acquire Botox maker Allergan Plc  in a major victory to U.S. President Barack Obama's drive to stop tax-dodging corporate mergers.,normal
ABBV,AbbVie Inc,20160406,REFILE-UPDATE 7-Obama's inversion curbs kill Pfizer's $160 bln Allergan deal ,NEW YORK  April 5 U.S. drug maker Pfizer Inc  agreed on Tuesday to terminate its $160 billion agreement to acquire Botox maker Allergan Plc  in a major victory to U.S. President Barack Obama's drive to stop tax-dodging corporate mergers.,normal
AYI,Acuity Brands Inc,20160406,BRIEF-Acuity brands Q2 adjusted earnings per share $1.80 ,* Q2 earnings per share view $1.51 -- Thomson Reuters I/B/E/S,topStory
ALK,Alaska Air Group Inc,20160406,Airlines in Asia could get a lift from Alaska-Virgin merger ,Alaska Air Group Inc's  plan to buy Virgin America Inc  makes the company a more attractive partner to Asian airlines looking for extra revenue from connecting passengers to flights within the United States  industry executives and experts say.,topStory
ALK,Alaska Air Group Inc,20160406,Airlines in Asia could get a lift from Alaska-Virgin merger ,April 5 Alaska Air Group Inc's plan to buy Virgin America Inc makes the company a more attractive partner to Asian airlines looking for extra revenue from connecting passengers to flights within the United States  industry executives and experts say.,normal
AGN,Allergan plc,20160406,Pfizer  Allergan scrap $160 billion deal after U.S. tax rule change ,U.S. drugmaker Pfizer Inc  and Ireland-based Allergan Plc  walked away from their $160 billion merger on Wednesday  a major win for President Barack Obama  who has been pushing to curb deals in which companies move overseas to cut taxes. | Video ,topStory
AGN,Allergan plc,20160406,BRIEF-Allergan's and Heptares's units enter licensing agreement ,* Under terms of agreement  Heptares will receive an upfront payment of $125 million,normal
AGN,Allergan plc,20160406,BRIEF-Moody's confirms Allergan's Baa3 rating outlook stable ,* Baa3 rating reflects allergan's significant scale and good diversity by therapeutic area and product  Source text for Eikon:    (Bengaluru Newsroom: +1-646-223-8780),normal
AGN,Allergan plc,20160406,US STOCKS-Wall St rises with healthcare; oil rallies ,* Indexes up: Dow 0.64 pct  S&P 1.05 pct  Nasdaq 1.59 pct   (Updates to close),normal
AGN,Allergan plc,20160406,US STOCKS-Wall St rises with healthcare; oil rallies ,* Indexes up: Dow 0.2 pct  S&P 0.5 pct  Nasdaq 1 pct   (Updates to after Fed minutes),normal
AGN,Allergan plc,20160406,Mega-deal collapse a second-quarter wake-up for merger-arb hedge funds ,LONDON Hedge funds which bet on mergers and acquisitions were hurt by the collapse of a $160 billion tie-up between pharmaceutical companies Pfizer  and Allergan  - although the effects could have been even worse.,normal
AGN,Allergan plc,20160406,Mega-deal collapse a Q2 wake-up for merger-arb hedge funds ,LONDON  April 6 Hedge funds which bet on mergers and acquisitions were hurt by the collapse of a $160 billion tie-up between pharmaceutical companies Pfizer and Allergan - although the effects could have been even worse.,normal
AGN,Allergan plc,20160406,UPDATE 3-Pfizer  Allergan scrap $160 bln deal after U.S. tax rule change ,April 6 U.S. drugmaker Pfizer Inc and Ireland-based Allergan Plc walked away from their $160 billion merger on Wednesday  a major win for President Barack Obama  who has been pushing to curb deals in which companies move overseas to cut taxes.,normal
AGN,Allergan plc,20160406,US STOCKS-Wall St pushed higher by healthcare  energy stocks ,* Indexes up: Dow 0.39 pct  S&P 0.65 pct  Nasdaq 1.02 pct   (Updates to early afternoon),normal
AGN,Allergan plc,20160406,Democratic White House hopefuls cheer end of Pfizer  Allergan deal ,Democratic presidential candidates Hillary Clinton and Bernie Sanders on Wednesday cheered the end of U.S. drugmaker Pfizer Inc's  $160 billion merger with Ireland-based Allergan Plc .,normal
AFG,American Financial Group Inc,20160406,BRIEF-National Interstate announces formation of special committee to review proposal by American Financial Group ,* National Interstate Corporation announces formation of special committee to review proposal by American Financial Group  Inc.,topStory
AFGE,American Financial Group Inc,20160406,BRIEF-National Interstate announces formation of special committee to review proposal by American Financial Group ,* National Interstate Corporation announces formation of special committee to review proposal by American Financial Group  Inc.,topStory
AFGH,American Financial Group Inc,20160406,BRIEF-National Interstate announces formation of special committee to review proposal by American Financial Group ,* National Interstate Corporation announces formation of special committee to review proposal by American Financial Group  Inc.,topStory
AMT,American Tower Corporation (REIT),20160406,American Tower to invest $2 billion more in India - telecoms minister ,NEW DELHI American Tower Corp  has committed to invest $2 billion in India  in addition to the 58.57 billion rupees ($879 million) it will spend to acquire a controlling stake in Viom Networks Ltd   the country's telecom minister said on Wednesday.,topStory
AMT,American Tower Corporation (REIT),20160406,American Tower to invest $2 bln more in India-telecoms minister ,NEW DELHI  April 6 American Tower Corp  has committed to invest $2 billion in India  in addition to the 58.57 billion rupees ($879 million) it will spend to acquire a controlling stake in Viom Networks Ltd  the country's telecom minister said on Wednesday.,normal
AMT,American Tower Corporation (REIT),20160406,BRIEF-India clears 51 pct stake sale in Viom Networks to American Tower Corp ,April 6 India cabinet clears 51 percent stake sale in Viom Networks to American Tower Corp  Source text for Eikon:  Further company coverage:    (Reporting by Rajesh Kumar Singh),normal
ADM,Archer-Daniels-Midland Company,20160406,CORRECTED-(OFFICIAL)-Archer Daniels Midland in deal to sell Brazil ethanol plant ,CHICAGO  March 31 Archer Daniels Midland Co  has struck a deal to sell a sugarcane ethanol plant in Brazil after searching for a buyer for four years  the agribusiness company said on Thursday.,topStory
AGR,Avangrid Inc,20160406,BRIEF-Toyota recalls certain 2016 model year Sienna Minivans ,* Toyota Motor Sales  Usa  Inc. says is recalling approximately 230 model year 2016 Sienna Minivans  Source text (http://toyota.us/1SQ3eRx) Further company coverage:,topStory
SAN,Banco Santander SA,20160406,Spanish union says Santander plans to lay off 1 200 workers ,MADRID  April 6 Spain's biggest bank Santander  plans to lay off 1 200 staff as part of a country-wide restructuring plan  the Comisiones Obreras union said on Wednesday after talks with the lender.,topStory
BAC,Bank of America Corporation,20160406,Merrill Lynch sees many industry concerns addressed in retirement advice rule ,April 6 Bank of America Corp's Merrill Lynch wealth management chief John Thiel said a Department of Labor rule aimed at protecting financial advisory clients addresses many practical concerns raised by the financial services industry.,topStory
BAC,Bank of America Corporation,20160406,MOVES-Bank of America appoints Andrei Magasiner as treasurer ,April 5 Bank of America Corp on Tuesday appointed Andrei Magasiner as treasurer  replacing Greg Hackworth who is retiring  according to a source familiar with the matter.,normal
BK,Bank Of New York Mellon Corporation (The),20160406,MOVES-JPMorgan  BNY Mellon  North Highland  Aurelius  AXA IM ,April 6 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes  email moves@thomsonreuters.com.,topStory
BK,Bank Of New York Mellon Corporation (The),20160406,MOVES-BNY Mellon names Piers Murray COO of markets business ,April 6 BNY Mellon appointed Piers Murray as chief operating officer to its markets business.,normal
BCS,Barclays PLC,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,topStory
BCS,Barclays PLC,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
BCS,Barclays PLC,20160406,Ex-Barclays traders earned substantial bonuses  Libor trial hears ,LONDON  April 6 Former Barclays bankers standing trial on charges of conspiracy to manipulate financial benchmark interest rates earned substantial bonuses in jobs in which money "was the name of the game"  a London court heard on Wednesday.,normal
BDC,Belden Inc,20160406,BRIEF-Belden filing announces CEO's 2015 total compensation ,* Says ceo John Stroup's 2015 total compensation was $6.9 million versus $6.4 million in 2014 - SEC filing  Source text for Eikon:  Further company coverage:,topStory
BBL,BHP Billiton plc,20160406,In mining slump  used equipment dealers stockpile in rebound bet ,WINNIPEG/SANTIAGO Dealers of used mining equipment  from the United States to Chile and Australia  are making a risky bet that an end to the industry's four-year slump may be in sight  stocking up on a glut of crushers and conveyors.,normal
BBL,BHP Billiton plc,20160406,In mining slump  used equipment dealers stockpile in rebound bet ,WINNIPEG/SANTIAGO  April 6 Dealers of used mining equipment  from the United States to Chile and Australia  are making a risky bet that an end to the industry's four-year slump may be in sight  stocking up on a glut of crushers and conveyors.,normal
BBL,BHP Billiton plc,20160406,RPT-In mining slump  used equipment dealers stockpile in rebound bet ,WINNIPEG/SANTIAGO  April 6 Dealers of used mining equipment  from the United States to Chile and Australia  are making a risky bet that an end to the industry's four-year slump may be in sight  stocking up on a glut of crushers and conveyors.,normal
