CTRP,Ctripcom International Ltd,20160421,BRIEF-China Eastern Airlines' controlling shareholder signs strategic agreement with Ctrip ,* Says controlling shareholder China Eastern Air Holding signs strategic agreement with Ctrip.com International,normal
DISCA,Discovery Communications Inc,20160421,BRIEF-CTW Investment Group asks Discovery shareholders to withhold support from Paul Gould and Lavoy Robison at annual meeting ,* Ctw investment group asks discovery shareholders to withhold support from directors paul gould and m. Lavoy robison at annual meeting   Source text [http://1.usa.gov/1VEs62F]  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
DISCB,Discovery Communications Inc,20160421,BRIEF-CTW Investment Group asks Discovery shareholders to withhold support from Paul Gould and Lavoy Robison at annual meeting ,* Ctw investment group asks discovery shareholders to withhold support from directors paul gould and m. Lavoy robison at annual meeting   Source text [http://1.usa.gov/1VEs62F]  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
DISCK,Discovery Communications Inc,20160421,BRIEF-CTW Investment Group asks Discovery shareholders to withhold support from Paul Gould and Lavoy Robison at annual meeting ,* Ctw investment group asks discovery shareholders to withhold support from directors paul gould and m. Lavoy robison at annual meeting   Source text [http://1.usa.gov/1VEs62F]  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
DISH,DISH Network Corporation,20160421,Viacom  Dish agree to renew contract ,April 21 Viacom Inc said it reached an agreement with Dish Network Corp  averting a blackout of its programs on the satellite TV network.,topStory
DISH,DISH Network Corporation,20160421,BRIEF-Viacom and Dish agree to multi-year renewal ,* Select Viacom live and video-on-demand content to join Sling TV single- and multi-stream services,normal
DISH,DISH Network Corporation,20160421,Dish  Viacom deadline passes with no programming deal announced ,NEW YORK  April 21 A midnight deadline has passed without the announcement of a programming deal between Viacom Inc and Dish Network Corp.,normal
ETFC,E*TRADE Financial Corporation,20160421,BRIEF-E*TRADE Financial Q1 earnings per share $0.53 ,* e*trade financial corporation announces first quarter 2016 results,topStory
EWBC,East West Bancorp Inc,20160421,BRIEF-East West Bancorp says CEO Dominic NG's total compensation for 2015 is $9 mln vs $5.9 mln last year ,* East West Bancorp says CEO Dominic NG'S total compensation for 2015 is $9 mln vs $5.9 mln last year - SEC Filing   Source text [http://1.usa.gov/1XLc1pn]  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
EBTC,Enterprise Bancorp Inc,20160421,BRIEF-Enterprise Bancorp Q1 earnings per share $0.41 ,* Enterprise Bancorp  Inc. Announces first quarter 2016 net income of $4.3 million  a 19% increase over the prior year,topStory
EBTC,Enterprise Bancorp Inc,20160421,BRIEF-Enterprise Bancorp says rights and community-based common stock offerings ,* Announces Rights And Community-Based common stock offerings,normal
ERIC,Ericsson,20160421,Ericsson to cut costs as profit miss alarms investors ,STOCKHOLM Mobile telecoms gear maker Ericsson  said it would cut costs further to match slower network spending in Europe and Latin America after quarterly profit and sales missed expectations  sending its shares plunging more than 14 percent.,topStory
ERIC,Ericsson,20160421,UPDATE 3-Ericsson to cut costs as profit miss alarms investors ,* Shares on track for biggest one-day drop since 2007   (Adds investor  analyst quotes  detail  background  updates shares),normal
ERIC,Ericsson,20160421,European stocks fall after ECB keeps rates unchanged ,MILAN/LONDON  April 21 European shares fell on Thursday after the European Central Bank (ECB) kept rates unchanged  with Swedish telecom equipment maker Ericsson  and French drinks firm Pernod leading the fall after disappointing updates.,normal
ERIC,Ericsson,20160421,European stocks fall ahead of ECB meeting  led by Ericsson  Pernod ,MILAN/LONDON  April 21 European stocks fell slightly on Thursday  with Swedish telecom equipment maker Ericsson and French drinks firm Pernod  leading the fall after disappointing updates.,normal
ERIC,Ericsson,20160421,European stocks little changed; VW outperforms but Ericsson slumps ,LONDON  April 21 European stocks were little changed on Thursday  as German carmaker Volkswagen  outperformed while Swedish mobile telecom equipment maker Ericsson slumped.,normal
ERIC,Ericsson,20160421,VW climbs as European shares rise  but Ericsson slumps ,LONDON  April 21 European shares rose on Thursday  with carmaker Volkswagen among top performers  as expectations that the European Central Bank (ECB) would reinforce its ultra-loose monetary policy stance propped up stocks.,normal
ERIC,Ericsson,20160421,European Factors to Watch-Equity futures rise with ECB in focus ,LONDON  April 21 European equity futures rose on Thursday  with many investors focusing on a European Central Bank (ECB) meeting later in the day at which ECB President Mario Draghi is likely to drive home the case for ultra-loose monetary policy.,normal
ERIC,Ericsson,20160421,European Factors to Watch-Equity futures rise with ECB in focus ,LONDON  April 21 European equity futures rose on Thursday  with many investors focusing on a European Central Bank (ECB) meeting later in the day at which ECB President Mario Draghi is likely to drive home the case for ultra-loose monetary policy.,normal
ERIC,Ericsson,20160421,BRIEF-Ericsson chooses Dassault Systèmes' 3dexperience platform ,* Ericsson chooses Dassault Systèmes' 3dexperience platform  to enable digital transformation of its business processes  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom),normal
ESCA,Escalade Incorporated,20160421,BRIEF-Escalade sets quarterly dividend of $0.11 per share ,* Sets quarterly dividend of $0.11 per share  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
FFKT,Farmers Capital Bank Corporation,20160421,BRIEF-Farmers Capital Bank Q1 EPS $0.82 ,* Farmers Capital Bank Corporation announces first quarter earnings,topStory
FCSC,Fibrocell Science Inc,20160421,BRIEF-Fibrocell expects to report primary endpoint results for phase II trial of Azficel-T in Q2 of 2016 ,* Announces Last Patient Visit For Primary Endpoint Analysis In Phase Ii Clinical Trial Of Azficel-T for the treatment of vocal cord scarring,topStory
FITB,Fifth Third Bancorp,20160421,BRIEF-Fifth Third BanCorp Q1 EPS $0.40 ,* Q1 earnings per share view $0.34 -- Thomson Reuters I/B/E/S,topStory
FITBI,Fifth Third Bancorp,20160421,BRIEF-Fifth Third BanCorp Q1 EPS $0.40 ,* Q1 earnings per share view $0.34 -- Thomson Reuters I/B/E/S,topStory
FFBC,First Financial Bancorp,20160421,BRIEF-First Financial Bancorp Q1 earnings per share $0.32 ,* First Financial Bancorp reports first quarter 2016 financial results,topStory
FFIN,First Financial Bankshares Inc,20160421,BRIEF-First Financial Bankshares Q1 earnings per share $0.39 ,* First financial bankshares announces first quarter earnings results,topStory
FBIO,Fortress Biotech Inc,20160421,BRIEF-Helocyte says Frank Taffy appointed president and CEO ,* Helocyte says Frank Taffy appointed president and chief executive officer  Source text for Eikon:  Further company coverage:    ),topStory
FWRD,Forward Air Corporation,20160421,BRIEF-Forward Air Corp Q1 earnings per share $0.43 ,* Q1 revenue $229.5 million versus I/B/E/S view $228.1 million,topStory
FELE,Franklin Electric Co Inc,20160421,BRIEF-Franklin Electric sets quarterly cash dividend of $0.10/shr ,* Sets quarterly cash dividend of $0.10per share  an increase from the prior quarterly dividend of $0.0975per share   Source text for Eikon:   Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
GLPG,Galapagos NV,20160421,BRIEF-Galapagos reports additional data with Filgotinib from Phase 2 FITZROY study ,* Reg-Galapagos reports additional data with Filgotinib from the phase 2 FITZROY study,topStory
GLPI,Gaming and Leisure Properties Inc,20160421,BRIEF-Pinnacle Entertainment gets approval to complete deal with Gaming And Leisure Properties ,* Colorado Ltd Gaming Control Commission grants approvals for co to complete its transaction with Gaming And Leisure Properties,topStory
GBCI,Glacier Bancorp Inc,20160421,BRIEF-Glacier Bancorp Inc qtrly earnings per share $0.38 ,* Dividend declared of $0.20 per share  an increase of $0.01 per share  or 5 percent  over prior quarter,topStory
ENT,Global Eagle Entertainment Inc,20160421,In-flight music company willfully violated UMG copyrights: U.S. judge ,In-flight entertainment provider Global Eagle Entertainment Inc willfully infringed the copyrights of thousands of Universal Music Group songs  a U.S. judge has ruled  potentially exposing the company to hundreds of millions of dollars in damages.,topStory
ENT,Global Eagle Entertainment Inc,20160421,In-flight music company willfully violated UMG copyrights -U.S. judge ,In-flight entertainment provider Global Eagle Entertainment Inc willfully infringed the copyrights of thousands of Universal Music Group songs  a U.S. judge has ruled  potentially exposing the company to hundreds of millions of dollars in damages.,normal
ENT,Global Eagle Entertainment Inc,20160421,In-flight music company willfully violated UMG copyrights -U.S. judge ,April 21 In-flight entertainment provider Global Eagle Entertainment Inc willfully infringed the copyrights of thousands of Universal Music Group songs  a U.S. judge has ruled  potentially exposing the company to hundreds of millions of dollars in damages.,normal
GPP,Green Plains Partners LP,20160421,BRIEF-Green Plains Partners board declare quarterly cash distribution ,* Board of General Partner declared qtrly cash distribution of $0.4050/unit on all of outstanding common  subordinated units,topStory
HA,Hawaiian Holdings Inc,20160421,BRIEF-Hawaiian Holdings qtrly GAAP earnings per share $0.95 ,* Hawaiian Holdings reports 2016 first quarter financial results,topStory
HFWA,Heritage Financial Corporation,20160421,BRIEF-Heritage Financial Q1 earnings per share $0.30 ,* Heritage financial announces first quarter 2016 results and declares regular cash dividend,topStory
HOMB,Home BancShares Inc,20160421,BRIEF-Home Bancshares Q1 earnings per share $0.59 ,* Home bancshares  inc. Announces a 33.1% increase in first quarter earnings,topStory
HBNC,Horizon Bancorp (IN),20160421,BRIEF-Horizon Bancorp and Kosciusko Financial announce receipt of regulatory approvals ,* Horizon Bancorp and Kosciusko Financial Inc Announce receipt of regulatory approvals,topStory
ILMN,Illumina Inc,20160421,BRIEF-Illumina files patent infringement suit against Genoma SA ,* Illumina files patent infringement suit in Switzerland against Genoma SA for infringement of NIPT patents,topStory
IBTX,Independent Bank Group Inc,20160421,BRIEF-Independent Bank Group announces senior leadership changes ,* Independent bank group  inc. Announces senior leadership changes  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
IIIN,Insteel Industries Inc,20160421,BRIEF-Insteel Industries Q2 EPS $0.38 ,* Insteel industries reports second quarter financial results,topStory
INTC,Intel Corporation,20160421,As Microsoft soars on cloud  PC partner Intel seeks lift off ,SAN FRANCISCO  April 21 Microsoft Corp  and Intel Corp's financial results this week brought into sharp relief the onetime PC partners' attempts to gear up for cloud computing  where Microsoft is soaring and Intel has not quite taken off.,topStory
JAKK,JAKKS Pacific Inc,20160421,BRIEF-Jakks Pacific reports Q1 loss per share $1.01 ,* Says Q1 inventory level decreased 33 percent year-over-year,topStory
LAKE,Lakeland Industries Inc,20160421,BRIEF-Lakeland Industries qtrly loss per share $0.21 ,* Lakeland industries  inc. Reports fiscal 2016 fourth quarter and year end financial results,topStory
MRTN,Marten Transport Ltd,20160421,BRIEF-Marten transport reports Q1 earnings per share $0.25 ,* Q1 earnings per share view $0.23 -- Thomson Reuters I/B/E/S,topStory
MMLP,Martin Midstream Partners LP,20160421,BRIEF-Martin Midstream Partners declares quarterly cash distribution ,* Declared a quarterly cash distribution of $0.8125 per unit  or $3.25 per unit  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
MXIM,Maxim Integrated Products Inc,20160421,UPDATE 1-N.Y. lawyer gets 6 months in prison for Maxim magazine deal fraud ,NEW YORK  April 21 A New York lawyer was sentenced on Thursday to six months in prison for participating in a fraudulent scheme in which a con man impersonated his successful father in order to raise money to buy Maxim magazine.,topStory
MXIM,Maxim Integrated Products Inc,20160421,BRIEF-Maxim Integrated Q3 EPS $0.41 excluding items ,* Maxim integrated reports results for the third quarter of fiscal 2016,normal
MDSO,Medidata Solutions Inc,20160421,BRIEF-Medidata solutions Q1 adjusted non-gaap EPS $0.25 ,* Q1 earnings per share view $0.18 -- Thomson Reuters I/B/E/S,topStory
MSFT,Microsoft Corporation,20160421,CORRECTED-UPDATE 2-Microsoft revenue  profit misses estimates ,April 21 Microsoft Corp reported results that fell short of analysts' expectations  showing its high-profile cloud business cannot quite make up for weakness in its core PC market.,topStory
MSFT,Microsoft Corporation,20160421,BRIEF-Microsoft sees Q4 intelligent cloud revenue $6.5 bln-$6.7 bln ,* Sees Q4 productivity and business processes revenue $6.5 billion to $6.7 billion,normal
MSFT,Microsoft Corporation,20160421,BRIEF-Microsoft Q3 GAAP SHR $0.47 ,* Qtrly earnings per share was $0.47 gaap  and $0.62 non-gaap,normal
MSFT,Microsoft Corporation,20160421,CORRECTED-Microsoft revenue falls 5.5 pct ,April 21 Microsoft Corp reported a 5.5 fall in quarterly revenue as a strong U.S. dollar reduced the value of sales from outside the United States and a weak personal computer market limited demand for its mainstay Windows operating system.,normal
MORN,Morningstar Inc,20160421,BRIEF-Morningstar Inc reports Q1 earnings per share $0.67 ,* Expects to pay approximately $9.4 million for its regular quarterly dividend on April 29  2016,topStory
MFSF,MutualFirst Financial Inc,20160421,BRIEF-Mutualfirst Financial Q1 earnings per share $0.31 ,* Q1 earnings per share view $0.38 -- Thomson Reuters I/B/E/S,topStory
NURO,NeuroMetrix Inc,20160421,BRIEF-Neurometrix reports Q1 loss per share $1.00 ,* Neurometrix reports Q1 2016 financial results and highlights,topStory
OVLY,Oak Valley Bancorp (CA),20160421,BRIEF-Oak Valley Bancorp reports Q1 earnings per share $0.19 ,* Net interest income for three months ended March 31  2016 was $7.5 million compared to $6.6 million  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
OCFC,OceanFirst Financial Corp,20160421,BRIEF-Oceanfirst Financial Q1 earnings per share $0.25 ,* OceanFirst Financial Corp announces first quarter financial results,topStory
OMEX,Odyssey Marine Exploration Inc,20160421,BRIEF-Odyssey Marine Exploration Inc  units  entered into a loan and security agreement ,* On April 15  2016  co  units  entered into a loan and security agreement - sec filing,topStory
OVBC,Ohio Valley Banc Corp,20160421,BRIEF-Ohio Valley Banc Corp and Milton Bancorp enter amendment to agreement ,* On April 20  2016  Co and Milton Bancorp entered into amendment to agreement and plan of merger dated as of January 7  2016,topStory
OSN,Ossen Innovation Co Ltd,20160421,BRIEF-Ossen innovation reports Q4 earnings per share $0.02 ,* Ossen Innovation announces fourth quarter and full year 2015 financial results,topStory
PACB,Pacific Biosciences of California Inc,20160421,BRIEF-Pacific biosciences of California qtrly net loss/share $0.23 ,April 21 Pacific Biosciences Of California Inc  :,topStory
PZZA,Papa John&#39;s International Inc,20160421,BRIEF-Papa John's says removes high fructose corn syrup from entire food menu ,* Papa John's International Inc says removes high fructose corn syrup from entire food menu  Source text for Eikon:  Further company coverage:    ),topStory
PYPL,PayPal Holdings Inc,20160421,BRIEF-Acorns says raised $30 mln in financing including strategic investments from PayPal ,* Acorns says raised $30 million in financing  including strategic investments from paypal and rakuten fintech fund  Source text for Eikon:    ),topStory
PDLI,PDL BioPharma Inc,20160421,BRIEF-PDL Biopharma says CEO John Mclaughlin's 2015 compensation was $3.9 mln ,* Says CEO John Mclaughlin's 2015 total compensation was $3.9 million versus $4.1 million in 2014 - SEC filing    Source text for Eikon:    Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
PERY,Perry Ellis International Inc,20160421,BRIEF-Perry Ellis International names Oscar Feldenkreis CEO & President ,* Perry Ellis International names George Feldenkreis executive chairman of the board  Oscar Feldenkreis CEO & President  Source text for Eikon:  Further company coverage:    ),topStory
PNK,Pinnacle Entertainment Inc,20160421,BRIEF-Pinnacle Entertainment gets approval to complete deal with Gaming And Leisure Properties ,* Colorado Ltd Gaming Control Commission grants approvals for co to complete its transaction with Gaming And Leisure Properties,topStory
POOL,Pool Corporation,20160421,BRIEF-Pool Corp Q1 EPS $0.38 ,* Pool corporation reports record first quarter results and updates 2016 earnings guidance,topStory
PSMT,PriceSmart Inc,20160421,BRIEF-Pricesmart Inc board unanimously agreed to increase size of board ,* On April 19  2016  board unanimously agreed to increase size of board of directors by one director  effective immediately,topStory
PFPT,Proofpoint Inc,20160421,BRIEF-Proofpoint Q1 GAAP loss per share $0.77 ,* Proofpoint announces strong first quarter 2016 financial results,topStory
REGN,Regeneron Pharmaceuticals Inc,20160421,AstraZeneca taps gene pioneer Venter for huge drug-hunting sweep ,CAMBRIDGE  England  April 22 AstraZeneca   working with genome pioneer Craig Venter  is launching a massive gene hunt in the most comprehensive bet yet by a pharmaceutical firm on the potential of genetic variations to unlock routes to new medicines.,normal
RCKY,Rocky Brands Inc,20160421,BRIEF-Rocky Brands Inc Q1 loss per share $0.03 ,* Q1 loss per share $0.03  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
STBA,S&T Bancorp Inc,20160421,BRIEF-S&T Bancorp reports Q1 earnings per share $0.46 ,* Announces first quarter 2016 results and declares first quarter dividend,topStory
SASR,Sandy Spring Bancorp Inc,20160421,BRIEF-Sandy Spring Bancorp qtrly earnings per share $0.45 ,* Sandy spring bancorp reports net income of $10.8 million for the first quarter,topStory
SRPT,Sarepta Therapeutics Inc,20160421,Sarepta shares sink as FDA staff stay sour on muscle drug ,U.S. Food and Drug Administration staff reviewers stuck by their negative assessment of Sarepta Therapeutics Inc's rare muscle disorder drug  further diminishing its chances of approval and wiping out nearly half of the company's value.,topStory
SRPT,Sarepta Therapeutics Inc,20160421,UPDATE 4-Sarepta shares sink as FDA staff stay sour on muscle drug ,* Stock tumbles 47 percent   (Adds details  analyst comments  shares),normal
SRPT,Sarepta Therapeutics Inc,20160421,Sarepta shares sink as FDA staff stay sour on muscle disorder drug ,April 21 Sarepta Therapeutics Inc lost more than a third of its market value after U.S. Food and Administration staff maintained their negative outlook on the company's rare muscle wasting disorder drug on Thursday.,normal
SBFG,SB Financial Group Inc,20160421,BRIEF-SB Financial Group Q1 earnings per share $0.26 ,* Qtrly net interest income (FTE) $6.2 million up 10.2 percent  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
SBFGP,SB Financial Group Inc,20160421,BRIEF-SB Financial Group Q1 earnings per share $0.26 ,* Qtrly net interest income (FTE) $6.2 million up 10.2 percent  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
SBAC,SBA Communications Corporation,20160421,BRIEF-Calpers  New york City Pension Funds - Request SBA Communications Corp shareowners vote for proposal to give owners access to director nomination process ,* Calpers  New york City Pension Funds - Request SBA Communications Corp shareowners vote for proposal to give owners access to director nomination process  Source - http://1.usa.gov/1XKUqOr Further company coverage:    (Bengaluru Newsroom; +1 646 223 8780),topStory
SHLD,Sears Holdings Corporation,20160421,Sears to close another 78 stores  5 percent of total ,Sears Holdings Corp said on Thursday that it would close 78 stores in the coming months  or about 5 percent of its total store network  the loss-making retailer's latest move to shrink its operations.,topStory
SHLD,Sears Holdings Corporation,20160421,Sears to close another 78 stores  5 pct of total ,April 21 Sears Holdings Corp said on Thursday that it would close 78 stores in the coming months  or about 5 percent of its total store network  the loss-making retailer's latest move to shrink its operations.,normal
SHLD,Sears Holdings Corporation,20160421,BRIEF-Sears Holdings to close stores to accelerate transformation and return to profitability ,* Sears Holdings to close stores to accelerate its transformation and its return to profitability,normal
SVBI,Severn Bancorp Inc,20160421,BRIEF-EJF Capital Llc reports 9.8 pct passive stake in Severn Bancorp ,* EJF Capital Llc reports 9.8 pct passive stake in Severn Bancorp as of April 14 - SEC filing    Source text for Eikon:    Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
SILC,Silicom Ltd,20160421,BRIEF-Silicom Q1 gaap EPS $0.26 ,* Silicom reports financial results for the 1st quarter of 2016,topStory
SFNC,Simmons First National Corporation,20160421,BRIEF-Simmons Q1 core earnings per share $0.76 ,* Q1 earnings per share view $0.79 -- Thomson Reuters I/B/E/S,topStory
SPSC,SPS Commerce Inc,20160421,BRIEF-SPS Q1 earnings per share $0.06 ,* Q1 earnings per share view $0.21 -- Thomson Reuters I/B/E/S,topStory
SBUX,Starbucks Corporation,20160421,UPDATE 5-Starbucks cafe sales growth falls short  shares fall ,April 21 Starbucks Corp on Thursday posted quarterly cafe sales that missed analysts' growth estimates for every region where it operates and issued a disappointing full-year forecast  sending its shares down about 4 percent.,topStory
