IBKR,Interactive Brokers Group Inc,20160419,BRIEF-Interactive Brokers Group Q1 earnings per share $0.60 ,* Q1 earnings per share view $0.47 -- Thomson Reuters I/B/E/S,topStory
ISRG,Intuitive Surgical Inc,20160419,BRIEF-Intuitive Surgical Q1 non-GAAP earnings per share $4.42 ,* Q1 earnings per share view $4.33 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
ISRG,Intuitive Surgical Inc,20160419,Intuitive Surgical first-quarter profit beats expectations ,April 19 Intuitive Surgical Inc on Tuesday reported a first-quarter profit that topped Wall Street expectations  helped by expanded use of its da Vinci surgical robots in U.S. general surgery procedures.,normal
JAGX,Jaguar Health Inc,20160419,BRIEF-Jaguar Animal Health provides initial study results on its equine product candidate ,* SB-300  Jaguar's drug product candidate for the treatment of gastric ulcers  enables continued therapy in performance horses in accordance with standard testing guidelines,topStory
KMPH,KemPharm Inc,20160419,BRIEF-Kempharm announces new additions to senior leadership team ,* Kempharm announces new additions to senior leadership team  Source text for Eikon:  Further company coverage:,topStory
KFRC,Kforce Inc,20160419,UPDATE 1-Austria FinMin doesn't see banks in trouble on Heta writedowns ,VIENNA  April 19 Austrian banks are able to handle further writedowns on bonds of "bad bank" Heta  suggested by financial watchdog FMA  the finance minister said on Tuesday.,topStory
LANC,Lancaster Colony Corporation,20160419,BRIEF-Lancaster Colony Corp names David Ciesinski president ,* Lancaster Colony Corporation names David A. Ciesinski president; Bruce L. Rosa announces retirement,topStory
LCNB,LCNB Corporation,20160419,BRIEF-LCNB posts qtrly net interest income $9.8 mln vs $9.3 mln ,* LCNB Corp reports financial results for the three months ended March 31  2016,topStory
LOGI,Logitech International SA,20160419,SEC sets penalties in two corporate fraud cases ,The U.S. Securities and Exchange Commission announced two fraud cases alleging that accounting failures left investors in the dark about the finances of computer accessories maker Logitech International SA  and now-defunct electric car battery maker Ener1 Inc.,topStory
LOGI,Logitech International SA,20160419,SEC sets penalties in two corporate fraud cases ,The U.S. Securities and Exchange Commission announced two fraud cases alleging that accounting failures left investors in the dark about the finances of computer accessories maker Logitech International SA and now-defunct electric car battery maker Ener1 Inc.,normal
LOGI,Logitech International SA,20160419,UPDATE 1-U.S. SEC sets penalties in two corporate fraud cases ,April 19 The U.S. Securities and Exchange Commission announced two fraud cases alleging that accounting failures left investors in the dark about the finances of computer accessories maker Logitech International SA   and now-defunct electric car battery maker Ener1 Inc.,normal
LOGI,Logitech International SA,20160419,U.S. SEC sets penalties in two corporate fraud cases ,April 19 The U.S. Securities and Exchange Commission announced two fraud cases alleging that accounting failures left investors in the dark about the finances of computer accessories maker Logitech International SA   and now-defunct electric car battery maker Ener1 Inc.,normal
LOGI,Logitech International SA,20160419,U.S. SEC sues two ex-Logitech executives for inflating results ,The U.S. Securities and Exchange Commission has sued two former executives of computer accessories maker Logitech International SA   accusing them of deceiving investors in 2011 by fraudulently concealing the poor performance of a failed TV set-top device.,normal
LOGI,Logitech International SA,20160419,SEC sues two ex-Logitech executives for inflating results ,The U.S. Securities and Exchange Commission has sued two former executives of computer accessories maker Logitech International SA    accusing them of deceiving investors in 2011 by fraudulently concealing the poor performance of a failed TV set-top device.,normal
LOGI,Logitech International SA,20160419,UPDATE 1-U.S. SEC sues two ex-Logitech executives for inflating results ,April 19 The U.S. Securities and Exchange Commission has sued two former executives of computer accessories maker Logitech International SA   accusing them of deceiving investors in 2011 by fraudulently concealing the poor performance of a failed TV set-top device.,normal
LOGI,Logitech International SA,20160419,SEC sues two ex-Logitech executives for inflating results ,April 19 The U.S. Securities and Exchange Commission has sued two former executives of computer accessories maker Logitech International SA   accusing them of deceiving investors in 2011 by inflating the results of an unsuccessful TV set-top device.,normal
LOXO,Loxo Oncology Inc,20160419,BRIEF-Loxo Oncology announces first pediatric response to LOXO-101 ,* Loxo Oncology Announces First Pediatric Response to LOXO-101  it induces 90 percent tumor regression in toddler with refractory infantile fibrosarcoma  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
LULU,lululemon athletica inc,20160419,BRIEF-Jon Mcneill joins Lululemon Athletica board ,* Jon Mcneill joins Lululemon Athletica board of directors  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
MANH,Manhattan Associates Inc,20160419,BRIEF-Manhattan Associates Q1 adj non-gaap earnings per share $0.42 ,* Manhattan Associates reports record first quarter 2016 performance,topStory
MRNS,Marinus Pharmaceuticals Inc,20160419,BRIEF-Marinus pharmaceuticals provides updates on Ganaxolone IV ,* Says Ganaxolone Iv Demonstrates Robust Efficacy In Benzodiazepine resistant model of status epilepticus,topStory
MRTN,Marten Transport Ltd,20160419,BRIEF-Marten transport announced as Walmart transportation's grocery dedicated carrier of the year ,* Marten transport announced as Walmart transportation's 2015 grocery dedicated carrier of the year  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
MBFI,MB Financial Inc,20160419,BRIEF-MB Financial Inc reports earnings for the first quarter of 2016 ,* MB Financial reports earnings for the first quarter of 2016  Source text for Eikon:  Further company coverage:,topStory
MBWM,Mercantile Bank Corporation,20160419,BRIEF-Mercantile Bank declares regular quarterly cash dividend of $0.16 per common share ,* Mercantile bank corporation announces second quarter cash dividend and expansion of stock repurchase program,topStory
MBWM,Mercantile Bank Corporation,20160419,BRIEF-Mercantile Bank Corp reports Q1 EPS of $0.52 ,* Mercantile bank corporation reports strong first quarter 2016 results,normal
VIVO,Meridian Bioscience Inc,20160419,BRIEF-Scotiabank to sell Roynat Lease Finance to Meridian ,* As part of transaction  Meridian has committed to make offers of employment to Roynat Lease Finance's employees,topStory
MSFT,Microsoft Corporation,20160419,Bill Gates says U.S. needs limits on covert email searches ,WASHINGTON Bill Gates said on Monday that no one was an “absolutist” on either side of the digital privacy debate  but the co-founder of Microsoft Corp  said he supports his company’s lawsuit against the U.S. government seeking the freedom to tell customers when federal agencies have sought their data. | Video ,topStory
NTRS,Northern Trust Corporation,20160419,BRIEF-Northern Trust announces new director appointment ,* Northern Trust announces new director appointment  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
NTRS,Northern Trust Corporation,20160419,BRIEF-Northern Trust Q1 earnings per share $1.01 ,* Q1 earnings per share view $0.95 -- Thomson Reuters I/B/E/S,normal
NTRSP,Northern Trust Corporation,20160419,BRIEF-Northern Trust announces new director appointment ,* Northern Trust announces new director appointment  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
NTRSP,Northern Trust Corporation,20160419,BRIEF-Northern Trust Q1 earnings per share $1.01 ,* Q1 earnings per share view $0.95 -- Thomson Reuters I/B/E/S,normal
ONCS,OncoSec Medical Incorporated,20160419,REFILE-BRIEF-Oncosec reports positive melanoma clinical data at American Association for Cancer research meeting ,* Oncosec presents positive melanoma clinical data at american Association For Cancer Research (aacr) annual meeting 2016,topStory
PCRX,Pacira Pharmaceuticals Inc,20160419,BRIEF-Pacira Pharmaceuticals appoints Charles Reinhart  III  as CFO ,* Charles Reinhart  III will succeed former chief financial officer Jim Scibetta  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
PKBK,Parke Bancorp Inc,20160419,BRIEF-Parke Bancorp announces 10% stock dividend ,* Says common stock will increase by about 622 096 shares  from 6.2 million shares outstanding to 6.8 million shares outstanding  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom; +1 646 223 8780),topStory
PKBK,Parke Bancorp Inc,20160419,BRIEF-Parke Bancorp qtrly net interest income $8.8 mln vs $8.1 mln ,* Qtrly net interest income of $8.8 million versus $8.1 million  Source text for Eikon:  Further company coverage:,normal
PENN,Penn National Gaming Inc,20160419,BRIEF-Penn National Gaming CEO Timothy J. Wilmott FY 2015 total compensation $6.2 mln ,* Says CEO Timothy J. Wilmott FY 2015 total compensation $6.2 million versus $9.4 million in FY 2014 - sec filing  Source - http://1.usa.gov/26dAf1p Further company coverage:    (Bengaluru Newsroom; +1 646 223 8780),topStory
PENN,Penn National Gaming Inc,20160419,BRIEF-Penn National Gaming names Albert Britton as Sr. Vice President of regional ops ,* Penn national gaming names Albert T. Britton Sr. Vice president of regional operations,normal
GOLD,Randgold Resources Limited,20160419,BRIEF-Randgold Resources expects 2016 output of 610 000 oz for Kibali mine ,* Forecasting an output of 610 000 ounces for 2016 and 620 000 ounces for 2017 for Kibali gold mine  Source text for Eikon:  Further company coverage:,topStory
GOLD,Randgold Resources Limited,20160419,BRIEF-Legend Gold terminates JV with Randgold Resources ,* Legend announces termination of joint venture with randgold resources,normal
SEIC,SEI Investments Company,20160419,BRIEF-SEI declares increase in stock repurchase program ,* An increase in its stock repurchase program by additional $200 million  increasing authorization under program to about $232.5 million  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
SBNY,Signature Bank,20160419,BRIEF-Signature Bank announces issuance of subordinated notes ,* Signature bank announces issuance of subordinated notes  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
SUPN,Supernus Pharmaceuticals Inc,20160419,BRIEF-Supernus Pharmaceuticals CEO 2015 total compensation $3.2 mln ,* CEO Jack A. Khattar's 2015 total compensation was $3.2 million versus $1.7 million  in 2014 - SEC filing  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
SGYP,Synergy Pharmaceuticals Inc,20160419,BRIEF-Synergy pharmaceuticals says FDA set Jan 29  2017 as PDUFA for constipation drug ,* Synergy pharmaceuticals announces acceptance of new drug application for plecanatide  a novel uroguanylin analog  in chronic idiopathic constipation,topStory
AMTD,TD Ameritrade Holding Corporation,20160419,BRIEF-Toronto-Dominion sees TD Ameritrade's qtrly earnings to add C$109 mln in Q2 ,* TD Bank group comments on expected impact of TD Ameritrade Holding Corp.'s second quarter earnings,topStory
MDCO,The Medicines Company,20160419,U.S. activist investors finding fewer opportunities; compromise more common ,By Svea Herbst-Bayliss  Lawrence Delevingne and Michael Flaherty,normal
TIG,TiGenix,20160419,BRIEF-Tigenix selects TFS for clinical trial ,* Selects TFS for the first clinical trial to treat severe sepsis with allogeneic expanded adipose-derived stem cells,topStory
TRIB,Trinity Biotech plc,20160419,BRIEF-Trinity Biotech reports Q1 earnings of $0.064 per share ,* Q1 earnings per share $0.064    Source text for Eikon:    Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
UCFC,United Community Financial Corp,20160419,BRIEF-United Community Financial Q1 earnings per share $0.069 ,* Q1 earnings per share view $0.10 -- Thomson Reuters I/B/E/S,topStory
UBNK,United Financial Bancorp Inc ,20160419,BRIEF-United Financial Bancorp Q1 non-GAAP operating EPS $0.22 ,* Q1 earnings per share view $0.24 -- Thomson Reuters I/B/E/S,topStory
VRML,Vermillion Inc,20160419,BRIEF-Vermillion announces publication of first ova1 clinical utility study ,* Vermillion announces publication of first ova1 clinical utility study,topStory
WEN,Wendy&#39;s Company (The),20160419,BRIEF-The Wendy's Company names Gunther Plosch as CFO ,* The Wendy's Company announces Gunther Plosch to become chief financial officer,topStory
AAC,AAC Holdings Inc,20160419,BRIEF-AAC Holdings buys Texas hotel for $5.35 million in cash ,* AAC Holdings continues expansion of outpatient strategy with acquisition of Sober Living Beds in Arlington  Texas for $5.35 million,topStory
AGCO,AGCO Corporation,20160419,U.S. activist investors finding fewer opportunities; compromise more common ,By Svea Herbst-Bayliss  Lawrence Delevingne and Michael Flaherty,normal
BABA,Alibaba Group Holding Limited,20160419,BRIEF-Zhejiang Jingu signs strategic agreement with Alibaba's Aliyun ,Further company coverage:    (Reporting by Hong Kong newsroom),topStory
ALLY,Ally Financial Inc,20160419,BRIEF-Ally Financial issues letter to stockholders on ISS recommendations ,* "Board of directors strongly disagrees with recommendation by ISS pertaining to director votes for audit committee members"  Source text for Eikon:  Further company coverage:,topStory
AMOV,America Movil SAB de CV,20160419,America Movil meeting approves 12 billion peso share purchase fund ,MEXICO CITY A shareholder meeting of Mexican telecoms giant America Movil  which is controlled by the family of billionaire Carlos Slim  voted to create a 12 billion peso ($689 million) stock purchase fund  the company said in a statement on Monday.,topStory
AMX,America Movil SAB de CV,20160419,America Movil meeting approves 12 billion peso share purchase fund ,MEXICO CITY A shareholder meeting of Mexican telecoms giant America Movil  which is controlled by the family of billionaire Carlos Slim  voted to create a 12 billion peso ($689 million) stock purchase fund  the company said in a statement on Monday.,topStory
BUD,Anheuser-Busch Inbev SA,20160419,BRIEF-S&P - Belgium-Based Anheuser-Busch InBev 'A-/A-2' ratings affirmed; outlook stable ,* S&P On Anheuser Busch InBev - Belgium-Based Anheuser-Busch InBev 'A-/A-2' ratings affirmed; outlook stable,topStory
BUD,Anheuser-Busch Inbev SA,20160419,BRIEF-S&P - U.K.-based SABMiller 'A-/A-2' ratings affirmed; outlook stable ,* S&P - U.K.-based SABMiller 'A-/A-2' ratings affirmed; outlook stable,normal
BUD,Anheuser-Busch Inbev SA,20160419,Anheuser-Busch InBev accepts Asahi offer for SAB's Peroni ,LONDON Anheuser-Busch InBev   the brewer which is in the process of acquiring rival SABMiller   said it accepted an offer from Japan's Asahi Group  for Peroni and a group of other SAB beer brands.,normal
BUD,Anheuser-Busch Inbev SA,20160419,Anheuser-Busch InBev accepts Asahi offer for SAB's Peroni ,LONDON  April 19 Anheuser-Busch InBev  the brewer which is in the process of acquiring rival SABMiller   said it accepted an offer from Japan's Asahi Group  for Peroni and a group of other SAB beer brands.,normal
ANTM,Anthem Inc,20160419,Express Scripts says Anthem negotiated in bad faith: court filing ,Pharmacy benefit manager Express Scripts Holding Co has accused Anthem Inc of negotiating their contract in bad faith and is seeking a court order that the health insurer has no right to demand lower drug prices.,topStory
ANTM,Anthem Inc,20160419,UPDATE 1-Express Scripts says Anthem negotiated in bad faith - court filing ,April 19 Pharmacy benefit manager Express Scripts Holding Co has accused Anthem Inc of negotiating their contract in bad faith and is seeking a court order that the health insurer has no right to demand lower drug prices.,normal
ANTM,Anthem Inc,20160419,Express Scripts says Anthem negotiated in bad faith -court filing ,April 19 Pharmacy benefit manager Express Scripts Holding Co has accused Anthem Inc of negotiating their contract in bad faith and is seeking a court order that the health insurer has no right to demand lower drug prices.,normal
ANTX,Anthem Inc,20160419,Express Scripts says Anthem negotiated in bad faith: court filing ,Pharmacy benefit manager Express Scripts Holding Co has accused Anthem Inc of negotiating their contract in bad faith and is seeking a court order that the health insurer has no right to demand lower drug prices.,topStory
ANTX,Anthem Inc,20160419,UPDATE 1-Express Scripts says Anthem negotiated in bad faith - court filing ,April 19 Pharmacy benefit manager Express Scripts Holding Co has accused Anthem Inc of negotiating their contract in bad faith and is seeking a court order that the health insurer has no right to demand lower drug prices.,normal
ANTX,Anthem Inc,20160419,Express Scripts says Anthem negotiated in bad faith -court filing ,April 19 Pharmacy benefit manager Express Scripts Holding Co has accused Anthem Inc of negotiating their contract in bad faith and is seeking a court order that the health insurer has no right to demand lower drug prices.,normal
BAC,Bank of America Corporation,20160419,Time to turn 'structurally bullish' on emerging stocks: BAML ,LONDON Bank of America Merrill Lynch (BAML) said on Tuesday it was turning "structurally bullish" on emerging equities  revising its five-year long negative view on the sector.,topStory
BAC,Bank of America Corporation,20160419,Big U.S. banks grapple with costs as they face an ominous 2016 ,April 19 Five large U.S. banks cut more than $5 billion from their expenses during the first three months of the year  but it was still not enough to stop the financial bleeding in what was by many measures the worst quarter for Wall Street since the financial crisis.,normal
BNS,Bank of Nova Scotia (The),20160419,Scotiabank to sell Roynat unit's lease finance business ,April 19 Canadian lender Bank of Nova Scotia  said it would sell Roynat Lease Finance  a unit of its subsidiary Roynat Inc  to Meridian Credit Union Ltd.,topStory
BNS,Bank of Nova Scotia (The),20160419,BRIEF-Scotiabank to sell Roynat Lease Finance to Meridian ,* As part of transaction  Meridian has committed to make offers of employment to Roynat Lease Finance's employees,normal
ABX,Barrick Gold Corporation,20160419,Shareholders seen backing Barrick's say-on-pay vote this year ,VANCOUVER  April 19 Barrick Gold Corp  looks set next week to win shareholder approval for its executive compensation  a reversal from last year when angry investors voted against what they said was excessive pay  after the miner's chairman forfeited his bonus.,topStory
BAX,Baxter International Inc,20160419,BRIEF-Baxter announces U.S. launch of Vancomycin injection in sodium chloride ,* Baxter announces u.s. Launch of premix drug vancomycin injection in sodium chloride,topStory
BBL,BHP Billiton plc,20160419,BHP Billiton weighs getting out of Indonesian coal ,MELBOURNE  April 20 BHP Billiton is considering giving up its coal stakes in Indonesia  where it recently started producing coal  amid uncertainty over Indonesian regulations and a weak outlook for coal.,topStory
BLK,BlackRock Inc,20160419,BRIEF-BlackRock trims stake in Enel to 4.97 pct - filing ,* Investment fund BlackRock trims its stake in the Italian group to 4.97 percent from a previous 5 Percent holding according to a filing by Italian market watchdog Consob    Further company coverage:    (Reporting by Milan newsroom),topStory
BA,Boeing Company (The),20160419,Textron says it wins Boeing 777X flight simulator contract ,A unit of U.S. industrial conglomerate Textron Inc  said on Tuesday it has won a contract from Boeing Co  to design and manufacture flight simulators for 777X aircraft.,topStory
BA,Boeing Company (The),20160419,Textron says it wins Boeing 777X flight simulator contract ,April 19 A unit of U.S. industrial conglomerate Textron Inc said on Tuesday it has won a contract from Boeing Co to design and manufacture flight simulators for 777X aircraft.,normal
BA,Boeing Company (The),20160419,MIDEAST STOCKS - Factors to watch - April 19 ,DUBAI  April 19 Here are some factors that may affect Middle East stock markets on Tuesday. Reuters has not verified the press reports and does not vouch for their accuracy.,normal
BPI,Bridgepoint Education Inc,20160419,BRIEF-Calypso Technology to be acquired by Bridgepoint and Summit Partners ,* Calypso Technology says is to be acquired by european private equity fund Bridgepoint and global growth equity investor Summit Partners,topStory
EAT,Brinker International Inc,20160419,BRIEF-Brinker International reports Q3 GAAP earnings per share $1.00 ,* Q3 earnings per share view $0.99 -- Thomson Reuters I/B/E/S,topStory
CAE,CAE Inc,20160419,Textron says it wins Boeing 777X flight simulator contract ,April 19 A unit of U.S. industrial conglomerate Textron Inc said on Tuesday it has won a contract from Boeing Co to design and manufacture flight simulators for 777X aircraft.,normal
CPE,Callon Petroleum Company,20160419,BRIEF-Callon Petroleum announces common stock offering ,* Proceeds from offering are expected to be used to fund pending big star acquisition and ami transaction  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
CPE,Callon Petroleum Company,20160419,BRIEF-Callon Petroleum Co announces Midland Basin acquisitions ,* Callon Petroleum Co says deal valued at $220 million in cash and approximately 9.3 million shares of Callon common stock,normal
