TM,Toyota Motor Corp Ltd Ord,20151130,UPDATE 2-Foreign carmakers to keep price edge as Ford faces higher labor costs ,DETROIT  Nov 30 Foreign automakers with plants in the United States will be able to offer lower vehicle prices as Ford Motor Co faces continued higher labor costs under a new four-year contract with its U.S. union workers.,normal
VALE,VALE SA,20151130,Vale CEO Ferreira quits as chairman of Brazil's Petrobras ,SAO PAULO Murilo Ferreira quit as chairman of Brazil's Petroleo Brasileiro SA  the state-controlled oil company said on Monday  without disclosing the reason for his decision.,topStory
VALE,VALE SA,20151130,Britain's FTSE lags euro zone  pulled down by BHP and Aberdeen ,* Aberdeen AM down on emerging market outflows   (Updates prices),normal
VALE,VALE SA,20151130,Britain's FTSE lags euro zone  pulled down by BHP and Aberdeen ,* Aberdeen AM down on emerging market outflows   (Recasts  adds quote  detail),normal
VALE,VALE SA,20151130,UPDATE 1-Vale CEO Ferreira quits as chairman of Brazil's Petrobras ,SAO PAULO  Nov 30 Murilo Ferreira quit as chairman of Brazil's Petroleo Brasileiro SA  the state-controlled oil company said on Monday  without disclosing the reason for his decision.,normal
VALE,VALE SA,20151130,BHP shares sink on Brazil's plan to sue over mine disaster ,SYDNEY/LONDON BHP Billiton shares dropped more than 5 percent to a seven-year low on Monday after Brazil announced plans to sue the mining company and its partners for 20 billion reais ($5.2 billion) over the bursting of a dam.,normal
VALE,VALE SA,20151130,Vale CEO Ferreira quits as chairman of Brazil's Petrobras ,SAO PAULO  Nov 30 Murilo Ferreira has quit as chairman of Brazilian state-controlled Petroleo Brasileiro SA  the company said on Monday  without disclosing the reason for his decision.,normal
VALE,VALE SA,20151130,UPDATE 1-BHP shares sink on Brazil's plan to sue over mine disaster ,SYDNEY/LONDON  Nov 30 BHP Billiton  shares dropped more than 5 percent to a seven-year low on Monday after Brazil announced plans to sue the mining company and its partners for 20 billion reais ($5.2 billion) over the bursting of a dam.,normal
VALE,VALE SA,20151130,Britain's FTSE edges lower  pulled down by BHP and Aberdeen ,LONDON  Nov 30 Britain's top share index edged lower on Monday  with mining company BHP Billiton falling on the prospect of a hefty fine in Brazil and Aberdeen Asset Management slipping after it reported outflows from its emerging market funds.,normal
VALE,VALE SA,20151130,BHP names chairman  board members to oversee Samarco disaster ,SYDNEY  Nov 30 BHP Billiton   said on Monday its chairman and three other board members would oversee its response to the Samarco mine disaster in Brazil as clean-up efforts continue amid confirmation arsenic had been found in river water.,normal
WHR,Whirlpool Corporation,20151130,Case to Watch: Whirlpool to defend 'moldy washer' bellwether verdict ,Whirlpool is headed to a federal appeals court in Ohio to try to thwart a bid to overturn its class-action trial victory against a class of Ohio consumers who said its front-loading washers had a defect that made them prone to develop a smelly mold.,topStory
