MOS,Mosaic Company (The),20150514,DIARY-U.S. MEETINGS/WEEK AHEAD ,Thomson Reuters May 14  2015 - Corporate Meetings for US companies for Week ahead.         S&P 500 Earnings - MONTH AHEAD     Dividends                            Non S&P 500 - Weekly             Federal Reserve events               ConferenceCall/Webcast - Weekly  Meetings - Weekly                                Xtra users can see more details on conference calls & webcasts by hovering your mouse  over the RIC  right click  no click on Related Co Data  now click on Co Events.             ** For,normal
MSCI,MSCI Inc,20150514,UPDATE 1-MIDEAST STOCKS-Qatar MSCI picks extend gains; Dubai builders fall ,DUBAI  May 14 Most Gulf stock markets rose in early trade on Thursday  led by Qatar which was supported by the inclusion of two stocks in MSCI's emerging markets index  but Dubai construction firms fell after poor first-quarter earnings.,topStory
OCN,Ocwen Financial Corporation,20150514,Ocwen to sell servicing rights on $45 billion loans to JPMorgan ,JPMorgan Chase & Co's  consumer and commercial banking unit said it would buy $45 billion of mortgage servicing rights from Ocwen Financial Corp .,topStory
OCN,Ocwen Financial Corporation,20150514,Ocwen to sell servicing rights on $45 bln loans to JPMorgan ,May 14 JPMorgan Chase & Co's consumer and commercial banking unit said it would buy $45 billion of mortgage servicing rights from Ocwen Financial Corp.,normal
OXM,Oxford Industries Inc,20150514,BRIEF-IP Group says to take stake in Oxford Sciences Innovation ,* Will have an initial beneficial equity stake of 17.9 percent in OSI after committing £40 million of funding,topStory
PBR,Petroleo Brasileiro SA- Petrobras,20150514,Brazil prosecutors say Petrobras scheme moved $2.1 billion in bribes ,SAO PAULO Brazilian investigators believe 6.19 billion reais ($2.1 billion) in bribes were moved in a corruption scheme involving state-run oil firm Petroleo Brasileiro SA   prosecutor Deltan Dallagnol said on Thursday.,topStory
PMC,Pharmerica Corporation,20150514,PharMerica to pay $31.5 million in drug dispensing probe: Justice Department ,WASHINGTON PharMerica will pay the United States $31.5 million to resolve allegations that it improperly dispensed controlled drugs without a prescription and submitted false Medicare claims for these drugs  the U.S. Department of Justice said on Thursday.,topStory
PMC,Pharmerica Corporation,20150514,PharMerica to pay $31.5 mln in drug dispensing probe -Justice Dept. ,WASHINGTON  May 14 PharMerica will pay the United States $31.5 million to resolve allegations that it improperly dispensed controlled drugs without a prescription and submitted false Medicare claims for these drugs  the U.S. Department of Justice said on Thursday.,normal
PUK,Prudential Public Limited Company,20150514,UPDATE 1-StanChart seeking buyers for $350 mln HK pension business-sources ,* Second sale of HK business by StanC in less than six months,topStory
RCI,Rogers Communication Inc,20150514,Mauritius Rogers 9-month pretax profit climbs 44 pct ,PORT LOUIS  May 14 Mauritius-based conglomerate Rogers reported on Thursday a 44.1 percent jump in pretax profit to 748 million rupees ($22 million) in the nine months to end-March  driven by better performance from its hospitality sector.,topStory
SBH,Sally Beauty Holdings Inc,20150514,Sally Beauty confirms illegal activity in payment card systems ,Beauty products retailer Sally Beauty Holdings Inc confirmed an illegal intrusion into payment card systems at some of its U.S. stores.,topStory
SBH,Sally Beauty Holdings Inc,20150514,Sally Beauty confirms illegal activity in payment card systems ,May 14 Beauty products retailer Sally Beauty Holdings Inc confirmed an illegal intrusion into payment card systems at some of its U.S. stores.,normal
SHAK,Shake Shack Inc,20150514,US STOCKS-Wall St set to open up as weekly jobless claims fall ,* Futures up: Dow 107 pts  S&P 12 pts  Nasdaq 31 pts   (Adds details  comment  updates prices),topStory
SPG,Simon Property Group Inc,20150514,Fund managers make big bet on high-end malls via Simon ,NEW YORK Even as the rise of online retailers such as Amazon.com Inc leads analysts to predict the eventual death of the American shopping mall  real estate fund managers are betting some will prosper – if they can lure the right kind of consumer.,topStory
TI,Telecom Italia SPA,20150514,BRIEF-Generali says premature to decide on Telecom Italia stake sale ,May 14 Assicurazioni Generali's Chief Financial Officer Alberto Minali said on Thursday:,topStory
TEF,Telefonica SA,20150514,Telefonica says not yet at turning point in Spain ,MADRID Spain's Telefonica  on Thursday said it was not yet at a turning point in its home market  acknowledging a return to domestic revenue growth would need more efforts and may have to wait another few quarters. | Video ,topStory
TEF,Telefonica SA,20150514,Telefonica says not yet at turning point in Spain ,MADRID  May 14 Spain's Telefonica on Thursday said it was not yet at a turning point in its home market  acknowledging a return to domestic revenue growth would need more efforts and may have to wait another few quarters.,normal
TEF,Telefonica SA,20150514,CORRECTED-UPDATE 1-First-quarter boost for Telefonica despite Spanish market ,MADRID  May 14 Telefonica posted higher first-quarter sales and core profits on Thursday thanks to growth abroad  a sign that an expected turnaround at the Spanish company is underway even though its home market shrank again.,normal
TEF,Telefonica SA,20150514,Spain's Telefonica Q1 core profit up 7.7 pct  but domestic market lags ,MADRID  May 14 Spanish telecoms group Telefonica  on Thursday posted a 7.7 percent rise in first-quarter core profit  beating analysts' forecast  as a bigger German unit offset a still contracting domestic market and subdued activity in Brazil.,normal
BX,The Blackstone Group LP,20150514,Hedge fund Magnetar Capital says Blackstone buys minority interest ,Hedge fund Magnetar Capital said Blackstone Group LP  has bought a minority interest in it for an undisclosed sum.,topStory
BX,The Blackstone Group LP,20150514,Hedge fund Magnetar Capital says Blackstone buys minority interest ,May 14 Hedge fund Magnetar Capital said Blackstone Group LP has bought a minority interest in it for an undisclosed sum.,normal
TM,Toyota Motor Corp Ltd Ord,20150514,Former T.RAD executive indicted in auto parts price fixing case ,WASHINGTON  May 14 A former executive of Japanese auto parts maker T.RAD Co Ltd was indicted on Thursday on one charge of fixing the prices of radiators sold to car makers  the Justice Department said.,normal
