DISH,DISH Network Corporation,20140806,UPDATE 1-Dish Network loses fewer-than-expected Pay-TV subscribers ,Aug 6 Dish Network Corp  the second-largest U.S. satellite TV company  reported a 5.7 percent rise in second-quarter revenue as it earned more from each subscriber and lost fewer-than-expected pay-TV subscribers.,normal
DISH,DISH Network Corporation,20140806,Dish Network revenue rises 5.7 pct ,Aug 6 Dish Network Corp  the second-largest U.S. satellite TV company  reported a 5.7 percent rise in second-quarter revenue as it earned more from each subscriber.,normal
EGLE,Eagle Bulk Shipping Inc,20140806,Eagle Bulk Shipping files for Chapter 11 bankruptcy ,Eagle Bulk Shipping filed for bankruptcy on Wednesday  the latest in a string of shipping companies to make a Chapter 11 filing  and said it reached agreement with its lenders to cut its debt by $975 million.,topStory
EGLE,Eagle Bulk Shipping Inc,20140806,Eagle Bulk Shipping files for Chapter 11 bankruptcy ,Aug 6 Eagle Bulk Shipping filed for bankruptcy on Wednesday  the latest in a string of shipping companies to make a Chapter 11 filing  and said it reached agreement with its lenders to cut its debt by $975 million.,normal
EGLE,Eagle Bulk Shipping Inc,20140806,BRIEF-Eagle Bulk Shipping files for chapter 11 bankruptcy protection ,Aug 6 Eagle Bulk Shipping Inc :  * Files for chapter 11 bankruptcy protection -- court filing  * Says has no greater than $950 million assets  and has $1.21 billion debts  * Files for protection from creditors with U.S. bankruptcy court in Manhattan,normal
ESLT,Elbit Systems Ltd,20140806,Israel's Elbit Systems Q2 profit beats estimates ,JERUSALEM  Aug 6 Israeli defence electronics firm Elbit Systems reported higher quarterly profit that beat estimates due to cost-cutting measures and said its rising order backlog should boost revenues ahead.,topStory
ERIC,Ericsson,20140806,Russian mobile operator Megafon agrees partnership with Ericsson ,MOSCOW  Aug 6 Russian mobile phone operator Megafon  said on Wednesday it had signed a seven-year partnership agreement with mobile telecom gear maker Ericsson.,topStory
FB,Facebook Inc,20140806,Austrian data activist's suit against Facebook gets 25 000 plaintiffs ,VIENNA Data protection activists challenging Facebook in a Vienna court said on Wednesday they had closed the list of plaintiffs after 25 000 people joined a campaign alleging that the social media giant had violated users' privacy.,topStory
FB,Facebook Inc,20140806,Austrian data activist's suit against Facebook gets 25 000 plaintiffs ,VIENNA  Aug 6 Data protection activists challenging Facebook in a Vienna court said on Wednesday they had closed the list of plaintiffs after 25 000 people joined a campaign alleging that the social media giant had violated users' privacy.,normal
GRPN,Groupon Inc,20140806,US STOCKS-Traders buy the Wall St dip  nixed deals cap gains ,* Indexes up: Dow 0.17 pct  S&P 0.18 pct  Nasdaq 0.36 pct   (Updates to morning trading  recasts  adds comment),topStory
GRPN,Groupon Inc,20140806,US STOCKS-Traders buy the Wall St dip  but nixed deals weigh ,* Indexes up: Dow 0.3 pct  S&P 0.3 pct  Nasdaq 0.3 pct   (Updates to morning trading  recasts  adds comment),normal
GRPN,Groupon Inc,20140806,US STOCKS-Wall St set to open lower on Ukraine worry  deal failures ,* Futures off: Dow 63 pts  S&P 8 pts  Nasdaq 25 pts   (Updates prices  adds byline),normal
GRPN,Groupon Inc,20140806,US STOCKS-Futures drop on worries over Ukraine  deal failures ,NEW YORK  Aug 6 U.S. stock index futures fell on Wednesday  with S&P e-minis at a more than two-month low  on worries of an escalation of the conflict in Ukraine and as key merger and acquisition deals fell through.,normal
DTYS,iPath US Treasury 10-year Bear ETN,20140806,BRIEF-Kellogg appoints Barclays to assess 2 bln STG offer for United Biscuits-Sky News ,* Kellogg is examining a £2 billion offer for United Biscuits (UB) - Sky News,topStory
DTYS,iPath US Treasury 10-year Bear ETN,20140806,MOVES-Evercore hires Barclays' Mark Hanson as senior managing director ,Aug 6 Boutique investment bank Evercore Partners Inc said it hired Mark Hanson from Barclays Plc  as a senior managing director for its healthcare group.,normal
DTUS,iPath US Treasury 2-year Bear ETN,20140806,BRIEF-Kellogg appoints Barclays to assess 2 bln STG offer for United Biscuits-Sky News ,* Kellogg is examining a £2 billion offer for United Biscuits (UB) - Sky News,topStory
DTUS,iPath US Treasury 2-year Bear ETN,20140806,MOVES-Evercore hires Barclays' Mark Hanson as senior managing director ,Aug 6 Boutique investment bank Evercore Partners Inc said it hired Mark Hanson from Barclays Plc  as a senior managing director for its healthcare group.,normal
DTUL,iPath US Treasury 2-year Bull ETN,20140806,BRIEF-Kellogg appoints Barclays to assess 2 bln STG offer for United Biscuits-Sky News ,* Kellogg is examining a £2 billion offer for United Biscuits (UB) - Sky News,topStory
DTUL,iPath US Treasury 2-year Bull ETN,20140806,MOVES-Evercore hires Barclays' Mark Hanson as senior managing director ,Aug 6 Boutique investment bank Evercore Partners Inc said it hired Mark Hanson from Barclays Plc  as a senior managing director for its healthcare group.,normal
DFVS,iPath US Treasury 5-year Bear ETN,20140806,BRIEF-Kellogg appoints Barclays to assess 2 bln STG offer for United Biscuits-Sky News ,* Kellogg is examining a £2 billion offer for United Biscuits (UB) - Sky News,topStory
DFVS,iPath US Treasury 5-year Bear ETN,20140806,MOVES-Evercore hires Barclays' Mark Hanson as senior managing director ,Aug 6 Boutique investment bank Evercore Partners Inc said it hired Mark Hanson from Barclays Plc  as a senior managing director for its healthcare group.,normal
DFVL,iPath US Treasury 5-year Bull ETN,20140806,BRIEF-Kellogg appoints Barclays to assess 2 bln STG offer for United Biscuits-Sky News ,* Kellogg is examining a £2 billion offer for United Biscuits (UB) - Sky News,topStory
DFVL,iPath US Treasury 5-year Bull ETN,20140806,MOVES-Evercore hires Barclays' Mark Hanson as senior managing director ,Aug 6 Boutique investment bank Evercore Partners Inc said it hired Mark Hanson from Barclays Plc  as a senior managing director for its healthcare group.,normal
FLAT,iPath US Treasury Flattener ETN,20140806,BRIEF-Kellogg appoints Barclays to assess 2 bln STG offer for United Biscuits-Sky News ,* Kellogg is examining a £2 billion offer for United Biscuits (UB) - Sky News,topStory
FLAT,iPath US Treasury Flattener ETN,20140806,MOVES-Evercore hires Barclays' Mark Hanson as senior managing director ,Aug 6 Boutique investment bank Evercore Partners Inc said it hired Mark Hanson from Barclays Plc  as a senior managing director for its healthcare group.,normal
DLBS,iPath US Treasury Long Bond Bear ETN,20140806,BRIEF-Kellogg appoints Barclays to assess 2 bln STG offer for United Biscuits-Sky News ,* Kellogg is examining a £2 billion offer for United Biscuits (UB) - Sky News,topStory
DLBS,iPath US Treasury Long Bond Bear ETN,20140806,MOVES-Evercore hires Barclays' Mark Hanson as senior managing director ,Aug 6 Boutique investment bank Evercore Partners Inc said it hired Mark Hanson from Barclays Plc  as a senior managing director for its healthcare group.,normal
STPP,iPath US Treasury Steepener ETN,20140806,BRIEF-Kellogg appoints Barclays to assess 2 bln STG offer for United Biscuits-Sky News ,* Kellogg is examining a £2 billion offer for United Biscuits (UB) - Sky News,topStory
STPP,iPath US Treasury Steepener ETN,20140806,MOVES-Evercore hires Barclays' Mark Hanson as senior managing director ,Aug 6 Boutique investment bank Evercore Partners Inc said it hired Mark Hanson from Barclays Plc  as a senior managing director for its healthcare group.,normal
MSFT,Microsoft Corporation,20140806,China anti-trust regulator conducts new raids on Microsoft  Accenture ,BEIJING A Chinese anti-trust regulator conducted new raids on Microsoft Corp  and partner in China Accenture PLC   the agency said on its website on Wednesday  after saying last week Microsoft is under investigation for anti-trust violations.,topStory
MSFT,Microsoft Corporation,20140806,UPDATE 2-China anti-trust regulator conducts new raids on Microsoft  Accenture ,* Investigation for suspected anti-monopoly law violations,normal
MSFT,Microsoft Corporation,20140806,China anti-trust regulator conducts new raids on Microsoft and partner Accenture ,BEIJING  Aug 6 A Chinese anti-trust regulator conducted new raids on Microsoft Corp and partner in China Accenture PLC  the agency said on its website on Wednesday  after saying last week Microsoft is under investigation for anti-trust violations.,normal
MSFT,Microsoft Corporation,20140806,INDIA PRESS-Microsoft may become first MNC to set up cloud data centre in India-Economic Times ,Note: Reuters has not verified this story and does not vouch for its accuracy.   (Compiled by Aby Jose Koilparambil in Bangalore),normal
MDLZ,Mondelez International Inc,20140806,Mondelez cuts sales target after price hike backlash ,Mondelez International Inc   the maker of Cadbury chocolate and Oreo cookies  cut its 2014 sales target on Wednesday after price hikes to cover commodity costs sparked a backlash by consumers and retailers in some European markets.,topStory
MDLZ,Mondelez International Inc,20140806,UPDATE 2-Mondelez cuts sales target after price hike backlash ,Aug 6 Mondelez International Inc  the maker of Cadbury chocolate and Oreo cookies  cut its 2014 sales target on Wednesday after price hikes to cover commodity costs sparked a backlash by consumers and retailers in some European markets.,normal
MDLZ,Mondelez International Inc,20140806,Mondelez International second-quarter profit rises ,Aug 6 Mondelez International Inc said Wednesday its second- quarter profit rose on mid-single digit revenue growth of biscuits and candy businesses in North America.,normal
PERI,Perion Network Ltd,20140806,Israel's Perion lowers 2014 outlook  looks to shift to mobile ,JERUSALEM  Aug 6 Israel-based Perion Network  posted on Wednesday higher quarterly earnings  but lowered its 2014 outlook after Google dented revenue prospects by unexpectedly altering its browser policy.,topStory
QCOM,QUALCOMM Incorporated,20140806,Timex launches smartwatch with Qualcomm technology ,SAN FRANCISCO Timex Group is launching a smartwatch with cellular connectivity and a high-visibility display from Qualcomm Inc.,topStory
QCOM,QUALCOMM Incorporated,20140806,Timex launches smartwatch with Qualcomm technology ,SAN FRANCISCO  Aug 5 Timex Group is launching a smartwatch with cellular connectivity and a high-visibility display from Qualcomm Inc.,normal
GOLD,Randgold Resources Limited,20140806,Gold miner Randgold Resources takes measures against Ebola ,Aug 6 Randgold Resources Ltd  which mines gold in Mali  Ivory Coast and the Democratic Republic of Congo  said it has advised its employees not to travel to areas affected by the deadly Ebola virus as a precaution.,topStory
SYMC,Symantec Corporation,20140806,Subscription renewals help Symantec beat estimates ,Symantec Corp  best known for its Norton antivirus software  reported better-than-expected quarterly revenue as more customers renewed their subscription and due to higher demand from federal agencies.,topStory
SYMC,Symantec Corporation,20140806,UPDATE 1-Subscription renewals help Symantec beat estimates ,(Compares with estimates  adds details about results and share movement),normal
SYMC,Symantec Corporation,20140806,Symantec's profit jumps 50 pct ,Aug 6 Symantec Corp  best known for its Norton antivirus software  said its quarterly profit jumped 50 percent as businesses bought more personal computers and it cut costs.,normal
TSLA,Tesla Inc ,20140806,Tesla resolves trademark dispute in China ,SHANGHAI/BEIJING U.S. electric carmaker Tesla Motors Inc  said it has "completely and amicably" resolved a trademark dispute in China  removing a hurdle that had threatened CEO Elon Musk's ambition to expand rapidly in the world's biggest auto market.,topStory
TSLA,Tesla Inc ,20140806,Tesla resolves trademark dispute in China ,SHANGHAI/BEIJING  Aug 6 U.S. electric carmaker Tesla Motors Inc said it has "completely and amicably" resolved a trademark dispute in China  removing a hurdle that had threatened CEO Elon Musk's ambition to expand rapidly in the world's biggest auto market.,normal
MDCO,The Medicines Company,20140806,FDA approves The Medicines Co's acute skin infection drug ,The U.S. Food and Drug Administration approved The Medicines Co's single-dose intravenous drug to treat acute bacterial skin infections  the agency's third approval for the same condition this year.,topStory
MDCO,The Medicines Company,20140806,FDA approves The Medicines Co's acute skin infection drug ,Aug 6 The U.S. Food and Drug Administration approved The Medicines Co's single-dose intravenous drug to treat acute bacterial skin infections  the agency's third approval for the same condition this year.,normal
FOX,Twenty-First Century Fox Inc,20140806,Time Warner to go it alone as Fox exits stage ,Time Warner Inc  will not have to worry about any overtures from Twenty-First Century Fox  for the foreseeable future. | Video ,topStory
FOX,Twenty-First Century Fox Inc,20140806,Fox reports higher profit  insists no deals in the works ,Twenty-First Century Fox Inc  the film and TV company controlled by Rupert Murdoch  reported a quarterly profit that beat Wall Street's expectations as executives stressed that they would not make a new bid for Time Warner Inc.,normal
FOX,Twenty-First Century Fox Inc,20140806,UPDATE 2-Fox reports higher profit  insists no deals in the works ,Aug 6 Twenty-First Century Fox Inc  the film and TV company controlled by Rupert Murdoch  reported a quarterly profit that beat Wall Street's expectations as executives stressed that they would not make a new bid for Time Warner Inc.,normal
FOX,Twenty-First Century Fox Inc,20140806,UPDATE 5-Time Warner to go it alone as Fox exits stage ,* Time Warner posts higher-than-expected profit  sets buyback,normal
FOX,Twenty-First Century Fox Inc,20140806,Twenty-First Century Fox revenue jumps on film successes ,Aug 6 Twenty-First Century Fox Inc  the film and TV company controlled by Rupert Murdoch  reported a 16.8 percent rise in quarterly revenue  helped by the box office success of films such as "X-Men: Days of Future Past" and growth in its cable network business.,normal
FOX,Twenty-First Century Fox Inc,20140806,Investors betting on takeover of Time Warner face ugly reckoning ,Many options traders who had taken bets on a successful buyout of Time Warner Inc  by Rupert Murdoch's Twenty-First Century Fox Inc  are facing a grim lesson in the risks of betting on deals.,normal
FOXA,Twenty-First Century Fox Inc,20140806,Time Warner to go it alone as Fox exits stage ,Time Warner Inc  will not have to worry about any overtures from Twenty-First Century Fox  for the foreseeable future. | Video ,topStory
FOXA,Twenty-First Century Fox Inc,20140806,Fox reports higher profit  insists no deals in the works ,Twenty-First Century Fox Inc  the film and TV company controlled by Rupert Murdoch  reported a quarterly profit that beat Wall Street's expectations as executives stressed that they would not make a new bid for Time Warner Inc.,normal
FOXA,Twenty-First Century Fox Inc,20140806,UPDATE 2-Fox reports higher profit  insists no deals in the works ,Aug 6 Twenty-First Century Fox Inc  the film and TV company controlled by Rupert Murdoch  reported a quarterly profit that beat Wall Street's expectations as executives stressed that they would not make a new bid for Time Warner Inc.,normal
FOXA,Twenty-First Century Fox Inc,20140806,UPDATE 5-Time Warner to go it alone as Fox exits stage ,* Time Warner posts higher-than-expected profit  sets buyback,normal
FOXA,Twenty-First Century Fox Inc,20140806,Twenty-First Century Fox revenue jumps on film successes ,Aug 6 Twenty-First Century Fox Inc  the film and TV company controlled by Rupert Murdoch  reported a 16.8 percent rise in quarterly revenue  helped by the box office success of films such as "X-Men: Days of Future Past" and growth in its cable network business.,normal
FOXA,Twenty-First Century Fox Inc,20140806,Investors betting on takeover of Time Warner face ugly reckoning ,Many options traders who had taken bets on a successful buyout of Time Warner Inc  by Rupert Murdoch's Twenty-First Century Fox Inc  are facing a grim lesson in the risks of betting on deals.,normal
VIA,Viacom Inc,20140806,Viacom revenue misses estimates on fewer movie releases ,Viacom Inc  the owner of cable networks MTV and Comedy Central and movie studio Paramount Pictures  on Wednesday posted lower-than-expected second-quarter revenue as it released fewer movies.,topStory
VIA,Viacom Inc,20140806,UPDATE 2-Viacom revenue misses estimates on fewer movie releases ,Aug 6 Viacom Inc  the owner of cable networks MTV and Comedy Central and movie studio Paramount Pictures  on Wednesday posted lower-than-expected second-quarter revenue as it released fewer movies.,normal
VIA,Viacom Inc,20140806,Viacom quarterly revenue falls 7 pct ,Aug 6 Viacom Inc  the owner of cable networks MTV and Comedy Central and movie studio Paramount Pictures  reported a 7 percent fall in second-quarter revenue  hurt by fewer movie releases.,normal
VIAB,Viacom Inc,20140806,Viacom revenue misses estimates on fewer movie releases ,Viacom Inc  the owner of cable networks MTV and Comedy Central and movie studio Paramount Pictures  on Wednesday posted lower-than-expected second-quarter revenue as it released fewer movies.,topStory
VIAB,Viacom Inc,20140806,UPDATE 2-Viacom revenue misses estimates on fewer movie releases ,Aug 6 Viacom Inc  the owner of cable networks MTV and Comedy Central and movie studio Paramount Pictures  on Wednesday posted lower-than-expected second-quarter revenue as it released fewer movies.,normal
VIAB,Viacom Inc,20140806,Viacom quarterly revenue falls 7 pct ,Aug 6 Viacom Inc  the owner of cable networks MTV and Comedy Central and movie studio Paramount Pictures  reported a 7 percent fall in second-quarter revenue  hurt by fewer movie releases.,normal
VOD,Vodafone Group Plc,20140806,Fitch Downgrades Vodafone to 'BBB+'; off RWN; Stable Outlook ,(The following statement was released by the rating agency) LONDON  August 06 (Fitch) Fitch Ratings has downgraded UK-based telecom group  Vodafone Group Plc's Long-term Issuer Default Rating (IDR) to 'BBB+' from 'A-'.  Fitch has also removed Vodafone from Rating Watch Negative (RWN) and assigned a  Stable Outlook to the Long-term IDR. A full list of rating actions is available  below. The downgrade is driven by an increase in leverage resulting from the  acquisition of 100% of the share capital,topStory
ACN,Accenture plc,20140806,UPDATE 2-China anti-trust regulator conducts new raids on Microsoft  Accenture ,* Investigation for suspected anti-monopoly law violations,topStory
ACN,Accenture plc,20140806,China anti-trust regulator conducts new raids on Microsoft and partner Accenture ,BEIJING  Aug 6 A Chinese anti-trust regulator conducted new raids on Microsoft Corp and partner in China Accenture PLC  the agency said on its website on Wednesday  after saying last week Microsoft is under investigation for anti-trust violations.,normal
AGN,Allergan plc,20140806,Shareholder adviser ISS backs Ackman call for Allergan meeting ,Institutional Shareholder Services (ISS) is backing activist investor Bill Ackman's call for a special meeting of Allergan Inc  investors that could topple the company's board and increase the chances of a takeover by Valeant Pharmaceuticals International .,topStory
AGN,Allergan plc,20140806,UPDATE 1-Shareholder adviser ISS backs Ackman call for Allergan meeting ,Aug 6 Institutional Shareholder Services (ISS) is backing activist investor Bill Ackman's call for a special meeting of Allergan Inc investors that could topple the company's board and increase the chances of a takeover by Valeant Pharmaceuticals International.,normal
AGN,Allergan plc,20140806,Top Fidelity fund managers frowned on Valeant amid Botox bid ,BOSTON Two of Fidelity Investments' top stockpickers unloaded most of their holdings in Valeant Pharmaceuticals Inc after the drugmaker in April unveiled its bid for Botox maker Allergan Inc in what is one of 2014's most contentious takeovers.,normal
AGN,Allergan plc,20140806,Top Fidelity fund managers frowned on Valeant amid Botox bid ,BOSTON  Aug 6 Two of Fidelity Investments' top stockpickers unloaded most of their holdings in Valeant Pharmaceuticals Inc after the drugmaker in April unveiled its bid for Botox maker Allergan Inc in what is one of 2014's most contentious takeovers.,normal
AGN,Allergan plc,20140806,Shareholder adviser ISS backs Ackman call for Allergan meeting ,Aug 6 Institutional Shareholder Services (ISS) is backing activist investor Bill Ackman's call for a special meeting of Allergan Inc investors that could topple the Botox-maker's board and increase the chances of a takeover by Valeant Pharmaceuticals International.,normal
AIG,American International Group Inc,20140806,BRIEF-Ageas SA says sells Ageas Protect to AIG for 181 mln stg ,* To sell its 100% shareholding in Ageas Protect to AIG for a total consideration of 181 million pounds,topStory
BUD,Anheuser-Busch Inbev SA,20140806,STXNEWS LATAM-Petrobras market cap beats Ambev  regains top Brazil spot ,Brazil's state-run oil company Petroleo Brasileiro SA   regained its title as most valuable Brazilian company on Wednesday after its market capitalization passed brewer Ambev SA  for the first time in nine months.,topStory
BUD,Anheuser-Busch Inbev SA,20140806,UPDATE 1-AB InBev creates US business unit for premium beers ,LONDON  Aug 6 Anheuser-Busch InBev (AB InBev)  known for its mass market Budweiser beer  is creating a new business unit in the United States devoted to premium beers as it tries to improve its presence in a fast-growing segment of the beer market.,normal
BUD,Anheuser-Busch Inbev SA,20140806,AB InBev creates US business unit for premium beers ,LONDON  Aug 6 Anheuser-Busch InBev  known for its mass market Budweiser beer  is creating a new business unit in the United States devoted to premium beers.,normal
APO,Apollo Global Management LLC,20140806,Apollo Global Management posts lower second-quarter profit ,Apollo Global Management LLC  said on Wednesday its second-quarter earnings fell 6 percent  missing most analysts' expectations  as it sold fewer of its private equity holdings while taxes and expenses rose.,topStory
APO,Apollo Global Management LLC,20140806,UPDATE 1-Apollo Global Management posts lower second-quarter profit ,Aug 6 Apollo Global Management LLC said on Wednesday its second-quarter earnings fell 6 percent  missing most analysts' expectations  as it sold fewer of its private equity holdings while taxes and expenses rose.,normal
APO,Apollo Global Management LLC,20140806,Apollo Global Management posts lower second-quarter profit ,Aug 6 Apollo Global Management LLC said on Wednesday its second-quarter earnings declined 6 percent  missing most analysts' expectations  as it sold fewer of its private equity holdings while taxes and expenses rose.,normal
T,AT&T Inc,20140806,US STOCKS-Wall St flat in choppy trading; telecoms fall ,* Indexes up: Dow 0.1 pct  S&P 0.1 pct  Nasdaq 0.2 pct   (Updates prices  changes comment  byline),topStory
