ACGLP,Arch Capital Group Ltd,20180328,BRIEF-Arch Capital Group Says Chairman Constantine Iordanou's 2017 Total Compensation Was $12.8 Mln ,* ARCH CAPITAL GROUP LTD SAYS CHAIRMAN CONSTANTINE IORDANOU'S FY 2017 TOTAL COMPENSATION WAS $12.8 MILLION VERSUS $12.2 MILLION IN FY 2016 - SEC FILING,topStory
ASND,Ascendis Pharma A/S,20180328,BRIEF-Ascendis Pharma Reports Full Year 2017 Financial Results ,* ASCENDIS PHARMA A/S REPORTS FULL YEAR 2017 FINANCIAL RESULTS,topStory
AUTO,AutoWeb Inc,20180328,BRIEF-Autoweb Terminated Loan Agreement With Union Bank ,* AUTOWEB - ON MARCH 22  CO WAS TERMINATING LOAN AGREEMENT WITH UNION BANK  WHICH WAS INITIALLY ENTERED INTO ON FEBRUARY 26  2013 Source text (https://bit.ly/2IblCnr) Further company coverage: (Bengaluru Newsroom: +1 646 223 8780),topStory
BFIN,BankFinancial Corporation,20180328,BRIEF-BankFinancial Corp Extends And Expands Share Repurchase Program ,* BANKFINANCIAL CORPORATION EXTENDS AND EXPANDS SHARE REPURCHASE PROGRAM,topStory
BANR,Banner Corporation,20180328,BRIEF-Banner Corp Increases Qtrly Cash Dividend By 40 Pct To $0.35 Per Share ,* BANNER CORPORATION INCREASES QUARTERLY CASH DIVIDEND BY 40% TO $0.35 PER SHARE  SCHEDULES 1Q18 CONFERENCE CALL AND WEBCAST AND RENEWS STOCK REPURCHASE PROGRAM,topStory
BSET,Bassett Furniture Industries Incorporated,20180328,BRIEF-Bassett Furniture Industries Q1 Loss Per Share $0.09 ,* Q1 EARNINGS PER SHARE $0.12 EXCLUDING ITEMS Source text for Eikon: Further company coverage:,topStory
BSET,Bassett Furniture Industries Incorporated,20180328,BRIEF-Bassett Q1 Loss Per Share $0.09 ,* Q1 EARNINGS PER SHARE $0.12 EXCLUDING ITEMS Source text for Eikon: Further company coverage:,normal
BIOC,Biocept Inc,20180328,BRIEF-Biocept Reports Q4 Loss Of $0.18 Per Share ,* BIOCEPT REPORTS 2017 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS,topStory
BIOC,Biocept Inc,20180328,BRIEF-Biocept And Thermo Fisher Scientific Enter Into Technology And Commercial Collaboration ,* BIOCEPT AND THERMO FISHER SCIENTIFIC ENTER INTO TECHNOLOGY AND COMMERCIAL COLLABORATION,normal
BIIB,Biogen Inc,20180328,Biogen defeats securities fraud lawsuit over MS drug sales ,A federal judge has dismissed a securities fraud lawsuit claiming that Biogen Inc misled shareholders about the safety profile and financial performance of its multiple sclerosis drug Tecfidera.,topStory
BMRN,BioMarin Pharmaceutical Inc,20180328,BRIEF-European Medicines Agency Accepts Biomarin's Marketing Application For Pegvaliase ,* EUROPEAN MEDICINES AGENCY (EMA) ACCEPTS BIOMARIN'S MARKETING APPLICATION FOR PEGVALIASE MAA FOR TREATMENT OF PHENYLKETONURIA (PKU),topStory
BLUE,bluebird bio Inc,20180328,BRIEF-Bluebird Bio And Celgene Corporation To Co-Develop Anti-Bcma Car T Cell Therapy Bb2121 In The U.S. ,* BLUEBIRD BIO AND CELGENE CORPORATION ENTER INTO AGREEMENT TO CO-DEVELOP AND CO-PROMOTE ANTI-BCMA CAR T CELL THERAPY BB2121 IN THE UNITED STATES,topStory
CRME,Cardiome Pharma Corporation,20180328,BRIEF-Cardiome Pharma - William Hunter  President & CEO  Justin Renz  CFO Purchased Total Of 210 000 Common Shares Of Co On TSX And Nasdaq On March 26 ,* CARDIOME PHARMA - WILLIAM HUNTER  PRESIDENT & CEO  JUSTIN RENZ  CFO PURCHASED TOTAL OF 210 000 COMMON SHARES OF CO ON TSX AND NASDAQ ON MARCH 26 Source text for Eikon: Further company coverage:,topStory
CELG,Celgene Corporation,20180328,BRIEF-Bluebird Bio And Celgene Corporation To Co-Develop Anti-Bcma Car T Cell Therapy Bb2121 In The U.S. ,* BLUEBIRD BIO AND CELGENE CORPORATION ENTER INTO AGREEMENT TO CO-DEVELOP AND CO-PROMOTE ANTI-BCMA CAR T CELL THERAPY BB2121 IN THE UNITED STATES,topStory
CELG,Celgene Corporation,20180328,BRIEF-Abide And Celgene Enter Worldwide License Agreement For ABX-1772 ,* ABIDE AND CELGENE ENTER WORLDWIDE LICENSE AGREEMENT FOR ABX-1772,normal
CERC,Cerecor Inc,20180328,BRIEF-Cerecor Inc Appoints Peter Greenleaf CEO ,* CERECOR APPOINTS PETER GREENLEAF AS CHIEF EXECUTIVE OFFICER,topStory
CMCT,CIM Commercial Trust Corporation,20180328,BRIEF-CIM Commercial Trust ‍Estimated NAV Per Share Increased To $23.96 ,* CIM COMMERCIAL TRUST CORP - ‍ESTIMATED NAV PER SHARE OF COMMON STOCK OF CIM COMMERCIAL TRUST CORPORATION INCREASED TO $23.96 AS OF DEC 31  2017​ Source text for Eikon: Further company coverage:,topStory
CSCO,Cisco Systems Inc,20180328,BRIEF-Cisco Announces New Chief Sales And Marketing Officer ,* CISCO ANNOUNCES NEW CHIEF SALES AND MARKETING OFFICER AND NEW CHIEF CUSTOMER EXPERIENCE OFFICER,topStory
CSCO,Cisco Systems Inc,20180328,BRIEF-Arista Networks Says ‍On March 23  Administrative Law Judge At International Trade Commission Issued A Recommended Determination​ ,* ARISTA NETWORKS SAYS ‍ON MARCH 23  ADMINISTRATIVE LAW JUDGE AT INTERNATIONAL TRADE COMMISSION ISSUED A RECOMMENDED DETERMINATION - SEC FILING​,normal
CBLI,Cleveland BioLabs Inc,20180328,BRIEF-Cleveland Biolabs Says Received Formal Notification From EMA ,* CLEVELAND BIOLABS - RECEIVED DAY 120 REVIEW QUESTIONS FROM EMA REGARDING MARKETING AUTHORIZATION APPLICATION FOR ENTOLIMOD,topStory
COGT,Cogint Inc,20180328,BRIEF-Cogint Announces Spin-Off And Shift In Management Team ,* COGINT INC - ‍ANNOUNCED COMPLETION OF SPIN-OFF OF RED VIOLET  ITS RISK MANAGEMENT BUSINESS​ Source text for Eikon: Further company coverage:,topStory
COMM,CommScope Holding Company Inc,20180328,BRIEF-CommScope Appoints Pease As Chief Financial Officer ,* PEASE SUCCEEDS MARK OLSON WHO IS RETIRING FROM CO Source text for Eikon: Further company coverage:,topStory
CYCC,Cyclacel Pharmaceuticals Inc,20180328,BRIEF-Cyclacel Pharmaceuticals Posts Qtrly Loss Of $2.1 Mln ,* CYCLACEL PHARMACEUTICALS REPORTS FOURTH QUARTER AND FULL YEAR 2017 FINANCIAL RESULTS,topStory
CYCCP,Cyclacel Pharmaceuticals Inc,20180328,BRIEF-Cyclacel Pharmaceuticals Posts Qtrly Loss Of $2.1 Mln ,* CYCLACEL PHARMACEUTICALS REPORTS FOURTH QUARTER AND FULL YEAR 2017 FINANCIAL RESULTS,topStory
DISCA,Discovery Communications Inc,20180328,BRIEF-Discovery Inc - CEO David Zaslav's 2017 Total Compensation Was $42.2 Mln ,* DISCOVERY INC - CEO DAVID M. ZASLAV'S 2017 TOTAL COMPENSATION WAS $42.2 MILLION VERSUS $37.2 MILLION IN 2016 - SEC FILING Further company coverage: (Bengaluru Newsroom: +1 646 223 8780),topStory
DISCB,Discovery Communications Inc,20180328,BRIEF-Discovery Inc - CEO David Zaslav's 2017 Total Compensation Was $42.2 Mln ,* DISCOVERY INC - CEO DAVID M. ZASLAV'S 2017 TOTAL COMPENSATION WAS $42.2 MILLION VERSUS $37.2 MILLION IN 2016 - SEC FILING Further company coverage: (Bengaluru Newsroom: +1 646 223 8780),topStory
DISCK,Discovery Communications Inc,20180328,BRIEF-Discovery Inc - CEO David Zaslav's 2017 Total Compensation Was $42.2 Mln ,* DISCOVERY INC - CEO DAVID M. ZASLAV'S 2017 TOTAL COMPENSATION WAS $42.2 MILLION VERSUS $37.2 MILLION IN 2016 - SEC FILING Further company coverage: (Bengaluru Newsroom: +1 646 223 8780),topStory
EDGE,Edge Therapeutics Inc,20180328,BRIEF-Edge Therapeutics Provides Update Following Interim Analysis ,* EDGE THERAPEUTICS PROVIDES UPDATE FOLLOWING INTERIM ANALYSIS OF PHASE 3 NEWTON 2 STUDY OF EG-1962 IN ANEURYSMAL SUBARACHNOID HEMORRHAGE,topStory
EDIT,Editas Medicine Inc,20180328,BRIEF-Editas Medicine Names James Mullen As Chairman Of Board ,* EDITAS MEDICINE NAMES JAMES C. MULLEN AS CHAIRMAN OF THE BOARD OF DIRECTORS,topStory
ERIC,Ericsson,20180328,Activist investor urges Ericsson to cut costs faster ,STOCKHOLM Activist investor Cevian Capital urged Ericsson on Wednesday to speed up cost savings  even though the Swedish mobile telecoms equipment maker said it was comfortably on track to hit its $1 billion-plus target.,topStory
ERIC,Ericsson,20180328,UPDATE 2-Activist investor urges Ericsson to cut costs faster ,* Ericsson holding annual general meeting on Wednesday (Adds comment from Cevian),normal
ERIC,Ericsson,20180328,BRIEF-Cevian's Gardell says work to reduce losses at Ericsson must pick up speed ,March 28 Cevian Capital managing partner Christer Gardell told Reuters ahead of Ericsson's annual general meeting:,normal
ERIC,Ericsson,20180328,BRIEF-Ericsson CEO says ongoing cost savings running according to plan ,March 28 Ericsson CEO Borje Ekholm told reporters ahead of Wednesday's annual general meeting:,normal
ETSY,Etsy Inc,20180328,BRIEF-Etsy Announces Edith Cooper Joining Board Of Directors ,* ETSY - BOARD APPOINTED EDITH COOPER  FORMER PARTNER AND GLOBAL HEAD OF HUMAN CAPITAL FOR GOLDMAN SACHS  TO COMPANY'S BOARD  EFFECTIVE APRIL 5,topStory
CLWT,Euro Tech Holdings Company Limited,20180328,BRIEF-Euro Tech Holdings To Sell Stake In Zhejiang Jiahuan Electronics Co ,* EURO TECH HOLDINGS COMPANY LIMITED ANNOUNCES THAT IT HAS SIGNED AN EQUITY TRANSFER AGREEMENT TO SELL ITS STAKE IN ZHEJIANG JIAHUAN ELECTRONICS CO.  LTD.,topStory
EVK,Ever-Glory International Group Inc,20180328,BRIEF-Ever-Glory Reports Q4 Sales Rose 18.2 Pct To $130.4 Mln ,* EVER-GLORY REPORTS FOURTH QUARTER AND FULL YEAR 2017 FINANCIAL RESULTS,topStory
EXEL,Exelixis Inc,20180328,BRIEF-Exelixis Says Ipsen received validation of the application for variation to the Cabometyx ,* EXELIXIS’ PARTNER IPSEN ANNOUNCES EMA VALIDATION OF THE APPLICATION FOR A NEW INDICATION FOR CABOMETYX® (CABOZANTINIB) FOR PREVIOUSLY TREATED ADVANCED HEPATOCELLULAR CARCINOMA,topStory
ESRX,Express Scripts Holding Company,20180328,UPDATE 1-FDA working on a "dozen" policies to boost copycat biotech drugs ,NEW YORK  March 28 The U.S. Food & Drug Administration is working on around a dozen actions to boost use of cheaper versions of expensive biotech medicines  the head of the agency Scott Gottlieb said on Wednesday.,normal
ESRX,Express Scripts Holding Company,20180328,FDA's Gottlieb eyes PBM consolidation impact on generic entry-CNBC ,NEW YORK  March 28 The head of the U.S. Food & Drug Administration Scott Gottlieb said on Wednesday that he was concerned about the impact of deals like the CVS Health purchase of Aetna Inc on the ability of pharmaceutical companies to block the entry of cheaper copycat drugs.,normal
FB,Facebook Inc,20180328,Facebook to give users more control over personal information ,Facebook Inc  is giving users more control over their privacy by making data management easier and redesigning the settings menu  the company said on Wednesday  in the wake of a scandal over a breach that exposed the personal information of millions and was allegedly used by a political consultancy.,topStory
FB,Facebook Inc,20180328,Breakingviews - Rocket-fueled stocks finally feel the burn ,NEW YORK (Reuters Breakingviews) - A collection of rocket-fueled stocks are finally feeling the burn. Amazon  Tesla and Facebook have shed billions of dollars in recent days on concerns investors once largely ignored.,normal
FB,Facebook Inc,20180328,Global stock investors call tech support and get nowhere ,NEW YORK Stocks stumbled again on Wednesday as jitters about major technology and internet companies pushed investors toward their first quarterly fall in equity markets in two years.,normal
FB,Facebook Inc,20180328,GLOBAL MARKETS-Stock investors call tech support and get nowhere ,NEW YORK  March 28 Stocks stumbled again on Wednesday as jitters about major technology and internet companies pushed investors toward their first quarterly fall in equity markets in two years.,normal
FB,Facebook Inc,20180328,US STOCKS-Nasdaq trims losses as Facebook  Microsoft gain ,* Dow up 0.56 pct  S&P up 0.37 pct  Nasdaq down 0.06 pct (Updates to early afternoon),normal
FB,Facebook Inc,20180328,FANG stocks' bite has U.S. fund managers looking for alternatives ,NEW YORK  March 28 Fund managers have begun to ditch so-called FANG stocks that powered the U.S. stock market to record highs in January and are slowly rotating into commodity-related shares and other value stocks which typically outperform in late-cycle recoveries.,normal
FB,Facebook Inc,20180328,US STOCKS-Nasdaq set to open lower on tech weakness ,* Facebook gains after announcing changes to privacy settings,normal
FB,Facebook Inc,20180328,COLUMN-Q1 was a torrid time for markets  expect more of the same in Q2: McGeever ,LONDON  March 28 Investors take into account a welter of economic  financial and political information when deciding where to put their money. News and events - some foreseen  some out of the blue - shift that dial constantly. Stuff happens. Always.,normal
FB,Facebook Inc,20180328,Facebook's Zuckerberg to testify before Congress: source ,NEW YORK Facebook Inc Chief Executive Mark Zuckerberg plans to testify before U.S. Congress  a source briefed on the matter said on Tuesday  as he bows to pressure from lawmakers insisting he explain how 50 million users' data ended up in the hands of a political consultancy. | Video ,normal
FISI,Financial Institutions Inc,20180328,BRIEF-Financial Institutions To Reduce Board Size To 11 Members ,* FINANCIAL INSTITUTIONS SAYS BOARD HAS DETERMINED IT IS IN CO'S BEST INTEREST TO REDUCE SIZE OF BOARD FROM 12 TO 11 MEMBERS - SEC FILING,topStory
FPRX,Five Prime Therapeutics Inc,20180328,BRIEF-Five Prime Therapeutics Starts Patient Dosing In Phase 1 Trial In Antibody Study ,* FIVE PRIME THERAPEUTICS INITIATES PATIENT DOSING IN PHASE 1 TRIAL OF NOVEL FIRST-IN-CLASS B7-H4 ANTIBODY FPA150 Source text for Eikon: Further company coverage: (Bengaluru Newsroom: +1 646 223 8780),topStory
FLL,Full House Resorts Inc,20180328,BRIEF-Gamco Investors And Affiliates Reports 7.54 Pct Stake In Full House Resorts ,* GAMCO INVESTORS INC AND ITS AFFILIATES REPORTS 7.54 PERCENT STAKE IN FULL HOUSE RESORTS INC AS OF MARCH 23 - SEC FILING Source text - https://bit.ly/2E2QB2E Further company coverage:,topStory
GABC,German American Bancorp Inc,20180328,BRIEF-German American Bancorp Inc Files For Potential Mixed Shelf Offering  Size Not Disclosed ,* GERMAN AMERICAN BANCORP INC FILES FOR POTENTIAL MIXED SHELF OFFERING; SIZE NOT DISCLOSED - SEC FILING Source text: (https://bit.ly/2GCVbtS) Further company coverage:,topStory
GEVO,Gevo Inc,20180328,BRIEF-Gevo Reports Q4 Revenue Of $6.7 Mln Versus $5.8 Mln ,* GEVO - IN 2018  GEVO EXPECTS TO SELL APPROXIMATELY 19 MILLION GALLONS OR MORE OF ETHANOL  AND APPROXIMATELY 56 THOUSAND TONS OF ITS ANIMAL FEED PRODUCT Source text for Eikon: Further company coverage:,topStory
HRTX,Heron Therapeutics Inc  ,20180328,BRIEF-Heron Therapeutics Announces Proposed Public Offering Of Common Stock ,* HERON THERAPEUTICS ANNOUNCES PROPOSED PUBLIC OFFERING OF COMMON STOCK,topStory
INFO,IHS Markit Ltd,20180328,Turkish CDS at 203 bps  highest since end-November -IHS Markit ,LONDON  March 28 The cost of insuring exposure to Turkish sovereign debt rose on Wednesday to the highest level since end-November on investors' concern about double-digit inflation  the country's sensitivity to higher U.S. interest rates and geopolitical woes.,topStory
INOV,Inovalon Holdings Inc,20180328,BRIEF-Inovalon Announces New Post Acute Care Services Agreement With Tenet Healthcare ,* INOVALON ANNOUNCES NEW POST ACUTE CARE SERVICES AGREEMENT WITH TENET HEALTHCARE,topStory
INTC,Intel Corporation,20180328,US STOCKS SNAPSHOT-Nasdaq opens lower as tech stocks  Amazon drag ,March 28 The Nasdaq Composite index opened lower on Wednesday  pulled lower by Apple  Intel and Amazon  while the S&P 500 and the Dow rose on gains in financial and healthcare stocks.,topStory
IDXG,Interpace Diagnostics Group Inc,20180328,BRIEF-Interpace Diagnostics Announces Agreement With Acupath Laboratories ,* INTERPACE DIAGNOSTICS ANNOUNCES AGREEMENT WITH ACUPATH LABORATORIES,topStory
ISRG,Intuitive Surgical Inc,20180328,BRIEF-Intuitive Aerial Gets Order Of About SEK 1.8 Million ,* GETS ORDER WORTH ABOUT SEK 1.8 MILLION  FROM AUSTRIAN COMPANY SPIDERCAM  GMBH,topStory
JTPY,JetPay Corporation,20180328,BRIEF-JetPay Reports Qtrly Loss Per Share $0.25 ,* QTRLY LOSS PER SHARE $0.25 Source text for Eikon: Further company coverage:,topStory
LMRK,Landmark Infrastructure Partners LP,20180328,BRIEF-Landmark Infrastructure Partners LP Announces Pricing Of Public Offering Of Series C Preferred Units ,* LANDMARK INFRASTRUCTURE PARTNERS LP ANNOUNCES PRICING OF PUBLIC OFFERING OF SERIES C PREFERRED UNITS,topStory
LMRKO,Landmark Infrastructure Partners LP,20180328,BRIEF-Landmark Infrastructure Partners LP Announces Pricing Of Public Offering Of Series C Preferred Units ,* LANDMARK INFRASTRUCTURE PARTNERS LP ANNOUNCES PRICING OF PUBLIC OFFERING OF SERIES C PREFERRED UNITS,topStory
LMRKP,Landmark Infrastructure Partners LP,20180328,BRIEF-Landmark Infrastructure Partners LP Announces Pricing Of Public Offering Of Series C Preferred Units ,* LANDMARK INFRASTRUCTURE PARTNERS LP ANNOUNCES PRICING OF PUBLIC OFFERING OF SERIES C PREFERRED UNITS,topStory
LLNW,Limelight Networks Inc,20180328,BRIEF-Edgeware's CDN Selector To Add Support For Limelight And AWS Cloudfront Delivery Networks ,* EDGEWARE'S CDN SELECTOR TO ADD SUPPORT FOR LIMELIGHT AND AWS CLOUDFRONT DELIVERY NETWORKS,topStory
LIVN,LivaNova PLC,20180328,BRIEF-Livanova Plc To Evaluate Treatment Outcomes For Novel Microburst Vns Therapy System ,* LIVANOVA COMMENCES CLINICAL STUDY TO EVALUATE TREATMENT OUTCOMES FOR NOVEL MICROBURST VNS THERAPY SYSTEM Source text for Eikon: Further company coverage:,topStory
LULU,lululemon athletica inc,20180328,Athletic apparel maker Lululemon shares soar on expectations beat  forecast ,TORONTO Canadian athletic apparel maker Lululemon Athletica  on Tuesday posted a surprisingly strong fourth-quarter profit and forecast further growth in the first quarter  sending its shares surging in after-hours trading.,topStory
MGNX,MacroGenics Inc,20180328,BRIEF-Macrogenics Inc Prices Of Public Offering ,* MACROGENICS ANNOUNCES PRICING OF PUBLIC OFFERING OF COMMON STOCK,topStory
