DMRC,Digimarc Corporation,20180427,BRIEF-Digimarc Announced A New 15-Year Partnership With Microsoft ,* MICROSOFT AND DIGIMARC PARTNER TO INTEGRATE SCANNING SOFTWARE IN WINDOWS® 10 OPERATING SYSTEM,topStory
EDGW,Edgewater Technology Inc,20180427,BRIEF-Edgewater Technology Appoints Paul Mcneice As Co's Interim CFO Effective Immediately ,* EDGEWATER TECHNOLOGY INC - PAUL MCNEICE APPOINTED AS CO'S INTERIM CFO EFFECTIVE IMMEDIATELY Source text for Eikon: (http://bit.ly/2KjakQ0) Further company coverage:,topStory
ERI,Eldorado Resorts Inc,20180427,BRIEF-Cordish Companies  Eldorado Resorts Announce New JV To Develop Hospitality Destination ,* THE CORDISH COMPANIES AND ELDORADO RESORTS  INC. (NASDAQ: ERI) ANNOUNCE NEW JOINT VENTURE TO DEVELOP WORLD-CLASS  MIXED-USE HOSPITALITY DESTINATION IN POMPANO  FL,topStory
ESGR,Enstar Group Limited,20180427,BRIEF-Enstar Group CEO Dominic Silvester's 2017 Total Compensation Was $16.9 Million ,* ENSTAR GROUP LTD SAYS CEO DOMINIC F. SILVESTER'S 2017 TOTAL COMPENSATION WAS $16.9 MILLION WHICH  INCLUDES STOCK AWARDS OF $11.1 MILLION  – SEC FILING Source text for Eikon: (http://bit.ly/2KkYXqI) Further company coverage:,topStory
FB,Facebook Inc,20180427,BRIEF-Facebook Says Eliminating Platform Fee On All Fundraisers ,* FACEBOOK INTRODUCES NEW TOOLS TO MAKE FUNDRAISERS EVEN MORE IMPACTFUL,topStory
FB,Facebook Inc,20180427,Amazon boosts stocks as U.S. 10-year Treasury yields retreat ,NEW YORK A gauge of world stocks climbed on Friday  lifted by gains in Amazon  as U.S. Treasury yields dipped for a second straight day on global growth skepticism  but investors shrugged off news of progress on a peace deal on the Korean peninsula. | Video ,normal
FB,Facebook Inc,20180427,Amazon ad sale boom could challenge Google-Facebook dominance ,SAN FRANCISCO/NEW YORK Amazon.com Inc's expanding business of selling space on its site to merchants helped it double profits on Thursday  and some see the move as a step toward taking advertising dollars from Google and Facebook Inc. | Video ,normal
FB,Facebook Inc,20180427,Amazon ad sale boom could challenge Google-Facebook dominance ,SAN FRANCISCO/NEW YORK  April 27 Amazon.com Inc's expanding business of selling space on its site to merchants helped it double profits on Thursday  and some see the move as a step toward taking advertising dollars from Google and Facebook Inc.,normal
FB,Facebook Inc,20180427,GLOBAL MARKETS-Tech gains and Korean vibes give world stock markets a boost ,* European tech stocks up 0.75 pct following Asian peers higher,normal
FCAP,First Capital Inc,20180427,BRIEF-First Capital Reports Quarterly Earnings Per Share Of $0.64 ,* QUARTERLY NET INTEREST INCOME $6.4 MILLION VERSUS $6.0 MILLION Source text: [https://bit.ly/2vTZgWq] Further company coverage:,topStory
FLXS,Flexsteel Industries Inc,20180427,BRIEF-Flexsteel reports Q3 earnings per share of $0.72 ,* FOR THE BALANCE OF THE FY 2018  EXPECTS CAPITAL EXPENDITURES OF $3 MILLION RELATED TO BUSINESS INFORMATION SYSTEM SOFTWARE AND DEVELOPMENT,topStory
FMI,Foundation Medicine Inc,20180427,BRIEF-Dian Diagnostics In Separate Agreements With Foundation Medicine  F. Hoffmann-La Roche ,* SAYS IT SIGNS SEPARATE AGREEMENTS WITH FOUNDATION MEDICINE INC  F. HOFFMANN-LA ROCHE LTD ON TUMOUR TREATMENT Source text in Chinese: https://bit.ly/2FlRDHB Further company coverage: (Reporting by Hong Kong newsroom),topStory
FRED,Fred&#39;s Inc,20180427,Fred's Inc CEO Michael Bloom steps down ,Fred's Inc  which was forced to abandon its bid to  acquire certain stores of drug retailer Rite Aid Corp  said on Friday its Chief Executive Officer Michael Bloom has resigned.,topStory
FRED,Fred&#39;s Inc,20180427,UPDATE 1-Fred's Inc CEO Michael Bloom steps down ,April 27 Fred's Inc  which was forced to abandon its bid to  acquire certain stores of drug retailer Rite Aid Corp  said on Friday its Chief Executive Officer Michael Bloom has resigned.,normal
FRED,Fred&#39;s Inc,20180427,BRIEF-Fred's Inc CEO Michael Bloom Resigns ,* FRED’S  INC. APPOINTS JOSEPH ANTO INTERIM CHIEF EXECUTIVE OFFICER,normal
FRED,Fred&#39;s Inc,20180427,Fred's Inc CEO Michael Bloom steps down ,April 27 Discount store operator Fred's Inc said on Friday its Chief Executive Officer Michael Bloom has resigned  effective April 24.,normal
GLPG,Galapagos NV,20180427,BRIEF-Galapagos Presents Strong Disease-Modifying Effects With Glpg1972 At Oarsi 2018 ,* REG-GALAPAGOS PRESENTS STRONG DISEASE-MODIFYING EFFECTS IN PRECLINICAL MODEL OF OSTEOARTHRITIS WITH GLPG1972 AT OARSI 2018,topStory
GILD,Gilead Sciences Inc,20180427,Gilead's three-drug HIV regimen wins European panel approval ,Gilead Sciences Inc said on Friday its three-drug regimen to treat HIV infection was recommended for approval by a panel of the European Medicines Agency  paving the way for the biotech company to capture more sales in the multibillion-dollar market.,topStory
GILD,Gilead Sciences Inc,20180427,Gilead's three-drug HIV regimen wins European panel approval ,April 27 Gilead Sciences Inc said on Friday its three-drug regimen to treat HIV infection was recommended for approval by a panel of the European Medicines Agency  paving the way for the biotech company to capture more sales in the multibillion-dollar market.,normal
GILD,Gilead Sciences Inc,20180427,BRIEF-European CHMP Adopts Positive Opinion For Gilead's Biktarvy ,* EUROPEAN CHMP ADOPTS POSITIVE OPINION FOR GILEAD'S BIKTARVY® (BICTEGRAVIR  EMTRICITABINE  TENOFOVIR ALAFENAMIDE) Source text for Eikon: Further company coverage:,normal
GRVY,GRAVITY Co Ltd,20180427,BRIEF-Gravity Reports Q1 EPS Of $0.48 ,* GRAVITY REPORTS FIRST QUARTER OF 2018 RESULTS AND BUSINESS UPDATES,topStory
GRPN,Groupon Inc,20180427,BRIEF-Groupon Says CEO Rich Williams' FY 2017 Total Compensation Was $7.8 Mln ,* GROUPON INC SAYS CEO RICH WILLIAMS' FY 2017 TOTAL COMPENSATION WAS $7.8 MILLION VERSUS $8.1 MILLION IN FY 2016 - SEC FILING Source text: [https://bit.ly/2JwsWLi] Further company coverage:,topStory
GIFI,Gulf Island Fabrication Inc,20180427,BRIEF-Gulf Island Fabrication reports Q1 loss per share $0.35 ,* GULF ISLAND FABRICATION  INC. REPORTS FIRST QUARTER RESULTS,topStory
HIBB,Hibbett Sports Inc,20180427,BRIEF-Hibbett Sports Renews Existing Unsecured Revolving Credit Facility ,* SAYS ON APRIL 25  EXECUTED NEW PROMISSORY NOTE RENEWING EXISTING UNSECURED REVOLVING CREDIT FACILITY,topStory
HMTA,HomeTown Bankshares Corporation,20180427,BRIEF-Hometown Bankshares Corp Q1 Earnings Per Share $0.20 ,* HOMETOWN BANKSHARES CORPORATION REPORTS INCREASED MARKET SHARE AND EARNINGS GROWTH FOR FIRST QUARTER OF 2018,topStory
IPXL,Impax Laboratories Inc,20180427,BRIEF-Amneal And Impax Receive FTC Clearance For Business Combination ,* AMNEAL AND IMPAX RECEIVE FTC CLEARANCE FOR BUSINESS COMBINATION,topStory
IPXL,Impax Laboratories Inc,20180427,BRIEF-Ani Pharmaceuticals To Acquire Generic Products And Assets From Amneal/Impax ,* ANI PHARMACEUTICALS SIGNS DEFINITIVE AGREEMENTS TO ACQUIRE GENERIC PRODUCTS AND ASSETS FROM AMNEAL/IMPAX,normal
IPXL,Impax Laboratories Inc,20180427,UPDATE 1-Amneal  Impax win U.S. deal approval with conditions ,WASHINGTON  April 27 Generics drug companies Amneal Pharmaceuticals LLC and Impax Laboratories Inc have won U.S. antitrust approval to merge  the U.S. Federal Trade Commission said on Friday.,normal
IPXL,Impax Laboratories Inc,20180427,U.S. FTC requires Amneal and Impax to divest rights to 10 generic drugs ,WASHINGTON The U.S. Federal Trade Commission said on Friday it would require Impax Laboratories Inc and privately held Amneal Pharmaceuticals LLC to divest rights to 10 generic medications as a condition of their merger.,normal
IPXL,Impax Laboratories Inc,20180427,U.S. FTC requires Amneal and Impax to divest rights to 10 generic drugs ,WASHINGTON  April 27 The U.S. Federal Trade Commission said on Friday it would require Impax Laboratories Inc and privately held Amneal Pharmaceuticals LLC to divest rights to 10 generic medications as a condition of their merger.,normal
INPX,Inpixon ,20180427,BRIEF-CVI Investments Reports 9.9 Percent Passive Stake In Inpixon ,* CVI INVESTMENTS INC REPORTS 9.9 PERCENT PASSIVE STAKE IN INPIXON AS OF APRIL 20 - SEC FILING Source text : (http://bit.ly/2I2Ut7B) Further company coverage:,topStory
ICPT,Intercept Pharmaceuticals Inc,20180427,BRIEF-Intercept Pharmaceuticals CEO Mark Pruzanski's FY 2017 Total Compensation Was $6.2 Million ,* INTERCEPT PHARMACEUTICALS SAYS CEO MARK PRUZANSKI'S FY 2017 TOTAL COMPENSATION WAS $6.2 MILLION VERSUS $4.8 MILLION IN 2016 - SEC FILING Source text for Eikon: (http://bit.ly/2KlDqOX) Further company coverage:,topStory
ICPT,Intercept Pharmaceuticals Inc,20180427,BRIEF-Intercept Pharmaceuticals Says Co's Board Increased Size Of Board From Nine Directors To Ten Directors ,* INTERCEPT PHARMACEUTICALS SAYS EFFECTIVE APRIL 24  CO'S BOARD INCREASED SIZE OF BOARD FROM NINE DIRECTORS TO TEN DIRECTORS - SEC FILING Source text: [https://bit.ly/2JsU4uo] Further company coverage:,normal
IPGP,IPG Photonics Corporation,20180427,BRIEF-IPG CEO Roth Says Working Closely With Facebook To Solve Privacy Issues After Recent Data Leak - CNBC ,* IPG CEO MICHAEL ROTH SAYS WORKING VERY CLOSELY WITH FACEBOOK TO SOLVE SOME PRIVACY ISSUES AFTER RECENT REVELATION OF DATA LEAK - CNBC,topStory
JD,JDcom Inc,20180427,BRIEF-iQIYI  JD.Com Announce Exclusive Strategic Partnership To Drive Growth Of Paid Memberships ,* IQIYI AND JD.COM ANNOUNCE EXCLUSIVE STRATEGIC PARTNERSHIP TO DRIVE GROWTH OF PAID MEMBERSHIPS,topStory
JSYN,Jensyn Acquistion Corp,20180427,BRIEF-Jensyn Acquisition Says Received Letter From BAE Energy Management ,* JENSYN ACQUISITION SAYS RECEIVED LETTER FROM BAE ENERGY MANAGEMENT  PURPORTING TO TERMINATE MEMBERSHIP INTEREST PURCHASE DEAL DATED AS OF NOV 3  2017,topStory
JSYNU,Jensyn Acquistion Corp,20180427,BRIEF-Jensyn Acquisition Says Received Letter From BAE Energy Management ,* JENSYN ACQUISITION SAYS RECEIVED LETTER FROM BAE ENERGY MANAGEMENT  PURPORTING TO TERMINATE MEMBERSHIP INTEREST PURCHASE DEAL DATED AS OF NOV 3  2017,topStory
KRNY,Kearny Financial,20180427,BRIEF-Kearny Financial Corp Q3 Earnings Per Share $0.07 ,* KEARNY FINANCIAL CORP REPORTS THIRD QUARTER 2018 OPERATING RESULTS AND ANNOUNCES AUTHORIZATION FOR THIRD STOCK REPURCHASE PLAN,topStory
KLXI,KLX Inc,20180427,Deals of the day-Mergers and acquisitions ,April 27 The following bids  mergers  acquisitions and disposals were reported by 2000 GMT on Friday:,topStory
KLXI,KLX Inc,20180427,Boeing nears deal to buy aerospace parts company KLX: WSJ ,Boeing Co  is nearing a deal to buy aerospace parts company KLX Inc  to expand into the aircraft-services business  the Wall Street Journal reported on Friday  citing people familiar with the matter.,normal
KLXI,KLX Inc,20180427,UPDATE 2-Boeing nears deal to buy aerospace parts company KLX - WSJ ,April 27 Boeing Co is nearing a deal to buy aerospace parts company KLX Inc to expand into the aircraft-services business  the Wall Street Journal reported on Friday  citing people familiar with the matter.,normal
KLXI,KLX Inc,20180427,Boeing nears deal to buy aerospace parts company KLX - WSJ ,April 27 Boeing Co is nearing a deal to buy aerospace parts company KLX Inc to expand into the aircraft-services business  the Wall Street Journal reported on Friday  citing people familiar with the matter.,normal
LULU,lululemon athletica inc,20180427,BRIEF-Lululemon Athletica CEO Laurent Potdevin's Total 2017 Compensation Was $5.1 Million ,* LULULEMON ATHLETICA INC SAYS CEO LAURENT POTDEVIN'S TOTAL 2017 COMPENSATION WAS $5.1 MILLION VERSUS $6.6 MILLION IN 2016 - SEC FILING Source text for Eikon: (http://bit.ly/2KlHBu7) Further company coverage:,topStory
MARA,Marathon Patent Group Inc,20180427,BRIEF-Marathon Patent Group Appoints Fred Thiel To Board ,* MARATHON APPOINTS FRED THIEL TO BOARD OF DIRECTORS Source text for Eikon: Further company coverage:,topStory
MARA,Marathon Patent Group Inc,20180427,BRIEF-Marathon Patent Group Says Francis Knuettel II Resigned As CFO ,* MARATHON PATENT GROUP SAYS ON APRIL 22 FRANCIS KNUETTEL II RESIGNED AS CFO OF CO FOR PERSONAL REASONS - SEC FILING,normal
MGEE,MGE Energy Inc,20180427,BRIEF-Calpers Says Encourage MGE Energy Shareowners To Support Shareholder Proposal #5 Requesting Improved Climate Risk Reporting ,* CALPERS SAYS ENCOURAGE MGE ENERGY SHAREOWNERS TO SUPPORT SHAREHOLDER PROPOSAL #5 REQUESTING IMPROVED CLIMATE RISK REPORTING - SEC FILING Source text (https://bit.ly/2HuueKj) Further company coverage:,topStory
MSFT,Microsoft Corporation,20180427,BRIEF-Digimarc Announced A New 15-Year Partnership With Microsoft ,* MICROSOFT AND DIGIMARC PARTNER TO INTEGRATE SCANNING SOFTWARE IN WINDOWS® 10 OPERATING SYSTEM,topStory
MSFT,Microsoft Corporation,20180427,US STOCKS-Amazon  Microsoft boost Nasdaq; Exxon drags on S&P ,* Dow off 0.05 pct  S&P up 0.15 pct  Nasdaq up 0.41 pct (Updates to open),normal
MSFT,Microsoft Corporation,20180427,US STOCKS-Nasdaq futures rise on strong earnings from Amazon  Microsoft ,* Futures: Dow off 80 pts  S&P down 3.25 pts  Nasdaq up 16.75 pts,normal
