VVPR,VivoPower International PLC,20170131,BRIEF-Arowana International reports 60.3 pct stake in VivoPower International ,* Arowana International Limited reports 60.3 percent stake in VivoPower International Plc as of Dec 28  2016 - SEC filing  Source text: [http://bit.ly/2koICH1] Further company coverage:,topStory
VOD,Vodafone Group Plc,20170131,Vodafone-Idea deal could speed up India telecoms consolidation ,* Vodafone-Idea talks put focus on India's smaller mobile players,topStory
VOD,Vodafone Group Plc,20170131,UPDATE 1-Vodafone Qatar posts narrower Q3 loss as revenue rises ,* Q3 total customers 1.47 mln vs 1.50 mln yr-ago   (Adds official Q3 numbers),normal
VOD,Vodafone Group Plc,20170131,Vodafone Qatar posts narrower Q3 loss ,DUBAI  Jan 31 Vodafone Qatar  an affiliate of Vodafone Group  reported a narrowing third-quarter loss on Tuesday  according to Reuters calculations.,normal
VOD,Vodafone Group Plc,20170131,Morning News Call - India  January 31 ,To access the newsletter  click on the link:     http://share.thomsonreuters.com/assets/newsletters/Indiamorning/MNC_IN_01312017.pdf          If you would like to receive this newsletter via email  please register at: https://forms.thomsonreuters.com/india-morning/               FACTORS TO WATCH     10:00 am: NITI Aayog Chief Executive Amitabh Kant  DIPP Secretary Ramesh Abhishek at an event in New Delhi.          11:00 am: Budget session of parliament starts at New Delhi.          12:00 pm: Gov,normal
WBA,Walgreens Boots Alliance Inc,20170131,BRIEF-Walgreens Boots Alliance and WPP announce global marketing and communications partnership ,* Walgreens Boots Alliance and WPP announce global marketing and communications partnership,topStory
WTFC,Wintrust Financial Corporation,20170131,BRIEF-Wintrust Financial increases size of board of directors from twelve to thirteen ,* Wintrust Financial Corp - Increases size of board of directors from twelve directors to thirteen directors  Source text for Eikon:  Further company coverage:,topStory
WTFCM,Wintrust Financial Corporation,20170131,BRIEF-Wintrust Financial increases size of board of directors from twelve to thirteen ,* Wintrust Financial Corp - Increases size of board of directors from twelve directors to thirteen directors  Source text for Eikon:  Further company coverage:,topStory
WPPGY,WPP plc,20170131,BRIEF-Walgreens Boots Alliance and WPP announce global marketing and communications partnership ,* Walgreens Boots Alliance and WPP announce global marketing and communications partnership,topStory
XOMA,XOMA Corporation,20170131,BRIEF-Xoma established proof-of-concept for its product candidate 358 in congenital hyperinsulinism and hypoglycemia post-bariatric surgery ,* Xoma Corp- Established proof-of-concept for its product candidate 358 in congenital hyperinsulinism and hypoglycemia post-bariatric surgery  Source text for Eikon:  Further company coverage:,topStory
Z,Zillow Group Inc,20170131,U.S. securities class actions soar to two-decade high ,Jan 31 U.S. securities class actions have soared to a two-decade high  topping levels during the financial crisis  after a landmark January 2016 ruling meant to deter lawsuits in Delaware that accomplish nothing for shareholders sent many lawyers scurrying instead to federal courts.,normal
ZG,Zillow Group Inc,20170131,U.S. securities class actions soar to two-decade high ,Jan 31 U.S. securities class actions have soared to a two-decade high  topping levels during the financial crisis  after a landmark January 2016 ruling meant to deter lawsuits in Delaware that accomplish nothing for shareholders sent many lawyers scurrying instead to federal courts.,normal
DDD,3D Systems Corporation,20170131,BRIEF-3D Systems to transform digital dentistry with acquisition of NextDent ,* 3D Systems Corp - expects acquisition to be immediately accretive to its non-gaap earnings per share and cash generation,topStory
ACN,Accenture plc,20170131,BRIEF-Accenture to acquire InvestTech Systems Consulting ,* Accenture to acquire InvestTech Systems Consulting  further expanding its asset-management consulting capabilities,topStory
AET,Aetna Inc,20170131,Insurer Aetna sees Obamacare changes ahead; no word on Humana ,Health insurer Aetna Inc  said on Tuesday it lost more money than expected on the Obamacare individual insurance plans  one of the main pillars of the Affordable Care Act that President Donald Trump is working to "repeal and replace.",topStory
AET,Aetna Inc,20170131,Aetna CEO says optimistic about health reform ,NEW YORK Aetna Inc  Chief Executive Officer Mark Bertolini said on Tuesday that he is optimistic about the next wave of healthcare reform being considered by lawmakers and regulators.,normal
AET,Aetna Inc,20170131,Insurer Aetna sees Obamacare changes ahead; no word on Humana ,Health insurer Aetna Inc said on Tuesday it lost more money than expected on the Obamacare individual insurance plans  one of the main pillars of the Affordable Care Act that President Donald Trump is working to "repeal and replace.",normal
AET,Aetna Inc,20170131,UPDATE 4-Insurer Aetna sees Obamacare changes ahead; no word on Humana ,Jan 31 Health insurer Aetna Inc said on Tuesday it lost more money than expected on the Obamacare individual insurance plans  one of the main pillars of the Affordable Care Act that President Donald Trump is working to "repeal and replace.",normal
AET,Aetna Inc,20170131,Aetna CEO says optimistic about health reform ,NEW YORK  Jan 31 Aetna Inc Chief Executive Officer Mark Bertolini said on Tuesday that he is optimistic about the next wave of healthcare reform being considered by lawmakers and regulators.,normal
AET,Aetna Inc,20170131,Actelion  Syngenta takeovers set to shake up Swiss SMI index ,ZURICH The looming foreign takeovers of biotech group Actelion and agrichemicals firm Syngenta look set to trigger the biggest shake-up in the Swiss blue-chip SMI index  in years just as passive investing makes membership increasingly important.,normal
AET,Aetna Inc,20170131,Actelion  Syngenta takeovers set to shake up Swiss SMI index ,* SMI blue-chip index composition faces biggest change in years,normal
AET,Aetna Inc,20170131,Health insurer Aetna's quarterly revenue rises about 5 pct ,Jan 31 Health insurer Aetna Inc  whose $34 billion deal for Humana Inc was blocked last week  reported a rise of about 5 percent in quarterly revenue on Tuesday  helped by higher premiums.,normal
AFL,Aflac Incorporated,20170131,BRIEF-Aflac Inc reports Q4 earnings per share $1.84 ,* Aflac Incorporated announces fourth quarter results  reports 2016 net earnings of $2.7 billion  2016 operating EPS in line with guidance  affirms 2017 outlook  declares first quarter cash dividend,topStory
AFSD,Aflac Incorporated,20170131,BRIEF-Aflac Inc reports Q4 earnings per share $1.84 ,* Aflac Incorporated announces fourth quarter results  reports 2016 net earnings of $2.7 billion  2016 operating EPS in line with guidance  affirms 2017 outlook  declares first quarter cash dividend,topStory
AA,Alcoa Corporation,20170131,Arconic posts loss driven by separation costs from Alcoa ,CHICAGO  Jan 31 Arconic Inc <ARNC.N  which makes engineered metal parts for the aerospace  automotive and other industries  on Tuesday reported a quarterly net loss that was driven by charges related to the company's separation from Alcoa Corp last November.,topStory
AGN,Allergan plc,20170131,U.S. court ruling on MS drug is the latest blow for Teva ,A bitter defeat in a U.S. patents case sent shares in Teva Pharmaceutical Industries plummeting on Tuesday  the latest in a series of setbacks that has investors calling for major changes at the world's largest generic drugmaker.,normal
AGN,Allergan plc,20170131,UPDATE 1-U.S. court ruling on MS drug is the latest blow for Teva ,* Investors calling for major changes in the company   (Changes dateline  adds details  Mylan reaction  background),normal
ALLY,Ally Financial Inc,20170131,BRIEF-Ally Financial qtrly adjusted EPS $0.54 ,* Ally financial reports full year and fourth quarter 2016 financial results,topStory
ALLY,Ally Financial Inc,20170131,BRIEF-Ally Financial Inc Q4 results press release ,Please click on the link below for Ally Financial Inc's quarterly earnings press release:  Source text:,normal
AEUA,Anadarko Petroleum Corporation,20170131,UPDATE 1-Anadarko posts bigger-than-expected quarterly loss ,Jan 31 Oil and gas producer Anadarko Petroleum Corp reported a bigger-than-expected quarterly loss on Tuesday as cost cuts failed to offset the impact of weak oil prices.,topStory
AEUA,Anadarko Petroleum Corporation,20170131,BRIEF-Anadarko Petroleum Corp Q4 loss per share $0.94 ,* Anadarko Petroleum Corp - fourth-quarter 2016 sales volumes of oil  natural gas and ngls averaged approximately 774 000 boe per day,normal
AEUA,Anadarko Petroleum Corporation,20170131,Anadarko posts smaller quarterly loss ,Oil and gas producer Anadarko Petroleum Corp reported a smaller fourth-quarter loss than a year ago  when it recorded one-time charges totaling $954 million.,normal
AEUA,Anadarko Petroleum Corporation,20170131,Anadarko posts smaller quarterly loss ,Jan 31 Oil and gas producer Anadarko Petroleum Corp reported a smaller fourth-quarter loss than a year ago  when it recorded one-time charges totaling $954 million.,normal
APC,Anadarko Petroleum Corporation,20170131,UPDATE 1-Anadarko posts bigger-than-expected quarterly loss ,Jan 31 Oil and gas producer Anadarko Petroleum Corp reported a bigger-than-expected quarterly loss on Tuesday as cost cuts failed to offset the impact of weak oil prices.,topStory
APC,Anadarko Petroleum Corporation,20170131,BRIEF-Anadarko Petroleum Corp Q4 loss per share $0.94 ,* Anadarko Petroleum Corp - fourth-quarter 2016 sales volumes of oil  natural gas and ngls averaged approximately 774 000 boe per day,normal
APC,Anadarko Petroleum Corporation,20170131,Anadarko posts smaller quarterly loss ,Oil and gas producer Anadarko Petroleum Corp reported a smaller fourth-quarter loss than a year ago  when it recorded one-time charges totaling $954 million.,normal
APC,Anadarko Petroleum Corporation,20170131,Anadarko posts smaller quarterly loss ,Jan 31 Oil and gas producer Anadarko Petroleum Corp reported a smaller fourth-quarter loss than a year ago  when it recorded one-time charges totaling $954 million.,normal
AIV,Apartment Investment and Management Company,20170131,BRIEF-Aimco increases quarterly dividend to $0.36 per share ,* Aimco increases quarterly common dividend 9% to $0.36 per share,topStory
ARNC,Arconic Inc,20170131,Elliott starts proxy fight with Arconic as it posts fourth-quarter loss ,CHICAGO Activist investor Elliott Management Corp on Tuesday launched a proxy fight against Arconic Inc   which makes engineered metal parts for the aerospace  automotive and other industries  campaigning for the ouster of the company's chief executive and saying it had a plan to boost the company's performance.,topStory
ARNC,Arconic Inc,20170131,Elliott nominates 5 directors in Arconic proxy fight ,NEW YORK Elliott Management launched a proxy fight against metals maker Arconic Inc.  nominating five directors on Tuesday to serve on the company's board.,normal
ARNC,Arconic Inc,20170131,UPDATE 1-Elliott nominates 5 directors in Arconic proxy fight ,NEW YORK  Jan 31 Elliott Management launched a proxy fight against metals maker Arconic Inc.  nominating five directors on Tuesday to serve on the company's board.,normal
ARNC,Arconic Inc,20170131,UPDATE 2-Elliott starts proxy fight with Arconic as it posts Q4 loss ,CHICAGO  Jan 31 Activist investor Elliott Management Corp on Tuesday launched a proxy fight against Arconic Inc  which makes engineered metal parts for the aerospace  automotive and other industries  campaigning for the ouster of the company's chief executive and saying it had a plan to boost the company's performance.,normal
ARNC,Arconic Inc,20170131,Elliott nominates 5 directors in proxy fight aimed at Arconic ,NEW YORK  Jan 31 Arconic Inc. is facing a proxy fight from its largest shareholder after Elliott Management on Tuesday nominated five directors to serve on the company's board.,normal
ARNC,Arconic Inc,20170131,BRIEF-Arconic reports Q4 loss per share $2.88 ,* Q4 adjusted earnings per share $0.12 from continuing operations excluding items,normal
ARNC,Arconic Inc,20170131,Arconic posts loss driven by separation costs from Alcoa ,CHICAGO  Jan 31 Arconic Inc <ARNC.N  which makes engineered metal parts for the aerospace  automotive and other industries  on Tuesday reported a quarterly net loss that was driven by charges related to the company's separation from Alcoa Corp last November.,normal
T,AT&T Inc,20170131,Fitch Rates AT&T's Sr. Unsecured Note Offering 'A-'; Remains on Rating Watch Negative ,(The following statement was released by the rating agency) CHICAGO  January 31 (Fitch) Fitch Ratings has assigned an 'A-' rating to AT&T  Inc.'s (AT&T; NYSE: T) senior unsecured note offering. AT&T's Long-Term Issuer  Default Rating (IDR) is 'A-'. The company's IDR and debt securities remain on  Rating Watch Negative  where they were placed in October 2016 upon the  announcement of the acquisition of Time Warner Inc. Time Warner has a Long-Term  IDR of 'BBB+'. Proceeds from the offering are exp,topStory
T,AT&T Inc,20170131,Issuers swarm US corporate bond market despite Trump uncertainty ,NEW YORK - Big deals from AT&T and Microsoft this week helped push January's high-grade bond volumes to historic levels.,normal
T,AT&T Inc,20170131,TREASURIES-Bonds steady before Fed  corporate supply weighs on long-end ,* Fed begins two-day meeting     * Corporate supply weighs on long-dated debt     * Heavy data week anticipated      By Karen Brettell     NEW YORK  Jan 31 Most U.S. Treasury prices were steady on Tuesday as the Federal Reserve began its two-day meeting and investors awaited a barrage of data due later in the week  while new corporate debt supply weighed on long-dated bonds.     The U.S. Federal Reserve is expected to keep interest rates unchanged when it concludes its meeting on Wed,normal
T,AT&T Inc,20170131,BRIEF-At&T says in talks with companies to trial project AirGig ,* At&T Inc - is in advanced discussions with power companies and others to trial project airgig in at least two locations by this fall  Source text for Eikon:  Further company coverage:,normal
BAC,Bank of America Corporation,20170131,Bank of America to disclose client brokerage fees more clearly ,Jan 31 Bank of America Corp will more clearly disclose the fees it charges clients of its Merrill Lynch wealth management business  according to a statement from bank spokeswoman Susan McCabe.,topStory
BAC,Bank of America Corporation,20170131,Raymond James to roll out robo-adviser in 2017 ,NEW YORK Raymond James Financial is rolling out a new digital platform with robo-adviser-like technology this year  the St. Petersburg  Florida-based firm said on Monday.,normal
BCE,BCE Inc,20170131,Media unit of Canada's BCE cuts workforce in restructuring ,TORONTO Bell Media  a unit of Canadian telecom company BCE Inc   said on Tuesday it is reducing its radio and television industry workforce in more than two dozen locations across the country by an unspecified number.,topStory
BCE,BCE Inc,20170131,Media unit of Canada's BCE cuts workforce in restructuring ,TORONTO  Jan 31 Bell Media  a unit of Canadian telecom company BCE Inc  said on Tuesday it is reducing its radio and television industry workforce in more than two dozen locations across the country by an unspecified number.,normal
BA,Boeing Company (The),20170131,Boeing wins $983 million U.S. defense contract -Pentagon ,WASHINGTON  Jan 31 Boeing Co has been awarded a $983 million contract for engineering support services for VC-25  E-4B  C-32A  C-40B/C  E-8C  and NT-43 aircraft  the Pentagon said in a statement on Tuesday.   (Reporting by Washington Newsroom),topStory
BXP,Boston Properties Inc,20170131,BRIEF-BOSTON PROPERTIES Q4 FFO PER SHARE $1.54 ,* SAYS AS OF DECEMBER 31  2016  COMPANY'S PORTFOLIO CONSISTED OF 174 PROPERTIES,topStory
BDN,Brandywine Realty Trust,20170131,BRIEF-Brandywine Realty Trust announces Q4 and full year 2016 results ,* Brandywine Realty Trust announces fourth quarter and full year 2016 results and narrows 2017 guidance,topStory
CAJ,Canon Inc,20170131,Canon sees first profit gain in three years after medical unit acquisition ,TOKYO Japanese camera and printer maker Canon Inc forecast full-year operating profit to climb 11.4 percent  its first rise in three years  bolstered by earnings from a medical equipment unit it bought from Toshiba Corp last year.,topStory
CAJ,Canon Inc,20170131,Canon unlikely to help Toshiba with investment in memory chip business ,TOKYO Japan's Canon Inc said would be difficult to invest in Toshiba Corp's memory chip business  dousing hopes that the struggling conglomerate could count on its business partner for help as it scrambles for funds to offset a multi-billion dollar writedown.,normal
CAJ,Canon Inc,20170131,UPDATE 1-Canon unlikely to help Toshiba with investment in memory chip business ,* Canon says needs to prioritise investment for its own growth,normal
CAJ,Canon Inc,20170131,Canon CFO says difficult to invest in Toshiba chip business ,TOKYO  Jan 31 Investing in Toshiba Corp's  chips business would be a difficult proposition for Canon Inc as it needs to prioritise investment for its own growth  the camera and printer maker's chief financial officer said Tuesday.,normal
CAJ,Canon Inc,20170131,UPDATE 1-Canon sees first profit gain in 3 years after medical unit acquisition ,* Q4 operating profit slumps by a quarter on yen strength   (Recasts on profit outlook for 2017),normal
CAJ,Canon Inc,20170131,Canon Q4 profit tumbles  hurt by yen strength after Brexit decision ,TOKYO  Jan 31 Japan's Canon Inc  the world's biggest maker of cameras and printers  said on Tuesday fourth-quarter operating profit fell 25.1 percent  after the yen strengthened following Britain's vote in June to leave the European Union.,normal
CUK,Carnival Corporation,20170131,BRIEF-Carnival announces strategic partnership with A+E networks ,* Carnival Corporation announces strategic partnership with A+E Networks  Source text for Eikon:  Further company coverage:,topStory
CAT,Caterpillar Inc,20170131,Caterpillar to move global headquarters to Chicago area ,CHICAGO Caterpillar Inc  will move its global headquarters to the Chicago area from its longtime home in central Illinois this year  the company said on Tuesday  as it continues to grapple with weak demand for its earth-moving equipment.,topStory
CAT,Caterpillar Inc,20170131,UPDATE 2-Caterpillar to move global headquarters to Chicago area ,CHICAGO  Jan 31 Caterpillar Inc will move its global headquarters to the Chicago area from its longtime home in central Illinois this year  the company said on Tuesday  as it continues to grapple with weak demand for its earth-moving equipment.,normal
CAT,Caterpillar Inc,20170131,Caterpillar to move headquarters to Chicago area ,Jan 31 Caterpillar Inc said on Tuesday it would move its global headquarters to the Chicago area from Peoria  Illinois later this year to move closer to a global transportation hub and make it easier to recruit executives.,normal
CAT,Caterpillar Inc,20170131,BRIEF-Caterpillar to establish global headquarters in Chicago area ,* Caterpillar to establish global headquarters in Chicago area,normal
CBS,CBS Corporation,20170131,BRIEF-Oprah Winfrey becomes a special contributor to 60 Minutes ,* CBS Corp - Winfrey will make her first appearance on CBS News' sunday night broadcast '60 Minutes' this fall  Source text for Eikon:  Further company coverage:,topStory
CIT,CIT Group Inc (DEL),20170131,BRIEF-CIT Group says on target to achieve $150 mln in continuing operations expense saves ,* CIT Group says  on target to achieve $150 million in continuing operations expense saves by 2018 - SEC filing  Source text for Eikon:  Further company coverage:,topStory
C,Citigroup Inc,20170131,Fitch: Citi Mortgage Servicing Sale Part of Bigger Trend ,(The following statement was released by the rating agency) CHICAGO/NEW YORK  January 31 (Fitch) Citigroup's decision to exit mortgage  servicing is part of a broader industry trend of non-bank servicers growing  market share relative to banks which is likely to continue in 2017  says Fitch  Ratings. Fitch does not expect this shift to have a significant impact on  banking sector credit profiles. Rapid growth has brought operational challenges  and elevated regulatory scrutiny to non-bank servic,topStory
C,Citigroup Inc,20170131,MOVES-Citi reshuffles top bankers in client relationship focus ,LONDON  Jan 31 U.S. bank Citi is moving several senior investment bankers to client focused roles as part of a reshuffle detailed in an internal staff memo seen by Reuters.,normal
CLPR,Clipper Realty Inc,20170131,BRIEF-Clipper Realty sees IPO of 7 109 851 shares of common stock priced between $13.50 and $15.50 per share - SEC Filing ,* Clipper Realty Inc sees IPO of 7 109 851 shares of common stock priced between $13.50 and $15.50 per share - SEC Filing  Source text: [http://bit.ly/2jsqWLk] Further company coverage:,topStory
CNHI,CNH Industrial NV,20170131,BRIEF-CNH Industrial NV Q4 adjusted diluted EPS $0.14 ,* In Q4 of 2016  consolidated revenues were $6 998 million  down 2.0% compared to Q4 of 2015,topStory
COH,Coach Inc,20170131,Coach's profit boosted by fewer discounts ,Handbag maker Coach Inc  posted a 17 percent rise in second-quarter profit as the company reined in discounts in the United States  and forecast a strong end to the year.,topStory
COH,Coach Inc,20170131,UPDATE 3-Coach's profit boosted by fewer discounts ,* Shares up much as 3.8 pct   (Adds details from earnings call),normal
COH,Coach Inc,20170131,BRIEF-Coach Inc posts Q2 earnings per share of $0.71 ,* Coach Inc reports fiscal 2017 second quarter results; drives double-digit earnings growth,normal
COH,Coach Inc,20170131,Handbag maker Coach's quarterly profit jumps 17 pct ,Jan 31 Coach Inc posted a 17.4 percent rise in quarterly profit  helped by strong demand for its handbags in Mainland China and Japan.,normal
CXP,Columbia Property Trust Inc,20170131,BRIEF-Columbia Property Trust sells Cleveland's key center for $267.5 mln ,* Columbia Property Trust sells Cleveland's key center for $267.5 million,topStory
CIG,Comp En De Mn Cemig ADS,20170131,UPDATE 3-Brazil state opposes Cemig sale to join debt plan  source says ,SAO PAULO  Jan 31 The Brazilian state of Minas Gerais opposes the sale of the controlling stake it has in power utility Cia Energética de Minas Gerais SA as a condition to join a federal government-backed debt relief plan  a person with direct knowledge of the matter said.,topStory
CIG,Comp En De Mn Cemig ADS,20170131,Brazil state rules out Cemig sale to join debt relief plan  source says ,SAO PAULO  Jan 31 The Brazilian state of Minas Gerais has no plans to sell the controlling stake it has in power utility Cia Energética de Minas Gerais SA as condition to join a federal government-backed debt relief plan  a person with direct knowledge of the matter said.,normal
COP,ConocoPhillips,20170131,U.S. oil producer ConocoPhillips raises quarterly dividend ,ConocoPhillips   the largest U.S. independent oil producer  raised its quarterly dividend by 6 percent to 26.5 cents per share.,topStory
COP,ConocoPhillips,20170131,U.S. oil producer ConocoPhillips raises quarterly dividend ,Jan 31 ConocoPhillips  the largest U.S. independent oil producer  raised its quarterly dividend by 6 percent to 26.5 cents per share.,normal
COP,ConocoPhillips,20170131,BRIEF-Conocophillips says increases quarterly dividend by 6 pct to $0.265per share ,* Conocophillips announces 6 percent increase in quarterly dividend,normal
CNX,CONSOL Energy Inc,20170131,BRIEF-Consol Energy says 75 percent of total 2017 gas volumes hedged - conf call ,* Says expects to monetize between $400-$600 million of assets in 2017 - conf call,topStory
CNX,CONSOL Energy Inc,20170131,Consol Energy plans to sell or spin-off coal business ,Coal and natural gas producer Consol Energy Inc  broke even on an adjusted basis in the fourth quarter  and said it planned to sell its coal business or spin it off to shareholders.,normal
CNX,CONSOL Energy Inc,20170131,UPDATE 1-Consol Energy plans to sell or spin-off coal business ,Jan 31 Coal and natural gas producer Consol Energy Inc broke even on an adjusted basis in the fourth quarter  and said it planned to sell its coal business or spin it off to shareholders.,normal
CNX,CONSOL Energy Inc,20170131,BRIEF-Consol Energy posts Q4 loss per share of $1.33  including items ,* Consol Energy reports fourth quarter results; record quarterly production of 101.3 BCFE; total production costs fall to $2.27 per MCFE; total liquidity improves to $1.73 billion,normal
CNX,CONSOL Energy Inc,20170131,Consol Energy posts quarterly loss; says may divest coal business ,Jan 31 Coal and natural gas producer Consol Energy Inc reported a quarterly loss and said it was looking to sell its coal business or spin it off to shareholders.,normal
CS,Credit Suisse Group,20170131,CORRECTED-MOVES-Goldman leveraged finance banker DeFusco to join Credit Suisse ,Jan 31 Credit Suisse AG has hired Goldman Sachs Group Inc leveraged finance banker Matt DeFusco as a managing director.,topStory
CS,Credit Suisse Group,20170131,Actelion  Syngenta takeovers set to shake up Swiss SMI index ,ZURICH The looming foreign takeovers of biotech group Actelion and agrichemicals firm Syngenta look set to trigger the biggest shake-up in the Swiss blue-chip SMI index  in years just as passive investing makes membership increasingly important.,normal
CS,Credit Suisse Group,20170131,Actelion  Syngenta takeovers set to shake up Swiss SMI index ,* SMI blue-chip index composition faces biggest change in years,normal
CB,D/B/A Chubb Limited New,20170131,BRIEF-Chubb Ltd reports Q4 EPS $3.41 ,* Chubb ltd- unfavorable foreign currency movement negatively impacted book value by $302 million and tangible book value by $154 million in q4,topStory
DHR,Danaher Corporation,20170131,BRIEF-Danaher reports Q4 earnings per share $1.07 ,* Q4 earnings per share view $1.03 -- Thomson Reuters I/B/E/S,topStory
DDR,DDR Corp,20170131,BRIEF-DDR increases board size to 9 members ,* DDR Corp - board of directors increased size of board to 9 members and appointed Jane Deflorio as a director to fill resulting vacancy  Source text for Eikon:  Further company coverage:,topStory
DB,Deutsche Bank AG,20170131,Deutsche Bank plans new bonus system for senior staff- Handelsblatt ,FRANKFURT  Jan 31 Deutsche Bank is working on a new  more transparent bonus system for its top executives  German newspaper Handelsblatt reported on Tuesday  citing sources.,topStory
DB,Deutsche Bank AG,20170131,The 'mirror' trades that caught Deutsche in Russian web ,FRANKFURT When regulators looked into the "mirror" trades at Deutsche Bank  they didn't like what they saw.,normal
DB,Deutsche Bank AG,20170131,The 'mirror' trades that caught Deutsche in Russian web ,* Trades moved cash out of Russia  possibly to launder-regulators,normal
DB,Deutsche Bank AG,20170131,MOVES-Clarke replaces Ademakinwa on Deutsche FIG syndicate ,LONDON  Jan 31 (IFR) - Oliver Clarke has replaced Adekunle Ademakinwa on Deutsche Bank's financial institutions syndicate desk  according to a source familiar with the matter.,normal
DB,Deutsche Bank AG,20170131,UPDATE 3-Deutsche Bank fined for $10 billion sham Russian trades ,* U.S. authorities say corrupt traders moved $10 bln   (Adds detail  background),normal
DB,Deutsche Bank AG,20170131,Deutsche fined $630 mln for failures over Russian money-laundering ,NEW YORK/FRANKFURT Deutsche Bank agreed to pay $630 million in fines to U.S. and UK regulators for failing to prevent around $10 billion in suspicious trades being laundered out of Russia  settling a second major legal case this month.,normal
DB,Deutsche Bank AG,20170131,CORRECTED-FCA hands Deutsche Bank 163 mln stg fine for Russia trades ,LONDON  Jan 31 Britain's financial regulator fined Deutsche Bank 163 million pounds ($203.77 million) for serious failings in relation to anti-money laundering controls  it said on Tuesday.,normal
DB,Deutsche Bank AG,20170131,Deutsche fined $630 million for failures over Russian money-laundering ,NEW YORK/FRANKFURT Deutsche Bank  agreed to pay $630 million in fines to U.S. and UK regulators for failing to prevent around $10 billion in suspicious trades being laundered out of Russia  settling a second major legal case this month.,normal
DB,Deutsche Bank AG,20170131,BRIEF-UK's FCA fines Deutsche Bank 163 mln stg for anti-money laundering controls failings ,* FCA fines Deutsche Bank 163 million stg for serious anti-money laundering controls failings,normal
DHT,DHT Holdings Inc,20170131,Tanker firm DHT says net asset value above Frontline's bid ,OSLO  Jan 31 Tanker firm DHT Holdings  estimated its net asset value at $5.7 per share on Tuesday  above a non-binding all-share offer made by competitor Frontline   which is currently worth about $5 per share.,topStory
DEO,Diageo plc,20170131,Diageo to make new Guinness beers for U.S. market ,LONDON Diageo  plans to open a new Guinness brewery in the U.S. state of Maryland where it will make new Guinness beers for the U.S. market  the company said in a statement on Tuesday.,topStory
DEO,Diageo plc,20170131,Diageo to make new Guinness beers for US market ,LONDON  Jan 31 Diageo plans to open a new Guinness brewery in the U.S. state of Maryland where it will make new Guinness beers for the U.S. market  the company said in a statement on Tuesday.,normal
DEO,Diageo plc,20170131,Diageo returns to Irish whiskey market with Roe & Co ,Diageo  will launch a new blended Irish whiskey called Roe & Co  the world's largest distiller said on Tuesday.,normal
DEO,Diageo plc,20170131,Diageo returns to Irish whiskey market with Roe & Co ,Jan 31 Diageo will launch a new blended Irish whiskey called Roe & Co  the world's largest distiller said on Tuesday.,normal
LLY,Eli Lilly and Company,20170131,Lilly revenue beats as diabetes drug sales rise ,Eli Lilly and Co's  quarterly revenue beat analysts' estimates  driven by higher demand for its diabetes drug Humalog as well as its newer products such as Trulicity and Basaglar.,topStory
LLY,Eli Lilly and Company,20170131,Lilly revenue rises 7.2 pct on higher demand for new drugs ,Jan 31 Eli Lilly and Co reported a 7.2 percent rise in quarterly revenue  lifted by higher demand for its diabetes drug Trulicity and other new treatments.,normal
EMR,Emerson Electric Company,20170131,BRIEF-Emerson Electric provides update on sale of Leroy-Somer and control techniques to Nidec Corp ,* Emerson issues update regarding sale of Leroy-Somer and control techniques to Nidec Corp,topStory
ERF,Enerplus Corporation,20170131,BRIEF-Enerplus announces 2017 capital budget of $450 million ,* Enerplus Corp - Q4 2017 liquids production guidance is 45 000 - 50 000 barrels per day,topStory
EPE,EP Energy Corporation,20170131,BRIEF-EP ENERGY ANNOUNCES OFFERING OF ITS SENIOR SECURED NOTES DUE 2025 ,* EP ENERGY ANNOUNCES OFFERING OF ITS SENIOR SECURED NOTES DUE 2025,topStory
EQR,Equity Residential,20170131,BRIEF-Equity Residential Q4 adjusted ffo per share $0.79 ,* Equity Residential- normalized ffo for q4 of 2016 was $0.79 per share compared to $0.93 per share in q4 of 2015,topStory
EROS,Eros International PLC,20170131,BRIEF-Viaan Industries ties up with Eros International for game development deal ,* Says Viaan Industries Ltd ties up with Eros International for a game development deal,topStory
EVR,Evercore Inc,20170131,BRIEF-Evercore and Luminis partners strengthen strategic alliance ,* Evercore and luminis partners strengthen strategic alliance,topStory
EXC,Exelon Corporation,20170131,BRIEF-EXELON SETS REGULAR QUARTERLY DIVIDEND OF $0.3275 PER SHARE ,* EXELON CORP SAYS DIVIDEND INCREASED FROM PREVIOUS AMOUNT OF $0.318 PER SHARE  Source text for Eikon:  Further company coverage:,topStory
XOM,Exxon Mobil Corporation,20170131,Exxon boosts capital budget but takes $2 billion charge from XTO deal ,HOUSTON Exxon Mobil Corp  boosted its 2017 capital budget on Tuesday on a bet that oil prices have stabilized  but posted its lowest quarterly profit since 1999 as it took a $2 billion charge against the value of natural gas reserves from its buyout of XTO Energy.,topStory
XOM,Exxon Mobil Corporation,20170131,UPDATE 4-Exxon boosts capital budget but takes $2 bln charge from XTO deal ,HOUSTON  Jan 31 Exxon Mobil Corp boosted its 2017 capital budget on Tuesday on a bet that oil prices have stabilized  but posted its lowest quarterly profit since 1999 as it took a $2 billion charge against the value of natural gas reserves from its buyout of XTO Energy.,normal
