AAPL,Apple Inc,20170505,Citi lists Netflix  Tesla as potential takeover targets for Apple ,Citigroup listed seven companies as potential takeover targets for Apple Inc   including Netflix   Walt Disney  and Tesla Inc   as a way to put its cash hoard of more than $250 billion to work.,normal
AAPL,Apple Inc,20170505,Citi lists Netflix  Tesla as potential takeover targets for Apple ,May 5 Citigroup listed seven companies as potential takeover targets for Apple Inc  including Netflix  Walt Disney and Tesla Inc  as a way to put its cash hoard of more than $250 billion to work.,normal
AAPL,Apple Inc,20170505,BRIEF-Apple Inc publishes 2016 Conflict Minerals report ,* Says in 2016 all smelters in its supply chain participated in an independent third-party conflict minerals audit,normal
AAPL,Apple Inc,20170505,CORRECTED-BRIEF-Apple files for pricing of $7 bln  six-part notes offering ,* Files for pricing of $7 billion  six-part notes offering Source text: (http://bit.ly/2q6sAp7) Further company coverage:,normal
AAPL,Apple Inc,20170505,Apple plans new store in "red dot" Singapore ,SINGAPORE Apple Inc is getting ready to open its first Apple Store in Singapore on the island's prime Orchard Road shopping boulevard.,normal
AAPL,Apple Inc,20170505,Apple plans new store in "red dot" Singapore ,SINGAPORE  May 5 Apple Inc is getting ready to open its first Apple Store in Singapore on the island's prime Orchard Road shopping boulevard.,normal
ARCB,ArcBest Corporation,20170505,BRIEF-Arcbest reports Q1 loss per share $0.29 ,* Q1 earnings per share view $-0.12 -- Thomson Reuters I/B/E/S,topStory
ARDX,Ardelyx Inc,20170505,BRIEF-Ardelyx Qtrly loss per share $0.59 ,* Ardelyx reports first quarter 2017 operating results and highlights recent progress,topStory
BOCH,Bank of Commerce Holdings (CA),20170505,BRIEF-Bank of Commerce Holdings prices 2.4 mln shares of common stock at $10.50/shr ,* Bank of Commerce Holdings announces pricing of public offering of common stock,topStory
BIOL,Biolase Inc,20170505,BRIEF-Biolase announces management change ,* Accepted resignation of recently named chief financial officer Mark J. Nelson,topStory
CBF,Capital Bank Financial Corp,20170505,Fitch Affirms First Horizon at 'BBB-' on Merger with Capital Bank; Outlook Remains Positive ,(The following statement was released by the rating agency) NEW YORK  May 05 (Fitch) Fitch Ratings has affirmed the Long-Term Issuer Default Rating (IDR) of First Horizon National Corporation (FHN) at 'BBB-' following the announcement that FHN will acquire Capital Bank Financial Corp. (CBF). FHN's Rating Outlook remains Positive. A complete list of rating actions follows at the end of this release. Fitch affirmed FHN's IDRs and revised its Outlook to Positive from Stable on Jan. 23  2017. The tr,topStory
CNTY,Century Casinos Inc,20170505,BRIEF-Century Casinos Q1 earnings per share $0.09 ,* Q1 earnings per share view $0.12 -- Thomson Reuters I/B/E/S,topStory
CHMA,Chiasma Inc,20170505,BRIEF-Chiasma reports Q1 loss per share $0.29 ,* Chiasma Inc - following receipt of crl for octreotide capsules NDA  company participated in an end of review meeting with FDA,topStory
CTSH,Cognizant Technology Solutions Corporation,20170505,BRIEF-Cognizant reports Q1 EPS $0.92 ,* Q2 earnings per share view $0.90  revenue view $3.65 billion -- Thomson Reuters I/B/E/S,topStory
CORI,Corium International Inc,20170505,BRIEF-RTW Investments reports 5 pct passive stake in Corium International ,* RTW Investments Lp reports a 5 percent passive stake in Corium International Inc as of May 1 - SEC filing Source text: (http://bit.ly/2pPwVd3) Further company coverage:,topStory
CTMX,CytomX Therapeutics Inc,20170505,BRIEF-CytomX Therapeutics qtrly loss per share $ 0.23 ,* Q1 earnings per share view $-0.51 -- Thomson Reuters I/B/E/S,topStory
CTSO,Cytosorbents Corporation,20170505,BRIEF-Cytosorbents reports positive refresh i trial results ,* Cytosorbents Corp- achieved primary safety endpoint of study with a favorable adjudication of all serious adverse events Source text for Eikon: Further company coverage:,topStory
DLTR,Dollar Tree Inc,20170505,BRIEF-Dollar Tree CEO Bob Sasser's Fiscal Year 2016 total compensation was $10.6 mln ,* Dollar Tree Inc - CEO Bob Sasser's Fiscal Year 2016 total compensation was $10.6 million versus $9.5 million in Fiscal Year 2015,topStory
EMCI,EMC Insurance Group Inc,20170505,BRIEF-EMC Insurance reports Q1 earnings per share of $0.32 ,* EMC Insurance Group Inc reports 2017 first quarter results  and announces a presentation by management at the 2017 east coast ideas investor conference,topStory
EYEG,Eyegate Pharmaceuticals Inc,20170505,BRIEF-Eyegate Pharmaceuticals sees secondary offering of of 5.3 mln shares ,* Sees secondary offering of its common stock of 5.3 million shares - sec filing Source text for Eikon: Further company coverage:,topStory
FB,Facebook Inc,20170505,Facebook's virtual reality unit Oculus shutters film studio ,LOS ANGELES Facebook Inc's virtual reality content production unit  Oculus' Story Studio  is shuttering its doors to shift focus on supporting external content makers  the company said on Thursday  two years after the in-house studio launched.,topStory
FB,Facebook Inc,20170505,Facebook's virtual reality unit Oculus shutters film studio ,LOS ANGELES  May 4 Facebook Inc's virtual reality content production unit  Oculus' Story Studio  is shuttering its doors to shift focus on supporting external content makers  the company said on Thursday  two years after the in-house studio launched.,normal
LION,Fidelity Southern Corporation,20170505,BRIEF-Fidelity Southern files for mixed shelf of up to $100 mln ,* Fidelity Southern Corp files for mixed shelf of up to $100 million - SEC filing Source text: (http://bit.ly/2q8z3Qh) Further company coverage:,topStory
FVE,Five Star Senior Living Inc,20170505,BRIEF-Five Star Senior Living Q1 loss per share $0.14 ,* Five star senior living inc. Announces first quarter 2017 results,topStory
GENC,Gencor Industries Inc,20170505,BRIEF-Gencor reports Q2 EPS $0.23 ,* Q2 revenue $22.5 million versus $22.1 million Source text for Eikon: Further company coverage:,topStory
HDNG,Hardinge Inc,20170505,BRIEF-Hardinge reports Q1 loss per share $0.16 ,* Sales for quarter were soft at $64.6 million  down 5 pct from prior year's Q1,topStory
HIIQ,Health Insurance Innovations Inc,20170505,BRIEF-Health Insurance Innovations files for mixed shelf of up to $150 mln ,* Health Insurance Innovations files for mixed shelf of up to $150 million - SEC filing Source text: (http://bit.ly/2qMNKop) Further company coverage:,topStory
HPJ,Highpower International Inc,20170505,BRIEF-Highpower International's unit to sell most of its Yipeng shares to Xiamen Jiupai ,* Highpower International enters into equity transfer agreement,topStory
HMST,HomeStreet Inc,20170505,BRIEF-Homestreet says sees Mortgage Loan Lock and Forward Sale Commitments Volume of about $2.3 bln in Q2 2017 ,* Currently sees Mortgage Loan Lock and Forward Sale Commitments Volume of about $2.3 billion  $2.5 billion  $1.9 billion in Q2  Q3  Q4 of 2017 respectively,topStory
IESC,IES Holdings Inc,20170505,BRIEF-IES Holdings reports fiscal 2017 Q2 EPS $0.02 ,* Backlog of approximately $335 million as of March 31  2017  as compared to approximately $328 million as of December 31  2016 Source text for Eikon: Further company coverage:,topStory
IMGN,ImmunoGen Inc,20170505,BRIEF-Immunogen reports Q1 loss per share of $0.20 ,* Immunogen reports recent progress and first quarter 2017 operating results,topStory
IMMU,Immunomedics Inc,20170505,BRIEF-Immunomedics announces private placement offering ,* Immunomedics delivers business updates  announces private placement offering and outlines strategic steps to drive stockholder value,topStory
IMMU,Immunomedics Inc,20170505,BRIEF-Seattle Genetics terminates license agreement with Immunomedics ,* Seattle Genetics terminates license agreement with Immunomedics for sacituzumab govitecan (immu-132),normal
IMKTA,Ingles Markets Incorporated,20170505,BRIEF-Ingles Markets Q2 sales rose 2.4 percent to $946.2 million ,* Ingles Markets  incorporated reports sales and net income for second quarter and first six months of fiscal 2017,topStory
JOUT,Johnson Outdoors Inc,20170505,BRIEF-Johnson Outdoors Q2 earnings per share $1.39 ,* Johnson Outdoors posts strong growth in fiscal second quarter,topStory
KNSL,Kinsale Capital Group Inc,20170505,BRIEF-Kinsale Capital Group says selling stockholders may offer up to 3.3 million shares ,* Kinsale Capital Group Inc says selling stockholders may offer up to 3.3 million shares of common stock of co - sec filing Source text: (http://bit.ly/2piE5pl) Further company coverage:,topStory
MAR,Marriott International,20170505,BRIEF-Marriott International sets quarterly cash dividend of 33 cents/shr ,* Marriott - declared quarterly dividend of 33 cents per share of common stock  which represents a 10 percent increase over previous quarterly dividend Source text for Eikon: Further company coverage:,topStory
MGEE,MGE Energy Inc,20170505,BRIEF-MGE Energy reports Q1 earnings per share $0.56 ,* Qtrly operating revenue $156.8 million versus $147.5 million Source text for Eikon: Further company coverage: (Bengaluru Newsroom: +91 806 749 1136),topStory
MGI,Moneygram International Inc,20170505,Former MoneyGram exec settles closely watched U.S. money laundering case ,A former executive of MoneyGram International Inc agreed to pay $250 000 and to be barred from a similar job for three years in settling a case that has been closely watched by the Wall Street compliance community as a test of a U.S. government push to punish individuals for institutional failures.,topStory
MGI,Moneygram International Inc,20170505,Former MoneyGram exec settles closely watched U.S. money laundering case ,A former executive of MoneyGram International Inc agreed to pay $250 000 and to be barred from a similar job for three years in settling a case that has been closely watched by the Wall Street compliance community as a test of a U.S. government push to punish individuals for institutional failures.,normal
NFLX,Netflix Inc,20170505,Citi lists Netflix  Tesla as potential takeover targets for Apple ,May 5 Citigroup listed seven companies as potential takeover targets for Apple Inc  including Netflix  Walt Disney and Tesla Inc  as a way to put its cash hoard of more than $250 billion to work.,normal
NVLN,Novelion Therapeutics Inc ,20170505,BRIEF-Novelion Therapeutics announces presentation of Metreleptin data ,* Novelion Therapeutics announces presentation of metreleptin data,topStory
OCUL,Ocular Therapeutix Inc,20170505,BRIEF-Ocular Therapeutix reports Q1 loss per share of $0.58 ,* Ocular Therapeutix reports first quarter 2017 financial results,topStory
OFS,OFS Capital Corporation,20170505,BRIEF-OFS Capital Corp reports Q1 adjusted net investment income per share $0.37 ,* Qtrly net investment income of $3.3 million  or $0.34 per share.,topStory
PDCE,PDC Energy Inc,20170505,BRIEF-PDC Energy Q1 earnings per share $0.70 ,* PDC Energy announces 2017 first quarter operating and financial results including production increase of 46% to 6.6 million barrels of oil equivalent,topStory
POPE,Pope Resources,20170505,BRIEF-Pope Resources Q1 earnings per share $0.77 ,* Pope Resources reports first quarter income of $3.4 million,topStory
PLPC,Preformed Line Products Company,20170505,BRIEF-Preformed Line Products Q1 sales rose 7 pct to $84.6 mln ,* Preformed Line Products announces financial results for the quarter ended March 31  2017,topStory
PSMT,PriceSmart Inc,20170505,BRIEF-Pricesmart says April sales rose 4.4 percent ,* April same store sales rose 2.1 percent Source text for Eikon: Further company coverage:,topStory
PULM,Pulmatrix Inc,20170505,BRIEF-Pulmatrix reports qtrly loss per share $0.21 ,* Pulmatrix Inc - pulmatrix generated no revenues in Q1 of 2017  compared to $0.4 million for Q1 of 2016 Source text for Eikon: Further company coverage:,topStory
REGI,Renewable Energy Group Inc,20170505,BRIEF-Renewable Energy Group welcomes unanimous decision by U.S. ITC ,* Welcomes unanimous decision by U.S. International Trade Commission,topStory
RVEN,Reven Housing REIT Inc,20170505,BRIEF-Reven Housing REIT files for common stock offering of up to $28.8 mln ,* Reven Housing Reit Inc files for common stock offering of up to $28.8 million - SEC filing Source text: (http://bit.ly/2q8aQcX) Further company coverage:,topStory
REXX,Rex Energy Corporation,20170505,BRIEF-Rex Energy announces 1 for 10 reverse stock split ,* Rex energy corp - reverse stock split is expected to take place after market close on May 12  2017 Source text for Eikon: Further company coverage:,topStory
RUTH,Ruth&#39;s Hospitality Group Inc,20170505,BRIEF-Ruth’s Hospitality Group Q1 non-gaap EPS $0.35 excluding items ,* Ruth’S Hospitality Group  Inc. reports first quarter 2017 financial results,topStory
SNH,Senior Housing Properties Trust,20170505,BRIEF-Senior Housing Properties Trust Q1 adjusted FFO per share $0.46 ,* Senior Housing Properties Trust announces first quarter 2017 results,topStory
SNHNI,Senior Housing Properties Trust,20170505,BRIEF-Senior Housing Properties Trust Q1 adjusted FFO per share $0.46 ,* Senior Housing Properties Trust announces first quarter 2017 results,topStory
SNHNL,Senior Housing Properties Trust,20170505,BRIEF-Senior Housing Properties Trust Q1 adjusted FFO per share $0.46 ,* Senior Housing Properties Trust announces first quarter 2017 results,topStory
SNGX,Soligenix Inc,20170505,BRIEF-Soligenix files for mixed shelf of up to $25 million ,* Files for mixed shelf of up to $25 million - sec filing Source text for Eikon: Further company coverage:,topStory
SBUX,Starbucks Corporation,20170505,NYC coffee shop sues Starbucks over Unicorn beverage ,Starbucks Corp may be in a bit of hot water over its Unicorn beverage as a New York City coffee shop has filed a federal trademark infringement lawsuit against the coffee chain over the popular drink  court documents showed.,topStory
SBUX,Starbucks Corporation,20170505,NYC coffee shop sues Starbucks over Unicorn beverage ,Starbucks Corp  may be in a bit of hot water over its Unicorn beverage as a New York City coffee shop has filed a federal trademark infringement lawsuit against the coffee chain over the popular drink  court documents showed.,normal
SBUX,Starbucks Corporation,20170505,NYC coffee shop sues Starbucks over Unicorn beverage ,May 5 Starbucks Corp may be in a bit of hot water over its Unicorn beverage as a New York City coffee shop has filed a federal trademark infringement lawsuit against the coffee chain over the popular drink  court documents showed.,normal
SNCR,Synchronoss Technologies Inc,20170505,BRIEF-Silver Private Holdings reports 12.93 pct stake in Synchronoss Technologies ,* Silver Private Holdings I Llc reports 12.93 percent stake in Synchronoss Technologies Inc as of april 28 - sec filing,topStory
TSLA,Tesla Inc ,20170505,Citi lists Netflix  Tesla as potential takeover targets for Apple ,May 5 Citigroup listed seven companies as potential takeover targets for Apple Inc  including Netflix  Walt Disney and Tesla Inc  as a way to put its cash hoard of more than $250 billion to work.,normal
TGTX,TG Therapeutics Inc,20170505,BRIEF-TG Therapeutics posts qtrly loss per share of $0.52 ,* TG Therapeutics Inc provides business update and reports first quarter 2017 financial results,topStory
TGTX,TG Therapeutics Inc,20170505,BRIEF-TG Therapeutics Inc's qtrly loss per share $0.52 ,* TG Therapeutics Inc provides business update and reports first quarter 2017 financial results,normal
BONT,The Bon-Ton Stores Inc,20170505,BRIEF-Bon-Ton Stores received two staff deficiency letters from Nasdaq ,* Bon-Ton Stores - on May 1  2017 co received two staff deficiency letters from the NASDAQ stock market - SEC filing Source text: (http://bit.ly/2peh3Pt) Further company coverage:,topStory
BONT,The Bon-Ton Stores Inc,20170505,BRIEF-Bon-Ton Stores announces retirement of Tim Grumbacher ,* The Bon-Ton Stores Inc announces retirement of Tim Grumbacher and election of Debra K. Simon as chairman of the board,normal
TWIN,Twin Disc Incorporated,20170505,BRIEF-Twin Disc Inc reports Q3 loss per share $0.16 ,* Twin Disc Inc announces fiscal 2017 third quarter financial results,topStory
VWR,VWR Corporation,20170505,BRIEF-VWR says merger agreement provides that Avantor Inc will be required to pay co reverse termination fee ,* VWR Corp - merger agreement provides that Avantor Inc will be required to pay co reverse termination fee of $300 million upon termination of merger agreement,topStory
VWR,VWR Corporation,20170505,New Mountain Capital to take lab supplies company VWR private ,Avantor  owned by private equity firm New Mountain Capital  will buy VWR Corp  for about $4.38 billion  creating a laboratory equipment giant supplying everything from test tubes to microscopes to the healthcare and technology industries.,normal
VWR,VWR Corporation,20170505,UPDATE 3-New Mountain Capital to take lab supplies company VWR private ,* VWR fell as much as 2.9 pct (Adds details  analyst comments  updates shares),normal
VWR,VWR Corporation,20170505,CORRECTED-UPDATE 2-New Mountain Capital's Avantor to buy lab supplies company VWR ,May 5 Private equity firm New Mountain Capital's Avantor will buy VWR Corp for about $4.38 billion  creating a global lab equipment giant supplying everything from beakers to microscopes to the healthcare and technology industries.,normal
VWR,VWR Corporation,20170505,BRIEF-VWR Q1 adjusted earnings per share $0.44 ,* Vwr corporation reports first quarter 2017 financial results,normal
VWR,VWR Corporation,20170505,New Mountain Capital's Avantor to buy lab supplies company VWR ,May 5 Avantor  a laboratory supplies company owned by private equity firm New Mountain Capital  said it would buy VWR Corp in a deal with an enterprise value of about $6.4 billion.,normal
WLB,Westmoreland Coal Company,20170505,BRIEF-Westmoreland Coal files for non-timely 10-Q ,* Files for non-timely 10-Q Source text :(http://bit.ly/2pNI4x9) Further company coverage:,topStory
WHF,WhiteHorse Finance Inc,20170505,BRIEF-Whitehorse Finance reports qtrly earnings per share of $0.53 ,* Whitehorse Finance Inc announces first quarter 2017 earnings results,topStory
WHF,WhiteHorse Finance Inc,20170505,BRIEF-Whitehorse Finance's qtrly basic and diluted earnings per common share $ 0.53 ,* Whitehorse Finance Inc announces first quarter 2017 earnings results,normal
WHFBL,WhiteHorse Finance Inc,20170505,BRIEF-Whitehorse Finance reports qtrly earnings per share of $0.53 ,* Whitehorse Finance Inc announces first quarter 2017 earnings results,topStory
WHFBL,WhiteHorse Finance Inc,20170505,BRIEF-Whitehorse Finance's qtrly basic and diluted earnings per common share $ 0.53 ,* Whitehorse Finance Inc announces first quarter 2017 earnings results,normal
ZSAN,Zosano Pharma Corporation,20170505,BRIEF-Zosano Pharma - on May 2  Winnie TSO  resigned as CFO ,* Zosano Pharma - on May 2  Winnie Tso  who has been on a medical leave of absence since may 13  2016  resigned as cfo of co - sec filing Source text (http://bit.ly/2pPmWGF) Further company coverage:,topStory
AAV,Advantage Oil & Gas Ltd,20170505,BRIEF-Advantage Oil & Gas Q1 FFO per share $0.29 ,* Advantage announces first quarter 2017 operating & financial results,topStory
MITT,AG Mortgage Investment Trust Inc,20170505,BRIEF-AG Mortgage Investment Trust announces "at the market" offering program of common stock ,* AG Mortgage Investment Trust  Inc. announces "at the market" offering program of common stock,topStory
APD,Air Products and Chemicals Inc,20170505,BRIEF-Evonik's focus this yr on integrating Air Products  Huber businesses ,* Says this year's focus is clearly on integrating Air Products businesses and Huber deal when concluded,topStory
APD,Air Products and Chemicals Inc,20170505,UPDATE 1-Yingde Gases shares suspended as PAG takes over ahead of delisting ,* Says only 1.89 pct in public hand  unable to meet requirement (Adds details on Yingde Gases boardroom battle  takeover approaches),normal
ALK,Alaska Air Group Inc,20170505,BRIEF-Alaska Air expects to grow combined network capacity in 2017 by about 8.5 pct ,* Says expects to grow combined network capacity in 2017 by about 8.5 pct - SEC filing,topStory
AGN,Allergan plc,20170505,BRIEF-Allergan shareholder rejects proposal that co adopt as policy to require chair of board  to be independent member of board ,* Allergan - shareholder proposal that co adopt as policy to require chair of board  whenever possible  to be independent member of board was rejected Source text (http://bit.ly/2peBxYe) Further company coverage:,topStory
AMOV,America Movil SAB de CV,20170505,Mexico's America Movil gets approval to buy spectrum from Grupo MVS ,MEXICO CITY Mexican billionaire Carlos Slim's America Movil  has received a green light from the telecoms regulator IFT to buy rights to 60 megahertz of spectrum from Grupo MVS  the telecoms giant said on Thursday.,topStory
AMOV,America Movil SAB de CV,20170505,UPDATE 1-Mexico's America Movil gets approval to buy spectrum from Grupo MVS ,MEXICO CITY  May 4 Mexican billionaire Carlos Slim's America Movil has received a green light from the telecoms regulator IFT to buy rights to 60 megahertz of spectrum from Grupo MVS  the telecoms giant said on Thursday.,normal
AMX,America Movil SAB de CV,20170505,Mexico's America Movil gets approval to buy spectrum from Grupo MVS ,MEXICO CITY Mexican billionaire Carlos Slim's America Movil  has received a green light from the telecoms regulator IFT to buy rights to 60 megahertz of spectrum from Grupo MVS  the telecoms giant said on Thursday.,topStory
AMX,America Movil SAB de CV,20170505,UPDATE 1-Mexico's America Movil gets approval to buy spectrum from Grupo MVS ,MEXICO CITY  May 4 Mexican billionaire Carlos Slim's America Movil has received a green light from the telecoms regulator IFT to buy rights to 60 megahertz of spectrum from Grupo MVS  the telecoms giant said on Thursday.,normal
AXL,American Axle & Manufacturing Holdings Inc,20170505,BRIEF-American Axle Q1 earnings per share $0.99 ,* Q1 earnings per share view $0.88 -- Thomson Reuters I/B/E/S,topStory
ANTM,Anthem Inc,20170505,Cigna boosts first-quarter profit as Anthem deal heads to U.S. high court ,Health insurer Cigna Corp   which is trying to ditch a takeover bid by Anthem Inc   said on Friday that first-quarter profit rose and it added hundreds of thousands of new members in its Obamacare individual business.,topStory
ANTM,Anthem Inc,20170505,UPDATE 4-Cigna boosts 1st-qtr profit as Anthem deal heads to U.S. high court ,* Anthem files Supreme Court petition on Cigna (Adds quotes from Supreme Court petition  antitrust expert),normal
ANTM,Anthem Inc,20170505,Cigna boosts 1st-qtr profit as Anthem deal heads to U.S. top court ,Health insurer Cigna Corp  which is trying to ditch a takeover bid by Anthem Inc  said on Friday that first-quarter profit rose and it added hundreds of thousands of new members in its Obamacare individual business.,normal
ANTX,Anthem Inc,20170505,Cigna boosts first-quarter profit as Anthem deal heads to U.S. high court ,Health insurer Cigna Corp   which is trying to ditch a takeover bid by Anthem Inc   said on Friday that first-quarter profit rose and it added hundreds of thousands of new members in its Obamacare individual business.,topStory
ANTX,Anthem Inc,20170505,UPDATE 4-Cigna boosts 1st-qtr profit as Anthem deal heads to U.S. high court ,* Anthem files Supreme Court petition on Cigna (Adds quotes from Supreme Court petition  antitrust expert),normal
ANTX,Anthem Inc,20170505,Cigna boosts 1st-qtr profit as Anthem deal heads to U.S. top court ,Health insurer Cigna Corp  which is trying to ditch a takeover bid by Anthem Inc  said on Friday that first-quarter profit rose and it added hundreds of thousands of new members in its Obamacare individual business.,normal
ABR,Arbor Realty Trust,20170505,BRIEF-Arbor Realty Trust reports Q1 adjusted FFO per share $0.33 ,* Arbor Realty Trust reports first quarter 2017 results and increases quarterly dividend to $0.18 per share,topStory
ABRN,Arbor Realty Trust,20170505,BRIEF-Arbor Realty Trust reports Q1 adjusted FFO per share $0.33 ,* Arbor Realty Trust reports first quarter 2017 results and increases quarterly dividend to $0.18 per share,topStory
ADM,Archer-Daniels-Midland Company,20170505,Agribusiness ADM to expand in Europe amid global shake up: company ,LONDON/HAMBURG U.S. agribusiness Archer Daniels Midland Co  said on Thursday that its operations would expand overall in Europe this year  even as the company restructures parts of its global trading operation.,topStory
ADM,Archer-Daniels-Midland Company,20170505,UPDATE 3-U.S. trade panel affirms Argentina  Indonesia biodiesel probe ,WASHINGTON/CHICAGO  May 5 The U.S. International Trade Commission voted on Friday to continue a U.S. Commerce Department investigation into alleged dumping and unfair subsidies of biodiesel fuels from Argentina and Indonesia  moving a step closer to punitive U.S. duties.,normal
ARNC,Arconic Inc,20170505,BRIEF-Arconic says purchased remainder of debt held by Citigroup and Credit Suisse ,* Arconic completes debt-for-equity exchange of Alcoa Corporation common stock; reduces $800 million of debt year to date,topStory
ABG,Asbury Automotive Group Inc,20170505,BRIEF-Asbury Automotive Group appoints Sean Goodman as CFO ,* Asbury Automotive Group  Inc announces appointment of Sean D. Goodman as chief financial officer,topStory
ABX,Barrick Gold Corporation,20170505,UPDATE 1-Peru mine workers vote to approve June nationwide strike ,LIMA  May 5 Peruvian miners voted on Friday to approve a national strike in June to protest "anti-labor" government proposals  Ricardo Juarez  secretary general of the National Federation of Miners  Metallurgists and Steelworkers  told Reuters.,normal
BDX,Becton Dickinson and Company,20170505,BRIEF-Becton Dickinson announces commencement of exchange offers and consent solicitations ,* BD announces commencement of exchange offers and consent solicitations for C. R. Bard Inc notes,topStory
BDXA,Becton Dickinson and Company,20170505,BRIEF-Becton Dickinson announces commencement of exchange offers and consent solicitations ,* BD announces commencement of exchange offers and consent solicitations for C. R. Bard Inc notes,topStory
BDC,Belden Inc,20170505,BRIEF-Belden rescinds proposal to acquire Digi International ,* Belden rescinds proposal to acquire Digi International Inc.,topStory
BHP,BHP Billiton Limited,20170505,BHP investor Tribeca calls for sale of U.S. shale assets  board shake-up ,MELBOURNE/SYDNEY A second BHP Billiton Ltd   shareholder has made a public push for changes at the world's largest miner  with Sydney-based Tribeca Investment Partners pressing the company to sell its U.S. shale assets and overhaul its board.,topStory
BHP,BHP Billiton Limited,20170505,UPDATE 4-BHP investor Tribeca calls for sale of U.S. shale assets  board shake-up ,* Fund calls for BHP to expand in battery materials (Adds details on Tribeca  BHP),normal
BBL,BHP Billiton plc,20170505,Australian fund Tribeca calls for BHP Billiton CEO's removal ,MELBOURNE Australian fund Tribeca Investment Partners wants BHP Billiton to dump its chief executive  Andrew Mackenzie  saying he was appointed by a board that has overseen a number of bad decisions and wasted $30 billion in capital.,topStory
BBL,BHP Billiton plc,20170505,UPDATE 1-Peru mine workers vote to approve June nationwide strike ,LIMA  May 5 Peruvian miners voted on Friday to approve a national strike in June to protest "anti-labor" government proposals  Ricardo Juarez  secretary general of the National Federation of Miners  Metallurgists and Steelworkers  told Reuters.,normal
BBL,BHP Billiton plc,20170505,Deals of the day-Mergers and acquisitions ,May 5 The following bids  mergers  acquisitions and disposals were reported by 1930 GMT on Friday:,normal
