DRYS,DryShips Inc,20170410,BRIEF-Dryships agrees to amend secured revolving facility with Sifnos shareholders ,* Announces agreement to amend its secured revolving facility with Sifnos Shareholders Inc to extend the facility' s maturity and make it unsecured,topStory
EBAY,eBay Inc,20170410,RPT-India's Flipkart raises $1.4 bln from Tencent  eBay  Microsoft ,MUMBAI  April 10 India's top e-commerce firm Flipkart  has raised $1.4 billion from Tencent Holdings Ltd  Microsoft Corp and eBay Inc   the company said in a statement on Monday.,topStory
EBAY,eBay Inc,20170410,India's Flipkart raises $1.4 bln from Tencent  eBay  Microsoft ,MUMBAI  April 10 India's top e-commerce firm Flipkart  has raised $1.4 billion from Tencent Holdings Ltd  Microsoft Corp and eBay Inc   the company said in a statement on Monday.,normal
EBAY,eBay Inc,20170410,BRIEF-India's Flipkart raises $1.4 bln in its biggest ever funding round ,* Flipkart announces investment of $1.4 billion from consortium of global blue chip tech companies,normal
EBAY,eBay Inc,20170410,BRIEF-eBay to invest $500 mln in Flipkart  sell eBay.in business ,* eBay and Flipkart sign exclusive agreement to jointly address the eCommerce market opportunity in India,normal
EBAYL,eBay Inc,20170410,RPT-India's Flipkart raises $1.4 bln from Tencent  eBay  Microsoft ,MUMBAI  April 10 India's top e-commerce firm Flipkart  has raised $1.4 billion from Tencent Holdings Ltd  Microsoft Corp and eBay Inc   the company said in a statement on Monday.,topStory
EBAYL,eBay Inc,20170410,India's Flipkart raises $1.4 bln from Tencent  eBay  Microsoft ,MUMBAI  April 10 India's top e-commerce firm Flipkart  has raised $1.4 billion from Tencent Holdings Ltd  Microsoft Corp and eBay Inc   the company said in a statement on Monday.,normal
EBAYL,eBay Inc,20170410,BRIEF-India's Flipkart raises $1.4 bln in its biggest ever funding round ,* Flipkart announces investment of $1.4 billion from consortium of global blue chip tech companies,normal
EBAYL,eBay Inc,20170410,BRIEF-eBay to invest $500 mln in Flipkart  sell eBay.in business ,* eBay and Flipkart sign exclusive agreement to jointly address the eCommerce market opportunity in India,normal
EEI,Ecology and Environment Inc,20170410,BRIEF-Mill Road Capital sends letter to Ecology and Environment Inc shareholders ,* Urges shareholders to vote "for" Mill Road's nominees in connection with Ecology and Environment annual meeting Source text for Eikon: Further company coverage: (Bengaluru Newsroom: +91 806 749 1136),topStory
LOCO,El Pollo Loco Holdings Inc,20170410,BRIEF-El Pollo Loco announces new development incentives ,* El Pollo Loco Holdings - program applies to new and existing franchisees with multi-unit development agreements in markets outside California  Nevada,topStory
FB,Facebook Inc,20170410,Facebook's Sandberg says number of monthly advertisers tops 5 million ,SAN FRANCISCO Facebook Inc  plans to announce on Monday that more than 5 million businesses are advertising on the social network each month and that it is updating its suite of ad services to try to draw more small businesses onto its mobile platform.,topStory
FB,Facebook Inc,20170410,Facebook's Sandberg says number of monthly advertisers tops 5 mln ,SAN FRANCISCO  April 10 Facebook Inc plans to announce on Monday that more than 5 million businesses are advertising on the social network each month and that it is updating its suite of ad services to try to draw more small businesses onto its mobile platform.,normal
FFNW,First Financial Northwest Inc,20170410,BRIEF-First Financial Northwest Bank to purchase four bank branches and to open two additional branches ,* First Financial Northwest Bank to purchase four bank branches and to open two additional branches,topStory
FPRX,Five Prime Therapeutics Inc,20170410,BRIEF-Five Prime Therapeutics announces completion of enrollment for the phase 2  of the ongoing trial of Cabiralizumab ,* Five Prime Therapeutics announces completion of enrollment for the phase 2 part of the ongoing trial of cabiralizumab for the treatment of pigmented villonodular synovitis (PVNS),topStory
FWRD,Forward Air Corporation,20170410,BRIEF-Forward Air Corp to buy a privately held company ,* Forward Air Corp - atlantic is expected to be accretive to Forward Air 's earnings starting in Q4 of 2017.,topStory
FELE,Franklin Electric Co Inc,20170410,BRIEF-Franklin Electric buys U.S. groundwater distribution firms ,* Franklin Electric Co  acquires U.S. Groundwater distribution companies,topStory
GNCMA,General Communication Inc,20170410,BRIEF-General Communication says Liberty will pay GCI a termination fee of $65 mln  subject to terms and conditions of agreement ,* General communication -  subject to terms and conditions of reorganization agreement  liberty will pay gci a termination fee of $65 million - sec filing,topStory
GERN,Geron Corporation,20170410,BRIEF-Geron Corp and Janssen Research & Development LLC has completed second internal data reviews of Imerge and Imbark ,* Geron Corp -  Janssen Research & Development  LLC has completed second internal data reviews of Imerge and Imbark,topStory
ENT,Global Eagle Entertainment Inc,20170410,BRIEF-Global Eagle Entertainment names Paul Rainey as CFO ,* Global Eagle Entertainment names Paul Rainey chief financial officer,topStory
HA,Hawaiian Holdings Inc,20170410,BRIEF-Hawaiian Airlines reports March and Q1 2017 traffic statistics ,* Hawaiian Airlines reports March and first quarter 2017 traffic statistics and updates expected first quarter metrics,topStory
HSIC,Henry Schein Inc,20170410,BRIEF-Henry Schein Inc's CEO's total 2016 compensation was $12.6 mln ,* Henry Schein Inc says CEO Stanley M. Bergman's total 2016 compensation was $12.6 million versus $8 million in 2015,topStory
IMMR,Immersion Corporation,20170410,BRIEF-Immersion renews license agreement with Meizu ,* Agreement enables Meizu to use Immersion touchsense® premium technology Source text for Eikon: Further company coverage:,topStory
PI,Impinj Inc,20170410,BRIEF-Sylebra HK Company Limited reports 14.3 pct passive stake in Impinj Inc as of March 31 ,* Sylebra HK Company Limited reports a 14.3 percent passive stake in Impinj Inc as of March 31 - SEC filing Source text: (http://bit.ly/2ojJPiT) Further company coverage:,topStory
INVA,Innoviva Inc,20170410,BRIEF-Sarissa Capital Management issues statement regarding latest statements made by Innoviva ,* Sarissa Capital Management issues statement regarding latest statements made by Innoviva  Inc,topStory
INVA,Innoviva Inc,20170410,BRIEF-Innoviva comments on ISS and Glass Lewis reports ,* Recommends shareholders vote for all Innoviva nominees on white proxy card Source text for Eikon: Further company coverage:,normal
INVA,Innoviva Inc,20170410,BRIEF-Sarissa Capital says ISS supports all 3 Sarissa's nominees to Innoviva's board ,* Sarissa Capital - Institutional Shareholder Services Inc supports all 3 Sarissa's nominees to board of directors of Innoviva Inc at annual meeting Source text for Eikon: Further company coverage:,normal
INVA,Innoviva Inc,20170410,BRIEF-Innoviva announces $50 mln partial royalty notes redemption ,* Innoviva announces $50 million partial royalty notes redemption,normal
IPCI,Intellipharmaceutics International Inc,20170410,BRIEF-Intellipharmaceutics announces patent litigation by Purdue against its Rexista abuse-deterrent extended-release Oxycodone ,April 10 Intellipharmaceutics International Inc :,topStory
JACK,Jack In The Box Inc,20170410,BRIEF-Jack in the Box says Jerry Rebel to retire as company's CFO in 2018 ,* Jerry Rebel plans to retire as company's chief financial officer in 2018,topStory
JAKK,JAKKS Pacific Inc,20170410,BRIEF-Meisheng's unit to invest in toys maker JAKKS Pacific ,* Says Hong Kong unit to invest $19.3 million in JAKKS Pacific Inc for 3.7 million shares,topStory
JBLU,JetBlue Airways Corporation,20170410,BRIEF-Jetblue Airways entered into amended and restated credit and guaranty agreement  dated as of April 6 ,* Jetblue Airways Corp - entered into an amended and restated credit and guaranty agreement  dated as of april 6  2017 - sec filing,topStory
LAYN,Layne Christensen Company,20170410,BRIEF-Layne Christensen reports Q4 loss per share $1.67 ,* Layne Christensen reports fiscal 2017 fourth quarter and full year results,topStory
LWAY,Lifeway Foods Inc,20170410,BRIEF-Lifeway Foods Inc reports Q4 earnings per share $0.03 ,* Announces results for the fourth quarter and full year ended December 31  2016,topStory
MAGS,Magal Security Systems Ltd,20170410,BRIEF-Magal signs agreement with Dynamatic Technologies for security projects in India ,* Magal signs a cooperation agreement with Dynamatic Technologies to pursue security projects in India Source text for Eikon: Further company coverage:,topStory
MRNS,Marinus Pharmaceuticals Inc,20170410,BRIEF-Ganaxolone IV clinical data presented at leading international status Epilepticus  Medical Conference ,* Ganaxolone IV clinical data presented at leading international status Epilepticus Medical Conference,topStory
MXWL,Maxwell Technologies Inc,20170410,BRIEF-Maxwell Tech strikes deal with Viex to reduce board size ,* Maxwell Technologies announces agreement with Viex Capital Advisors,topStory
MSFT,Microsoft Corporation,20170410,BRIEF-Microsoft to acquire Deis ,* Says it has signed an agreement to acquire Deis  a member of the Kubernetes container orchestration system Source text - (http://bit.ly/2oZ7mpc) Further company coverage:,topStory
MCRI,Monarch Casino & Resort Inc,20170410,BRIEF-Park West Asset Management reports 5.2 pct passive stake in Monarch Casino & Resort Inc ,* Park West Asset Management LLC reports 5.2 percent passive stake in Monarch Casino & Resort Inc as of March 29  2017 Source text:(http://bit.ly/2pn0PnH) Further company coverage:,topStory
MSDI,Monster Digital Inc,20170410,BRIEF-Monster Digital partners with Curve Distribution to expand into Canada ,* Exclusive partnership with Curve Distribution to distribute Monster Digital products in Canada Source text for Eikon: Further company coverage:,topStory
MTSC,MTS Systems Corporation,20170410,BRIEF-MTS Systems reports qtrly adjusted EPS $0.55 excluding items ,* MTS reports financial results for fiscal year 2016 full year and fiscal year 2017 first quarter,topStory
MTSC,MTS Systems Corporation,20170410,BRIEF-MTS reports Q1 GAAP earnings per share $1.70 ,* MTS reports financial results for fiscal year 2016 full year and fiscal year 2017 first quarter,normal
NFLX,Netflix Inc,20170410,BRIEF-Comcast planning online rival to Netflix using hit NBC shows- Bloomberg ,* Comcast said to plan online rival to Netflix using hit NBC shows- Bloomberg  citing sources Source text : https://bloom.bg/2oZOtT5 Further company coverage:,topStory
NXPI,NXP Semiconductors NV,20170410,BRIEF-NXP Semiconductors NV says will not hold an earnings call ,* NXP Semiconductors NV - will not hold an earnings call nor provide forward guidance for Q2 of 2017 due to pending acquisition of NXP by Qualcomm Source text for Eikon: Further company coverage:,topStory
NXPI,NXP Semiconductors NV,20170410,BRIEF-NXP to not hold earnings call nor provide forward guidance for Q2 2017 ,* NXP Semiconductors - will not hold an earnings call nor provide forward guidance for Q2 of 2017 due to pending acquisition of NXP by Qualcomm Source text for Eikon: Further company coverage:,normal
OMED,OncoMed Pharmaceuticals Inc,20170410,OncoMed's pancreatic cancer drug fails mid-stage study ,April 10 OncoMed Pharmaceuticals Inc said on Monday its experimental drug  in combination with Celgene Corp's Abraxane and chemotherapy  failed a mid-stage study as an initial therapy for advanced pancreatic cancer.,topStory
OMED,OncoMed Pharmaceuticals Inc,20170410,BRIEF-Oncomed Pharmaceuticals announces Bayer terminates its option to license vantictumab or ipafricept ,* Oncomed Pharmaceuticals announces Bayer terminates its option to license vantictumab or ipafricept,normal
OMED,OncoMed Pharmaceuticals Inc,20170410,BRIEF-OncoMed Phase 2 demcizumab pancreatic cancer trial misses primary endpoint ,* OncoMed phase 2 demcizumab pancreatic cancer trial misses primary endpoint,normal
ORLY,O&#39;Reilly Automotive Inc,20170410,Fox to investigate sexual harassment claim against O'Reilly ,NEW YORK Fox News parent Twenty-First Century Fox Inc said on Sunday it will investigate a sexual harassment claim against TV anchor Bill O'Reilly  who has seen several companies pull their ads from his top-rated news show in the past week. | Video ,topStory
ORLY,O&#39;Reilly Automotive Inc,20170410,Fox to investigate sexual harassment claim against O'Reilly ,NEW YORK  April 9 Fox News parent Twenty-First Century Fox Inc said on Sunday it will investigate a sexual harassment claim against TV anchor Bill O'Reilly  who has seen several companies pull their ads from his top-rated news show in the past week.,normal
PTNR,Partner Communications Company Ltd,20170410,BRIEF-Abadon Real Estate unit signs 13.3 mln zlotys deal with Awbud ,* Its unit  Partner SA  signs deal with Awbud SA to construct multifamily residential building  Awbud to receive 13.3 million zlotys ($3.33 million) Source text for Eikon: Further company coverage: ($1 = 3.9984 zlotys) (Gdynia Newsroom),topStory
QCOM,QUALCOMM Incorporated,20170410,BRIEF-NXP Semiconductors NV says will not hold an earnings call ,* NXP Semiconductors NV - will not hold an earnings call nor provide forward guidance for Q2 of 2017 due to pending acquisition of NXP by Qualcomm Source text for Eikon: Further company coverage:,topStory
QCOM,QUALCOMM Incorporated,20170410,BRIEF-NXP to not hold earnings call nor provide forward guidance for Q2 2017 ,* NXP Semiconductors - will not hold an earnings call nor provide forward guidance for Q2 of 2017 due to pending acquisition of NXP by Qualcomm Source text for Eikon: Further company coverage:,normal
RCII,Rent-A-Center Inc,20170410,Marcato joins Engaged Capital to force defiant Rent-A-Center into sale ,The pressure on Rent-A-Center Inc to auction itself increased on Monday after Marcato Capital joined fellow activist investor Engaged Capital to force the rent-to-own furniture retailer to pursue a sale rather than a "risky" turnaround plan.,topStory
RCII,Rent-A-Center Inc,20170410,UPDATE 4-Marcato joins Engaged Capital to force defiant Rent-A-Center into sale ,* Shares up as much as 9.4 percent (Adds Rent-A-Center's response to Marcato Capital's letter  updates shares),normal
RCII,Rent-A-Center Inc,20170410,BRIEF-Marcato urges Rent-A-Center's board to immediately explore sale of entire co ,* Plans to vote for Engaged Capital's director nominees at Rent-A-Center annual meeting  if board resists strategic alternatives review,normal
RCII,Rent-A-Center Inc,20170410,BRIEF-Marcato urges Rent-A-Center's board to immediately explore sale of entire co ,* Marcato Capital Management LP - urges Rent-A-Center Inc's board to immediately explore sale of entire company,normal
RCII,Rent-A-Center Inc,20170410,BRIEF-Rent-A-Center in presentation - "refutes" Engaged Capital's assertion that a sale represents value maximizing strategy ,* In presentation - refutes Engaged Capital’s assertion that a sale of the company today represents value maximizing strategy,normal
RCII,Rent-A-Center Inc,20170410,BRIEF-Rent-A-Center announces new strategic plan to drive growth ,* Announces new strategic plan to drive growth  improve profitability and deliver enhanced stockholder value,normal
RCII,Rent-A-Center Inc,20170410,Rent-A-Center founder returns as CEO  announces growth plan ,April 10 Furniture retailer Rent-A-Center Inc said on Monday that founder Mark Speese  the company's interim chief executive  would take on the role full time.,normal
RCII,Rent-A-Center Inc,20170410,BRIEF-Rent-A-Center appoints Mark Speese as CEO ,* Rent-A-Center  Inc. announces appointment of Mark Speese as chief executive officer,normal
RPRX,Repros Therapeutics Inc,20170410,BRIEF-Repros Therapeutics meets with FDA to discuss Proellex in treatment of uterine fibroids ,* Company holds meeting with FDA to discuss oral Proellex® in the treatment of uterine fibroids,topStory
RPRX,Repros Therapeutics Inc,20170410,BRIEF-Repros names Larry Dillaha M.D. its permanent president and CEO ,* Repros names Larry Dillaha  M.D.  its permanent president and ceo,normal
RESN,Resonant Inc,20170410,BRIEF-Resonant Inc secures 3 new licensing agreements with existing tier one fabless RFFE component vendor ,* Resonant Inc - Resonant secures three new licensing agreements with existing tier one fabless RFFE component vendor,topStory
SCSC,ScanSource Inc,20170410,BRIEF-Scansource acquires Kingcom’S channel business to sell Verizon solutions ,* Scansource acquires Kingcom’S channel business to sell Verizon solutions,topStory
SNI,Scripps Networks Interactive Inc,20170410,Fox News hires Scripps executive as first female CFO ,LOS ANGELES U.S. cable network Fox News Channel has hired Amy Listerman  a former executive at Scripps Networks Interactive  as its first female chief financial officer  the network said on Monday.,topStory
SNI,Scripps Networks Interactive Inc,20170410,Fox News hires Scripps executive as first female CFO ,LOS ANGELES U.S. cable network Fox News Channel has hired Amy Listerman  a former executive at Scripps Networks Interactive  as its first female chief financial officer  the network said on Monday.,normal
SNI,Scripps Networks Interactive Inc,20170410,Fox News hires Scripps executive as first female CFO ,LOS ANGELES  April 10 U.S. cable network Fox News Channel has hired Amy Listerman  a former executive at Scripps Networks Interactive  as its first female chief financial officer  the network said on Monday.,normal
SNI,Scripps Networks Interactive Inc,20170410,BRIEF-Fox News channel names Amy Listerman CFO ,* Fox News channel names Amy Listerman chief financial officer,normal
SHIP,Seanergy Maritime Holdings Corp,20170410,BRIEF-Seanergy Maritime announces its pro-forma capitalization as adjusted for certain material agreements ,* Announced pro-forma capitalization giving effect to previously announced definitive agreement with one of its senior lenders,topStory
SHLD,Sears Holdings Corporation,20170410,BRIEF-Medical Developments International announces deal with Kmart ,April 10 Medical Developments International Ltd :,topStory
STRM,Streamline Health Solutions Inc,20170410,BRIEF-Streamline Health Solutions reports qtrly loss per share $0.05 ,* Streamline Health Solutions reports fourth quarter and fiscal year 2016 financial performance,topStory
SYMC,Symantec Corporation,20170410,BRIEF-Travelers Companies offers customers cybersecurity services from Symantec ,* Making pre-breach cybersecurity services from Symantec Corp. available to eligible Travelers cyber policyholders Source text for Eikon: Further company coverage:,topStory
SYMC,Symantec Corporation,20170410,Symantec attributes 40 cyber attacks to CIA-linked hacking tools ,SAN FRANCISCO Past cyber attacks on scores of organizations around the world were conducted with top-secret hacking tools that were exposed recently by the Web publisher Wikileaks  the security researcher Symantec Corp  said on Monday.,normal
SYMC,Symantec Corporation,20170410,Symantec attributes 40 cyber attacks to CIA-linked hacking tools ,SAN FRANCISCO  April 10 Past cyber attacks on scores of organizations around the world were conducted with top-secret hacking tools that were exposed recently by the Web publisher Wikileaks  the security researcher Symantec Corp said on Monday.,normal
SYRS,Syros Pharmaceuticals Inc,20170410,BRIEF-Syros announces FDA acceptance of IND to advance SY-1365 ,* Syros announces FDA acceptance of IND to advance SY-1365  its first-in-class selective CDK7 inhibitor  into phase 1 clinical trial in patients with advanced solid tumors,topStory
TSLA,Tesla Inc ,20170410,Tesla becomes most valuable U.S. car maker  edges out GM ,SAN FRANCISCO  April 10 Tesla Inc on Monday briefly became the most valuable U.S. car maker  reaching a market capitalization of as much as $51.105 billion  higher than General Motors's.,topStory
STKS,The ONE Group Hospitality Inc,20170410,BRIEF-One Group Hospitality sees 3 pct rise in Q1 same-store sales ,* One Group Hospitality Inc Appoints Emanuel “Manny” Hilario to the board of directors,topStory
NCTY,The9 Limited,20170410,BRIEF-The9 announces potential private placements ,* The9 Ltd -  entered term sheet for issuance and sale of a total of 25 million shares  with par value us$0.01 for of us$30 million  or US$1.2 per share,topStory
TRMB,Trimble Inc,20170410,BRIEF-Trimble Inc says it has acquired Canadian-based BOS Forestry ,* Trimble to offer complete end-to-end ecosystem for forestry supply chain management with acquisition of BOS Forestry,topStory
FOX,Twenty-First Century Fox Inc,20170410,Fox to investigate sexual harassment claim against O'Reilly ,NEW YORK  April 9 Fox News parent Twenty-First Century Fox Inc said on Sunday it will investigate a sexual harassment claim against TV anchor Bill O'Reilly  who has seen several companies pull their ads from his top-rated news show in the past week.,normal
FOXA,Twenty-First Century Fox Inc,20170410,Fox to investigate sexual harassment claim against O'Reilly ,NEW YORK  April 9 Fox News parent Twenty-First Century Fox Inc said on Sunday it will investigate a sexual harassment claim against TV anchor Bill O'Reilly  who has seen several companies pull their ads from his top-rated news show in the past week.,normal
USCR,U S Concrete Inc,20170410,BRIEF-U.S. Concrete acquires aggregates operation in New Jersey ,* US Concrete Inc- acquisition will have an immediate positive impact on our operating results,topStory
UNIT,Uniti Group Inc,20170410,BRIEF-Uniti Group to acquire Southern Light ,* Expects to achieve annual run-rate cost savings related to acquisition of southern light of $10 million within 24 months after closing,topStory
XCRA,Xcerra Corporation,20170410,China-backed fund to acquire Xcerra for $580 million ,NEW YORK A unit of a large China-based semiconductor investment fund has agreed to acquire U.S. semiconductor testing company Xcerra Corp  for $580 million in cash  the companies said on Monday.,topStory
