CLNT,Cleantech Solutions International Inc,20170815,BRIEF-Cleantech Solutions Q2 revenue $3.71 million ,* Cleantech solutions international reports second quarter 2017 results,topStory
COHU,Cohu Inc,20170815,Chip testing firm urges blocking rival Xcerra's sale to China fund: Wall Street Journal ,U.S. semiconductor testing company Cohu Inc  is trying to block the sale of rival Xcerra Corp  to a Chinese government-controlled fund citing national security concerns  the Wall Street Journal reported on Tuesday.,topStory
COHU,Cohu Inc,20170815,UPDATE 1-Chip testing firm urges blocking rival Xcerra's sale to China fund-WSJ ,Aug 15 U.S. semiconductor testing company Cohu Inc is trying to block the sale of rival Xcerra Corp to a Chinese government-controlled fund citing national security concerns  the Wall Street Journal reported on Tuesday.,normal
COHU,Cohu Inc,20170815,Chip testing firm urges blocking rival Xcerra's sale to China fund-WSJ ,Aug 15 U.S. semiconductor testing company Cohu Inc is trying to block the sale of rival Xcerra Corp to a Chinese government-controlled fund citing national security concerns  the Wall Street Journal reported on Tuesday.,normal
JCS,Communications Systems Inc,20170815,BRIEF-Communications Systems Q2 loss per share $0.46 ,* Communications Systems  Inc. Reports second quarter 2017 financial results,topStory
CREE,Cree Inc,20170815,BRIEF-Light Polymers says signed patent license agreement with Cree ,* Light Polymers and Cree  Inc. sign patent license agreement,topStory
CROX,Crocs Inc,20170815,BRIEF-Crocs to appeal recent patent office ruling  anticipates no meaningful impact on business ,* Crocs to appeal recent patent office ruling; anticipates no meaningful impact on business,topStory
CSX,CSX Corporation,20170815,Trade groups call on U.S. to investigate CSX rail disruptions ,Dozens of U.S. trade groups have asked federal rail regulators to investigate CSX Corp's  "chronic service failures " saying problems at No. 3 U.S. railroad have rippled across the North American rail network  according to a letter seen by Reuters. | Video ,topStory
CSX,CSX Corporation,20170815,Trade groups call on U.S. to investigate CSX rail disruptions ,Aug 15 Dozens of U.S. trade groups have asked federal rail regulators to investigate CSX Corp's "chronic service failures " saying problems at No. 3 U.S. railroad have rippled across the North American rail network  according to a letter seen by Reuters.,normal
CBAY,CymaBay Therapeutics Inc,20170815,BRIEF-Cymabay Therapeutics publishes Seladelpar proof-of-concept study ,* Cymabay Therapeutics announces the publication of the Seladelpar proof-of-concept study for primary biliary cholangitis in lancet gastroenterology and hepatology,topStory
DZSI,DASAN Zhone Solutions Inc,20170815,BRIEF-DASAN Zhone Solutions files for non timely 10-Q ,* DASAN Zhone solutions inc files for non timely 10-Q - SEC filing Source text: (http://bit.ly/2vBw58w) Further company coverage:,topStory
DGLY,Digital Ally Inc,20170815,BRIEF-Digital Ally ‍plans to un-stay litigation against Axon Enterprise Inc in a U.S. court ,* ‍plans to un-stay litigation against Axon Enterprise  Inc in a U.S. court in order to seek an expedited trial schedule​,topStory
DVAX,Dynavax Technologies Corporation,20170815,BRIEF-Dynavax announces exercise in full of over-allotment option ,* Dynavax announces exercise in full of over-allotment option and completion of public offering of common stock Source text for Eikon: Further company coverage:,topStory
ESLT,Elbit Systems Ltd,20170815,UPDATE 1-Israel's Elbit Systems Q2 profit up  sees further sales gains ,JERUSALEM  Aug 15 Israeli defence electronics firm Elbit Systems  reported higher second-quarter profit on Tuesday and said demand was growing in the United States  Europe and Asia.,topStory
ESLT,Elbit Systems Ltd,20170815,BRIEF-Elbit Systems reports Q2 non-GAAP earnings per share of $1.61 ,* Backlog of orders for the quarter ended June 30  2017 totaled $7 329 million  as compared to $6 818 million as of June 30  2016 Source text for Eikon: Further company coverage: (Bengaluru Newsroom),normal
ESLT,Elbit Systems Ltd,20170815,Israel's Elbit Systems Q2 profit up as U.S.  Europe  Africa sales rise ,JERUSALEM  Aug 15 Israeli defence electronics firm Elbit Systems  reported higher second-quarter profit on Tuesday  helped by a rise in sales to the United States  Europe and Africa.,normal
ESLT,Elbit Systems Ltd,20170815,BRIEF-Israel's Elbit Systems Q2 results ,* Q2 revenue $818.3 million versus $804.5 million Further company coverage: (Reporting by Steven Scheer),normal
EPIX,ESSA Pharma Inc,20170815,BRIEF-ESSA Pharma qtrly loss per share $0.12 ,* ESSA Pharma provides business update and announces financial results for the fiscal third quarter ended June 30  2017,topStory
EXPE,Expedia Inc,20170815,Online travel firm Despegar aims to raise $100 mln in IPO ,Aug 15 Latin American online travel provider Despegar.com Corp on Tuesday filed to raise up to $100 million in an initial public offering on the New York Stock Exchange.,normal
FB,Facebook Inc,20170815,Schibsted's sales outlook not threatened by Facebook launch - CFO ,OSLO Facebook's launch of its Marketplace e-commerce service in 17 European countries this week hit the shares of classified adds group Schibsted  on Tuesday  but the Norwegian company said it was unlikely to affect its sales outlook.,topStory
FB,Facebook Inc,20170815,UPDATE 1-Schibsted's sales outlook not threatened by Facebook launch -CFO ,OSLO  Aug 15 Facebook's launch of its Marketplace e-commerce service in 17 European countries this week hit the shares of classified adds group Schibsted on Tuesday  but the Norwegian company said it was unlikely to affect its sales outlook.,normal
FB,Facebook Inc,20170815,Schibsted's revenue outlook not threatened by Facebook launch -CFO ,OSLO  Aug 15 Facebook's launch of its Marketplace e-commerce service in 17 European countries is unlikely to impact the revenues of online classified adds provider Schibsted  the Norwegian company told Reuters on Tuesday.,normal
FSAM,Fifth Street Asset Management Inc,20170815,BRIEF-Fifth Street Asset Management files for non-timely 10-Q‍​ ,* Fifth Street Asset Management Inc files for non-timely 10-Q - sec filing‍​ Source text - http://bit.ly/2wLKddB Further company coverage:,topStory
FPAY,FlexShopper Inc,20170815,BRIEF-FlexShopper may offer  sell up to $4.2 mln ,* FlexShopper Inc files to say may offer and sell up to $4.2 million in aggregate of common stock  preferred stock  warrants and units - SEC filing Source text: (http://bit.ly/2uGwBmF) Further company coverage:,topStory
FLXS,Flexsteel Industries Inc,20170815,BRIEF-Flexsteel Industries Q4 earnings per share $0.76 ,* During fiscal year 2018  the company anticipates spending $5 million for capital expenditures Source text for Eikon: Further company coverage:,topStory
FTFT,Future FinTech Group Inc,20170815,BRIEF-Future FinTech Group Q2 loss per share $0.49 ,* Future FinTech Group reports second quarter 2017 financial results,topStory
GRBK,Green Brick Partners Inc,20170815,BRIEF-Green Brick Partners expands into Colorado ,* Green Brick Partners Inc - ‍announced that challenger homes has become green brick's sixth builder partner​,topStory
HMNY,Helios and Matheson Analytics Inc,20170815,BRIEF-Helios and Matheson Analytics says ‍agreed to buy shares of Moviepass for up to $27 mln - SEC filing ,* Helios and Matheson Analytics says ‍agreed to purchase shares of common stock of Moviepass for aggregate purchase price of up to $27 million - SEC filing,topStory
HMNY,Helios and Matheson Analytics Inc,20170815,BRIEF-Helios and Matheson Analytics to acquire majority stake in Moviepass ,* Helios and Matheson Analytics Inc to acquire majority stake in Moviepass  today's #1 movie theater subscription service,normal
HBMD,Howard Bancorp Inc,20170815,BRIEF-Howard Bancorp to acquire 1st Mariner Bank ,* Howard Bancorp announces agreement to acquire 1st Mariner Bank,topStory
IFMK,iFresh Inc,20170815,BRIEF-iFresh Q1 loss per share $0.02 ,* iFresh Inc reports fiscal 2018 first quarter financial results,topStory
NTEC,Intec Pharma Ltd,20170815,BRIEF-Intec Pharma announces proposed public offering of ordinary shares ,* Intec Pharma announces proposed public offering of ordinary shares,topStory
INTC,Intel Corporation,20170815,BRIEF-Intel CEO leaves Trump's Manufacturing Council ,* Intel CEO leaves Trump's Manufacturing Council Source text - http://intel.ly/2fFOjAd Further company coverage: (Bengaluru Newsroom),topStory
JKHY,Jack Henry & Associates Inc,20170815,BRIEF-Jack Henry & Associates reports Q4 earnings per share $0.83 ,* Jack Henry & Associates ends fiscal 2017 with 6pct increase in revenue,topStory
JBLU,JetBlue Airways Corporation,20170815,BRIEF-Azul and JetBlue announce codeshare agreement ,* Azul and JetBlue announce codeshare agreement Source text for Eikon: Further company coverage:,topStory
KLIC,Kulicke and Soffa Industries Inc,20170815,BRIEF-Kulicke and Soffa Industries Inc has executed $100 million repurchase program​ ,* Kulicke and Soffa Industries Inc - ‍On August 15  co has fully executed $100 million repurchase program  originally announced on August 27  2014​,topStory
LARK,Landmark Bancorp Inc,20170815,BRIEF-Landmark bancorp inc files for non-timely 10-Q - SEC filing‍​ ,* Landmark Bancorp Inc files for non-timely 10-Q - SEC filing‍​ Source text - (http://bit.ly/2vFXLaJ) Further company coverage:,topStory
LXRX,Lexicon Pharmaceuticals Inc,20170815,BRIEF-Lexicon Pharmaceuticals reports data from pivotal phase 3 intandem2 study of sotagliflozin ,* Lexicon Pharmaceuticals reports additional positive data from pivotal phase 3 intandem2 study of sotagliflozin,topStory
LTEA,Long Island Iced Tea Corp,20170815,BRIEF-Long Island Iced Tea Corp announces strategic partnership test with Dollar General ,* Long Island Iced Tea Corp announces strategic partnership test with Dollar General,topStory
LPLA,LPL Financial Holdings Inc,20170815,BRIEF-LPL Financial Holdings ‍total net new assets for July were $0.9 bln ,* LPL Financial Holdings Inc - ‍total net new assets for July were $0.9 billion​ Source text for Eikon: Further company coverage:,topStory
LPLA,LPL Financial Holdings Inc,20170815,BRIEF-LPL Financial announces purchase of National Planning Holdings ,* LPL Financial announces the purchase of National Planning Holdings,normal
MARA,Marathon Patent Group Inc,20170815,BRIEF-Marathon Patent Group issues update to shareholders ,* Marathon's existing debt obligation of about $16.0 million will be assumed by a newly formed entity controlled by DBD,topStory
MASI,Masimo Corporation,20170815,BRIEF-Dubai Health Authority implementiert Masimo Patient SafetyNet ,* Dubai Health Authority implementiert Masimo Patient SafetyNet Source text for Eikon: Further company coverage:,topStory
MICT,Micronet Enertec Technologies Inc,20170815,BRIEF-‍Micronet Enertec Technologies files for non-timely 10-Q ,* ‍Micronet Enertec Technologies Inc files for non-timely 10-Q - SEC filing ​ Source text: [http://bit.ly/2i1XBr2] Further company coverage:,topStory
MSFT,Microsoft Corporation,20170815,BRIEF-Microsoft acquires Cycle Computing- blog ,* Microsoft acquires Cycle Computing- blog Source http://bit.ly/2vY5Mu0 Further company coverage:,topStory
MSFT,Microsoft Corporation,20170815,Tech companies ramp up NAFTA lobbying on eve of trade talks ,WASHINGTON  Aug 15 Technology companies  such as Microsoft and Cisco Systems  have ramped up lobbying ahead of talks to renegotiate the North American Free Trade Agreement  looking to avoid any future restrictions on cloud storage and to promote an international pact to eliminate technology goods tariffs.,normal
MSFT,Microsoft Corporation,20170815,U.S. judge says LinkedIn cannot block startup from public profile data ,SAN FRANCISCO A U.S. federal judge on Monday ruled that Microsoft Corp's  LinkedIn unit cannot prevent a startup from accessing public profile data  in a test of how much control a social media site can wield over information its users have deemed to be public.,normal
MSFT,Microsoft Corporation,20170815,UPDATE 2-U.S. judge says LinkedIn cannot block startup from public profile data ,SAN FRANCISCO  Aug 14 A U.S. federal judge on Monday ruled that Microsoft Corp's LinkedIn unit cannot prevent a startup from accessing public profile data  in a test of how much control a social media site can wield over information its users have deemed to be public.,normal
MTEM,Molecular Templates Inc,20170815,BRIEF-Molecular Templates Inc files to say it raised $20 mln in equity financing‍​ ,* Molecular Templates Inc files to say it raised $20 million in equity financing‍​ Source text (http://bit.ly/2i1OaYC) Further company coverage:,topStory
MSDI,Monster Digital Inc,20170815,BRIEF-Monster digital inc files for non-timely 10-Q - SEC filing‍​ ,* Monster Digital Inc files for non-timely 10-Q - sec filing‍​ Source text - (http://bit.ly/2fI3zfV) Further company coverage:,topStory
NSYS,Nortech Systems Incorporated,20170815,BRIEF-Nortech Systems announces stock repurchase authorization ,* Nortech Systems Inc - ‍approved a stock repurchase program to repurchase shares of its common stock in an amount up to $250 000 over next year​ Source text for Eikon: Further company coverage:,topStory
NUVA,NuVasive Inc,20170815,BRIEF-NuVasive appoints Rajesh Asarpota as CFO ,* NuVasive appoints Rajesh Asarpota as chief financial officer  effective September 1  2017 Source text for Eikon: Further company coverage:,topStory
NVDA,NVIDIA Corporation,20170815,Federal Circuit revives computer memory patent case against Nvidia ,A federal appeals court on Tuesday revived a non-practicing entity's patent infringement case against video chipmaker Nvidia Corp  finding that the asserted patent does not claim an abstract idea.,topStory
OBSV,ObsEva SA,20170815,BRIEF-ObsEva Q2 loss per share $0.61 ,* ObsEva reports second quarter 2017 financial results and provides business update,topStory
OMEX,Odyssey Marine Exploration Inc,20170815,BRIEF-Odyssey Marine Exploration Inc and its unit entered into a note purchase agreement with Minera Del Norte S.A. De C.V. ,* Odyssey Marine Exploration Inc - on August 10    co and its unit entered into a note purchase agreement with Minera Del Norte S.A. De C.V.,topStory
OMER,Omeros Corporation,20170815,BRIEF-Omeros announces pricing of public offering of common stock ,* Omeros announces pricing of public offering of common stock,topStory
OMNT,Ominto Inc,20170815,BRIEF-Ominto Inc files for non-timely 10-Q ,* Ominto - presently evaluating certain accounting positions that could have material impact on financial statements for one/more prior reporting periods‍​ Source text: (http://bit.ly/2w7SpYW) Further company coverage:,topStory
ONTX,Onconova Therapeutics Inc,20170815,BRIEF-Onconova Therapeutics reports qtrly net loss per share of $0.29 ,* Onconova Therapeutics  Inc. reports recent business highlights and second quarter 2017 financial results,topStory
ORLY,O&#39;Reilly Automotive Inc,20170815,BRIEF-O'reilly Automotive Inc enters into an underwriting agreement ,* O'Reilly Automotive Inc - on August 10  2017  co entered into an underwriting agreement,topStory
OXFD,Oxford Immunotec Global PLC,20170815,BRIEF-Oxford Immunotec Global Plc announces pricing of underwritten public offering of ordinary shares ,* Oxford Immunotec Global Plc announces pricing of underwritten public offering of ordinary shares,topStory
PEGI,Pattern Energy Group Inc,20170815,BRIEF-Pattern Energy files for potential mixed shelf offering ,* Pattern Energy Group Inc files for potential mixed shelf offering; amount not disclosed - SEC filing‍​ Source text for Eikon: (http://bit.ly/2uKhG6Q) Further company coverage:,topStory
PVAC,Penn Virginia Corporation,20170815,BRIEF-Penn Virginia Corp board names John Brooks CEO ,* Penn Virginia Corporation board names John Brooks chief executive officer; Harry Quarls appointed executive chairman,topStory
PTLA,Portola Pharmaceuticals Inc,20170815,BRIEF-Portola Pharmaceuticals ‍says due date for review of BLA for Andexxa is Feb 2  2018 ,* Portola Pharmaceuticals announces Andexxa (Andexanet Alfa) Biologics License Application resubmission accepted for review by U.S. FDA,topStory
PRIM,Primoris Services Corporation,20170815,BRIEF-Primoris Services announces new design-build heavy civil award for $72 mln ,* Primoris Services Corp announced a new design-build heavy civil award valued at $72 million,topStory
QIWI,QIWI plc,20170815,BRIEF-Qiwi reports Q2 adjusted earnings per share RUB 17.70 ,* Qtrly total adjusted net revenue increased 12% to RUB 2 934 million ($49.7 million),topStory
RLOG,Rand Logistics Inc,20170815,BRIEF-Rand Logistics Qtrly net loss per share $0.30 ,* Rand logistics reports fiscal year 2018 first quarter financial results,topStory
RAVE,Rave Restaurant Group Inc,20170815,BRIEF-Rave Restaurant Group Inc announces equity rights offering ,* Rave Restaurant Group Inc - commencement of a $5 million registered rights offering for shares of its common stock,topStory
RVEN,Reven Housing REIT Inc,20170815,BRIEF-Reven Housing REIT Q2 loss per share $0.03 ,* Reven Housing REIT Inc reports results for second quarter 2017,topStory
RTNB,root9B Holdings Inc ,20170815,BRIEF-Root9B Holdings files for non timely 10-Q ,* Root9B Holdings-delay in filing 10-Q due to management’s attention to remedying company’s working capital concerns and negotiations with its creditors Source text: (http://bit.ly/2uGJhKb) Further company coverage:,topStory
SBRA,Sabra Healthcare REIT Inc,20170815,BRIEF-Sabra shareholders approve merger with Care Capital Properties ,* Sabra shareholders approve merger with Care Capital Properties,topStory
SBRAP,Sabra Healthcare REIT Inc,20170815,BRIEF-Sabra shareholders approve merger with Care Capital Properties ,* Sabra shareholders approve merger with Care Capital Properties,topStory
SAEX,SAExploration Holdings Inc,20170815,BRIEF-Saexploration Holdings Inc files for non-timely 10-Q ,* Saexploration Holdings Inc files for non-timely 10-Q Source text: (http://bit.ly/2vG5aGJ) Further company coverage:,topStory
SGMS,Scientific Games Corp,20170815,BRIEF-Ohio lottery commission extends primary instant games contract with scientific games ,* Ohio lottery commission extends primary instant games contract with scientific games,topStory
SRRA,Sierra Oncology Inc,20170815,BRIEF-Sierra Oncology establishes DNA damage response advisory committee ,* ‍sierra Oncology - establishes DNA damage response advisory committee​ Source text for Eikon: Further company coverage:,topStory
SITO,SITO Mobile Ltd,20170815,BRIEF-Sito Mobile Ltd files for non-timely 10-Q ,* Sito Mobile Ltd files for non-timely 10-Q - SEC filing‍​ Source text for Eikon: (http://bit.ly/2vWONZi) Further company coverage:,topStory
SONS,Sonus Networks Inc,20170815,BRIEF-Sonus Networks - ‍Raymond Dolan will be CEO of NewCo post Sonus and GENBAND ,* Sonus Networks Inc - ‍Raymond Dolan will be president and chief executive officer​ of NewCo post Sonus and GENBAND Source text: (http://bit.ly/2uGgOnL) Further company coverage:,topStory
STAA,STAAR Surgical Company,20170815,BRIEF-STAAR Surgical  Seoul/Busan BalGeunSeSang eye clinic announce strategic cooperation agreement ,* STAAR Surgical and Seoul/Busan Balgeunsesang eye clinic announce strategic cooperation agreement,topStory
