AMGN,Amgen Inc,20171206,BRIEF-Carmot Enters A Multi-Year Drug Discovery Collaboration With Amgen ,* CARMOT ENTERS A MULTI-YEAR DRUG DISCOVERY COLLABORATION WITH AMGEN,topStory
ALOG,Analogic Corporation,20171206,BRIEF-Analogic Reports Q1 Non-GAAP Earnings Per Share $0.75 ,* ANALOGIC ANNOUNCES RESULTS FOR THE FIRST QUARTER ENDED OCTOBER 31  2017 AND DECLARES QUARTERLY CASH DIVIDEND,topStory
AAPL,Apple Inc,20171206,Amazon Prime Video now available on Apple TV ,Amazon.com Inc and Apple Inc have partnered to bring the Amazon Prime Video app to Apple TV in more than 100 countries  the companies said on Wednesday.,topStory
AAPL,Apple Inc,20171206,UPDATE 1-Amazon Prime Video now available on Apple TV ,Dec 6 Amazon.com Inc and Apple Inc have partnered to bring the Amazon Prime Video app to Apple TV in more than 100 countries  the companies said on Wednesday.,normal
AAPL,Apple Inc,20171206,Amazon Prime Video now available on Apple TV ,Dec 6 Amazon.com Inc and Apple Inc have partnered to bring the Amazon Prime Video app to Apple TV in over 100 countries  the companies said on Wednesday.,normal
AAPL,Apple Inc,20171206,Apple's Cook optimistic that apps pulled in China will be back ,HONG KONG Apple Inc is optimistic that some of its popular apps removed from its China App Store this year to comply with government requests will be reinstated  the U.S. tech giant's Chief Executive Tim Cook said on Wednesday. | Video ,normal
AAPL,Apple Inc,20171206,Ireland says yet to agree exact date for Apple to start transferring tax funds ,DUBLIN  Dec 6 Ireland expects Apple to start paying up to 13 billion euros ($15.36 billion) in back taxes into an escrow account once it is set up at the end of January  but an exact date has yet to be agreed.,normal
AAPL,Apple Inc,20171206,Ireland says yet to agree exact date for Apple to start transferring tax funds ,DUBLIN Ireland expects Apple to start paying up to 13 billion euros ($15.36 billion) in back taxes into an escrow account once it is set up at the end of January  but an exact date has yet to be agreed.,normal
AAPL,Apple Inc,20171206,Ireland says yet to agree exact date for Apple to start transferring tax funds ,DUBLIN  Dec 6 Ireland expects Apple to start paying up to 13 billion euros ($15.36 billion) in back taxes into an escrow account once it is set up at the end of January  but an exact date has yet to be agreed.,normal
AAPL,Apple Inc,20171206,Google pulls YouTube from Amazon devices  escalating spat ,A rare public spat in the technology industry escalated on Tuesday when Google said it would block its video streaming application YouTube from two Amazon.com Inc devices and criticized the online retailer for not selling Google hardware.,normal
AAPL,Apple Inc,20171206,UPDATE 2-Apple's Cook optimistic that apps pulled in China will be back ,* Cook has been criticised for bowing to pressure from Beijing,normal
AAPL,Apple Inc,20171206,Apple  Facebook find something to praise China for amid internet clamp ,WUZHEN  China Top executives at Apple Inc  and Facebook Inc  managed to find something to praise Beijing for at an internet conference in China this week  even as its Communist Party rulers ban Western social media and stamp on online dissent.,normal
ARQL,ArQule Inc,20171206,BRIEF-ArQule Files For Offering Of Up To 17.1 Million Shares ,* ARQULE INC FILES FOR OFFERING OF UP TO 17.1 MILLION SHARES OF CO'S COMMON STOCK BY SELLING STOCKHOLDERS - SEC FILING Source text for Eikon: (http://bit.ly/2ivqMQn) Further company coverage:,topStory
ALOT,AstroNova Inc,20171206,BRIEF-AstroNova Says Entered Second Amendment To Credit Agreement Dated Feb 28 ,* ASTRONOVA SAYS ON NOV 30 ENTERED SECOND AMENDMENT TO CREDIT AGREEMENT DATED FEB 28 - SEC FILING,topStory
ATTU,Attunity Ltd,20171206,BRIEF-Attunity Prices Public Offering Raising Gross Proceeds Of $20 Mln ,* ATTUNITY LTD. PRICES PUBLIC OFFERING RAISING GROSS PROCEEDS OF $20 MILLION,topStory
ADP,Automatic Data Processing Inc,20171206,U.S. private employment growth eases but manufacturing shines: ADP ,NEW YORK U.S. private-sector employment growth eased in November even as the manufacturing sector added the most jobs in at least 15 years  a report by a payrolls processor showed on Wednesday.,topStory
AXON          ,Axovant Sciences Ltd,20171206,BRIEF-Axovant Sciences Submitted Final Protocol With Statistical Analysis Plan For Parkinson's Study To FDA ,* AXOVANT SCIENCES - SUBMITTED FINAL PROTOCOL WITH STATISTICAL ANALYSIS PLAN TO FDA DESIGNATES UNIFIED PARKINSON DISEASE RATING SCALE - PART III AS PRIMARY EFFICACY ENDPOINT,topStory
RILY,B Riley Financial Inc,20171206,BRIEF-B. Riley Financial Announces Pricing Of Senior Notes Offering ,* B. RILEY FINANCIAL ANNOUNCES PRICING OF SENIOR NOTES OFFERING,topStory
RILY,B Riley Financial Inc,20171206,BRIEF-B. Riley Financial announces offering of $25 million senior notes due 2027 ,* B. RILEY FINANCIAL ANNOUNCES OFFERING OF $25 MILLION SENIOR NOTES DUE 2027 AND RECEIPT OF INVESTMENT GRADE RATING OF “A-” FROM EGAN-JONES RATINGS COMPANY,normal
RILYL,B Riley Financial Inc,20171206,BRIEF-B. Riley Financial Announces Pricing Of Senior Notes Offering ,* B. RILEY FINANCIAL ANNOUNCES PRICING OF SENIOR NOTES OFFERING,topStory
RILYL,B Riley Financial Inc,20171206,BRIEF-B. Riley Financial announces offering of $25 million senior notes due 2027 ,* B. RILEY FINANCIAL ANNOUNCES OFFERING OF $25 MILLION SENIOR NOTES DUE 2027 AND RECEIPT OF INVESTMENT GRADE RATING OF “A-” FROM EGAN-JONES RATINGS COMPANY,normal
RILYZ,B Riley Financial Inc,20171206,BRIEF-B. Riley Financial Announces Pricing Of Senior Notes Offering ,* B. RILEY FINANCIAL ANNOUNCES PRICING OF SENIOR NOTES OFFERING,topStory
RILYZ,B Riley Financial Inc,20171206,BRIEF-B. Riley Financial announces offering of $25 million senior notes due 2027 ,* B. RILEY FINANCIAL ANNOUNCES OFFERING OF $25 MILLION SENIOR NOTES DUE 2027 AND RECEIPT OF INVESTMENT GRADE RATING OF “A-” FROM EGAN-JONES RATINGS COMPANY,normal
BIOC,Biocept Inc,20171206,BRIEF-Sabby Management LLC Reports A 9.20 Pct Passive Stake In Biocept ,* SABBY MANAGEMENT LLC REPORTS A 9.20 PCT PASSIVE STAKE IN BIOCEPT INC AS OF DEC 5 - SEC FILING Source text: (http://bit.ly/2ACbgue) Further company coverage:,topStory
BIOC,Biocept Inc,20171206,BRIEF-Biocept announces pricing of public offering of up to 4 925 936 shares of common stock ,* BIOCEPT ANNOUNCES PRICING OF PUBLIC OFFERING OF UP TO 4 925 936 SHARES OF COMMON STOCK,normal
BLBD,Blue Bird Corporation,20171206,BRIEF-Blue Bird Reports Q4 Adjusted Earnings Per Share $0.51 ,* BLUE BIRD DELIVERS STRONG FISCAL 2017 FINANCIAL PERFORMANCE,topStory
BOBE,Bob Evans Farms Inc,20171206,BRIEF-Bob Evans Reports Q2 GAAP Earnings Per Share $0.11 ,* Q2 EARNINGS PER SHARE VIEW $0.35 -- THOMSON REUTERS I/B/E/S,topStory
AVGO,Broadcom Limited,20171206,BRIEF-Broadcom Says Expect Proposed Qualcomm Deal Will Be Completed Within About 12 Months Following Signing Of Definitive Agreement ,* BROADCOM CFO - EXPECT THAT PROPOSED QUALCOMM TRANSACTION WILL BE COMPLETED WITHIN ABOUT 12 MONTHS FOLLOWING SIGNING OF DEFINITIVE AGREEMENT - CONF CALL‍​,topStory
AVGO,Broadcom Limited,20171206,BRIEF-Broadcom Appoints Gayla Delly As Independent Director ,* BROADCOM SAYS ON DEC 4  BOARD APPOINTED GAYLA DELLY AS AN INDEPENDENT DIRECTOR - SEC FILING Source text: (http://bit.ly/2jmGe2b) Further company coverage:,normal
AVGO,Broadcom Limited,20171206,BRIEF-Broadcom Limited Q4 GAAP Earnings Per Share $1.50 ,* BROADCOM LIMITED ANNOUNCES FOURTH QUARTER AND FISCAL YEAR 2017 FINANCIAL RESULTS AND INTERIM DIVIDEND,normal
AVGO,Broadcom Limited,20171206,Broadcom quarterly revenue rises 17 pct ,Dec 6 Broadcom Ltd reported a 17 percent rise in quarterly revenue  helped by strong demand for its wireless chips from customers  including Apple Inc and Samsung Electronics Co Ltd.,normal
CLRB,Cellectar Biosciences Inc,20171206,BRIEF-Cellectar Announces Expansion of Relapsed/Refractory Multiple Myeloma Cohort In Phase 2 Trial of CLR 131 ,* CELLECTAR ANNOUNCES EXPANSION OF RELAPSED/REFRACTORY MULTIPLE MYELOMA COHORT IN PHASE 2 TRIAL OF CLR 131,topStory
CHKE,Cherokee Inc,20171206,BRIEF-Cherokee Global Brands reports Q3 non-gaap loss per share $0.05 ,* CHEROKEE GLOBAL BRANDS REPORTS THIRD QUARTER FISCAL 2018 FINANCIAL RESULTS,topStory
CIDM,Cinedigm Corp,20171206,BRIEF-Cinedigm Corp Says Has ‍Acquired Distribution Rights To Wonderama Christmas Special ,* CINEDIGM CORP - ‍ACQUIRED DISTRIBUTION RIGHTS TO WONDERAMA CHRISTMAS SPECIAL; ORIGINAL SPECIAL IS NOW AVAILABLE ON CINEDIGM'S DOVE CHANNEL​ Source text for Eikon: Further company coverage:,topStory
CLNT,Cleantech Solutions International Inc,20171206,BRIEF-Cleantech Solutions International Enters Into Conditional Share Swap Agreement With Ever-Long Holdings Ltd To Enter Investment Management Business ,* CLEANTECH SOLUTIONS INTERNATIONAL ENTERS INTO CONDITIONAL SHARE SWAP AGREEMENT WITH EVER-LONG HOLDINGS LIMITED TO ENTER INVESTMENT MANAGEMENT BUSINESS,topStory
CLIR,ClearSign Combustion Corporation,20171206,BRIEF-Clearsign announces request to withdraw S-1 registration statement ,* CLEARSIGN ANNOUNCES REQUEST TO WITHDRAW S-1 REGISTRATION STATEMENT,topStory
CGNT,Cogentix Medical Inc,20171206,BRIEF-Cogentix Medical Announces Palmetto GBA Extends Medicare Coverage on Urgent PC ,* COGENTIX MEDICAL - PALMETTO GBA EXTENDED ITS COVERAGE POLICY FOR PERCUTANEOUS TIBIAL NERVE STIMULATION Source text for Eikon: Further company coverage:,topStory
CMTL,Comtech Telecommunications Corp,20171206,BRIEF-Comtech Telecommunications Q1 GAAP Loss Per Share $0.07 ,* ANNOUNCES RESULTS FOR FISCAL 2018 FIRST QUARTER AND UPDATES ITS FISCAL 2018 GUIDANCE,topStory
CMTL,Comtech Telecommunications Corp,20171206,BRIEF-Comtech Telecommunications Receives $1.9 Million To Support U.S. Navy's Interface Processor Terminals ,* COMTECH TELECOMMUNICATIONS - RECEIVES $1.9 MILLION IN FUNDING TO SUPPORT U.S. NAVY'S ADVANCED TIME DIVISION MULTIPLE ACCESS INTERFACE PROCESSOR TERMINALS Source text for Eikon: Further company coverage:,normal
CSOD,Cornerstone OnDemand Inc,20171206,BRIEF-Cornerstone OnDemand Approved Restructuring Plan That Includes Total Workforce Reduction Of About 6 Percent ,* CORNERSTONE ONDEMAND SAYS ON DEC 4   CO APPROVED A RESTRUCTURING PLAN TO REDUCE HEADCOUNT OF COMPANY'S GLOBAL SERVICE DELIVERY TEAM - SEC FILING,topStory
CRAY,Cray Inc,20171206,BRIEF-Cray And NERSC Partnership To Drive Advanced AI Development At Scale ,* CRAY AND NERSC PARTNERSHIP TO DRIVE ADVANCED  AI DEVELOPMENT AT SCALE Source text for Eikon: Further company coverage:,topStory
XRAY,DENTSPLY SIRONA Inc,20171206,U.S. says Dentsply Sirona to pay $1.2 million settlement over exports to Iran ,WASHINGTON Dentsply Sirona Inc has agreed to pay $1.2 million to settle apparent Iranian sanctions violations by two of its subsidiaries  the U.S. Treasury Department's Office of Foreign Assets Control said on Wednesday.,topStory
XRAY,DENTSPLY SIRONA Inc,20171206,U.S. says Dentsply Sirona to pay $1.2 mln settlement over exports to Iran ,WASHINGTON  Dec 6 Dentsply Sirona Inc has agreed to pay $1.2 million to settle apparent Iranian sanctions violations by two of its subsidiaries  the U.S. Treasury Department's Office of Foreign Assets Control said on Wednesday.,normal
DLHC,DLH Holdings Corp,20171206,BRIEF-Dlh Holdings Q4 earnings per share $0.08 ,* Q4 REVENUE ROSE 12.1 PERCENT TO $30.4 MILLION Source text for Eikon: Further company coverage:,topStory
ETFC,E*TRADE Financial Corporation,20171206,BRIEF-E*Trade Financial saya November Darts up 15 Pct from October ,* E*TRADE FINANCIAL - NOVEMBER DARTS OF 249 000  UP 15 PERCENT FROM OCTOBER,topStory
EDIT,Editas Medicine Inc,20171206,BRIEF-Editas Medicine Announces Pricing Of $50 Mln Offering Of Common Stock ,* EDITAS MEDICINE  INC.  ANNOUNCES PRICING OF $50 MILLION OFFERING OF COMMON STOCK,topStory
EGLT,Egalet Corporation,20171206,BRIEF-Egalet Says Notified Verbally By CVS Caremark That Sprix Will No Longer Be On Formulary For A Portion Of Commercial Covered Lives Beginning 2018 ,* EGALET - NOTIFIED VERBALLY BY CVS CAREMARK THAT SPRIX WILL NO LONGER BE ON FORMULARY FOR A PORTION OF COMMERCIAL COVERED LIVES BEGINNING JAN 1  2018,topStory
ESLT,Elbit Systems Ltd,20171206,Israeli firm's spyware used against Ethiopian dissidents: Canadian group ,TORONTO/TEL AVIV Surveillance software from Israeli defense contractor Elbit Systems Ltd was used in an espionage campaign targeting Ethiopian dissidents living outside the East African nation  a Canadian research institute said on Wednesday.,topStory
ESLT,Elbit Systems Ltd,20171206,UPDATE 2-Israeli firm's spyware used against Ethiopian dissidents -Canadian group ,TORONTO/TEL AVIV  Dec 6 Surveillance software from Israeli defence contractor Elbit Systems Ltd was used in an espionage campaign targeting Ethiopian dissidents living outside the East African nation  a Canadian research institute said on Wednesday.,normal
ESLT,Elbit Systems Ltd,20171206,CORRECTED-Israeli firm's spyware used against Ethiopian dissidents -Canadian group ,TORONTO/TEL AVIV  Dec 6 Surveillance software from Israeli defence contractor Elbit Systems Ltd was used in an espionage campaign targeting Ethiopian dissidents living outside the East African nation  a Canadian research institute said on Wednesday.,normal
ESLT,Elbit Systems Ltd,20171206,Researchers say Ethiopia used Elbit products to spy on dissidents ,TEL AVIV  Dec 6 Israeli defence company Elbit Systems'  shares fell 1.7 percent in premarket Nasdaq trade after researchers claimed Ethiopia used products made by its Cyberbit unit to spy on dissidents.,normal
ESLT,Elbit Systems Ltd,20171206,BRIEF-Elbit Systems Selected To Provide And Operate Simulators For IAF Transport Aircraft ,* ELBIT SYSTEMS SELECTED TO PROVIDE AND OPERATE SIMULATORS FOR IAF TRANSPORT AIRCRAFT,normal
EXAC,Exactech Inc,20171206,Exactech gets higher $737 million cash offer from TPG Capital , (The Dec. 4 story corrects paragraph 5 to show that Exactech will not be pursuing a wholesale transition of its distributor model),topStory
EXAC,Exactech Inc,20171206,CORRECTED-UPDATE 2-Exactech gets higher $737 mln cash offer from TPG Capital ,Dec 4 Medical device maker Exactech Inc said on Monday TPG Capital raised its offer to buy the company to $737 million cash and its board agreed to the amended terms  saying the offer was in the best interests of shareholders.,normal
EXPE,Expedia Inc,20171206,BRIEF-Expedia Inc - Co And G6 Hospitality Form Technology And Marketing Partnership ,* EXPEDIA INC - CO AND G6 HOSPITALITY FORM STRATEGIC TECHNOLOGY AND MARKETING PARTNERSHIP Source text for Eikon: Further company coverage:,topStory
FB,Facebook Inc,20171206,Apple  Facebook find something to praise China for amid internet clamp ,WUZHEN  China Top executives at Apple Inc  and Facebook Inc  managed to find something to praise Beijing for at an internet conference in China this week  even as its Communist Party rulers ban Western social media and stamp on online dissent.,topStory
GSM,Ferroglobe PLC,20171206,BRIEF-Ferroglobe Plc Updates On Open-Market Purchases Of Co's Shares By Its Senior Management ,* FERROGLOBE PLC UPDATES ON OPEN-MARKET PURCHASES OF CO'S SHARES BY  ITS SENIOR MANAGEMENT,topStory
FNJN,Finjan Holdings Inc,20171206,BRIEF-Finjan Files Complaint Against Zscaler For Patent Infringement ,* FINJAN FILES A COMPLAINT AGAINST ZSCALER  INC. FOR PATENT INFRINGEMENT IN THE NORTHERN DISTRICT OF CALIFORNIA,topStory
FMBI,First Midwest Bancorp Inc,20171206,Fitch Plans to Withdraw Ratings of First Midwest Bancorp  Inc. ,(The following statement was released by the rating agency) NEW YORK  December 06 (Fitch) Fitch Ratings plans to withdraw the ratings on First Midwest Bancorp  Inc. on or about Jan. 5  2018 for commercial reasons. Fitch currently rates First Midwest Bancorp  Inc. as follows: First Midwest Bancorp  Inc. --Long-Term IDR at 'BBB-'; --Short-Term IDR at 'F3'; --Viability Rating at 'bbb-'; --Subordinated debt at 'BB+'; --Support at '5'; --Support Floor at 'NF'. First Midwest Bank --Long-Term IDR at 'B,topStory
FPAY,FlexShopper Inc,20171206,BRIEF-Flexshopper Inc - ‍November 2017 Gross Lease Originations Of 14 029 An Increase Of 18% From 11 887 During November 2016​ ,* FLEXSHOPPER INC - ‍NOVEMBER 2017 GROSS LEASE ORIGINATIONS OF 14 029 AN INCREASE OF 18% FROM 11 887 DURING NOVEMBER 2016​ Source text for Eikon: Further company coverage:,topStory
FRAN,Francesca&#39;s Holdings Corporation,20171206,CORRECTED-BRIEF-Francesca's reports Q3 earnings per share $0.01 (Dec. 5) ,* FRANCESCA'S REPORTS THIRD QUARTER FISCAL YEAR 2017 FINANCIAL RESULTS,topStory
FRAN,Francesca&#39;s Holdings Corporation,20171206,CORRECTED-BRIEF-Francesca's reports Q3 earnings per share $0.01 (Dec. 5) ,* FRANCESCA'S REPORTS THIRD QUARTER FISCAL YEAR 2017 FINANCIAL RESULTS,normal
FRED,Fred&#39;s Inc,20171206,Fred's shares hit 18-year low after company pulls dividend ,Discount store operator Fred's Inc  said on Wednesday it had canceled its quarterly cash dividend and was exploring alternatives for some of its assets  sending its shares plunging 25 percent to their lowest in more than 18 years.,topStory
FRED,Fred&#39;s Inc,20171206,UPDATE 1-Fred's pulls dividend  says exploring options for some assets ,Dec 6 Discount store operator Fred's Inc canceled its quarterly cash dividend on Wednesday  and said it was exploring alternatives for its real estate and specialty pharmacy business.,normal
FRED,Fred&#39;s Inc,20171206,BRIEF-Fred's Reports Q3 Same Store Sales Fell 0.8 Percent ,* -COMP STORE SALES IN Q3 OF 2017 INCLUDED NEGATIVE 36 BPS IMPACT AS RESULT OF SALE OF LOW PRODUCTIVE DISCONTINUED INVENTORY VERSUS Q3 OF 2016,normal
FRED,Fred&#39;s Inc,20171206,Fred's cancels dividend  says exploring options for some assets ,Dec 6 Discount store operator Fred's Inc canceled its quarterly cash dividend on Wednesday and said it was exploring alternatives for its real estate and specialty pharmacy business.,normal
FRED,Fred&#39;s Inc,20171206,BRIEF-Fred’s Announces Cancellation Of Dividend  Review Of Alternatives For Certain Non-Core Assets ,* FRED’S INC. ANNOUNCES THE CANCELLATION OF THE DIVIDEND  AN UPDATE TO THE SHARE REPURCHASE PROGRAM AND A REVIEW OF ALTERNATIVES FOR CERTAIN NON-CORE ASSETS,normal
GENC,Gencor Industries Inc,20171206,BRIEF-Gencor Industries reports Q4 EPS $0.07 ,* GENCOR RELEASES FISCAL YEAR AND FOURTH QUARTER 2017 RESULTS,topStory
GHDX,Genomic Health Inc,20171206,BRIEF-Genomic Health Announces Research Collaboration with Janssen Pharma ,* GENOMIC HEALTH ANNOUNCES RESEARCH COLLABORATION WITH JANSSEN PHARMACEUTICALS TO EVALUATE THE ONCOTYPE DX® GENOMIC PROSTATE SCORE™ TEST FOR POTENTIAL DRUG DEVELOPMENT,topStory
HOLX,Hologic Inc,20171206,BRIEF-Third Respiratory Assay now FDA cleared on Hologic's new Panther Fusion system ,* THIRD RESPIRATORY ASSAY NOW FDA CLEARED ON HOLOGIC'S NEW PANTHER FUSION® SYSTEM,topStory
ICON,Iconix Brand Group Inc,20171206,BRIEF-Iconix Brand Group Sees Q3 Shr Loss From Cont Ops Of $0.10 ,* ICONIX BRAND GROUP - EXPECTS (NOT REPORTS) Q3 LOSS PER SHARE FROM CONTINUING OPERATIONS $0.10,topStory
ILG,ILG Inc,20171206,BRIEF-ILG Terminates Stockholder Rights Plan ,* ILG TERMINATES STOCKHOLDER RIGHTS PLAN Source text for Eikon: Further company coverage:,topStory
INWK,InnerWorkings Inc,20171206,BRIEF-InnerWorkings Appoints Charles Hodgkins As Interim Chief Financial Officer ,* INNERWORKINGS APPOINTS CHARLES HODGKINS AS INTERIM CHIEF FINANCIAL OFFICER,topStory
INSY,Insys Therapeutics Inc,20171206,BRIEF-Insys Therapeutics' NDA For Buprenorphine Sublingual Spray Accepted By FDA ,* FDA ACCEPTS NEW DRUG APPLICATION (NDA) FOR BUPRENORPHINE SUBLINGUAL SPRAY FROM INSYS THERAPEUTICS,topStory
INTC,Intel Corporation,20171206,Fitch Rates Intel's $2B 30-Year Senior Notes Offering 'A+' ,(The following statement was released by the rating agency) CHICAGO  December 06 (Fitch) Fitch Ratings has assigned an 'A+' rating to Intel Corp.'s (Intel) $2 billion 3.734% senior notes maturing Dec. 8  2047  which Intel expects to issue in connection with the first of two concurrent exchange offers intended to retire higher coupon senior notes. Pro forma for settlement of the exchange offers  Intel's total debt decreased by $344 million to approximately $31.3 billion as of Sept. 30  2017. A fu,topStory
JUNO,Juno Therapeutics Inc,20171206,BRIEF-Juno Therapeutics Signs Licensing Agreements With Lilly  Oncotracker  And Fred Hutchinson Cancer Research Center ,* JUNO THERAPEUTICS SIGNS LICENSING AGREEMENTS WITH LILLY  ONCOTRACKER  AND FRED HUTCHINSON CANCER RESEARCH CENTER TO ADVANCE ITS BCMA-DIRECTED ENGINEERED T CELL PROGRAM IN MULTIPLE MYELOMA WITH GAMMA SECRETASE INHIBITION,topStory
KLXI,KLX Inc,20171206,BRIEF-KLX Inc Reports Qtrly Adj EPS Of $0.88 ,* REPORTS THIRD QUARTER 2017 FINANCIAL RESULTS: REVENUES UP 17.4%; OPERATING EARNINGS UP 56.7%; RAISES 2017 EPS GUIDANCE AND PROVIDES 2018 INITIAL OUTLOOK,topStory
TAX,Liberty Tax Inc,20171206,BRIEF-Liberty Tax Postpones Q2 Fiscal 2018 Earnings Release ,* LIBERTY TAX POSTPONES SECOND QUARTER FISCAL 2018 EARNINGS RELEASE AND CONFERENCE CALL Source text for Eikon: Further company coverage:,topStory
LPLA,LPL Financial Holdings Inc,20171206,BRIEF-LPL Financial Holdings Says Board Authorized Increase Share Repurchase Program  Of Upto $500 Mln Of Issued&Outstanding Common Stock ,* LPL FINANCIAL HOLDINGS - ON DEC 5  2017  BOARD AUTHORIZED INCREASE SHARE REPURCHASE PROGRAM  OF UPTO $500 MILLION OF ISSUED&OUTSTANDING COMMON STOCK,topStory
LULU,lululemon athletica inc,20171206,Lululemon forecasts upbeat holiday quarter  shares rise 7 percent ,Canadian yoga and leisure apparel maker Lululemon Athletica Inc  on Wednesday reported a higher-than-expected profit and gave an upbeat holiday-quarter forecast  sending its shares up nearly 7 percent in after-hours trading.,topStory
LULU,lululemon athletica inc,20171206,UPDATE 2-Lululemon forecasts upbeat holiday quarter  shares rise 7 pct ,* Holiday-quarter sales expectation beats estimates (Adds conference call details  analyst comments; updates share move),normal
LULU,lululemon athletica inc,20171206,Lululemon same-store sales beat estimates ,Dec 6 Canadian yoga and leisure apparel maker Lululemon Athletica Inc on Wednesday reported a better-than-expected 8 percent rise in same-store sales  sending its shares up 6 percent in extended trading.,normal
LULU,lululemon athletica inc,20171206,BRIEF-Lululemon Athletica Q3 Earnings Per Share $0.43 ,* SEES Q4 2017 ADJUSTED EARNINGS PER SHARE $1.19 TO $1.22 EXCLUDING ITEMS,normal
MDGL,Madrigal Pharmaceuticals Inc,20171206,BRIEF-Madrigal's MGL-3196 Achieves Primary Endpoint In Patients With Biopsy-Proven Non-Alcoholic Steatohepatitis In Phase 2 Clinical Trial ,* MADRIGAL'S MGL-3196 ACHIEVES PRIMARY ENDPOINT IN PATIENTS WITH BIOPSY-PROVEN NON-ALCOHOLIC STEATOHEPATITIS (NASH) IN PHASE 2 CLINICAL TRIAL,topStory
MXIM,Maxim Integrated Products Inc,20171206,BRIEF-Maxim Integrated And Corestaff Sign Japan Catalog Distribution Agreement ,* MAXIM INTEGRATED AND CORESTAFF SIGN JAPAN CATALOG DISTRIBUTION AGREEMENT,topStory
MU,Micron Technology Inc,20171206,BRIEF-UMC says it sued by Micron Technology over trade secret infringement ,* SAYS MICRON TECHNOLOGY INC FILED A CIVIL LAWSUIT IN CALIFORNIA ACCUSING UMC OF DRAM TRADE SECRET INFRINGEMENT,topStory
MIND,Mitcham Industries Inc,20171206,BRIEF-Mitcham Industries Q3 Loss Per Share $0.46 ,* MITCHAM INDUSTRIES REPORTS FISCAL 2018 THIRD QUARTER RESULTS,topStory
