AVEO,AVEO Pharmaceuticals Inc,20171226,BRIEF-Aveo Pharma Entered Into Binding MoU With Class Representatives Regarding Settlement Of A 2013 Class Action Lawsuit ,* AVEO PHARMACEUTICALS - ENTERED INTO BINDING MOU WITH CLASS REPRESENTATIVES BOB LEVINE & WILLIAM WINDHAM REGARDING SETTLEMENT OF A 2013 CLASS ACTION LAWSUIT,topStory
AVGO,Broadcom Limited,20171226,GLOBAL MARKETS-Commodities gain  equities pause 2017 rally in holiday trading ,* Bitcoin rebounds after losing a quarter of its value (Updates to U.S. market close),normal
AVGO,Broadcom Limited,20171226,GLOBAL MARKETS-Commodities gain  equities pause 2017 rally in holiday trading ,Dec 26 Investors scooped up commodities on Tuesday during a holiday-shortened week  but took a far more mixed view of U.S. equities as shares of Apple Inc sagged.,normal
AVGO,Broadcom Limited,20171226,CORRECTED-US STOCKS-Wall St set to open lower as Apple  chipmakers weigh ,* Apple down on report of tepid iPhone X demand  suppliers fall,normal
AVGO,Broadcom Limited,20171226,CORRECTED-US STOCKS-Futures lower as Apple  chipmakers weigh ,Dec 26 U.S. stock futures were slightly lower on Tuesday in light trading volumes after Christmas holiday as losses in Apple and a bunch of chipmakers weighed.,normal
CTG,Computer Task Group Incorporated,20171226,BRIEF-Computer Task Group Enters Into Credit And Security Agreement ,* COMPUTER TASK GROUP SAYS ON DEC 21  CO ENTERED INTO CREDIT AND SECURITY AGREEMENT - SEC FILING,topStory
DMPI,DelMar Pharmaceuticals Inc,20171226,BRIEF-DelMar Pharmaceuticals Announces Fast Track Designation For VAL-083 In Recurrent Glioblastoma ,* DELMAR PHARMACEUTICALS ANNOUNCES FAST TRACK DESIGNATION FOR VAL-083 IN RECURRENT GLIOBLASTOMA,topStory
HTGM,HTG Molecular Diagnostics Inc,20171226,BRIEF-HTG Molecular Diagnostics Expands Its Collaboration With Merck ,* HTG MOLECULAR DIAGNOSTICS EXPANDS ITS COLLABORATION WITH MERCK KGAA  DARMSTADT  GERMANY,topStory
INSY,Insys Therapeutics Inc,20171226,BRIEF-Insys' Treatment For Prader-Willi Syndrome Gets ‘Fast Track’ Designation ,* FDA GRANTS INSYS THERAPEUTICS ‘FAST TRACK’ DESIGNATION FOR CANNABIDIOL (CBD) ORAL SOLUTION AS INVESTIGATIONAL TREATMENT FOR PRADER-WILLI SYNDROME,topStory
KLXI,KLX Inc,20171226,KLX hits record high as it explores strategic alternatives ,Shares of U.S. aerospace parts distributor KLX Inc  rose as much as 11 percent to record high on Tuesday  as it explores strategic alternatives including a sale of the company or one of its two businesses.,topStory
KLXI,KLX Inc,20171226,KLX hits record high as it explores strategic alternatives ,Dec 26 Shares of U.S. aerospace parts distributor KLX Inc rose as much as 11 percent to record high on Tuesday  as it explores strategic alternatives including a sale of the company or one of its two businesses.,normal
LVNTA,Liberty Interactive Corporation,20171226,BRIEF-Liberty Interactive Says Undertaken Review Of Tax Reform Bill ,* LIBERTY INTERACTIVE - UNDERTAKEN REVIEW OF TAX REFORM BILL  ITS POTENTIAL IMPACT ON PENDING REORGANIZATION TRANSACTIONS WITH GENERAL COMMUNICATION,topStory
LVNTB,Liberty Interactive Corporation,20171226,BRIEF-Liberty Interactive Says Undertaken Review Of Tax Reform Bill ,* LIBERTY INTERACTIVE - UNDERTAKEN REVIEW OF TAX REFORM BILL  ITS POTENTIAL IMPACT ON PENDING REORGANIZATION TRANSACTIONS WITH GENERAL COMMUNICATION,topStory
QVCA,Liberty Interactive Corporation,20171226,BRIEF-Liberty Interactive Says Undertaken Review Of Tax Reform Bill ,* LIBERTY INTERACTIVE - UNDERTAKEN REVIEW OF TAX REFORM BILL  ITS POTENTIAL IMPACT ON PENDING REORGANIZATION TRANSACTIONS WITH GENERAL COMMUNICATION,topStory
QVCB,Liberty Interactive Corporation,20171226,BRIEF-Liberty Interactive Says Undertaken Review Of Tax Reform Bill ,* LIBERTY INTERACTIVE - UNDERTAKEN REVIEW OF TAX REFORM BILL  ITS POTENTIAL IMPACT ON PENDING REORGANIZATION TRANSACTIONS WITH GENERAL COMMUNICATION,topStory
LGND,Ligand Pharmaceuticals Incorporated,20171226,BRIEF-Ligand Pharmaceuticals - Expects Reduction Of Corporate Tax Rate To Reduce Deferred Tax Asset On Balance Sheet By About $40 Mln ,* LIGAND PHARMACEUTICALS - EXPECTS REDUCTION OF CORPORATE TAX RATE TO REDUCE DEFERRED TAX ASSET ON BALANCE SHEET BY ABOUT $40 MILLION AS OF SEPT 30  2017 Source text: (http://bit.ly/2zy8ap7) Further company coverage:,topStory
LTEA,Long Island Iced Tea Corp,20171226,BRIEF-Long Blockchain Enters Into Convertible Debt Facility ,* LONG BLOCKCHAIN CORP. ENTERS INTO CONVERTIBLE DEBT FACILITY PROVIDED BY UK-BASED INVESTMENT FIRM,topStory
NIHD,NII Holdings Inc,20171226,BRIEF-Joseph Samberg Reports 9.5 Percent Passive Stake In NII Holdings ,* JOSEPH D. SAMBERG REPORTS 9.5 PERCENT PASSIVE STAKE IN NII HOLDINGS INC AS OF DEC. 15  2017 - SEC FILING‍​ Source text for Eikon: (http://bit.ly/2C71L7l) Further company coverage:,topStory
NUAN,Nuance Communications Inc,20171226,BRIEF-CEO Of SSM Health Joins Nuance Board Of Directors ,* LAURA KAISER  PRESIDENT AND CEO OF SSM HEALTH  JOINS NUANCE BOARD OF DIRECTORS,topStory
NVEE,NV5 Global Inc,20171226,BRIEF-NV5 Acquires Aerial Mapping Company  Skyscene ,* NV5 GLOBAL INC - ACQUISITION WAS MADE ENTIRELY IN CASH AND WILL BE IMMEDIATELY ACCRETIVE TO NV5'S EARNINGS,topStory
OMCL,Omnicell Inc,20171226,BRIEF-Omnicell Inc Says Entered Amendment To Credit Agreement ,* OMNICELL INC SAYS ENTERED AMENDMENT TO CREDIT AGREEMENT  DATED JAN 5  2016‍ TO INCREASE REVOLVING CREDIT FACILITY TO $315 MILLION​ - SEC FILING,topStory
ONVO,Organovo Holdings Inc,20171226,BRIEF-Organovo Receives Orphan Designation From U.S. FDA For 3D Bioprinted Therapeutic Liver Tissue ,* ORGANOVO RECEIVES ORPHAN DESIGNATION FROM U.S. FDA FOR 3D BIOPRINTED THERAPEUTIC LIVER TISSUE TREATMENT OF ALPHA-1 ANTITRYPSIN DEFICIENCY Source text for Eikon: Further company coverage:,topStory
PYPL,PayPal Holdings Inc,20171226,BRIEF-Paypal Holdings Drew Down $1 Billion Under Its 364-Day Delayed-Draw Term Loan Credit Facility ‍​ ,* PAYPAL HOLDINGS - ON DECEMBER 22  2017  CO DREW DOWN $1.0 BILLION UNDER ITS 364-DAY DELAYED-DRAW TERM LOAN CREDIT FACILITY ‍​ Source text for Eikon: (http://bit.ly/2l1xxv8) Further company coverage:,topStory
PPHM,Peregrine Pharmaceuticals Inc,20171226,BRIEF-Peregrine Pharmaceuticals Appoints Roger Lias As President And CEO ,* PEREGRINE PHARMACEUTICALS ANNOUNCES APPOINTMENT OF ROGER J. LIAS  PH.D.  AS PRESIDENT AND CHIEF EXECUTIVE OFFICER,topStory
PPHMP,Peregrine Pharmaceuticals Inc,20171226,BRIEF-Peregrine Pharmaceuticals Appoints Roger Lias As President And CEO ,* PEREGRINE PHARMACEUTICALS ANNOUNCES APPOINTMENT OF ROGER J. LIAS  PH.D.  AS PRESIDENT AND CHIEF EXECUTIVE OFFICER,topStory
PFBC,Preferred Bank,20171226,BRIEF-Preferred Bank Increases Quarterly Cash Dividend ,* PREFERRED BANK - ‍DECLARED A QUARTERLY CASH DIVIDEND OF $0.22 PER SHARE; REPRESENTS AN INCREASE OF $0.02  OR 10% OVER PREVIOUS QUARTERLY DIVIDEND​ Source text for Eikon: Further company coverage:,topStory
RESN,Resonant Inc,20171226,BRIEF-Resonant Expands Licensing Agreement With A RFFE Supplier And Licensee ,* RESONANT EXPANDS LICENSING AGREEMENT WITH A RFFE SUPPLIER AND LICENSEE Source text for Eikon: Further company coverage:,topStory
SWKS,Skyworks Solutions Inc,20171226,GLOBAL MARKETS-Commodities gain  equities pause 2017 rally in holiday trading ,* Bitcoin rebounds after losing a quarter of its value (Updates to U.S. market close),normal
SWKS,Skyworks Solutions Inc,20171226,GLOBAL MARKETS-Commodities gain  equities pause 2017 rally in holiday trading ,Dec 26 Investors scooped up commodities on Tuesday during a holiday-shortened week  but took a far more mixed view of U.S. equities as shares of Apple Inc sagged.,normal
SWKS,Skyworks Solutions Inc,20171226,CORRECTED-US STOCKS-Wall St set to open lower as Apple  chipmakers weigh ,* Apple down on report of tepid iPhone X demand  suppliers fall,normal
SWKS,Skyworks Solutions Inc,20171226,CORRECTED-US STOCKS-Futures lower as Apple  chipmakers weigh ,Dec 26 U.S. stock futures were slightly lower on Tuesday in light trading volumes after Christmas holiday as losses in Apple and a bunch of chipmakers weighed.,normal
SLNO,Soleno Therapeutics Inc,20171226,BRIEF-Birchview Capital LP Reports A 6.17 Pct Passive Stake In Soleno Therapeutics ,* BIRCHVIEW CAPITAL LP REPORTS A 6.17 PCT PASSIVE STAKE IN SOLENO THERAPEUTICS AS OF DEC 15 - SEC FILING Source text for Eikon: (http://bit.ly/2DT2Zn3) Further company coverage:,topStory
SCMP,Sucampo Pharmaceuticals Inc,20171226,Mallinckrodt to buy Sucampo for about $840 million ,Mallinckrodt Plc  said on Tuesday it would buy Sucampo Pharmaceuticals Inc  for about $840 million to snap up constipation drug Amitiza and a clutch of experimental rare disease treatments  as it battles declining sales of its biggest drug  Acthar.,topStory
SCMP,Sucampo Pharmaceuticals Inc,20171226,UPDATE 2-Mallinckrodt to buy Sucampo for about $840 mln ,* Deal for $18/share  a premium of about 6 pct to Friday close,normal
SCMP,Sucampo Pharmaceuticals Inc,20171226,BRIEF-Sucampo Pharma Says If Merger Agreement Terminated  Co Agreed To Pay Mallinckrodt Fee Of $44 Million ,* SUCAMPO PHARMACEUTICALS SAYS IF MERGER AGREEMENT TERMINATED UNDER CERTAIN CIRCUMSTANCES  CO AGREED TO PAY MALLINCKRODT FEE OF $44 MILLION - SEC FILING Source text : (http://bit.ly/2BUtNpK) Further company coverage:,normal
SCMP,Sucampo Pharmaceuticals Inc,20171226,BRIEF-Mallinckrodt To Buy Sucampo Pharmaceuticals For About $1.2 Bln ,* MALLINCKRODT TO ACQUIRE SUCAMPO PHARMACEUTICALS FOR APPROXIMATELY $1.2 BILLION,normal
SCMP,Sucampo Pharmaceuticals Inc,20171226,Mallinckrodt to buy Sucampo Pharmaceuticals for about $1.2 bln ,Dec 26 Mallinckrodt Plc said on Tuesday it would buy Sucampo Pharmaceuticals Inc in a deal valued at about $1.2 billion to gain access to its constipation drug  Amitiza.,normal
TSLA,Tesla Inc ,20171226,Tesla to make pickup truck after Model Y crossover ,Tesla Inc will build a pickup truck soon after producing electric crossover vehicle Model Y  Chief Executive Elon Musk said on Tuesday.,topStory
TSLA,Tesla Inc ,20171226,Tesla to make pickup truck after Model Y crossover ,Dec 26 Tesla Inc will build a pickup truck soon after producing electric crossover vehicle Model Y  Chief Executive Elon Musk said on Tuesday.,normal
TRPX,Therapix Biosciences Ltd,20171226,BRIEF-Therapix Biosciences and Co's CFO Entered Into A "Mutually-Amicable" Separation Agreement ,* THERAPIX BIOSCIENCES SAYS CO AND CFO JOSH BLACHER ENTERED INTO A "MUTUALLY-AMICABLE" SEPARATION AGREEMENT ON DECEMBER 19 - SEC FILING,topStory
UPLD,Upland Software Inc,20171226,BRIEF-Park West Asset Management Reports 9.8 Pct Passive Stake In Upland Software Inc ,* PARK WEST ASSET MANAGEMENT LLC REPORTS 9.8 PERCENT PASSIVE STAKE IN UPLAND SOFTWARE INC AS OF DEC 14 - SEC FILING Source text for Eikon: (http://bit.ly/2lettqH) Further company coverage:,topStory
VVUS,VIVUS Inc,20171226,BRIEF-Vivus Announces Change In Leadership ,* VIVUS INC - BOARD MEMBER THOMAS B. KING APPOINTED INTERIM CEO,topStory
BAC,Bank of America Corporation,20171226,BRIEF-Arris International  Units  Bank Of America  Other Lender Parties Entered Fourth Amendment ,* ARRIS INTERNATIONAL - ON DEC 20  CO  UNITS  BANK OF AMERICA  OTHER LENDER PARTIES ENTERED FOURTH AMENDMENT TO JUNE 18  2015 AMENDED & RESTATED CREDIT FACILITY,topStory
BIP,Brookfield Infrastructure Partners LP,20171226,BRIEF-Brookfield Infrastructure Announces Agreement To Sell Chilean Regulated Transmission Business For $1.3 Billion ,* BROOKFIELD INFRASTRUCTURE ANNOUNCES AGREEMENT TO SELL CHILEAN REGULATED TRANSMISSION BUSINESS FOR $1.3 BILLION,topStory
ELY,Callaway Golf Company,20171226,BRIEF-Callaway Golf Says Currently Owns About 14% Of Topgolf​- SEC Filing ,* CALLAWAY GOLF SAYS ON DEC 26  TOPGOLF ANNOUNCED IT COMPLETED PRIVATE PLACEMENT IN WHICH CO INVESTED ADDITIONAL $20.0 MILLION‍​ IN TOPGOLF - SEC FILING,topStory
COF,Capital One Financial Corporation,20171226,BRIEF-Capital One Financial Expects To Maintain Quarterly Dividend Of $0.40 Per Share ,* CAPITAL ONE FINANCIAL - ON DEC 24  RESUBMITTED CAPITAL PLAN AS REQUIRED BY THE FEDERAL RESERVE FOR 2017 COMPREHENSIVE CAPITAL ANALYSIS AND REVIEW,topStory
CGI,Celadon Group Inc,20171226,BRIEF-Celadon Group Announces Amendment To Revolving Credit Facility ,* CELADON GROUP ANNOUNCES AMENDMENT TO REVOLVING CREDIT FACILITY,topStory
CF,CF Industries Holdings Inc,20171226,BRIEF-Cf Industries Announces Early Tender Results ,* CF INDUSTRIES ANNOUNCES EARLY TENDER RESULTS AND UPSIZING OF ITS TENDER OFFER FOR 7.125% SENIOR NOTES DUE 2020,topStory
CISN,Cision Ltd,20171226,BRIEF-Cision Agrees To Acquire Prime Research ,* CISION LTD SAYS TRANSACTION IS EXPECTED TO CLOSE IN JANUARY OF 2018 Source text for Eikon: Further company coverage:,topStory
CNNX,Cone Midstream Partners LP,20171226,BRIEF-CNX Resources Announces Intention To Rebrand Cone Midstream Partners LP To CNX Midstream Partners LP ,* CNX RESOURCES CORPORATION ANNOUNCES INTENTION TO REBRAND CONE MIDSTREAM PARTNERS  LP TO CNX MIDSTREAM PARTNERS LP,topStory
CNX,CONSOL Energy Inc,20171226,BRIEF-CNX Resources Announces Intention To Rebrand Cone Midstream Partners LP To CNX Midstream Partners LP ,* CNX RESOURCES CORPORATION ANNOUNCES INTENTION TO REBRAND CONE MIDSTREAM PARTNERS  LP TO CNX MIDSTREAM PARTNERS LP,topStory
CMI,Cummins Inc,20171226,BRIEF-Kirloskar Oil Engines Says Report On Deal With Cummins Is "Factually Incorrect" ,* KIRLOSKAR OIL ENGINES CLARIFIES ON NEWS ITEM THAT SAID CUMMINS IN TALKS TO ACQUIRE KIRLOSKAR OIL ENGINES IN $500 MILLION DEAL,topStory
CB,D/B/A Chubb Limited New,20171226,BRIEF-Chubb Estimates One-Time Benefit Of Over $250 Mln From New U.S. Tax Law ,* CHUBB ESTIMATES ONE-TIME BENEFIT FROM NEW U.S. TAX LAW IN EXCESS OF $250 MILLION,topStory
RDY,Dr Reddy&#39;s Laboratories Ltd,20171226,BRIEF-Dr.Reddy's Laboratories Launches Melphalan Hydrochloride Injection In U.S. ,* SAYS LAUNCH OF MELPHALAN HYDROCHLORIDE FOR INJECTION IN U.S. MARKET Source text - http://bit.ly/2C8souU Further company coverage:,topStory
EHIC,eHi Car Services Limited,20171226,BRIEF-EHi Car Services Appoints Independent Financial Advisor And Legal Counsel To The Special Committee ,* EHI CAR SERVICES ANNOUNCES APPOINTMENT OF INDEPENDENT FINANCIAL ADVISOR AND LEGAL COUNSEL TO THE SPECIAL COMMITTEE Source text for Eikon: Further company coverage:,topStory
FDC,First Data Corporation,20171226,BRIEF-Glenview Capital Reports A 5.72 Pct Passive Stake In First Data Corp ,* GLENVIEW CAPITAL MANAGEMENT LLC REPORTS A 5.72 PCT PASSIVE STAKE IN FIRST DATA CORP AS OF DEC 15 - SEC FILING Source text for Eikon: (http://bit.ly/2C92Z4d) Further company coverage:,topStory
GDI,Gardner Denver Holdings Inc,20171226,Top small-cap funds of 2017 focus on healthcare  tech in year ahead ,NEW YORK  Dec 26 Healthcare  technology and Japanese small-cap stocks look poised to outperform the broader market in the year ahead  according to some of the best performing U.S.-based stock fund managers of 2017.,normal
GPX,GP Strategies Corporation,20171226,BRIEF-GP Strategies Announces New Organizational Structure ,* GP STRATEGIES ANNOUNCES NEW ORGANIZATIONAL STRUCTURE AND PLAN TO DRIVE ORGANIC GROWTH AND REDUCE OPERATING COSTS,topStory
HCLP,Hi-Crush Partners LP,20171226,BRIEF-Hi-Crush Partners Announces Successful Refinancing Transactions And Unit Repurchase Program Update ,* HI-CRUSH PARTNERS LP ANNOUNCES SUCCESSFUL REFINANCING TRANSACTIONS AND UNIT REPURCHASE PROGRAM UPDATE,topStory
HUBB,Hubbell Inc,20171226,BRIEF-Hubbell To Acquire Aclara Technologies For About $1.1 Bln ,* SAYS ‍ENTERED DEAL TO ACQUIRE ACLARA TECHNOLOGIES FOR ABOUT $1.1 BILLION IN AN ALL-CASH TRANSACTION​,topStory
LPL,LG Display Co Ltd,20171226,South Korea approves LG Display's plan to build OLED factory in China ,SEOUL South Korea's trade ministry said on Tuesday that a committee had approved LG Display Co Ltd's plan to build a new organic light-emitting diode (OLED) panel production facility in China.,topStory
MNK,Mallinckrodt plc,20171226,Mallinckrodt to buy Sucampo for about $840 million ,Mallinckrodt Plc  said on Tuesday it would buy Sucampo Pharmaceuticals Inc  for about $840 million to snap up constipation drug Amitiza and a clutch of experimental rare disease treatments  as it battles declining sales of its biggest drug  Acthar.,topStory
MNK,Mallinckrodt plc,20171226,UPDATE 2-Mallinckrodt to buy Sucampo for about $840 mln ,* Deal for $18/share  a premium of about 6 pct to Friday close,normal
MNK,Mallinckrodt plc,20171226,BRIEF-Sucampo Pharma Says If Merger Agreement Terminated  Co Agreed To Pay Mallinckrodt Fee Of $44 Million ,* SUCAMPO PHARMACEUTICALS SAYS IF MERGER AGREEMENT TERMINATED UNDER CERTAIN CIRCUMSTANCES  CO AGREED TO PAY MALLINCKRODT FEE OF $44 MILLION - SEC FILING Source text : (http://bit.ly/2BUtNpK) Further company coverage:,normal
MNK,Mallinckrodt plc,20171226,BRIEF-Mallinckrodt To Buy Sucampo Pharmaceuticals For About $1.2 Bln ,* MALLINCKRODT TO ACQUIRE SUCAMPO PHARMACEUTICALS FOR APPROXIMATELY $1.2 BILLION,normal
MNK,Mallinckrodt plc,20171226,Mallinckrodt to buy Sucampo Pharmaceuticals for about $1.2 bln ,Dec 26 Mallinckrodt Plc said on Tuesday it would buy Sucampo Pharmaceuticals Inc in a deal valued at about $1.2 billion to gain access to its constipation drug  Amitiza.,normal
MTL,Mechel PAO,20171226,BRIEF-Mechel Expands Mining Machinery Fleet at Southern Yakutia Industrial Facilities ,* MECHEL SAYS REPORTS LEASING 18 BELAZ MINING TRUCKS AS PART OF AGREEMENT WITH STATE TRANSPORT LEASING COMPANY FOR 2.8 BILLION RUBLES Source text for Eikon: Further company coverage:,topStory
MCRN,Milacron Holdings Corp,20171226,Top small-cap funds of 2017 focus on healthcare  tech in year ahead ,NEW YORK  Dec 26 Healthcare  technology and Japanese small-cap stocks look poised to outperform the broader market in the year ahead  according to some of the best performing U.S.-based stock fund managers of 2017.,normal
MTU,Mitsubishi UFJ Financial Group Inc,20171226,Japan's MUFG seeks majority of Indonesia's Bank Danamon ,TOKYO Mitsubishi UFJ Financial Group (MUFG)  said on Tuesday it agreed to buy 73.8 percent of Bank Danamon Indonesia   as it looks to build a foothold in Southeast Asia's biggest economy.,topStory
MTU,Mitsubishi UFJ Financial Group Inc,20171226,UPDATE 2-Japan's MUFG seeks majority of Indonesia's Bank Danamon ,TOKYO  Dec 26 Mitsubishi UFJ Financial Group (MUFG) said on Tuesday it agreed to buy 73.8 percent of Bank Danamon Indonesia  as it looks to build a foothold in Southeast Asia's biggest economy.,normal
MTU,Mitsubishi UFJ Financial Group Inc,20171226,Japan's MUFG to buy 73.8 pct stake in Indonesia's Bank Danamon ,Dec 26 Japan's Mitsubishi UFJ Financial Group Inc said on Tuesday it will buy a 73.8 pct stake in Indonesia's Bank Danamon from Singapore's sovereign wealth fund Temasek Holdings.,normal
MTU,Mitsubishi UFJ Financial Group Inc,20171226,BRIEF-Temasek Issues Statement On Sale of Stake In Indonesia's Bank Danamon ,* TEMASEK - STATEMENT ON ACQUISTION OF STAKE BY MITSUBISHI UFJ IN INDONESIA'S BANK DANAMON,normal
OEC,Orion Engineered Carbons SA,20171226,BRIEF-Orion Engineered Carbons Signs Consent Decree With EPA ,* ORION ENGINEERED CARBONS ANNOUNCES SIGNING OF CONSENT DECREE WITH EPA,topStory
PHM,PulteGroup Inc,20171226,CORRECTED-Republican tax plan to dent U.S. home sales next year (Dec. 22) ,Dec 22 U.S. home sales will likely take a hit next year as middle-class Americans receive fewer perks under an overhaul of U.S. taxes and face rising home prices and interest rates  industry experts said.,normal
QCP,Quality Care Properties Inc,20171226,Quality Care cuts rents for struggling nursing home chain ManorCare ,CHICAGO Healthcare property owner Quality Care Properties Inc has agreed to cut rents for HCR ManorCare but said the U.S. nursing home chain  which already owes more than $300 million in back rent  has acknowledged it will struggle to pay even the reduced amount  according to a regulatory filing on Tuesday.,topStory
QCP,Quality Care Properties Inc,20171226,Quality Care cuts rents for struggling nursing home chain ManorCare ,CHICAGO  Dec 26 Healthcare property owner Quality Care Properties Inc has agreed to cut rents for HCR ManorCare but said the U.S. nursing home chain  which already owes more than $300 million in back rent  has acknowledged it will struggle to pay even the reduced amount  according to a regulatory filing on Tuesday.,normal
QCP,Quality Care Properties Inc,20171226,BRIEF-Quality Care Properties Enters Forbearance Agreement & Amendment To Master Lease & Security Agreement With HCR III  Its Parent ,* QUALITY CARE PROPERTIES- ON DEC 22 CO  UNITS ENTERED FORBEARANCE AGREEMENT & AMENDMENT TO MASTER LEASE & SECURITY AGREEMENT WITH HCR III  ITS PARENT,normal
SYX,Systemax Inc,20171226,BRIEF-Systemax Declares $1.50 Per Share Special Dividend ,* SYSTEMAX DECLARES $1.50 PER SHARE SPECIAL DIVIDEND Source text for Eikon: Further company coverage:,topStory
TWTR,Twitter Inc,20171226,Trump on Twitter (Dec 26) - Hillary Clinton  Tax Cut Bill ,The following statements were posted to the verified Twitter accounts of U.S. President Donald Trump  @realDonaldTrump and @POTUS.,topStory
TWTR,Twitter Inc,20171226,Trump on Twitter (Dec 25) - Merry Christmas ,The following statements were posted to the verified Twitter accounts of U.S. President Donald Trump  @realDonaldTrump and @POTUS.,normal
UGI,UGI Corporation,20171226,BRIEF-UGI Corp's Unit Entered Secured Multicurrency Revolving Facility Agreement ,* UGI CORP SAYS ON DEC 19  UNIT ENTERED SECURED MULTICURRENCY REVOLVING FACILITY AGREEMENT CONSISTING EUR 300 MILLION REVOLVING LOAN FACILITY‍​ - SEC FILING Source text for Eikon: (http://bit.ly/2DVMw1A) Further company coverage:,topStory
IGC,India Globalization Capital Inc,20171226,BRIEF-India Globalization Capital to use Blockchain In Areas Such As PIA ,* INDIA GLOBALIZATION CAPITAL - TO LEVERAGE EXISTING TECHNOLOGY AND HEALTHCARE EXPERTS TO DEVELOP METHODS UTILIZING BLOCKCHAIN IN AREAS SUCH AS PIA Source text for Eikon: Further company coverage:,topStory
SEB,Seaboard Corporation,20171226,BRIEF-Seaboard Corp Enters Sale And Purchase Agreement With Certain Minority Shareholders ,* SEABOARD CORP SAYS ON DEC 22  CO  UNIT ENTERED INTO A SALE AND PURCHASE AGREEMENT WITH CERTAIN MINORITY SHAREHOLDERS - SEC FILING,topStory
