BBOX,Black Box Corporation,20170619,BRIEF-Smith Micro appoints Tim Huffmyer as new CFO ,* Smith Micro appoints Tim Huffmyer as new chief financial officer,topStory
BCOR,Blucora Inc,20170619,BRIEF-Blucora appoints Ann Bruder chief legal officer ,* Blucora announces appointment of Ann Bruder as chief legal officer,topStory
BCOV,Brightcove Inc,20170619,BRIEF-Edenbrook Capital reports 5 pct stake in Brightcove ,* Edenbrook Capital LLC reports 5.0 percent stake in brightcove inc as of June 16 - SEC filing,topStory
BWLD,Buffalo Wild Wings Inc,20170619,BRIEF-Buffalo Wild Wings launches company refranchising program ,* Now offering for sale certain of its company-owned restaurants,topStory
CLSN,Celsion Corporation,20170619,BRIEF-Celsion announces $5.4 million registered direct offering ,* Celsion corporation announces $5.4 million registered direct offering,topStory
PLCE,Children&#39;s Place Inc (The),20170619,BRIEF-The Children's Place to open retail stores in south east Asia ,* The Children's Place to open retail stores in south east Asia,topStory
CLVS,Clovis Oncology Inc,20170619,BRIEF-Clovis Oncology announces proposed offering of common stock ,* Clovis Oncology announces proposed offering of common stock,topStory
CLVS,Clovis Oncology Inc,20170619,Clovis's ovarian cancer drug set for label expansion  shares soar ,Clovis Oncology Inc said on Monday late-stage data on its already-approved ovarian cancer drug showed that the treatment could benefit four times as many patients  sending shares of the U.S. biotech soaring 50 percent.,normal
CLVS,Clovis Oncology Inc,20170619,UPDATE 4-Clovis's ovarian cancer drug set for label expansion  shares soar ,* Rival Tesaro's shares slip 3 pct (Adds analyst comment; updates shares),normal
CLVS,Clovis Oncology Inc,20170619,BRIEF-Clovis entered settlement agreement for purported class action litigation ,* Clovis Oncology -on June 18 entered stipulation  agreement of settlement intended to settle purported class action litigation  Medina V. Clovis Oncology,normal
CLVS,Clovis Oncology Inc,20170619,Clovis Oncology's cancer drug Rubraca succeeds in key study ,June 19 Clovis Oncology Inc said its ovarian cancer drug  Rubraca slowed disease progression in a late-stage trial involving patients with various gene mutations who had undergone initial therapy.,normal
CRSP,CRISPR Therapeutics AG,20170619,BRIEF-CRISPR Therapeutics announces patent for CRISPR/CAS genome editing in china ,* CRISPR Therapeutics announces patent for CRISPR/CAS genome editing in China,topStory
CONE,CyrusOne Inc,20170619,BRIEF-Cyrusone expands unsecured credit facility to $2.0 billion ,* Cyrusone inc. Expands unsecured credit facility to $2.0 billion,topStory
DOVA,Dova Pharmaceuticals Inc,20170619,BRIEF-Dova Pharma sees IPO to be priced between $15 and $17/shr ,* Dova Pharmaceuticals Inc sees IPO of upto 4.06 million shares of common stock to be priced between $15 and $17 per share - SEC filing,topStory
DRYS,DryShips Inc,20170619,BRIEF-DryShips announces reverse stock split ,* Dryships inc - reverse stock split will take effect  and co's shares will begin trading on split-adjusted basis as of opening of trading june 22  2017 Source text for Eikon: Further company coverage:,topStory
DRRX,DURECT Corporation,20170619,BRIEF-Durect's collaboration with Sandoz clears HSR review ,* Durect's collaboration with Sandoz clears Hart-Scott-Rodino review and is effective,topStory
ENPH,Enphase Energy Inc,20170619,BRIEF-Enphase Energy enters into master license agreement with Flextronics ,* Enphase Energy Inc - on June 13  2017  co entered into a master license agreement with Flextronics Industrial  Ltd,topStory
ERIC,Ericsson,20170619,BRIEF-Net Insight in partnership with Ericsson ,* NET INSIGHT PARTNERS WITH ERICSSON TO OFFER END-TO-END MEDIA CONTRIBUTION SOLUTIONS TO THE BROADCAST INDUSTRY,topStory
ESQ,Esquire Financial Holdings Inc,20170619,BRIEF-Esquire Financial Holdings launch of IPO of 1.80 million shares of common stock ,* Launch of its initial public offering of 1.80 million shares of co's common stock,topStory
EXEL,Exelixis Inc,20170619,BRIEF-Ipsen and Exelixis announce IRC confirms cabozantinib significantly improved progression-free survival compared to sunitinib ,* IPSEN SA - IPSEN AND ITS PARTNER EXELIXIS ANNOUNCE INDEPENDENT RADIOLOGY COMMITTEE REVIEW CONFIRMS RESULTS FROM PHASE 2 CABOSUN TRIAL OF CABOZANTINIB VERSUS SUNITINIB IN PREVIOUSLY UNTREATED ADVANCED RENAL CELL CARCINOMA,topStory
EXEL,Exelixis Inc,20170619,BRIEF-Exelixis announces Independent Radiology Committee review confirms results from CABOSUN ,* Exelixis announces independent radiology committee review confirms results from cabosun  the phase 2 trial of cabozantinib versus sunitinib in previously untreated advanced renal cell carcinoma,normal
EYEG,Eyegate Pharmaceuticals Inc,20170619,BRIEF-Armistice Capital LLC reports 9.9 percent passive stake in Eyegate Pharmaceuticals Inc ,* Armistice Capital LLC reports 9.9 percent passive stake in Eyegate Pharmaceuticals Inc  as of June 9  2017 Source text: (http://bit.ly/2sM4eCk) Further company coverage:,topStory
FB,Facebook Inc,20170619,Google tightens measures to remove extremist content on YouTube ,June 18 Alphabet Inc's Google will implement more measures to identify and remove terrorist or violent extremist content on its video sharing platform YouTube  the company said in a blog post on Sunday.,normal
FDUS,Fidus Investment Corporation,20170619,BRIEF-Fidus Investment Corp commences public offering of common stock ,* Fidus Investment Corporation announces commencement of public offering of common stock,topStory
FRGI,Fiesta Restaurant Group Inc,20170619,BRIEF-Leucadia National reports a 5 pct stake in Fiesta Restaurant ,* Leucadia National Corp reports a 5 percent stake in Fiesta Restaurant Group as of June 9 - SEC filing Source text for Eikon: (http://bit.ly/2sIYeJQ) Further company coverage:,topStory
GILD,Gilead Sciences Inc,20170619,BRIEF-Gilead receives approval in Canada for Vemlidy for treatment of chronic hepatitis b virus infection ,* Gilead receives approval in Canada for Vemlidy™ (tenofovir alafenamide) for the treatment of chronic hepatitis b virus infection,topStory
GOGL,Golden Ocean Group Limited,20170619,BRIEF-Golden Ocean Group Ltd says has taken delivery of additional one vessel  Sea Amber ,* Golden ocean group ltd - entered into agreements to acquire 16 modern dry bulk vessels in an all-share transaction,topStory
GOGL,Golden Ocean Group Limited,20170619,BRIEF-Dry bulk shipper Golden Ocean receives delivery of extra vessel ,* says has taken delivery of additional one vessel   Sea Amber  (to  be  renamed  Golden  Amber)  coming in addition to the 16 modern dry bulk vessels it announced a deal over on March 14,normal
HAS,Hasbro Inc,20170619,Hasbro launches board game subscription service ,June 19 Hasbro Inc  the No. 2 U.S. toymaker  said on Monday it launched a subscription service to deliver sets of board games in the United States.,topStory
HAS,Hasbro Inc,20170619,BRIEF-Hasbro launches gaming subscription service ,* Hasbro launches gaming subscription service Source text for Eikon: Further company coverage:,normal
IMNP          ,Immune Pharmaceuticals Inc,20170619,BRIEF-Immune receives NASDAQ compliance letter ,* Immune receives nasdaq compliance letter Source text for Eikon: Further company coverage:,topStory
INSY,Insys Therapeutics Inc,20170619,Ex-Insys employee pleads guilty in U.S. opioid drug probe ,BOSTON A former employee of Insys Therapeutics Inc pleaded guilty on Monday to having conspired to defraud insurers into paying for an expensive fentanyl-based drug that is at the heart of an investigation into the company.,topStory
INSY,Insys Therapeutics Inc,20170619,Ex-Insys employee pleads guilty in U.S. opioid drug probe ,BOSTON A former employee of Insys Therapeutics Inc pleaded guilty on Monday to having conspired to defraud insurers into paying for an expensive fentanyl-based drug that is at the heart of an investigation into the company.,normal
INSY,Insys Therapeutics Inc,20170619,Ex-Insys employee pleads guilty in U.S. opioid drug probe ,BOSTON  June 19 A former employee of Insys Therapeutics Inc pleaded guilty on Monday to having conspired to defraud insurers into paying for an expensive fentanyl-based drug that is at the heart of an investigation into the company.,normal
NTLA,Intellia Therapeutics Inc,20170619,BRIEF-Intellia Therapeutics announces patent for CRISPR/CAS genome editing in China ,* Intellia Therapeutics announces patent for CRISPR/CAS genome editing in China,topStory
IPGP,IPG Photonics Corporation,20170619,BRIEF-IPG Photonics reports agreement to acquire Innovative Laser Technologies ,* IPG Photonics announces agreement to acquire innovative Laser Technologies,topStory
JASN,Jason Industries Inc,20170619,BRIEF-Quinpario Acquisition Corp. 2 affiliates announce proposed notes offering ,* Affiliates of Quinpario Acquisition Corp. 2 announce proposed notes offering,topStory
LXRX,Lexicon Pharmaceuticals Inc,20170619,BRIEF-Lexicon Pharmaceuticals says Xermelo 250 mg has been included as a recommended treatment option in latest national comprehensive cancer network ,* Lexicon Pharmaceuticals Inc - Xermelo 250 mg has been included as a recommended treatment option in latest national comprehensive cancer network,topStory
MACK,Merrimack Pharmaceuticals Inc,20170619,BRIEF-Merrimack announces completion of enrollment in phase 2 carrie study of mm-141 ,* Merrimack announces completion of enrollment in phase 2 carrie study of mm-141; data expected in first half of 2018 Source text for Eikon: Further company coverage:,topStory
MB,MINDBODY Inc,20170619,BRIEF-Mindbody names Mike Mansbach president ,* Mindbody Inc -  Mike Mansbach has been named president of Mindbody,topStory
MSDI,Monster Digital Inc,20170619,BRIEF-Monster digital  Innovate Biopharmaceuticals enter into letter of intent regarding reverse merger ,* Monster Digital and Innovate Biopharmaceuticals enter into letter of intent regarding reverse merger,topStory
NGHC,National General Holdings Corp,20170619,BRIEF-MSD Capital L.P. reports a 5.8 percent passive stake in National General Holdings Corp ,* MSD Capital L.P. reports a 5.8 percent passive stake in National General Holdings Corp Source text: (http://bit.ly/2sQl4zD) Further company coverage:,topStory
NGHCN,National General Holdings Corp,20170619,BRIEF-MSD Capital L.P. reports a 5.8 percent passive stake in National General Holdings Corp ,* MSD Capital L.P. reports a 5.8 percent passive stake in National General Holdings Corp Source text: (http://bit.ly/2sQl4zD) Further company coverage:,topStory
NGHCO,National General Holdings Corp,20170619,BRIEF-MSD Capital L.P. reports a 5.8 percent passive stake in National General Holdings Corp ,* MSD Capital L.P. reports a 5.8 percent passive stake in National General Holdings Corp Source text: (http://bit.ly/2sQl4zD) Further company coverage:,topStory
NGHCP,National General Holdings Corp,20170619,BRIEF-MSD Capital L.P. reports a 5.8 percent passive stake in National General Holdings Corp ,* MSD Capital L.P. reports a 5.8 percent passive stake in National General Holdings Corp Source text: (http://bit.ly/2sQl4zD) Further company coverage:,topStory
NGHCZ,National General Holdings Corp,20170619,BRIEF-MSD Capital L.P. reports a 5.8 percent passive stake in National General Holdings Corp ,* MSD Capital L.P. reports a 5.8 percent passive stake in National General Holdings Corp Source text: (http://bit.ly/2sQl4zD) Further company coverage:,topStory
ISM,Navient Corporation,20170619,BRIEF-Navient announces executive appointments ,* Navient Corp - Tim Hynes to fill newly-created role of executive vice president  consumer lending.,topStory
JSM,Navient Corporation,20170619,BRIEF-Navient announces executive appointments ,* Navient Corp - Tim Hynes to fill newly-created role of executive vice president  consumer lending.,topStory
NAVI,Navient Corporation,20170619,BRIEF-Navient announces executive appointments ,* Navient Corp - Tim Hynes to fill newly-created role of executive vice president  consumer lending.,topStory
NEOG,Neogen Corporation,20170619,BRIEF-Neogen expands food safety genomic testing ,* Neogen corp - new neoseek tests will be performed at neogen's geneseek facilities in lincoln  neb Source text for Eikon: Further company coverage:,topStory
OPGN,OpGen Inc,20170619,BRIEF-OpGen signs supply agreement to use Thermo Fisher Scientific’S technology ,* Opgen signs supply agreement to use thermo fisher scientific’s technology to advance acuitas® rapid test,topStory
PANL,Pangaea Logistics Solutions Ltd,20170619,BRIEF-Pangaea Logistics sells one of its existing vessels ,* Has sold one of its existing vessels  bulk beothuk  to a third party for $7 million cash Source text for Eikon: Further company coverage:,topStory
PEGI,Pattern Energy Group Inc,20170619,BRIEF-Pattern Energy announces opportunities up to $1 billion in capital commitments ,* Pattern Energy announces key strategic initiatives for major expansion of growth and capital opportunities with pattern development  riverstone and psp investments,topStory
PFMT,Performant Financial Corporation,20170619,BRIEF-Performant Financial announces termination of student loan recovery contract ,* Performant financial corporation announces termination of student loan recovery contract,topStory
PRAH,PRA Health Sciences Inc,20170619,BRIEF-PRA Health Sciences and Jumo announce partnership ,* PRA Health Sciences and Jumo announce partnership Source text for Eikon: Further company coverage:,topStory
PROV,Provident Financial Holdings Inc,20170619,BRIEF-Provident Financial Holdings announces new stock repurchase plan ,* Provident Financial Holdings announces new stock repurchase plan,topStory
QIWI,QIWI plc,20170619,BRIEF-Qiwi issues statement regarding Otkritie's partial tender offer ,* Qiwi plc - Otkritie Holding JSC  Otkritie Investments Cyprus Limited commenced tender offer to purchase for cash up to 24.8 million class b shares of Qiwi,topStory
RP,RealPage Inc,20170619,BRIEF-RealPage acquires American Utility Management ,* Realpage inc - ‍purchase price of approximately $70 million​,topStory
RCII,Rent-A-Center Inc,20170619,BRIEF-Engaged Capital reports 16.9 pct stake in Rent-A-Center as of June 19 ,* Engaged capital - on june 19  delivered letter to rent-a-center’s  remaining incumbent directors  michael gade  rishi garg  lentell and steven pepper,topStory
RIGL,Rigel Pharmaceuticals Inc,20170619,BRIEF-FDA accepts Rigel's NDA for Tavalisse ,* FDA accepts Rigel's New Drug Application for Tavalisse™ (fostamatinib disodium) for the treatment of chronic ITP,topStory
SGEN,Seattle Genetics Inc,20170619,Seattle Genetics to halt late-stage study of leukemia drug ,June 19 U.S. drug developer Seattle Genetics Inc said on Monday it would discontinue a late-stage study of its drug to treat older patients with acute myeloid leukemia due to safety concerns.,topStory
SGEN,Seattle Genetics Inc,20170619,BRIEF-Seattle Genetics discontinues Phase 3 trial of vadastuximab talirine ,* Seattle Genetics discontinues Phase 3 cascade trial of vadastuximab talirine (SGN-CD33A) in frontline acute myeloid leukemia,normal
SCVL,Shoe Carnival Inc,20170619,BRIEF-Shoe Carnival sets quarterly cash dividend of $0.075 per share ,* Shoe Carnival to increase quarterly cash dividend seven percent,topStory
SITO,SITO Mobile Ltd,20170619,BRIEF-Sito Mobile says Karen Singer reports a 10.2 pct stake in Sito as of June 19  2017 ,* Karen Singer says believes the reconstituted Sito Mobile Ltd board appear "not to be acting in the best interests of the company's stockholders",topStory
SMSI,Smith Micro Software Inc,20170619,BRIEF-Smith Micro appoints Tim Huffmyer as new CFO ,* Smith Micro appoints Tim Huffmyer as new chief financial officer,topStory
SPKE,Spark Energy Inc,20170619,BRIEF-Spark Energy receives Hart-Scott-Rodino approval for Verde acquisition ,* Spark energy  inc. Receives Hart-Scott-Rodino approval for verde acquisition and completes two-for-one stock split,topStory
SPKEP,Spark Energy Inc,20170619,BRIEF-Spark Energy receives Hart-Scott-Rodino approval for Verde acquisition ,* Spark energy  inc. Receives Hart-Scott-Rodino approval for verde acquisition and completes two-for-one stock split,topStory
SUNW,Sunworks Inc,20170619,BRIEF-Sunworks to construct 1.1 MW solar system for CSP Labs ,* Sunworks Inc - a new project for a 1.1 Megawatt (MW) solar system will be constructed at CSP labs in Pleasant Grove  California,topStory
SGRY,Surgery Partners Inc,20170619,BRIEF-Surgery Partners unit intends to raise $335 mln through notes offering ,* Surgery Partners Inc - on June 19  co's unit intends to raise $335 million in gross proceeds through an offering of senior notes due 2025 - SEC filing Source text for Eikon: Further company coverage:,topStory
TSRO,TESARO Inc,20170619,UPDATE 4-Clovis's ovarian cancer drug set for label expansion  shares soar ,* Rival Tesaro's shares slip 3 pct (Adds analyst comment; updates shares),normal
TSLA,Tesla Inc ,20170619,Tesla close to agreement on first production plant in China-Bbg ,June 19 Tesla Inc is close to an agreement to produce its electric cars in China for the first time and gain better access to the world's largest auto market  Bloomberg reported  citing people familiar with the matter.,topStory
TSLA,Tesla Inc ,20170619,BRIEF-Tesla close to agreeing on plan for China production plant - Bloomberg ,* Tesla Inc close to agreeing on plan for china production plant - Bloomberg  citing sources Source text : https://bloom.bg/2sjAbjP Further company coverage:,normal
TTPH,Tetraphase Pharmaceuticals Inc,20170619,BRIEF-Tetraphase files for mixed shelf of upto $100 million ,* Files for mixed shelf of upto $100 million - sec filing Source text for Eikon: (http://bit.ly/2sJPx2r) Further company coverage:,topStory
TSCO,Tractor Supply Company,20170619,BRIEF-Tractor Supply enters into an incremental term loan agreement ,* Tractor Supply Co says on June 15  2017  entered into an incremental term loan agreement,topStory
VNDA,Vanda Pharmaceuticals Inc,20170619,BRIEF-Armistice Capital Llc reports 5.1 pct passive stake in Vanda Pharmaceuticals Inc ,* Armistice Capital Llc reports a 5.1 percent passive stake in Vanda Pharmaceuticals Inc as of June 7 - sec filing Source text for Eikon: (http://bit.ly/2rwELbT) Further company coverage:,topStory
VBLT,Vascular Biogenics Ltd,20170619,BRIEF-VBL Therapeutics provides update on long-term survival in phase 2 trials of patients with multiple tumor types ,* VBL Therapeutics provides update on long-term survival in phase 2 trials of patients with multiple tumor types,topStory
AAC,AAC Holdings Inc,20170619,BRIEF-AAC Holdings reaches agreement with unionized workers at sunrise house in New Jersey ,* AAC Holdings Inc reaches agreement with unionized workers at sunrise house in New Jersey,topStory
ACN,Accenture plc,20170619,Accenture  Microsoft team up on blockchain-based digital ID network ,NEW YORK Accenture Plc and Microsoft Corp are teaming up to build a digital ID network using blockchain technology  as part of a United Nations-supported project to provide legal identification to 1.1 billion people worldwide with no official documents.,topStory
ACN,Accenture plc,20170619,Accenture  Microsoft team up on blockchain-based digital ID network ,NEW YORK  June 19 Accenture Plc and Microsoft Corp are teaming up to build a digital ID network using blockchain technology  as part of a United Nations-supported project to provide legal identification to 1.1 billion people worldwide with no official documents.,normal
AER,Aercap Holdings NV,20170619,AerCap orders 30 Boeing 787-9 jets ,PARIS Aircraft leasing giant AerCap  placed an order worth $8.1 billion at list prices for 30 Boeing 787-9 Dreamliners at the Paris Airshow  in a vote of confidence for long-haul aircraft amid declining orders for many wide-body models.,topStory
AER,Aercap Holdings NV,20170619,AIRSHOW-AerCap orders 30 Boeing 787-9 jets ,PARIS  June 19 Aircraft leasing giant AerCap placed an order worth $8.1 billion at list prices for 30 Boeing 787-9 Dreamliners at the Paris Airshow  in a vote of confidence for long-haul aircraft amid declining orders for many wide-body models.,normal
AER,Aercap Holdings NV,20170619,BRIEF-Boeing  Aercap announce order for 30 787-9 Dreamliners ,* Boeing - after new order with Boeing  Aercap will have further 67 787s on backlog  including sale leasebacks Source text for Eikon: Further company coverage:,normal
AL,Air Lease Corporation,20170619,BRIEF-Air Lease Corp signs firm order for 12 extra Airbus A321neo planes ,* Air Lease Corporation has signed a firm order for 12 additional A321neo aircraft at the 52nd Paris International Airshow,topStory
BABA,Alibaba Group Holding Limited,20170619,BRIEF-OTT Financial signs agreement with Alipay to provide services in Canada ,* OTT Financial says its payment platform  OTT pay  signed cooperation agreement with Alipay of Ant Financial Services Group to provide Alipay services Source text for Eikon: Further company coverage:,topStory
BABA,Alibaba Group Holding Limited,20170619,Altaba  formerly Yahoo  to start trading on Monday ,Shares of Altaba Inc  the holding company left behind after Yahoo Inc's sale of its core internet business to Verizon Communications Inc  will begin trading on the Nasdaq on Monday.,normal
BABA,Alibaba Group Holding Limited,20170619,Altaba  formerly Yahoo  to start trading on Monday ,June 19 Shares of Altaba Inc  the holding company left behind after Yahoo Inc's sale of its core internet business to Verizon Communications Inc  will begin trading on the Nasdaq on Monday.,normal
ADS,Alliance Data Systems Corporation,20170619,BRIEF-Alliance Data Systems  guarantors entered into amended  restated credit agreement ,* Alliance Data Systems says co  guarantors entered into amended  restated credit agreement with Wells Fargo Bank  other lenders - SEC filing,topStory
APO,Apollo Global Management LLC,20170619,UPDATE 1-Apollo Global-led investor group to buy CareerBuilder ,June 19 A group of investors led by U.S. private equity firm Apollo Global Management LLC and Ontario Teachers' Pension Plan Board will buy a majority stake in job portal CareerBuilder  the companies said on Monday.,topStory
APO,Apollo Global Management LLC,20170619,Apollo Global-led investor group to buy CareerBuilder ,A group of investors led by U.S. private equity firm Apollo Global Management LLC  and Ontario Teachers' Pension Plan Board will buy a majority stake in job portal CareerBuilder  the companies said on Monday.,normal
APO,Apollo Global Management LLC,20170619,BRIEF-Apollo Global Management-affiliated funds and Ontario Teachers’ agree to buy controlling interest in CareerBuilder ,* Apollo global management-affiliated funds and ontario teachers’ agree to acquire a controlling interest in careerbuilder,normal
APO,Apollo Global Management LLC,20170619,BRIEF-Tegna announces definitive agreement to sell CareerBuilder to Apollo Global Management affiliated-funds and Ontario Teachers' ,* Tegna announces definitive agreement to sell CareerBuilder to Apollo Global Management affiliated-funds and Ontario Teachers',normal
ARNC,Arconic Inc,20170619,BRIEF-Arconic completes early redemption of 6.50% bonds due 2018 and 6.75% notes due 2018 ,* Arconic completes early redemption of 6.50% bonds due 2018 and 6.75% notes due 2018 Source text for Eikon: Further company coverage:,topStory
AZN,Astrazeneca PLC,20170619,GSK's new pharma head to join in September after AstraZeneca tussle ,LONDON GlaxoSmithKline has struck a deal for Luke Miels to start as its new head of pharmaceuticals in September  following a lengthy dispute over his contract with his former employer AstraZeneca.,topStory
AZN,Astrazeneca PLC,20170619,UPDATE 1-GSK's new pharma head to join in September after AstraZeneca tussle ,LONDON  June 19 GlaxoSmithKline has struck a deal for Luke Miels to start as its new head of pharmaceuticals in September  following a lengthy dispute over his contract with his former employer AstraZeneca.,normal
AZN,Astrazeneca PLC,20170619,GSK to get new pharma head in Sept  after AstraZeneca tussle ,LONDON  June 19 GlaxoSmithKline said on Monday it had reached an agreement for Luke Miels to start as its new head of pharmaceuticals on Sept. 4  following a drawn-out dispute over his contract with former employer AstraZeneca. (Reporting by Ben Hirschler; Editing by Kate Kelland),normal
BBL,BHP Billiton plc,20170619,RPT-COLUMN-BHP's new chairman has choice between exciting and boring: Russell ,LAUNCESTON  Australia  June 19 There has been no shortage of advice doled out to incoming BHP Billiton chairman Ken MacKenzie on how to boost the world's largest mining company  but ultimately his role comes down to a fairly straightforward choice.,topStory
BBL,BHP Billiton plc,20170619,BHP's new chairman has choice between exciting and boring: Russell ,LAUNCESTON  Australia There has been no shortage of advice doled out to incoming BHP Billiton chairman Ken MacKenzie on how to boost the world's largest mining company  but ultimately his role comes down to a fairly straightforward choice.,normal
BBL,BHP Billiton plc,20170619,COLUMN-BHP's new chairman has choice between exciting and boring: Russell ,LAUNCESTON  Australia  June 19 There has been no shortage of advice doled out to incoming BHP Billiton chairman Ken MacKenzie on how to boost the world's largest mining company  but ultimately his role comes down to a fairly straightforward choice.,normal
BLK,BlackRock Inc,20170619,BlackRock takes Scalable Capital stake in Europe "robo-advisor" push ,* First "robo-advice" deal by world's biggest asset manager in Europe,topStory
BA,Boeing Company (The),20170619,UPDATE 1-AIRSHOW-Boeing pools data analytics to boost services ,PARIS  June 19 Boeing on Monday launched an in-house data-crunching activity called "Boeing AnalytX" to pool the work of about 800 data experts to provide advanced services to its customers and define improvements in the way Boeing builds jets.,topStory
BA,Boeing Company (The),20170619,UPDATE 1-AIRSHOW-Boeing launches new jet with flurry of orders ,* French President Macron gives boost to troubled A400M (Adds 737 MAX 10 order tally),normal
BA,Boeing Company (The),20170619,BRIEF-Boeing says ‍launched Boeing Analytx​ ,* Boeing highlights analytics capability with customer orders  new name,normal
