GAINM,Gladstone Investment Corporation,20170411,BRIEF-Gladstone Investment increases monthly cash distributions to common stockholders ,* Gladstone Investment increases monthly cash distributions to common stockholders and announces cash distributions for April  May  and June 2017  including supplemental distribution to common stockholders,topStory
GAINN,Gladstone Investment Corporation,20170411,BRIEF-Gladstone Investment increases monthly cash distributions to common stockholders ,* Gladstone Investment increases monthly cash distributions to common stockholders and announces cash distributions for April  May  and June 2017  including supplemental distribution to common stockholders,topStory
GAINO,Gladstone Investment Corporation,20170411,BRIEF-Gladstone Investment increases monthly cash distributions to common stockholders ,* Gladstone Investment increases monthly cash distributions to common stockholders and announces cash distributions for April  May  and June 2017  including supplemental distribution to common stockholders,topStory
GLBS,Globus Maritime Limited,20170411,BRIEF-Globus Maritime reached an agreement with two of its lenders ,* Globus Maritime reached an agreement with two of its lenders Source text for Eikon: Further company coverage:,topStory
HCSG,Healthcare Services Group Inc,20170411,BRIEF-Healthcare Services Group Quarterly EPS $0.30 ,* Healthcare Services Group  Inc. Reports results for the three months ended March 31  2017 and announces increased first quarter 2017 cash dividend,topStory
HEBT,Hebron Technology Co Ltd,20170411,BRIEF-Hebron Technology announces second half and full year 2016 financial results ,* Hebron Technology announces second half and full year 2016 financial results,topStory
HPT,Hospitality Properties Trust,20170411,BRIEF-Hospitality Properties Trust raises quarterly dividend ,* Hospitality Properties Trust raises quarterly dividend on common shares,topStory
IDRA,Idera Pharmaceuticals Inc,20170411,BRIEF-Idera Pharmaceuticals advances investigational treatment for unmet need in anti-PD-1 refractory metastatic melanoma ,* Idera Pharmaceuticals advances investigational treatment – intratumoral IMO-2125 in combination with ipilimumab - for unmet need in anti-PD-1 refractory metastatic melanoma,topStory
INVA,Innoviva Inc,20170411,BRIEF-Sarissa Capital issues statement in connection with its intent to nominate a minority slate to board of directors of Innoviva ,* Sarissa Capital Management issues statement in connection with its intent to nominate a minority slate to board of directors of innoviva inc,topStory
ITEK,Inotek Pharmaceuticals Corporation,20170411,BRIEF-Inotek completes patient recruitment in phase 2 trial of a fixed-dose combination of Trabodenoson and Latanoprost ,* Inotek completes patient recruitment in phase 2 trial of a fixed-dose combination (fdc) of Trabodenoson and Latanoprost,topStory
INO,Inovio Pharmaceuticals Inc,20170411,BRIEF-Inovio Ebola vaccine demonstrates robust immune responses with favorable safety profile in expanded clinical trial ,* Inovio Ebola vaccine demonstrates robust immune responses with favorable safety profile in expanded clinical trial,topStory
NTLA,Intellia Therapeutics Inc,20170411,BRIEF-Intellia therapeutics announces European Patent Office's decision ,* Intellia Therapeutics announces European Patent Office's decision to grant crispr/cas9 genome editing technology patent,topStory
JXSB,Jacksonville Bancorp Inc,20170411,BRIEF-Jacksonville Bancorp qtrly earnings per share $0.42 ,* Jacksonville Bancorp  Inc. announces first quarter 2017 earnings,topStory
LTEA,Long Island Iced Tea Corp,20170411,BRIEF-Long Island Iced Tea announces new distribution partnership in the Southeast with W. Lee Flowers ,* Long Island Iced Tea-partnership to distribute its brand long Island Iced Tea in over 80 IGA  independent supermarkets in North Carolina  South Carolina  Georgia Source text for Eikon: Further company coverage:,topStory
LPLA,LPL Financial Holdings Inc,20170411,BRIEF-LPL Financial announces nomination of William Glavin as new independent director ,* Lpl financial files definitive proxy materials  announces nomination of william glavin as new independent director,topStory
MSDI,Monster Digital Inc,20170411,BRIEF-Monster Digital announces distribution agreement with Petra Industries ,* Monster Digital announces distribution agreement with Petra Industries,topStory
MYL,Mylan NV,20170411,FDA warns Mylan over quality concerns at India facility ,The U.S. Food and Drug Administration (FDA) has raised concerns over quality controls at a Mylan NV manufacturing plant in India  according to a warning letter from the agency dated April 3.,topStory
MYL,Mylan NV,20170411,FDA warns Mylan over quality concerns at India facility ,April 11 The U.S. Food and Drug Administration (FDA) has raised concerns over quality controls at a Mylan NV manufacturing plant in India  according to a warning letter from the agency dated April 3.,normal
NAKD,Naked Brand Group Inc,20170411,BRIEF-Naked Brand Group and Bendon Limited entered into amendment no. 3 to LoI ,* Naked Brand Group - on April 10  co and Bendon Limited entered into amendment no. 3 to letter of intent dated December 19  2016 - SEC filing,topStory
NAII,Natural Alternatives International Inc,20170411,BRIEF-Natural Alternatives International Inc announces SR Carnosyn receives GRAS affirmation ,April 11 Natural Alternatives International Inc :,topStory
NBIX,Neurocrine Biosciences Inc,20170411,Neurocrine Biosciences gets FDA OK for movement disorder drug ,April 11 The U.S. Food and Drug Administration on Tuesday approved Neurocrine Biosciences Inc's drug to treat tardive dyskinesia  a side effect of antipsychotic medications characterized by uncontrolled movement of the face and body  the company said. The drug  Ingrezza  is the first treatment to be approved for the irreversible disorder  which occurs in 5 percent to 8 percent of patients taking antipsychotic drugs. Ingrezza is the company's first commercial product.,topStory
NBIX,Neurocrine Biosciences Inc,20170411,BRIEF-Neurocrine announces FDA approval of Ingrezza TM (valbenazine) capsules ,* Neurocrine announces FDA approval of Ingrezza TM (valbenazine) capsules as the first and only approved treatment for adults with tardive dyskinesia (TD),normal
OMED,OncoMed Pharmaceuticals Inc,20170411,OncoMed sinks as cancer drug fails; Bayer opts against licensing drugs , (In this April 10th story  corrects paragraphs 1 and 11 to drop the words "stem cell"),topStory
OMED,OncoMed Pharmaceuticals Inc,20170411,CORRECTED-UPDATE 2-OncoMed sinks as cancer drug fails; Bayer opts against licensing drugs ,April 10 OncoMed Pharmaceuticals Inc said it would discontinue a trial testing its experimental therapy demcizumab as an initial treatment for advanced pancreatic cancer  after the addition of the drug to standard-of-care failed a mid-stage study.,normal
ONVO,Organovo Holdings Inc,20170411,BRIEF-Organovo reports CEO transition ,* Says Taylor J. Crouch named chief executive officer  effective April 24  2017,topStory
PANL,Pangaea Logistics Solutions Ltd,20170411,BRIEF-Pangaea Logistics announces retirement of CFO Tony Laura ,* Pangaea Logistics Solutions Ltd announces retirement of Chief Financial Officer Tony Laura,topStory
PYPL,PayPal Holdings Inc,20170411,BRIEF-Tio Networks says shareholders approve of arrangement with PayPal ,* Tio Networks Corp. securityholders overwhelmingly approve plan of arrangement with Paypal Holdings  Inc.,topStory
PICO,PICO Holdings Inc,20170411,BRIEF-Pico holdings anticipates impairment loss related to merger of unit ,* Company anticipates recording an impairment loss related to merger of unit with Century Communities for quarter ended March 31  2017,topStory
PLSE,Pulse Biosciences Inc,20170411,BRIEF-Robert Duggan reports 18.2 pct stake in Pulse Biosciences ,* Robert Duggan reports 18.2 percent stake in Pulse Biosciences Inc as of March 20 versus 15.4 percent stake as of February 7 - sec filing Source text: [http://bit.ly/2nZlYTO] Further company coverage:,topStory
QCOM,QUALCOMM Incorporated,20170411,Qualcomm hits back at Apple's lawsuit  accuses iPhone maker of false statements ,Qualcomm Inc hit back at Apple Inc's charges that were made in a U.S. lawsuit in January  saying the iPhone maker breached agreements with the firm and encouraged regulatory attacks on its business in various jurisdictions around the world by making false statements.,topStory
QCOM,QUALCOMM Incorporated,20170411,Qualcomm hits back at Apple's lawsuit  accuses iPhone maker of false statements ,Qualcomm Inc hit back at Apple Inc's charges that were made in a U.S. lawsuit in January  saying the iPhone maker breached agreements with the firm and encouraged regulatory attacks on its business in various jurisdictions around the world by making false statements.,normal
RPD,Rapid7 Inc,20170411,BRIEF-Rapid7 expects its Q1 revenue to be at or above high end of its prior guidance ,* Expects its Q1 2017 revenues to be at or above high end of its prior guidance range of $42.6 to $44.0 million - SEC filing,topStory
MARK,Remark Holdings Inc,20170411,BRIEF-Remark Media changes its name to Remark Holdings Inc ,* Announced has changed its name to Remark Holdings  Inc Source text for Eikon: Further company coverage:,topStory
SGMS,Scientific Games Corp,20170411,BRIEF-Scientific Games acquires Bingo Showdown creator Spicerack Media ,* Scientific games acquires bingo showdown creator spicerack media,topStory
SINA,Sina Corporation,20170411,BRIEF-Shenzhen Stock Exchange's unit  Euronext and Sina sign MOU ,* Shenzhen stock exchange's information unit  Euronext and Sina sign MOU to jointly develop internet big data  cross-border index products - Shenzhen stock exchange,topStory
SSFN,Stewardship Financial Corp,20170411,BRIEF-Stewardship Financial announces pricing of upsized follow-on public offering of common stock ,* Stewardship Financial Corporation announces pricing of upsized follow-on public offering of common stock,topStory
SBBX,Sussex Bancorp,20170411,BRIEF-Sussex Bancorp says if merger terminated Community Bank Bergen County will pay termination fee of about $1.8 mln ,* Sussex Bancorp- if merger terminated  Community Bank Of Bergen County  may be required to pay co termination fee of about $1.8 million  under certain circumstances Source text - http://bit.ly/2nC1o0s Further company coverage:,topStory
SBBX,Sussex Bancorp,20170411,BRIEF-Sussex Bancorp announces merger with Community Bank of Bergen County  NJ ,* Sussex Bancorp announces a merger with Community Bank Of Bergen County  NJ,normal
TSLA,Tesla Inc ,20170411,Tesla becomes most valuable U.S. car maker  edges out GM ,SAN FRANCISCO For the first time in the era of the modern automobile  the most valuable U.S. car maker is not based in Detroit. | Video ,topStory
TSLA,Tesla Inc ,20170411,UPDATE 2-Tesla becomes most valuable U.S. car maker  edges out GM ,SAN FRANCISCO  April 10 For the first time in the era of the modern automobile  the most valuable U.S. car maker is not based in Detroit.,normal
GT,The Goodyear Tire & Rubber Company,20170411,BRIEF-Goodyear Tire & Rubber sets quarterly dividend of $0.10 per share ,* Sets quarterly dividend of $0.10per share Source text for Eikon: Further company coverage:,topStory
TBPH,Theravance Biopharma Inc,20170411,BRIEF-Theravance Biopharma CEO's compensation for 2016 was $6.3 mln ,* Theravance Biopharma Inc - CEO Rick Winningham's total compensation for 2016 was $6.3 million versus $5.5 million in 2015 - sec filing Source text - http://bit.ly/2o1x5M5 Further company coverage:,topStory
TNXP,Tonix Pharmaceuticals Holding Corp,20170411,BRIEF-Tonix Pharmaceuticals reports results from the FDA initial cross-disciplinary breakthrough meeting on TNX-102 SL for posttraumatic stress disorder ,* Tonix Pharmaceuticals reports results from U.S. FDA initial cross-disciplinary breakthrough meeting on TNX-102 SL for posttraumatic stress disorder,topStory
TSCO,Tractor Supply Company,20170411,BRIEF-Tractor Supply Company sees Q1 earnings per share $0.45 to $0.46 ,* Tractor Supply Company provides business update and announces webcast of first quarter 2017 results,topStory
TGA,Transglobe Energy Corp,20170411,BRIEF-Transglobe Energy says total company production averaged about 16 672 boepd in q1 ,* Continues to evaluate properties for acquisition in greater harmattan area,topStory
UMPQ,Umpqua Holdings Corporation,20170411,Fitch Rates Umpqua Holdings Corp's IDRs 'BBB+'/'F2'; Outlook Stable ,(The following statement was released by the rating agency) NEW YORK  April 11 (Fitch) Fitch Ratings has assigned a Long-term Issuer Default Rating (IDR) of 'BBB+' and a Short-term IDR of 'F2' to Umpqua Holdings Corporation (UMPQ). The Rating Outlook is Stable. A full list of rating actions follows at the end of this rating action commentary. KEY RATING DRIVERS IDRs and VR UMPQ's ratings are supported by its solid franchise in its core markets  which Fitch views as a product of management's inno,topStory
VRML,Vermillion Inc,20170411,BRIEF-Vermillion files for resale of up to 6.6 mln shares of common stock ,* Files for resale of up to 6.6 million shares of co's common stock - sec filing Source text - http://bit.ly/2oVnfQO Further company coverage:,topStory
WEN,Wendy&#39;s Company (The),20170411,BRIEF-Wendys Co CEO's 2016 total compensation $5.1 million ,* Wendys Co- CEO Todd A. Penegor's 2016 total compensation $5.1 million Source text:(http://bit.ly/2pqVDiO) Further company coverage:,topStory
AIR,AAR Corp,20170411,BRIEF-AAR extends supply chain solutions into new product line with ASL Aviation Holdings ,* AAR extends supply chain solutions into new product line via agreement with ASL Aviation Holdings,topStory
ABB,ABB Ltd,20170411,ABB names heads of AMEA  Europe regions ,ZURICH  April 11 Swiss power and automation group ABB on Tuesday named China managing director Chun-Yuan Gu president of its AMEA region and appointed Frank Duggan president of its Europe region.,topStory
BABA,Alibaba Group Holding Limited,20170411,BRIEF-Alibaba-backed Best Logistics plans to raise around $1 bln in U.S. IPO - WSJ ,* Alibaba-backed Best Logistics plans to raise around $1 billion in U.S. IPO - WSJ  citing sources Source : http://on.wsj.com/2nAcH9w,topStory
AGN,Allergan plc,20170411,Swiss billionaire Wyss gets nearly 10 pct of Molecular Partners ,ZURICH  April 11 Swiss billionaire Hansjoerg Wyss has built a nearly 10 percent stake in biotech group Molecular Partners after share sales by Johnson & Johnson and other investors  the SIX Swiss Exchange said on Tuesday.,normal
ANET,Arista Networks Inc,20170411,BRIEF-Arista Networks receives letter from customs and border protection ,* Arista Networks - received letter from customs and border protection ruling that co's current products which contain redesigned EOS are not within scope of limited exclusion order issued by U.S. ITC,topStory
BBL,BHP Billiton plc,20170411,UPDATE 1-Activist Elliott says BHP should reconsider overhaul plan ,* Australian government confirms 'national interest' test (Adds investor quotes  bullet points  share price),topStory
BBL,BHP Billiton plc,20170411,Chinese iron ore futures firm  sector remains under pressure ,SYDNEY Chinese iron ore futures were firmer on Tuesday  but remained under pressure from concerns demand is slowing in the world's biggest market for industrial materials.,normal
BBL,BHP Billiton plc,20170411,UPDATE 1-UK Stocks-Factors to watch on April 11 ,April 11 Britain's FTSE 100 index is seen opening 9.5 points lower on Tuesday  according to financial bookmakers  with futures down 0.2 percent ahead of the cash market open.,normal
BBL,BHP Billiton plc,20170411,Australia says changes to BHP Billiton corporate structure must fit national interest ,SYDNEY Any significant changes to the corporate structure of Anglo-Australian miner BHP Billiton   would need to be consistent with a "national interest" test under the law  the Australian government said on Tuesday.,normal
BBL,BHP Billiton plc,20170411,UK Stocks-Factors to watch on April 11 ,    April 11 Britain's FTSE 100 index is seen opening 9.5 points lower on Tuesday  according to financial bookmakers.          * BHP: Elliott Management Corp's activist campaign to shake up Anglo-Australian mining group BHP Billiton  relies on tested U.S. shareholder activism strategies to deliver one of the hedge fund's biggest ever bets on a company.     * BRITAIN RETAIL: Shoppers in Britain clamped down on their spending in early 2017 as retail sales rose at the slowest pace since,normal
BBL,BHP Billiton plc,20170411,PRESS DIGEST- British Business - April 11 ,April 11 The following are the top stories on the business pages of British newspapers. Reuters has not verified these stories and does not vouch for their accuracy.,normal
BBL,BHP Billiton plc,20170411,Elliott applies U.S. activist investor tactics to BHP offensive ,Elliott Management Corp's activist campaign to shake up Anglo-Australian mining group BHP Billiton   relies on tested U.S. shareholder activism strategies to deliver one of the hedge fund's biggest ever bets on a company.,normal
BBL,BHP Billiton plc,20170411,BHP rebuffs Elliott's reform plan  says costs outweigh gains ,SYDNEY/LONDON BHP Billiton on Monday rejected a plan by activist shareholder Elliott Advisors to scrap the miner's dual company structure  split off its oil business and return more cash to investors  saying the costs would outweigh any benefits.,normal
BIG,Big Lots Inc,20170411,BRIEF-Big Lots CEO's total compensation for FY 2016 was $9.8 mln ,* CEO David Campisi's FY 2016 total compensation was $9.8 million versus $8.6 million in FY 2015 Source text:(http://bit.ly/2oVq3gI) Further company coverage:,topStory
BLK,BlackRock Inc,20170411,BRIEF-Blackrock Inc and subsidiaries enters amendment no. 6 ,* Blackrock Inc - on April 6  co  subsidiaries entered amendment no. 6 to its 5-year revolving credit agreement  dated as of March 10  2011,topStory
BAH,Booz Allen Hamilton Holding Corporation,20170411,BRIEF-Booz Allen Hamilton Holding Corp- unit of co enters into an interest rate swap agreement ,* Booz Allen Hamilton Holding Corp - on April 6  unit of co entered into an interest rate swap agreement,topStory
BMY,Bristol-Myers Squibb Company,20170411,BRIEF-Bristol-Myers and Apexigen announce clinical collaboration to evaluate Opdivo in combination with APX005M in advanced solid tumors ,* Bristol-Myers Squibb and Apexigen  Inc. announce clinical collaboration to evaluate Opdivo (nivolumab) in combination with APX005M in advanced solid tumors,topStory
BIP,Brookfield Infrastructure Partners LP,20170411,BRIEF-Brookfield Infrastructure to issue $400 mln of medium-term notes ,* Brookfield Infrastructure to issue $400 million of medium-term notes,topStory
CBS,CBS Corporation,20170411,BRIEF-Conduent Inc enters into amendment no. 1 to credit agreement ,* Conduent Inc- on April 7 entered into amendment no. 1 to credit agreement  dated as of December 7  2016,topStory
CVE,Cenovus Energy Inc,20170411,UPDATE 2-Cenovus CEO seeks backing as bold bet and market jitters test his legacy ,TORONTO  April 11 Cenovus Energy Inc will do more hedging after its acquisition of ConocoPhillips assets  the Canadian company's Chief Executive Brian Ferguson said on Tuesday as he mounted a charm offensive on investors who balked at the deal.,topStory
CVE,Cenovus Energy Inc,20170411,Cenovus CEO says investors understand 'strategic rationale' for deal ,TORONTO  April 11 Cenovus Energy Inc has 75 percent of financing in place for its C$17.7 billion ($13.3 billion) acquisition of ConocoPhillips' oil and gas assets  Cenovus Chief Executive Brian Ferguson said on Tuesday.,normal
CCS,Century Communities Inc,20170411,BRIEF-Century Communities and UCP agree to business combination ,* Combined company will have an equity market capitalization of over $700 million and an enterprise value of over $1.3 billion,topStory
CVX,Chevron Corporation,20170411,Chevron executive pay rises in 2016 on value of pensions ,HOUSTON Compensation for three of Chevron Corp's  senior leaders  including Chief Executive John Watson  rose last year due to a change in how the value of pensions are calculated.,topStory
CVX,Chevron Corporation,20170411,Chevron executive pay rises in 2016 on value of pensions ,HOUSTON  April 11 Compensation for three of Chevron Corp's senior leaders  including Chief Executive John Watson  rose last year due to a change in how the value of pensions are calculated.,normal
CVX,Chevron Corporation,20170411,BRIEF-Chevron says CEO's 2016 total compensation $24.7 mln vs $22 mln in 2015 ,* CEO John Watson's 2016 total compensation $24.7 million versus $22 million in 2015,normal
ZNH,China Southern Airlines Company Limited,20170411,China Southern Airlines launches first flight to Mexico ,MEXICO CITY China Southern Airlines Co Ltd  has flown its inaugural Guangzhou to Mexico City flight  via Vancouver  the first route operated by a domestic Chinese carrier to the Latin American nation  the Mexican government said on Tuesday.,topStory
ZNH,China Southern Airlines Company Limited,20170411,China Southern Airlines launches first flight to Mexico ,MEXICO CITY  April 11 China Southern Airlines Co Ltd has flown its inaugural Guangzhou to Mexico City flight  via Vancouver  the first route operated by a domestic Chinese carrier to the Latin American nation  the Mexican government said on Tuesday.,normal
C,Citigroup Inc,20170411,UPDATE 2-Azul  shareholders fetch $645 mln in bigger-than-expected Brazil  U.S. IPO ,SAO PAULO  April 10 Azul SA and several shareholders raised 2.021 billion reais  ($645 million) in a dual initial public offering in São Paulo and New York on Monday  as soaring investor demand led Brazil's No. 3 airline to boost the size of the deal by almost one-fifth.,normal
