AABA,Altaba Inc,20180109,BRIEF-Oath CEO Tim Armstrong Says Yahoo Sports Will Start Streaming NFL Playoff Games This Weekend - CNBC‍​‍​ ,* OATH CEO TIM ARMSTRONG SAYS YAHOO SPORTS WILL START STREAMING NFL PLAYOFF GAMES THIS WEEKEND - CNBC‍​‍​ Further company coverage:,topStory
AMZN,Amazoncom Inc,20180109,Sprouts signs on with Instacart as U.S. grocers experiment with delivery ,LOS ANGELES U.S. healthy food supermarket chain Sprouts Farmers Market  on Tuesday said it will offer home delivery through Instacart  becoming the latest grocer to partner with the startup since Amazon.com  revived its push into food sales.,topStory
AMZN,Amazoncom Inc,20180109,UPDATE 1-Sprouts signs on with Instacart as U.S. grocers experiment with delivery ,LOS ANGELES  Jan 9 U.S. healthy food supermarket chain Sprouts Farmers Market on Tuesday said it will offer home delivery through Instacart  becoming the latest grocer to partner with the startup since Amazon.com revived its push into food sales.,normal
AMZN,Amazoncom Inc,20180109,Sprouts signs on with Instacart as U.S. grocers experiment with delivery ,LOS ANGELES  Jan 9 U.S. healthy food supermarket chain Sprouts Farmers Market on Tuesday said it will offer home delivery through Instacart  becoming the latest grocer to partner with the startup since Amazon.com revived its push into food sales.,normal
AMZN,Amazoncom Inc,20180109,Google teams with Sony  Lenovo for smart speakers with touchscreens ,LAS VEGAS Alphabet Inc's Google said on Monday its voice-controlled virtual assistant will show up this year in new tablet-like devices designed by LG Electronics Inc and Sony Corp as the technology company seeks to challenge Amazon.com Inc's dominance in a fledgling market.,normal
AMZN,Amazoncom Inc,20180109,Google teams with Sony  Lenovo for smart speakers with touchscreens ,LAS VEGAS  Jan 8 Alphabet Inc's Google said on Monday its voice-controlled virtual assistant will show up this year in new tablet-like devices designed by LG Electronics Inc and Sony Corp as the technology company seeks to challenge Amazon.com Inc's dominance in a fledgling market.,normal
AMGN,Amgen Inc,20180109,BRIEF-Biocartis And Amgen Sign New Agreement ,* REG-BIOCARTIS GROUP NV: BIOCARTIS AND AMGEN SIGN NEW COMPANION DIAGNOSTIC AGREEMENT  FOR NOVEL ONCOLOGY COMPOUND,topStory
APOG,Apogee Enterprises Inc,20180109,BRIEF-Apogee Enterprises Raises Quarterly Cash Dividend ,* APOGEE RAISES QUARTERLY CASH DIVIDEND; INCREASES SHARE REPURCHASE AUTHORIZATION,topStory
AAPL,Apple Inc,20180109,Apple says it looks out for kids  as investors cite phone 'addiction' ,NEW YORK Apple Inc said it "has always looked out for kids"  defending its technology policy for children  after two major investors urged it to address what they said was a growing problem of young people getting addicted to Apple's iPhones.,topStory
AAPL,Apple Inc,20180109,UPDATE 5-Huawei's AT&T U.S. smartphone deal collapses ,* Huawei was close to announcing a partnership with AT&T - sources,normal
AAPL,Apple Inc,20180109,Tuesday Morning Briefing ,Winter Olympics agreement in rare inter-Korea talks  U.S. spy satellite destroyed and iPhone addiction could be a virtue to some.,normal
AAPL,Apple Inc,20180109,UPDATE 3-Apple says it looks out for kids  as investors cite phone 'addiction' ,NEW YORK  Jan 7 Apple Inc said it "has always looked out for kids"  defending its technology policy for children  after two major investors urged it to address what they said was a growing problem of young people getting addicted to Apple's iPhones.,normal
AAPL,Apple Inc,20180109,BRIEF-Apple Says "Effectively Anything" A Child Could Access Online On iOS Devices Can Be Blocked By Parents ,* APPLE  ON INVESTORS CONCERNS ABOUT YOUTH PHONE ADDICTION  SAYS "EFFECTIVELY ANYTHING" A CHILD COULD ACCESS ONLINE ON IOS DEVICES CAN BE BLOCKED BY PARENTS - SPOKESWOMAN‍​,normal
ACGL,Arch Capital Group Ltd,20180109,BRIEF-Arch Capital Group Announces Updated Catastrophe Loss Estimates ,* ARCH CAPITAL GROUP LTD ANNOUNCES UPDATED CATASTROPHE LOSS ESTIMATES AND OTHER INFORMATION RELATED TO OPERATIONS,topStory
ACGLO,Arch Capital Group Ltd,20180109,BRIEF-Arch Capital Group Announces Updated Catastrophe Loss Estimates ,* ARCH CAPITAL GROUP LTD ANNOUNCES UPDATED CATASTROPHE LOSS ESTIMATES AND OTHER INFORMATION RELATED TO OPERATIONS,topStory
ACGLP,Arch Capital Group Ltd,20180109,BRIEF-Arch Capital Group Announces Updated Catastrophe Loss Estimates ,* ARCH CAPITAL GROUP LTD ANNOUNCES UPDATED CATASTROPHE LOSS ESTIMATES AND OTHER INFORMATION RELATED TO OPERATIONS,topStory
AXSM,Axsome Therapeutics Inc,20180109,BRIEF-Axsome Therapeutics Says AXS-02 Independent Data Monitoring Committee Recommends Continuation Of COAST-1 Trial ,* AXSOME THERAPEUTICS ANNOUNCES AXS-02 INDEPENDENT DATA MONITORING COMMITTEE RECOMMENDS CONTINUATION OF COAST-1 TRIAL AND DISCONTINUATION OF CREATE-1 TRIAL,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20180109,UK retailers report biggest fall in non-food spending since 2009 - BRC ,By David Milliken     LONDON  Jan 8 Inflation-squeezed British shoppers cut back on almost everything other than food in the last three months of 2017  leading to the biggest fall in non-grocery spending since 2009  industry figures showed on Tuesday.     British inflation rose to its highest in nearly six years in November at 3.1 percent  largely as a result of the pound's fall after June 2016's Brexit vote  and many consumer-facing businesses have been coming under increased pressu,normal
DLBL,Barclays PLC,20180109,UK retailers report biggest fall in non-food spending since 2009 - BRC ,By David Milliken     LONDON  Jan 8 Inflation-squeezed British shoppers cut back on almost everything other than food in the last three months of 2017  leading to the biggest fall in non-grocery spending since 2009  industry figures showed on Tuesday.     British inflation rose to its highest in nearly six years in November at 3.1 percent  largely as a result of the pound's fall after June 2016's Brexit vote  and many consumer-facing businesses have been coming under increased pressu,normal
DTYL,Barclays PLC,20180109,UK retailers report biggest fall in non-food spending since 2009 - BRC ,By David Milliken     LONDON  Jan 8 Inflation-squeezed British shoppers cut back on almost everything other than food in the last three months of 2017  leading to the biggest fall in non-grocery spending since 2009  industry figures showed on Tuesday.     British inflation rose to its highest in nearly six years in November at 3.1 percent  largely as a result of the pound's fall after June 2016's Brexit vote  and many consumer-facing businesses have been coming under increased pressu,normal
BGNE,BeiGene Ltd,20180109,BRIEF-Beigene And Boehringer Ingelheim Announce Commercial Supply Agreement For Tislelizumab ,* BEIGENE AND BOEHRINGER INGELHEIM ANNOUNCE COMMERCIAL SUPPLY AGREEMENT  FOR ANTI-PD-1 ANTIBODY TISLELIZUMAB,topStory
BLUE,bluebird bio Inc,20180109,Bluebird to seek approvals for three treatments by end of 2019 ,U.S. biotech bluebird bio Inc  which does not yet have any marketed products  expects to be able to file for regulatory approval of three novel treatments by the end of 2019  chief executive Nick Leschly announced on Tuesday.,topStory
BLUE,bluebird bio Inc,20180109,CORRECTED-Bluebird to seek approvals for three treatments by end of 2019 ,Jan 9 U.S. biotech bluebird bio Inc  which does not yet have any marketed products  expects to be able to file for regulatory approval of three novel treatments by the end of 2019  chief executive Nick Leschly announced on Tuesday.,normal
BLUE,bluebird bio Inc,20180109,BRIEF-Bluebird Bio Expects Three Regulatory Filings By End 2019 ,* BLUEBIRD BIO CEO SAYS EXPECTS THREE REGULATORY FILINGS BY END 2019,normal
BOFI,BofI Holding Inc,20180109,BRIEF-Bofi Holding Assesses The Financial Impact From Tax Legislation ,* BOFI HOLDING  INC. ASSESSES THE FINANCIAL IMPACT FROM TAX LEGISLATION,topStory
BOFIL,BofI Holding Inc,20180109,BRIEF-Bofi Holding Assesses The Financial Impact From Tax Legislation ,* BOFI HOLDING  INC. ASSESSES THE FINANCIAL IMPACT FROM TAX LEGISLATION,topStory
AVGO,Broadcom Limited,20180109,BRIEF-Broadcom Announces Exchange Offer For Senior Notes ,* BROADCOM - TWO UNITS COMMENCED AN EXCHANGE OFFER FOR OUTSTANDING UNREGISTERED 2.375PCT SENIOR NOTES DUE 2020  3.000PCT SENIOR NOTES DUE 2022,topStory
CSIQ,Canadian Solar Inc,20180109,BRIEF-Canadian Solar  Photowatt & ECM Greentech Plan to Form JV ,* CANADIAN SOLAR  PHOTOWATT AND ECM GREENTECH PLAN TO FORM A JV COMPANY IN LOW-CARBON PRODUCTION OF SILICON INGOTS AND WAFERS,topStory
CELG,Celgene Corporation,20180109,CORRECTED-Bluebird to seek approvals for three treatments by end of 2019 ,Jan 9 U.S. biotech bluebird bio Inc  which does not yet have any marketed products  expects to be able to file for regulatory approval of three novel treatments by the end of 2019  chief executive Nick Leschly announced on Tuesday.,normal
IMOS,ChipMOS TECHNOLOGIES INC,20180109,BRIEF-Chipmos Q4 revenue falls 5.5 pct to TWD 4.408 billion ,* Q4 REVENUE FELL 5.5 PERCENT TO TWD 4.408 BILLION Source text for Eikon: Further company coverage:,topStory
CSCO,Cisco Systems Inc,20180109,BRIEF-Cisco And Hyundai Motor Company Announce Production Of Next-Generation Hyperconnected Car ,* CISCO AND HYUNDAI TO BRING THE NEXT GENERATION CAR TO 2019 PRODUCTION: WORKING TOGETHER TO SPEED UP THE PACE OF INNOVATION,topStory
CMCO,Columbus McKinnon Corporation,20180109,BRIEF-Columbus McKinnon Expects To Pay Down About $55 Mln To $60 Mln Of Debt In FY 2018 ,* COLUMBUS MCKINNON - EXPECTS TO PAY DOWN APPROXIMATELY $55 MILLION TO $60 MILLION OF DEBT IN FY 2018,topStory
CYCC,Cyclacel Pharmaceuticals Inc,20180109,BRIEF-Cyclacel Pharma Projects Cash Resources To Fund Currently Planned Programs Through End Of 2019 ,* CYCLACEL PHARMACEUTICALS INC - CO PROJECTS CASH RESOURCES TO FUND CURRENTLY PLANNED PROGRAMS THROUGH END OF 2019 Source text for Eikon: Further company coverage:,topStory
CYCCP,Cyclacel Pharmaceuticals Inc,20180109,BRIEF-Cyclacel Pharma Projects Cash Resources To Fund Currently Planned Programs Through End Of 2019 ,* CYCLACEL PHARMACEUTICALS INC - CO PROJECTS CASH RESOURCES TO FUND CURRENTLY PLANNED PROGRAMS THROUGH END OF 2019 Source text for Eikon: Further company coverage:,topStory
DTEA,DAVIDsTEA Inc,20180109,BRIEF-Edgepoint Investment Reports 11.5 Pct Passive Stake In Davidstea ,* EDGEPOINT INVESTMENT GROUP REPORTS 11.5 PERCENT PASSIVE STAKE IN DAVIDSTEA AS OF DEC 31‍​ - SEC FILING Source text: (http://bit.ly/2CVo0k1) Further company coverage:,topStory
TACO,Del Taco Restaurants Inc,20180109,BRIEF-Del Taco Restaurants Clarifies Comments Made At The ICR Conference ,* DEL TACO RESTAURANTS  INC CLARIFIES COMMENTS MADE AT THE ICR CONFERENCE,topStory
EGLE,Eagle Bulk Shipping Inc,20180109,BRIEF-Eagle Bulk Shipping Taken Delivery Of M/V New London Eagle ,* EAGLE BULK SHIPPING INC - ‍HAS TAKEN DELIVERY OF ITS NEWLY ACQUIRED VESSEL  M/V NEW LONDON EAGLE  A 2015-BUILT CROWN-63 ULTRAMAX​,topStory
EMITF,Elbit Imaging Ltd,20180109,BRIEF-Elbit Imaging Says Its Unit Elbit Medical Is Considering Raising Capital Or Debt ,* ELBIT IMAGING LTD SAYS ITS UNIT ELBIT MEDICAL TECHNOLOGIES IS CONSIDERING RAISING CAPITAL OR DEBT ON THE TEL AVIV STOCK EXCHANGE Source text: (http://bit.ly/2mdQL0m) Further company coverage:,topStory
EXFO,EXFO Inc,20180109,BRIEF-Exfo Reports Q1 Earnings Per Share Of $0.05 ,* Q1 EARNINGS PER SHARE VIEW $0.05 -- THOMSON REUTERS I/B/E/S,topStory
XOG,Extraction Oil & Gas Inc,20180109,BRIEF-Extraction Oil & Gas Increases Borrowing Base Under Credit Facility ,* EXTRACTION OIL & GAS-ON JAN 5  CO ENTERED MASTER ASSIGNMENT  INCREASE AGREEMENT AND AMENDMENT NO. 2 TO AGREEMENT  DATED AS OF AUG 16  2017 -SEC FILING​,topStory
FB,Facebook Inc,20180109,Norway's Schibsted eyes more acquisitions ,OSLO  Jan 9 Norwegian media company Schibsted's Chief Executive Rolv Erik Ryssdal expects to make further acquisitions in online classifieds and is not threatened by competition from Facebook's Marketplace  he told Reuters on the sidelines of a conference on Tuesday.,topStory
FB,Facebook Inc,20180109,Facebook's Oculus to partner with Xiaomi to build VR headsets ,Facebook Inc's Oculus said on Monday it is partnering with Chinese phone maker Xiaomi Technology Co to make its new standalone virtual reality headset and also revealed that it will launch a version of the product exclusively for the Chinese market.,normal
FB,Facebook Inc,20180109,Facebook's Oculus to partner with Xiaomi to build VR headsets ,Jan 8 Facebook Inc's Oculus said on Monday it is partnering with Chinese phone maker Xiaomi Technology Co  to make its new standalone virtual reality headset and also revealed that it will launch a version of the product exclusively for the Chinese market.,normal
GNMK,GenMark Diagnostics Inc,20180109,BRIEF-GenMark Diagnostics Sees Q4 2017 Revenue About $16 Mln ,* GENMARK DIAGNOSTICS PROVIDES PRELIMINARY OPERATIONAL AND FINANCIAL RESULTS FOR 2017,topStory
GBT,Global Blood Therapeutics Inc,20180109,BRIEF-GBT Receives Fda Breakthrough Therapy Designation For Voxelotor For Treatment Of Sickle Cell Disease ,* GBT RECEIVES FDA BREAKTHROUGH THERAPY DESIGNATION FOR VOXELOTOR FOR TREATMENT OF SICKLE CELL DISEASE (SCD) Source text for Eikon: Further company coverage:,topStory
GPRO,GoPro Inc,20180109,BRIEF-GoPro Releases Mobile OverCapture For Its Fusion 360 Camera ,* GOPRO UNLOCKS NEW CREATIVE POSSIBILITIES IN IMAGE CAPTURE WITH RELEASE OF MOBILE OVERCAPTURE EXPERIENCE FOR ITS FUSION 360 CAMERA,topStory
GPRO,GoPro Inc,20180109,GoPro shares slip again as analysts warn of market saturation ,Shares of GoPro Inc fell again on Tuesday after analysts warned that its products face increasing market saturation  a day after the action-camera maker said it was open to a sale but was not actively pursuing one.,normal
GPRO,GoPro Inc,20180109,GoPro shares slip again as analysts warn of market saturation ,Jan 9 Shares of GoPro Inc fell again on Tuesday after analysts warned that its products face increasing market saturation  a day after the action-camera maker said it was open to a sale but was not actively pursuing one.,normal
HALO,Halozyme Therapeutics Inc,20180109,BRIEF-Halozyme Projects 25 To 30 Percent Enhanze Royalty Growth In 2018 ,* HALOZYME PROJECTS 25 TO 30 PERCENT ENHANZE ROYALTY GROWTH IN 2018,topStory
IEP,Icahn Enterprises LP,20180109,Icahn demands shake-up at U.S. shale producer SandRidge Energy ,SandRidge Energy Inc's  biggest shareholder  Carl Icahn  called on Tuesday for the replacement of two directors and the removal of a poison pill barring individual shareholders from accumulating more than 10 percent of the U.S. shale producer's stock.,topStory
IEP,Icahn Enterprises LP,20180109,UPDATE 3-Icahn demands shake-up at U.S. shale producer SandRidge Energy ,Jan 9 SandRidge Energy Inc's biggest shareholder  Carl Icahn  called on Tuesday for the replacement of two directors and the removal of a poison pill barring individual shareholders from accumulating more than 10 percent of the U.S. shale producer's stock.,normal
IEP,Icahn Enterprises LP,20180109,Icahn demands removal of 2 SandRidge board members ,Jan 9 Top shareholder and activist investor Carl Icahn on Tuesday called for the resignation of two of SandRidge Energy's board members  days after thwarting the oil and gas company's deal to buy Bonanza Creek Energy Inc for $746 million.,normal
IEP,Icahn Enterprises LP,20180109,BRIEF-Carl Icahn Issues Open Letter To Board Of Sandridge Energy ,* CARL ICAHN ISSUES OPEN LETTER TO THE BOARD OF DIRECTORS OF SANDRIDGE ENERGY,normal
ICLR,ICON plc,20180109,BRIEF-Icon Expects FY2018 Revenue In Range Of $1 870 Mln - $1 930 Mln ,* - ‍FULL YEAR 2018 REVENUE GUIDANCE IN RANGE OF $1 870 - $1 930 MILLION  REPRESENTING GROWTH OF 7 - 10%​,topStory
INO,Inovio Pharmaceuticals Inc,20180109,BRIEF-Inovio Pharmaceuticals  Parker Institute For Cancer Immunotherapy Establish Clinical Development Collaboration To Evaluate Novel Cancer Immunotherapy Combinations ,* INOVIO PHARMACEUTICALS AND THE PARKER INSTITUTE FOR CANCER IMMUNOTHERAPY ESTABLISH CLINICAL DEVELOPMENT COLLABORATION TO EVALUATE NOVEL CANCER IMMUNOTHERAPY COMBINATIONS,topStory
PODD,Insulet Corporation,20180109,BRIEF-Ascensia Diabetes Care Enters Strategic Alliance With Insulet Corp ,* ASCENSIA DIABETES CARE EXPANDS STRATEGIC ALLIANCE WITH INSULET CORPORATION BY SIGNING COMMERCIAL AGREEMENT,topStory
INTC,Intel Corporation,20180109,BRIEF-Intel Offers Security Issue Update ,* SAYS BASED ON TESTS ON SYSMARK 2014 SE  8TH GENERATION CORE PLATFORMS WITH SOLID STATE STORAGE WILL SEE A PERFORMANCE IMPACT OF 6 PERCENT OR LESS,topStory
INTC,Intel Corporation,20180109,BRIEF-Assurant And The Warranty Group Amend Deal Structure ,* ASSURANT INC - ‍TRANSACTION REMAINS MODESTLY ACCRETIVE TO 2018 EARNINGS PER SHARE ON A RUN-RATE BASIS​,normal
INTC,Intel Corporation,20180109,Intel says Mobileye's autonomous driving tech to be used in two million vehicles ,Intel Corp  Chief Executive Brian Krzanich said on Monday 2 million vehicles from BMW   Nissan Motor Co Ltd  and Volkswagen AG  would use its unit Mobileye's autonomous vehicle technology to crowdsource data for building maps that enable autonomous driving.,normal
INTC,Intel Corporation,20180109,Intel says Mobileye's autonomous driving tech to be used in 2 mln vehicles ,Jan 9 Intel Corp Chief Executive Brian Krzanich said on Monday 2 million vehicles from BMW  Nissan Motor Co Ltd and Volkswagen AG would use its unit Mobileye's autonomous vehicle technology to crowdsource data for building maps that enable autonomous driving.,normal
INTC,Intel Corporation,20180109,BRIEF-Intel partners with BMW  Nissan  Saic Motor  Volkswagen  Paramount Pictures  Ferrari North America to showcase power of data at CES ,* INTEL PARTNERS WITH BMW  NISSAN  SAIC MOTOR  VOLKSWAGEN  PARAMOUNT PICTURES  FERRARI NORTH AMERICA TO SHOWCASE POWER OF DATA AT CES Source text for Eikon: Further company coverage:,normal
INTC,Intel Corporation,20180109,BRIEF-Intel CEO Brian Krzanich at CES 2018 says Intel will partner with China's SAIC on self-driving ,* INTEL CEO BRIAN KRZANICH AT CES 2018 SAYS INTEL WILL PARTNER WITH CHINA'S SAIC ON SELF-DRIVING Further company coverage:,normal
INTC,Intel Corporation,20180109,BRIEF-Intel CEO says have received no information of customer data compromise from recent revelations ,* INTEL CEO BRIAN KRZANICH SAYS AS OF NOW HAVE RECEIVED NO INFORMATION TO SUGGEST CUSTOMER DATA HAS BEEN COMPROMISED BY RECENT REVELATIONS‍​,normal
INTC,Intel Corporation,20180109,Intel to form new cybersecurity group amid chip flaw: report ,Intel Corp  will create a new internal cybersecurity group in the wake of recently disclosed flaws in its microchips  the Oregonian newspaper reported on Monday  citing a memo sent to company employees.,normal
INTC,Intel Corporation,20180109,Intel to form new cybersecurity group amid chip flaw - report ,Jan 8 Intel Corp will create a new internal cybersecurity group in the wake of recently disclosed flaws in its microchips  the Oregonian newspaper reported on Monday  citing a memo sent to company employees.,normal
DTYS,iPath US Treasury 10-year Bear ETN,20180109,UK retailers report biggest fall in non-food spending since 2009 - BRC ,By David Milliken     LONDON  Jan 8 Inflation-squeezed British shoppers cut back on almost everything other than food in the last three months of 2017  leading to the biggest fall in non-grocery spending since 2009  industry figures showed on Tuesday.     British inflation rose to its highest in nearly six years in November at 3.1 percent  largely as a result of the pound's fall after June 2016's Brexit vote  and many consumer-facing businesses have been coming under increased pressu,normal
DTUS,iPath US Treasury 2-year Bear ETN,20180109,UK retailers report biggest fall in non-food spending since 2009 - BRC ,By David Milliken     LONDON  Jan 8 Inflation-squeezed British shoppers cut back on almost everything other than food in the last three months of 2017  leading to the biggest fall in non-grocery spending since 2009  industry figures showed on Tuesday.     British inflation rose to its highest in nearly six years in November at 3.1 percent  largely as a result of the pound's fall after June 2016's Brexit vote  and many consumer-facing businesses have been coming under increased pressu,normal
DTUL,iPath US Treasury 2-year Bull ETN,20180109,UK retailers report biggest fall in non-food spending since 2009 - BRC ,By David Milliken     LONDON  Jan 8 Inflation-squeezed British shoppers cut back on almost everything other than food in the last three months of 2017  leading to the biggest fall in non-grocery spending since 2009  industry figures showed on Tuesday.     British inflation rose to its highest in nearly six years in November at 3.1 percent  largely as a result of the pound's fall after June 2016's Brexit vote  and many consumer-facing businesses have been coming under increased pressu,normal
DFVS,iPath US Treasury 5-year Bear ETN,20180109,UK retailers report biggest fall in non-food spending since 2009 - BRC ,By David Milliken     LONDON  Jan 8 Inflation-squeezed British shoppers cut back on almost everything other than food in the last three months of 2017  leading to the biggest fall in non-grocery spending since 2009  industry figures showed on Tuesday.     British inflation rose to its highest in nearly six years in November at 3.1 percent  largely as a result of the pound's fall after June 2016's Brexit vote  and many consumer-facing businesses have been coming under increased pressu,normal
DFVL,iPath US Treasury 5-year Bull ETN,20180109,UK retailers report biggest fall in non-food spending since 2009 - BRC ,By David Milliken     LONDON  Jan 8 Inflation-squeezed British shoppers cut back on almost everything other than food in the last three months of 2017  leading to the biggest fall in non-grocery spending since 2009  industry figures showed on Tuesday.     British inflation rose to its highest in nearly six years in November at 3.1 percent  largely as a result of the pound's fall after June 2016's Brexit vote  and many consumer-facing businesses have been coming under increased pressu,normal
FLAT,iPath US Treasury Flattener ETN,20180109,UK retailers report biggest fall in non-food spending since 2009 - BRC ,By David Milliken     LONDON  Jan 8 Inflation-squeezed British shoppers cut back on almost everything other than food in the last three months of 2017  leading to the biggest fall in non-grocery spending since 2009  industry figures showed on Tuesday.     British inflation rose to its highest in nearly six years in November at 3.1 percent  largely as a result of the pound's fall after June 2016's Brexit vote  and many consumer-facing businesses have been coming under increased pressu,normal
DLBS,iPath US Treasury Long Bond Bear ETN,20180109,UK retailers report biggest fall in non-food spending since 2009 - BRC ,By David Milliken     LONDON  Jan 8 Inflation-squeezed British shoppers cut back on almost everything other than food in the last three months of 2017  leading to the biggest fall in non-grocery spending since 2009  industry figures showed on Tuesday.     British inflation rose to its highest in nearly six years in November at 3.1 percent  largely as a result of the pound's fall after June 2016's Brexit vote  and many consumer-facing businesses have been coming under increased pressu,normal
STPP,iPath US Treasury Steepener ETN,20180109,UK retailers report biggest fall in non-food spending since 2009 - BRC ,By David Milliken     LONDON  Jan 8 Inflation-squeezed British shoppers cut back on almost everything other than food in the last three months of 2017  leading to the biggest fall in non-grocery spending since 2009  industry figures showed on Tuesday.     British inflation rose to its highest in nearly six years in November at 3.1 percent  largely as a result of the pound's fall after June 2016's Brexit vote  and many consumer-facing businesses have been coming under increased pressu,normal
IRIX,IRIDEX Corporation,20180109,BRIEF-Iridex Corp ‍Filed Lawsuit Against Quantel Medical S.A ,* IRIDEX CORP - ‍FILED LAWSUIT AGAINST QUANTEL MEDICAL S.A.  QUANTEL USA  QUANTEL  S.A. IN U.S. DISTRICT COURT FOR NORTHERN DISTRICT OF CALIFORNIA​ Source text for Eikon: Further company coverage:,topStory
ITI,Iteris Inc,20180109,BRIEF-Iteris Announces Uk And Ireland Distribution Agreement With C&T Technology ,* ITERIS ANNOUNCES UK AND IRELAND DISTRIBUTION AGREEMENT WITH C&T TECHNOLOGY,topStory
JD,JDcom Inc,20180109,Chinese retailer JD.com commits to sell 2 billion euros in French imports ,PARIS JD.com   China’s largest retailer  announced on Tuesday plans to sell 2 billion euros ($2.4 billion) of French goods to Chinese consumers over the next two years  and to purchase another 100 million euros in French-made products.,topStory
JD,JDcom Inc,20180109,UPDATE 2-In China  Macron urges openness  pitches France Inc. ,* Macron wants more openness from China (Adds quotes from China's Premier Li Keqiang),normal
JBLU,JetBlue Airways Corporation,20180109,UPDATE 1-Abu Dhabi's Etihad appoints former JetBlue exec as group CFO ,Abu Dhabi  Jan 9 Etihad Airways has hired former JetBlue executive Mark Powers as group chief financial officer  the Abu Dhabi-based carrier said on Tuesday.,topStory
JBLU,JetBlue Airways Corporation,20180109,Abu Dhabi's Etihad appoints former JetBlue executive as group CFO ,Abu Dhabi Abu Dhabi's Etihad Airways said on Tuesday it appointed former JetBlue  executive Mark Powers as its new group chief financial officer.,normal
JBLU,JetBlue Airways Corporation,20180109,Abu Dhabi's Etihad appoints former JetBlue exec as group CFO ,Abu Dhabi  Jan 9 Abu Dhabi's Etihad Airways said on Tuesday it appointed former JetBlue executive Mark Powers as its new group chief financial officer.,normal
LSCC,Lattice Semiconductor Corporation,20180109,BRIEF-Fujitsu Chooses Lattice's Sibeam Snap Wireless Connector Technology To Simplify USB Connections In Next-Generation Tablet PC ,* FUJITSU CHOOSES LATTICE'S SIBEAM SNAP WIRELESS CONNECTOR TECHNOLOGY TO SIMPLIFY USB CONNECTIONS IN NEXT-GENERATION TABLET PC Source text for Eikon: Further company coverage:,topStory
LGCY,Legacy Reserves LP,20180109,BRIEF-Baines Creek Capital Reports 10.74 Pct Passive Stake In Legacy Reserves As Of Dec 29  2017 ,* BAINES CREEK CAPITAL LLC REPORTS A 10.74 PERCENT PASSIVE STAKE IN LEGACY RESERVES AS OF DEC 29  2017 - SEC FILING Source text (http://bit.ly/2CTqJd4) Further company coverage:,topStory
LGCYO,Legacy Reserves LP,20180109,BRIEF-Baines Creek Capital Reports 10.74 Pct Passive Stake In Legacy Reserves As Of Dec 29  2017 ,* BAINES CREEK CAPITAL LLC REPORTS A 10.74 PERCENT PASSIVE STAKE IN LEGACY RESERVES AS OF DEC 29  2017 - SEC FILING Source text (http://bit.ly/2CTqJd4) Further company coverage:,topStory
