APRI,Apricus Biosciences Inc,20180216,BRIEF-Apricus Biosciences Receives Complete Response Letter From FDA For Vitaros ,* APRICUS BIOSCIENCES RECEIVES COMPLETE RESPONSE LETTER FROM FDA FOR VITAROS,normal
APRI,Apricus Biosciences Inc,20180216,U.S. FDA declines to approve Apricus' erectile dysfunction cream ,Feb 16 Apricus Biosciences Inc said on Friday the U.S. Food and Drug Administration declined to approve Vitaros  a cream-based treatment for erectile dysfunction  in its present form.,normal
AVEO,AVEO Pharmaceuticals Inc,20180216,BRIEF-Aveo Pharmaceuticals ‍Entered Into Sales Agreement With Leerink Partners ,* AVEO PHARMACEUTICALS SAYS ‍ENTERED INTO A SALES AGREEMENT WITH LEERINK PARTNERS - SEC FILING,topStory
CAR,Avis Budget Group Inc,20180216,Avis' biggest investor nominates five to board seat elections ,Avis Budget Corp's largest shareholder said on Thursday it had nominated five members for election to the car rental company's board at the upcoming annual meeting.,topStory
CAR,Avis Budget Group Inc,20180216,UPDATE 1-Avis' biggest investor nominates 5 to board seat elections ,Feb 15 Avis Budget Corp's largest shareholder said on Thursday it had nominated five members for election to the car rental company's board at the upcoming annual meeting.,normal
CAR,Avis Budget Group Inc,20180216,BRIEF-Avis Budget Group Comments On SRS Investment Management’s Nomination Of Directors ,* AVIS BUDGET GROUP COMMENTS ON SRS INVESTMENT MANAGEMENT’S NOMINATION OF DIRECTORS,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20180216,UPDATE 1-Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DLBL,Barclays PLC,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,topStory
DLBL,Barclays PLC,20180216,UPDATE 1-Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DLBL,Barclays PLC,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DTYL,Barclays PLC,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,topStory
DTYL,Barclays PLC,20180216,UPDATE 1-Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DTYL,Barclays PLC,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
BCRX,BioCryst Pharmaceuticals Inc,20180216,BRIEF-Great Point Partners Opposes Biocryst Pharma Proposed Merger With Idera Pharma ,* GREAT POINT PARTNERS LLC OPPOSES THE BIOCRYST PHARMACEUTICAL PROPOSED MERGER WITH IDERA PHARMACEUTICALS  INC.,topStory
BCRX,BioCryst Pharmaceuticals Inc,20180216,BRIEF-Great Point Reports 7.60 Pct Stake In BioCryst Pharmaceuticals ,* GREAT POINT PARTNERS  LLC REPORTS 7.60 PERCENT STAKE IN BIOCRYST PHARMACEUTICALS INC AS OF FEBRUARY 6  2018 - SEC FILING‍​ Source text: (http://bit.ly/2HjJO7H) Further company coverage:,normal
AVGO,Broadcom Limited,20180216,Qualcomm says open to more deal talks with Broadcom following meeting ,Qualcomm Inc  on Friday called a meeting with Broadcom Ltd  to discuss the latter's $121 billion bid constructive and opened the door to more talks  but continued to reject the proposed deal between the semiconductor companies.,topStory
AVGO,Broadcom Limited,20180216,UPDATE 2-Qualcomm says open to more deal talks with Broadcom following meeting ,Feb 16 Qualcomm Inc on Friday called a meeting with Broadcom Ltd to discuss the latter's $121 billion bid constructive and opened the door to more talks  but continued to reject the proposed deal between the semiconductor companies.,normal
AVGO,Broadcom Limited,20180216,BRIEF-Qualcomm Says Open To Discussions With Broadcom For Proposal That Reflects "True Value" Of Co's Shares ,* QUALCOMM INC - BOARD FOUND MEETING WITH BROADCOM "TO BE CONSTRUCTIVE",normal
AVGO,Broadcom Limited,20180216,Qualcomm says open to talks with Broadcom for better offer ,Feb 16 Qualcomm Inc is open to discussing a buyout offer from Broadcom Ltd that "reflects the true value" of the chipmaker and better addresses concerns about regulatory hurdles to a deal  the company said on Friday.,normal
CASC,Cascadian Therapeutics Inc,20180216,BRIEF-Seattle Genetics Announces Expiration Of Hart-Scott-Rodino Waiting Period ,* SEATTLE GENETICS ANNOUNCES EXPIRATION OF HART-SCOTT-RODINO WAITING PERIOD,topStory
CHTR,Charter Communications Inc,20180216,NY judge rules Charter Communications must face lawsuit over slow internet ,NEW YORK Charter Communications Inc must face a lawsuit by New York's attorney general accusing the cable company of providing customers slower-than-advertised internet speeds  a New York state judge ruled.,topStory
CHTR,Charter Communications Inc,20180216,UPDATE 1-NY judge rules Charter Communications must face lawsuit over slow internet ,NEW YORK  Feb 16 Charter Communications Inc must face a lawsuit by New York's attorney general accusing the cable company of providing customers slower-than-advertised internet speeds  a New York state judge ruled.,normal
CDXC,ChromaDex Corporation,20180216,BRIEF-Chromadex Chairman Stephen Allen Will Retire From The Board ,* CHROMADEX CHAIRMAN STEPHEN ALLEN WILL RETIRE FROM BOARD OF DIRECTORS,topStory
CSGP,CoStar Group Inc,20180216,BRIEF-Costar Group Receives Antitrust Clearance From FTC For Forrent Acquisition ,* COSTAR GROUP RECEIVES ANTITRUST CLEARANCE FROM THE FEDERAL TRADE COMMISSION FOR THE ACQUISITION OF FORRENT AND EXPECTS TO CLOSE NEXT WEEK Source text for Eikon: Further company coverage:,topStory
FB,Facebook Inc,20180216,Facebook loses Belgian privacy case  faces fine of up to $125 million ,BRUSSELS A Belgian court threatened Facebook  on Friday with a fine of up to 100 million euros ($125 million) if it continued to break privacy laws by tracking people on third-party websites.,topStory
HAS,Hasbro Inc,20180216,BRIEF-Hasbro Teams Up With Netflix To Create Toys And Games For Super Monsters ,* HASBRO TEAMS UP WITH NETFLIX TO CREATE TOYS AND GAMES FOR ORIGINAL PRESCHOOL SERIES  SUPER MONSTERS,topStory
HAS,Hasbro Inc,20180216,BRIEF-Nickelodeon And Hasbro Announce Strategic Partnership For Top Wing ,* NICKELODEON AND HASBRO ANNOUNCE STRATEGIC PARTNERSHIP FOR NICK’S NEWEST ANIMATED PRESCHOOL SERIES  TOP WING,normal
HAS,Hasbro Inc,20180216,BRIEF-Hasbro Named Global Master Toy Licensee For Saban's Power Rangers ,* HASBRO NAMED GLOBAL MASTER TOY LICENSEE FOR SABAN’S POWER RANGERS,normal
HMNY,Helios and Matheson Analytics Inc,20180216,BRIEF-Helios and Matheson Acquires More MoviePass ,* AS OF FEB. 15  CO'S TOTAL OWNERSHIP OF OUTSTANDING SHARES OF MOVIEPASS IS ABOUT 78% PERCENT,topStory
HMTA,HomeTown Bankshares Corporation,20180216,BRIEF-HomeTown Bankshares Reports Q4 Earnings Per Share $0.07 ,* ‍CORE REVENUES FOR Q4 OF $6.1 MILLION IN 2017  UP 6% OR $341 000 OVER Q4 2016​,topStory
IDRA,Idera Pharmaceuticals Inc,20180216,BRIEF-Great Point Partners Opposes Biocryst Pharma Proposed Merger With Idera Pharma ,* GREAT POINT PARTNERS LLC OPPOSES THE BIOCRYST PHARMACEUTICAL PROPOSED MERGER WITH IDERA PHARMACEUTICALS  INC.,topStory
INTC,Intel Corporation,20180216,BRIEF-Intel Announces David Pottruck To Retire From Board Of Directors ,* INTEL ANNOUNCES DAVID POTTRUCK TO RETIRE FROM BOARD OF DIRECTORS,topStory
INTC,Intel Corporation,20180216,Intel hit with 32 lawsuits over security flaws ,Intel Corp said on Friday shareholders and customers had filed 32 class action lawsuits against the company in connection with recently-disclosed security flaws in its microchips.,normal
INTC,Intel Corporation,20180216,Intel says 32 lawsuits filed against company over security flaws ,Feb 16 Intel Corp said on Friday 32 class action lawsuits had been filed against the company in connection with the recently disclosed security flaws in its chips.,normal
INTC,Intel Corporation,20180216,BRIEF-Intel Says 32 Lawsuits Filed Against Co Related To Chip Flaws ,* AS OF FEB. 15  30 CUSTOMER CLASS ACTION LAWSUITS  2 SECURITIES CLASS ACTION LAWSUITS FILED RELATED TO SPECTRE & MELTDOWN CHIP FLAWS - SEC FILING Source text - (http://bit.ly/2EubOUc) Further company coverage:,normal
ICPT,Intercept Pharmaceuticals Inc,20180216,BRIEF-Intercept Pharma Says Sumitomo Dainippon Pharma Enters Into Amendment To Certain License Agreement ,* INTERCEPT PHARMA SAYS ON FEB 13  CO  SUMITOMO DAINIPPON PHARMA ENTERED INTO AMENDMENT TO CERTAIN LICENSE AGREEMENT DATED AS OF MARCH 29  2011,topStory
IVAC,Intevac Inc,20180216,BRIEF-Intevac Expands Its Board Of Directors With Appointment Of Two New Independent Directors ,* INTEVAC EXPANDS ITS BOARD OF DIRECTORS WITH APPOINTMENT OF TWO NEW INDEPENDENT DIRECTORS Source text for Eikon: Further company coverage:,topStory
DTYS,iPath US Treasury 10-year Bear ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,topStory
DTYS,iPath US Treasury 10-year Bear ETN,20180216,UPDATE 1-Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DTYS,iPath US Treasury 10-year Bear ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DTUS,iPath US Treasury 2-year Bear ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,topStory
DTUS,iPath US Treasury 2-year Bear ETN,20180216,UPDATE 1-Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DTUS,iPath US Treasury 2-year Bear ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DTUL,iPath US Treasury 2-year Bull ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,topStory
DTUL,iPath US Treasury 2-year Bull ETN,20180216,UPDATE 1-Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DTUL,iPath US Treasury 2-year Bull ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DFVS,iPath US Treasury 5-year Bear ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,topStory
DFVS,iPath US Treasury 5-year Bear ETN,20180216,UPDATE 1-Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DFVS,iPath US Treasury 5-year Bear ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DFVL,iPath US Treasury 5-year Bull ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,topStory
DFVL,iPath US Treasury 5-year Bull ETN,20180216,UPDATE 1-Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DFVL,iPath US Treasury 5-year Bull ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
FLAT,iPath US Treasury Flattener ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,topStory
FLAT,iPath US Treasury Flattener ETN,20180216,UPDATE 1-Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
FLAT,iPath US Treasury Flattener ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DLBS,iPath US Treasury Long Bond Bear ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,topStory
DLBS,iPath US Treasury Long Bond Bear ETN,20180216,UPDATE 1-Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
DLBS,iPath US Treasury Long Bond Bear ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
STPP,iPath US Treasury Steepener ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,topStory
STPP,iPath US Treasury Steepener ETN,20180216,UPDATE 1-Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
STPP,iPath US Treasury Steepener ETN,20180216,Fed sanctions former Barclays trader for alleged abuse ,WASHINGTON  Feb 16 The Federal Reserve on Friday said it was seeking to permanently bar a former Barclays Bank employee from the banking business for allegedly manipulating foreign exchange trades.,normal
IPGP,IPG Photonics Corporation,20180216,BRIEF-IPG Photonics Posts Q4 Earnings Per Share $0.96 ,* IPG PHOTONICS ANNOUNCES 40% REVENUE GROWTH FOR FULL YEAR 2017,topStory
LAMR,Lamar Advertising Company,20180216,BRIEF-Lamar Announces Redemption Of 5 7/8% Senior Subordinated Notes Due 2022 ,* LAMAR ADVERTISING COMPANY ANNOUNCES REDEMPTION OF 5 7/8% SENIOR SUBORDINATED NOTES DUE 2022,topStory
LPCN,Lipocine Inc,20180216,BRIEF-Lipocine Announces Settlement Of Securities Class Action Lawsuit ,* LIPOCINE ANNOUNCES SETTLEMENT OF SECURITIES CLASS ACTION LAWSUIT,topStory
MAR,Marriott International,20180216,Dashed hopes for Mexico oil boom leave Gulf Coast hotels idle ,MEXICO CITY When a Mexican real estate investment trust bought four hotels along the country's Gulf coast operating under the Marriott  Quality Inn and Fiesta Inn brands  it expected the government's recent energy reform to attract droves of oil executives  engineers and technicians.,normal
MAR,Marriott International,20180216,Dashed hopes for Mexico oil boom leave Gulf Coast hotels idle ,MEXICO CITY  Feb 16 When a Mexican real estate investment trust bought four hotels along the country's Gulf coast operating under the Marriott  Quality Inn and Fiesta Inn brands  it expected the government's recent energy reform to attract droves of oil executives  engineers and technicians.,normal
MMAC,MMA Capital Management LLC,20180216,BRIEF-683 Capital Management Reports 21.8 Pct Stake In Onconova Therapeutics ,* 683 CAPITAL MANAGEMENT LLC REPORTS 21.8 PERCENT STAKE IN ONCONOVA THERAPEUTICS INC AS OF FEB 8 - SEC FILING,topStory
TYPE,Monotype Imaging Holdings Inc,20180216,BRIEF-Monotype Imaging Holdings Reports Q4 Earnings Per Share $0.28 ,* MONOTYPE ANNOUNCES FOURTH QUARTER AND FULL YEAR 2017 RESULTS,topStory
TYPE,Monotype Imaging Holdings Inc,20180216,BRIEF-Monotype Q4 Earnings Per Share $0.28 ,* MONOTYPE ANNOUNCES FOURTH QUARTER AND FULL YEAR 2017 RESULTS,normal
NNDM,Nano Dimension Ltd,20180216,BRIEF-Nano Dimension LTD Prices Public Offering Of 6 Million ADSs At $2/ADS ,* NANO DIMENSION LTD SAYS PRICING OF ITS PUBLIC OFFERING OF 6 MILLION AMERICAN DEPOSITARY SHARES (ADSS) AT A PRICE OF $2 PER ADS - SEC FILING Source text : ( http://bit.ly/2o96zn1 ) Further company coverage:,topStory
NFLX,Netflix Inc,20180216,BRIEF-Hasbro Teams Up With Netflix To Create Toys And Games For Super Monsters ,* HASBRO TEAMS UP WITH NETFLIX TO CREATE TOYS AND GAMES FOR ORIGINAL PRESCHOOL SERIES  SUPER MONSTERS,topStory
NEWT,Newtek Business Services Corp,20180216,BRIEF-Newtek Business Services Prices Public Offering Of 6.25 Pct Notes Due 2023 ,* NEWTEK BUSINESS SERVICES CORP PRICES PUBLIC OFFERING OF 6.25% NOTES DUE 2023,topStory
NEWTL,Newtek Business Services Corp,20180216,BRIEF-Newtek Business Services Prices Public Offering Of 6.25 Pct Notes Due 2023 ,* NEWTEK BUSINESS SERVICES CORP PRICES PUBLIC OFFERING OF 6.25% NOTES DUE 2023,topStory
NEWTZ,Newtek Business Services Corp,20180216,BRIEF-Newtek Business Services Prices Public Offering Of 6.25 Pct Notes Due 2023 ,* NEWTEK BUSINESS SERVICES CORP PRICES PUBLIC OFFERING OF 6.25% NOTES DUE 2023,topStory
NXPI,NXP Semiconductors NV,20180216,BRIEF-Elliott Reaffirms Views On NXP's Fair Value ,* ELLIOTT ADVISORS (UK) LIMITED - RELEASED A PRESENTATION "REITERATING ITS CONVICTION IN ITS ESTIMATE" OF NXP SEMICONDUCTORS'S INTRINSIC VALUE,topStory
OCFC,OceanFirst Financial Corp,20180216,BRIEF-WL Ross & Co Reports 5.4 Pct Passive Stake In Oceanfirst Financial ,* WL ROSS & CO. LLC REPORTS 5.4 PERCENT PASSIVE STAKE IN OCEANFIRST FINANCIAL CORP AS OF FEB 16 - SEC FILING Source text: (http://bit.ly/2EKan7t) Further company coverage:,topStory
ZEUS,Olympic Steel Inc,20180216,UPDATE 1-Olympics-Curling-Women's round robin results ,    Feb 16 (Gracenote) - Olympic women's curling round robin results in Gangneung on Friday.  RESULTS  Sweden  5 Olympic Athlete from Russia 4  Denmark 9 Canada                      8  Korea   7 Switzerland                 5  STANDINGS                                  P W D L F  A  Pts  1.  Sweden                      3 3 0 0 21 13 3    1=. Japan                       3 3 0 0 25 15 3    3.  Korea                       3 2 0 1 20 18 2    3=. Britain                     3 2 0 1 22 17 2    5.  U.S.,topStory
ONTX,Onconova Therapeutics Inc,20180216,BRIEF-683 Capital Management Reports 21.8 Pct Stake In Onconova Therapeutics ,* 683 CAPITAL MANAGEMENT LLC REPORTS 21.8 PERCENT STAKE IN ONCONOVA THERAPEUTICS INC AS OF FEB 8 - SEC FILING,topStory
SEED,Origin Agritech Limited,20180216,BRIEF-Origin Agritech Appoints James Chen As CEO ,* ORIGIN AGRITECH APPOINTS JAMES CHEN AS CHIEF EXECUTIVE OFFICER,topStory
PACW,PacWest Bancorp,20180216,BRIEF-Pacwest Bancorp Says Board Amended Its Existing Stock Repurchase Program ,* PACWEST BANCORP SAYS ON FEB 14  2018  BOARD AMENDED ITS EXISTING STOCK REPURCHASE PROGRAM - SEC FILING,topStory
QCOM,QUALCOMM Incorporated,20180216,Qualcomm says open to more deal talks with Broadcom following meeting ,Qualcomm Inc  on Friday called a meeting with Broadcom Ltd  to discuss the latter's $121 billion bid constructive and opened the door to more talks  but continued to reject the proposed deal between the semiconductor companies.,topStory
QCOM,QUALCOMM Incorporated,20180216,UPDATE 2-Qualcomm says open to more deal talks with Broadcom following meeting ,Feb 16 Qualcomm Inc on Friday called a meeting with Broadcom Ltd to discuss the latter's $121 billion bid constructive and opened the door to more talks  but continued to reject the proposed deal between the semiconductor companies.,normal
QCOM,QUALCOMM Incorporated,20180216,BRIEF-Qualcomm Says Open To Discussions With Broadcom For Proposal That Reflects "True Value" Of Co's Shares ,* QUALCOMM INC - BOARD FOUND MEETING WITH BROADCOM "TO BE CONSTRUCTIVE",normal
QCOM,QUALCOMM Incorporated,20180216,Qualcomm says open to talks with Broadcom for better offer ,Feb 16 Qualcomm Inc is open to discussing a buyout offer from Broadcom Ltd that "reflects the true value" of the chipmaker and better addresses concerns about regulatory hurdles to a deal  the company said on Friday.,normal
RBB,RBB Bancorp,20180216,BRIEF-Martin Friedman Reports 5.22 Pct Passive Stake In RBB Bancorp ,* MARTIN FRIEDMAN REPORTS 5.22 PERCENT PASSIVE STAKE IN RBB BANCORP AS OF FEB 7 - SEC FILING Source text : http://bit.ly/2ELyQct Further company coverage:,topStory
EYES,Second Sight Medical Products Inc,20180216,BRIEF-Second Sight Announces Market Entry Into Singapore With First Implant Of Argus II Retinal Prosthesis System ,* SECOND SIGHT ANNOUNCES MARKET ENTRY INTO SINGAPORE WITH FIRST IMPLANT OF ARGUS II RETINAL PROSTHESIS SYSTEM Source text for Eikon: Further company coverage:,topStory
SIR,Select Income REIT,20180216,BRIEF-Select Income REIT Q4 Adj FFO Per Share $0.39 ,* QTRLY TOTAL REVENUES $117.9 MILLION VERSUS $114.8 MILLION Source text for Eikon: Further company coverage:,topStory
SENEA,Seneca Foods Corp,20180216,BRIEF-Seneca Foods To Close Its Modesto  California Facility ,* SENECA FOODS CORP - ‍PRODUCTION OPERATIONS AT MODESTO  CALIFORNIA FACILITY​ WILL CEASE PRIOR TO 2018 PRODUCTION SEASON,topStory
SENEB,Seneca Foods Corp,20180216,BRIEF-Seneca Foods To Close Its Modesto  California Facility ,* SENECA FOODS CORP - ‍PRODUCTION OPERATIONS AT MODESTO  CALIFORNIA FACILITY​ WILL CEASE PRIOR TO 2018 PRODUCTION SEASON,topStory
SBUX,Starbucks Corporation,20180216,Starbucks executive Brotman who led mobile push leaving for J. Crew ,LOS ANGELES Starbucks Corp  said on Friday that Adam Brotman  who spearheaded the coffee shop chain's successful digital initiatives including mobile ordering and its loyalty program  is leaving to become chief experience officer at J. Crew Group Inc.[CHNOSJ.UL],topStory
SBUX,Starbucks Corporation,20180216,UPDATE 1-Starbucks exec Brotman who led mobile push leaving for J. Crew ,LOS ANGELES  Feb 16 Starbucks Corp said on Friday that Adam Brotman  who spearheaded the coffee shop chain's successful digital initiatives including mobile ordering and its loyalty program  is leaving to become chief experience officer at J. Crew Group Inc.,normal
SBUX,Starbucks Corporation,20180216,Starbucks exec Brotman who led mobile efforts leaving for J. Crew ,LOS ANGELES  Feb 16 Starbucks Corp said on Friday that Adam Brotman  who spearheaded the coffee shop chain's successful digital initiatives including mobile ordering and its loyalty program  is leaving for an executive position at J. Crew.,normal
SPWR,SunPower Corporation,20180216,BRIEF-8Point3 Energy Says Sunpower Sold Interest In Boulder Solar Project ​ ,* 8POINT3 ENERGY PARTNERS - ON‍ FEB 15  SUNPOWER SOLD INTEREST IN BOULDER SOLAR PROJECT THAT WAS SUBJECT TO RIGHT OF FIRST OFFER AGREEMENT TO THIRD PARTY​,topStory
