AMZN,Amazoncom Inc,20180620,What trade war? FAANGs scale new highs ,Four of the five so-called FAANG stocks – Facebook  Alphabet  Amazon and Netflix – surged to all-time highs on Wednesday  with only Apple spoiling a perfect scorecard.,normal,Sell
AMZN,Amazoncom Inc,20180620,What trade war? FAANGs scale new highs ,June 20 Four of the five so-called FAANG stocks – Facebook  Alphabet  Amazon and Netflix – surged to all-time highs on Wednesday  with only Apple spoiling a perfect scorecard.,normal,Sell
AMZN,Amazoncom Inc,20180620,REFILE-Amazon  Berkshire  JPMorgan name CEO for healthcare venture ,June 20 Berkshire Hathaway Inc  Amazon.com Inc and JPMorgan Chase & Co on Wednesday named Atul Gawande as the chief executive officer of their health venture.,normal,Unknown
AMZN,Amazoncom Inc,20180620,Amazon's Alexa will now butler at Marriott hotels ,Amazon.com Inc said on Tuesday that it has partnered with Marriott International Inc to help increase guest access to amenities with Alexa  through its voice-controlled device Echo  in an attempt to expand its presence in the hospitality industry. | Video ,normal,Unknown
AMZN,Amazoncom Inc,20180620,Toyota captures data goldmine in $1 billion Grab bet ,TOKYO/SINGAPORE By pumping $1 billion into ride-hailing firm Grab  Toyota Motor Corp stands to gain a passenger-side view of tens of thousands of cars across Southeast Asia  tracking how fast they drive  how far they travel and the time they spend stuck in traffic.,normal,Unknown
AMZN,Amazoncom Inc,20180620,Toyota captures data goldmine in $1 billion Grab bet ,* Toyota's investment is biggest by automaker into ride-hailing,normal,Unknown
BABA,Alibaba Group Holding Limited,20180620,UPDATE 1-SoftBank's Son to prioritise unicorn hunting as firm shifts focus ,* SoftBank's Vision Fund raised over $93 bln last year (Adds comment from executive  outside director),normal,Sell
BA,Boeing Company (The),20180620,Boeing says Export-Import Bank vital to U.S. growth ,Restoring the U.S. Export-Import Bank's full lending powers is vital to the country's economic growth and to shrinking trade deficits  planemaker Boeing Co  said on Wednesday after President Donald Trump nominated Kimberly Reed as the trade bank's president.,topStory,Unknown
BA,Boeing Company (The),20180620,U.S. Air Force says Boeing KC-46 aircraft delivery to start in October ,The U.S. Air Force said on Wednesday the first delivery of the KC-46 aerial refueling tankers from Boeing Co would start in October.,normal,Unknown
BA,Boeing Company (The),20180620,U.S. Air Force says Boeing KC-46 aircraft delivery to start in October ,June 20 The U.S. Air Force said on Wednesday the first delivery of the KC-46 aerial refueling tankers from Boeing Co would start in October.,normal,Unknown
BA,Boeing Company (The),20180620,Boeing targets 2025 for new jet but won't rush decision ,PARIS The head of Boeing  jetliner sales said on Wednesday he was confident a possible new mid-market jet with the potential to carve out new routes would be ready to enter service in 2025  but stressed the planemaker would not be rushed into a decision.,normal,Unknown
BA,Boeing Company (The),20180620,UPDATE 2-Boeing targets 2025 for new jet but won't rush decision ,* Sales chief says Boeing sticks to 2025 debut target for new jet,normal,Unknown
BA,Boeing Company (The),20180620,REFILE-Boeing exec confident new mid-market jet can enter service in 2025 ,PARIS  June 20 The head of Boeing jetliner sales said on Wednesday he was confident a new mid-market jet could enter service in 2025.,normal,Sell
BHP,BHP Billiton Limited,20180620,BHP to sell Chilean copper mine to private equity fund ,LONDON BHP said on Tuesday it has agreed to sell the Cerro Colorado copper mine in Chile to Australian private equity fund EMR Capital.,topStory,Unknown
BHP,BHP Billiton Limited,20180620,UPDATE 3-BHP to sell Chilean copper mine to private equity fund ,* BHP agrees cash payment of $230 million (Adds EMR comments),normal,Unknown
BP,BP plc,20180620,UPDATE 2-Australia's Woolworths  BP abandon petrol station deal ,* Setback will have minimal impact - analyst (Adds analyst and BP quotes  background),topStory,Sell
BP,BP plc,20180620,Australia's Woolworths says BP will not buy its petrol stations ,Australian retailer Woolworths Group  on Thursday said BP PLC's  Australian unit would not continue with the purchase of Woolworths' petrol business which was announced in December 2016.,normal,Unknown
BP,BP plc,20180620,Australia's Woolworths says BP will not buy its petrol stations ,June 21 Australian retailing giant Woolworths Group on Thursday said BP PLC's Australian unit would not continue with the purchase of Woolworths' petrol business which was announced in December.,normal,Unknown
CEO,CNOOC Limited,20180620,CNOOC moves ahead with Canada oil sand expansion ,Nexen Energy  a unit of China's CNOOC Ltd   said on Wednesday that it would move ahead with the construction of its C$400 million ($300.5 million) Long Lake Southwest expansion project in northern Alberta.,topStory,Unknown
CEO,CNOOC Limited,20180620,CNOOC moves ahead with Canada oil sand expansion ,June 20 Nexen Energy  a unit of China's CNOOC Ltd  said on Wednesday that it would move ahead with the construction of its C$400 million ($300.5 million) Long Lake Southwest expansion project in northern Alberta.,normal,Unknown
CG,The Carlyle Group LP,20180620,Exclusive: Taiyo Nippon  Carlyle frontrunners to buy Linde and Praxair assets - sources ,NEW YORK/FRANKFURT Taiyo Nippon Sanso Corp  and private equity firm Carlyle Group  have emerged as frontrunners to buy assets that gases groups Linde  and Praxair  need to divest to seal their planned merger  people close to the matter said.,topStory,Unknown
CG,The Carlyle Group LP,20180620,Taiyo Nippon  Carlyle seen as frontrunners to buy Linde/Praxair assets -sources ,NEW YORK/FRANKFURT  June 20 Taiyo Nippon Sanso Corp and private equity firm Carlyle Group have emerged as frontrunners to buy assets that gases groups Linde and Praxair need to divest to seal their planned merger  people close to the matter said.,normal,Unknown
CG,The Carlyle Group LP,20180620,Ex-TCW fund manager ordered to turn over texts in harassment lawsuit ,NEW YORK A New York State judge on Tuesday ordered a former TCW Group Inc fund manager to hand over text messages sent to her friend around the same time that she had messaged about an alleged sexual encounter with her boss.,normal,Unknown
CG,The Carlyle Group LP,20180620,UPDATE 2-Ex-TCW fund manager ordered to turn over texts in harassment lawsuit ,NEW YORK  June 19 A New York State judge on Tuesday ordered a former TCW Group Inc fund manager to hand over text messages sent to her friend around the same time that she had messaged about an alleged sexual encounter with her boss.,normal,Sell
CHL,China Mobile (Hong Kong) Ltd,20180620,UPDATE 2-China's Xiaomi targets as much as $6.1 bln in Hong Kong IPO -sources ,* Eight cornerstones including Qualcomm  China Mobile -sources,normal,Unknown
CMCSA,Comcast Corporation,20180620,Disney hikes bid for Fox assets to $71.3 billion  tops Comcast ,Walt Disney Co raised its bid for the bulk of Twenty-First Century Fox Inc's film and television assets to $71.3 billion on Wednesday  sweetening its deal with cash as it looks to upend Comcast Corp's $65 billion offer. | Video ,repeated,Unknown
CMCSA,Comcast Corporation,20180620,US STOCKS-Nasdaq closes at record; pressure remains on Dow ,NEW YORK  June 20 The Nasdaq closed at a record on Wednesday  lifted by a climb in large-cap tech and consumer discretionary names  while the Dow and S&P 500 were hemmed in as concerns over an escalation in the U.S.-China trade skirmish simmered.,normal,Sell
CMCSA,Comcast Corporation,20180620,US STOCKS-Nasdaq hits record high; Dow remains under pressure ,NEW YORK  June 20 The Nasdaq touched a record on Wednesday  lifted by a climb in large-cap tech and consumer discretionary names  while the Dow and S&P 500 were hemmed in as concerns over an escalation in the U.S.-China trade spat simmered.,normal,Sell
CMCSA,Comcast Corporation,20180620,UPDATE 5-Disney hikes bid for Fox assets to $71.3 bln  tops Comcast ,* Disney CEO says been working with regulators for 6 months (Adds investor comment in paragraphs 6-7  12  Bloomberg report and regulatory issues in paragraphs 15-16  updates shares),normal,Unknown
CMCSA,Comcast Corporation,20180620,RPT-US STOCKS-FAANGs power Nasdaq to record high; Dow remains under pressure ,June 20 The Nasdaq hit a record on Wednesday as Facebook  Amazon  Netflix and Alphabet touched all-time highs  while the Dow Jones Industrial Average struggled to shrug off concerns over a rapid escalation in the U.S.-China trade spat.,normal,Sell
CMCSA,Comcast Corporation,20180620,REFILE-US STOCKS-Media stocks  techs boost S&P; Nasdaq hits record high ,June 20 A jump in technology and media stocks lifted the S&P 500 on Wednesday and pushed the Nasdaq to a record high  but the Dow remained under pressure from an escalation in the U.S.-China trade spat that has slammed global markets.,normal,Unknown
CMCSA,Comcast Corporation,20180620,US STOCKS-FAANGs power Nasdaq to record high; Dow remains under pressure ,* Dow down 0.05 pct  S&P up 0.39 pct  Nasdaq gains 0.98 pct (Updates to early afternoon),normal,Sell
CMCSA,Comcast Corporation,20180620,UPDATE 1-Easing trade worries help FTSE climb while Berkeley tumbles ,* Ocado tops FTSE 100 on positive broker note (Updates prices ),normal,Sell
CMCSA,Comcast Corporation,20180620,US STOCKS-Wall Street advances as media stocks gain; Nasdaq hits record ,* Indexes up: Dow 0.24 pct  S&P 0.32 pct  Nasdaq 0.65 pct (Updates to open),normal,Unknown
CVX,Chevron Corporation,20180620,UPDATE 2-PDVSA's exports sink in June amid seizures  shipping backlog -data ,HOUSTON  June 20 Venezuelan PDVSA's oil exports fell 32 percent in the first half of June compared with May  according to internal trade reports from the state-run company  as deepening output declines and seizures of some Caribbean assets disrupted crude and fuel shipments.,normal,Unknown
CXW,CoreCivic Inc,20180620,Prison operator shares rise on Trump immigration executive order ,NEW YORK Shares of prison operators CoreCivic Inc and Geo Group Inc jumped on Wednesday on investor speculation that they could benefit from an executive order signed by U.S. President Donald Trump to end the separation of immigrant children from their parents at the U.S.-Mexico border.,topStory,Sell
CXW,CoreCivic Inc,20180620,Prison operator shares rise on Trump immigration executive order ,NEW YORK  June 20 Shares of prison operators CoreCivic Inc and Geo Group Inc jumped on Wednesday on investor speculation that they could benefit from an executive order signed by U.S. President Donald Trump to end the separation of immigrant children from their parents at the U.S.-Mexico border.,normal,Sell
DAL,Delta Air Lines Inc,20180620,Bombardier to sell 20 regional jets with new cabin design to Delta ,Canadian plane and train maker Bombardier Inc  said on Wednesday that Delta Air Lines Inc  has signed an agreement to buy 20 CRJ900 regional jets with its new Atmosphere cabin design.,topStory,Unknown
DAL,Delta Air Lines Inc,20180620,UPDATE 1-Bombardier to sell 20 regional jets with new cabin design to Delta ,June 20 Canadian plane and train maker Bombardier Inc said on Wednesday that Delta Air Lines Inc has signed an agreement to buy 20 CRJ900 regional jets with its new Atmosphere cabin design.,normal,Unknown
DAL,Delta Air Lines Inc,20180620,Bombardier to sell 20 aircraft to Delta Air Lines ,June 20 Canadian plane and train maker Bombardier Inc said on Wednesday that Delta Air Lines Inc has signed a purchase agreement for 20 CRJ900 aircraft  in a deal valued at about $961 million.,normal,Unknown
DB,Deutsche Bank AG,20180620,Deutsche Bank to pay $205 mln to settle NY currency rigging charges ,June 20 Deutsche Bank AG has agreed to pay a fine of $205 million for violations of New York's banking laws  the state's department of financial Services said on Wednesday.,topStory,Unknown
DIS,Walt Disney Company (The),20180620,Disney hikes bid for Fox assets to $71.3 billion  tops Comcast ,Walt Disney Co raised its bid for the bulk of Twenty-First Century Fox Inc's film and television assets to $71.3 billion on Wednesday  sweetening its deal with cash as it looks to upend Comcast Corp's $65 billion offer. | Video ,topStory,Unknown
DIS,Walt Disney Company (The),20180620,Banks to fatten wallets as Disney  Comcast compete for Fox ,NEW YORK (LPC) - Banks arranging nearly $36 billion of loans to support Walt Disney Co’s sweetened $71.3 billion bid to buy Twenty-First Century Fox Inc’s media assets stand to pocket around $200 million in fees  boosting profits from an increasingly hot market for mergers and acquisitions (M&A).,normal,Unknown
DIS,Walt Disney Company (The),20180620,UPDATE 5-Disney hikes bid for Fox assets to $71.3 bln  tops Comcast ,* Disney CEO says been working with regulators for 6 months (Adds investor comment in paragraphs 6-7  12  Bloomberg report and regulatory issues in paragraphs 15-16  updates shares),normal,Unknown
DIS,Walt Disney Company (The),20180620,Banks to fatten wallets as Disney  Comcast compete for Fox ,NEW YORK  June 20 (LPC) - Banks arranging nearly US$36bn of loans to support Walt Disney Co’s sweetened US$71.3bn bid to buy Twenty-First Century Fox Inc’s media assets stand to pocket around US$200m in fees  boosting profits from an increasingly hot market for mergers and acquisitions (M&A).,normal,Unknown
DIS,Walt Disney Company (The),20180620,Disney nears U.S. nod for Fox deal: Bloomberg ,Walt Disney Co  is close to winning approval from U.S. antitrust regulators for its $71.3 billion bid for the bulk of Twenty-First Century Fox Inc's  media assets  Bloomberg reported on Wednesday.,normal,Unknown
DIS,Walt Disney Company (The),20180620,Disney nears U.S. nod for Fox deal - Bloomberg ,June 20Walt Disney Co is close to winning approval from U.S. antitrust regulators for its $71.3 billion bid for the bulk of Twenty-First Century Fox Inc's media assets  Bloomberg reported https://www.bloomberg.com/news/articles/2018-06-20/disney-is-said-to-near-u-s-approval-on-fox-in-blow-to-comcast on Wednesday.,normal,Unknown
DIS,Walt Disney Company (The),20180620,UPDATE 1-Easing trade worries help FTSE climb while Berkeley tumbles ,* Ocado tops FTSE 100 on positive broker note (Updates prices ),normal,Sell
DIS,Walt Disney Company (The),20180620,US STOCKS-Wall Street advances as media stocks gain; Nasdaq hits record ,* Indexes up: Dow 0.24 pct  S&P 0.32 pct  Nasdaq 0.65 pct (Updates to open),normal,Unknown
DIS,Walt Disney Company (The),20180620,Deals of the day-Mergers and acquisitions ,June 20 The following bids  mergers  acquisitions and disposals were reported by 1400 GMT on Wednesday: ** Telecom Italia (TIM) has discussed the idea of merging its fiber-to-the-home (FTTH) assets with those of broadband rival Open Fiber with the smaller company's shareholders  a source familiar with the matter said. ** Walt Disney Co raised its bid for Twenty-First Century Fox Inc assets to $71.3 billion  sweetening its offer with cash as it looks to scuttle Comcast Corp's $65 bill,normal,Unknown
DIS,Walt Disney Company (The),20180620,US STOCKS-Futures climb after trade worries triggered selloff ,June 20 U.S. stock index futures rose on Wednesday  after a punishing few sessions for Wall Street due to a rapid escalation in trade tensions between the United States and China.,normal,Sell
DPS,Dr Pepper Snapple Group Inc,20180620,U.S. court revives Dr Pepper challenge to Coca-Cola 'zero' drinks ,A U.S. appeals court on Wednesday revived Dr Pepper Snapple Group Inc's  challenge to Coca-Cola Co's  effort to register trademarks for soft drinks and sports drinks whose names contain the word "zero.",topStory,Unknown
DPS,Dr Pepper Snapple Group Inc,20180620,UPDATE 1-U.S. court revives Dr Pepper challenge to Coca-Cola 'zero' drinks ,June 20 A U.S. appeals court on Wednesday revived Dr Pepper Snapple Group Inc's challenge to Coca-Cola Co's effort to register trademarks for soft drinks and sports drinks whose names contain the word "zero.",normal,Unknown
DPS,Dr Pepper Snapple Group Inc,20180620,U.S. court revives Dr Pepper challenge to Coca-Cola 'zero' drinks ,June 20 A U.S. appeals court on Wednesday revived Dr Pepper Snapple Group Inc's challenge to Coca-Cola Co's effort to register trademarks for soft drinks and sports drinks whose names contain the word "zero.",normal,Unknown
EC,Ecopetrol SA,20180620,Colombia Ecopetrol has no date to restart long-halted Cano Limon pipeline ,BOGOTA  June 20 Colombia's state-run oil company Ecopetrol has no estimate of when pumping will resume on the Cano Limon-Covenas pipeline  which has been halted for 161 days because of bomb attacks and oil theft  the company told Reuters.,topStory,Unknown
EPD,Enterprise Products Partners LP,20180620,Enterprise expects to load first supertanker at Texas port this month ,NEW YORK  June 20 Seaway Crude Pipeline Company LLC  a joint venture between Enterprise Products Partners LP and Enbridge Inc  plans to load its first supertanker this month at its Texas City marine terminal:,topStory,Unknown
FB,Facebook Inc,20180620,What trade war? FAANGs scale new highs ,June 20 Four of the five so-called FAANG stocks – Facebook  Alphabet  Amazon and Netflix – surged to all-time highs on Wednesday  with only Apple spoiling a perfect scorecard.,normal,Sell
FB,Facebook Inc,20180620,Instagram expands into long-form video in push for eyeballs ,SAN FRANCISCO  June 20 Facebook Inc-owned social network Instagram said on Wednesday it was adding a section dedicated to long-form video  expanding beyond its photo-sharing app roots in a competition among streaming services for consumers' time.,normal,Unknown
FB,Facebook Inc,20180620,Doom and gloom in advertising? I don't see it  says IPG boss Roth ,CANNES  France The veteran boss of advertising giant IPG said he does not recognize the talk of "doom and gloom" in his industry  arguing the holding companies are needed more than ever to help clients chart the rapidly changing territory.,normal,Unknown
FB,Facebook Inc,20180620,RPT-US STOCKS-FAANGs power Nasdaq to record high; Dow remains under pressure ,June 20 The Nasdaq hit a record on Wednesday as Facebook  Amazon  Netflix and Alphabet touched all-time highs  while the Dow Jones Industrial Average struggled to shrug off concerns over a rapid escalation in the U.S.-China trade spat.,normal,Sell
FB,Facebook Inc,20180620,US STOCKS-FAANGs power Nasdaq to record high; Dow remains under pressure ,* Dow down 0.05 pct  S&P up 0.39 pct  Nasdaq gains 0.98 pct (Updates to early afternoon),normal,Sell
FCAU,Fiat Chrysler Automobiles NV,20180620,London court chides FCA as it rejects former UBS trader's appeal ,* Senior UBS staff "kept fingerprints" off documents-FCA lawyer,topStory,Unknown
F,Ford Motor Company,20180620,Volkswagen Truck & Bus to be renamed Traton ,FRANKFURT  June 20 Volkswagen renamed its Truck & Bus division Traton Group as it prepares to raise funds for global expansion in commercial vehicles.,normal,Unknown
FOXA,Twenty-First Century Fox Inc,20180620,Disney nears U.S. nod for Fox deal: Bloomberg ,Walt Disney Co  is close to winning approval from U.S. antitrust regulators for its $71.3 billion bid for the bulk of Twenty-First Century Fox Inc's  media assets  Bloomberg reported on Wednesday.,repeated,Unknown
FOXA,Twenty-First Century Fox Inc,20180620,Banks to fatten wallets as Disney  Comcast compete for Fox ,NEW YORK (LPC) - Banks arranging nearly $36 billion of loans to support Walt Disney Co’s sweetened $71.3 billion bid to buy Twenty-First Century Fox Inc’s media assets stand to pocket around $200 million in fees  boosting profits from an increasingly hot market for mergers and acquisitions (M&A).,normal,Unknown
FOXA,Twenty-First Century Fox Inc,20180620,UPDATE 5-Disney hikes bid for Fox assets to $71.3 bln  tops Comcast ,* Disney CEO says been working with regulators for 6 months (Adds investor comment in paragraphs 6-7  12  Bloomberg report and regulatory issues in paragraphs 15-16  updates shares),normal,Unknown
FOXA,Twenty-First Century Fox Inc,20180620,Banks to fatten wallets as Disney  Comcast compete for Fox ,NEW YORK  June 20 (LPC) - Banks arranging nearly US$36bn of loans to support Walt Disney Co’s sweetened US$71.3bn bid to buy Twenty-First Century Fox Inc’s media assets stand to pocket around US$200m in fees  boosting profits from an increasingly hot market for mergers and acquisitions (M&A).,normal,Unknown
FOXA,Twenty-First Century Fox Inc,20180620,Disney nears U.S. nod for Fox deal - Bloomberg ,June 20Walt Disney Co is close to winning approval from U.S. antitrust regulators for its $71.3 billion bid for the bulk of Twenty-First Century Fox Inc's media assets  Bloomberg reported https://www.bloomberg.com/news/articles/2018-06-20/disney-is-said-to-near-u-s-approval-on-fox-in-blow-to-comcast on Wednesday.,normal,Unknown
FOXA,Twenty-First Century Fox Inc,20180620,UPDATE 1-Easing trade worries help FTSE climb while Berkeley tumbles ,* Ocado tops FTSE 100 on positive broker note (Updates prices ),normal,Sell
FOXA,Twenty-First Century Fox Inc,20180620,COLUMN-M&A "mega deal" frenzy evokes 1999 tech boom ... and its aftermath?: McGeever ,LONDON  June 20 By some measures  the global merger and acquisition frenzy has never been greater  fueled by "TMT" mega deals that are drawing comparisons with the late 1990s boom and spectacular bust.,normal,Unknown
FOX,Twenty-First Century Fox Inc,20180620,Disney nears U.S. nod for Fox deal: Bloomberg ,Walt Disney Co  is close to winning approval from U.S. antitrust regulators for its $71.3 billion bid for the bulk of Twenty-First Century Fox Inc's  media assets  Bloomberg reported on Wednesday.,topStory,Unknown
FOX,Twenty-First Century Fox Inc,20180620,Banks to fatten wallets as Disney  Comcast compete for Fox ,NEW YORK (LPC) - Banks arranging nearly $36 billion of loans to support Walt Disney Co’s sweetened $71.3 billion bid to buy Twenty-First Century Fox Inc’s media assets stand to pocket around $200 million in fees  boosting profits from an increasingly hot market for mergers and acquisitions (M&A).,normal,Unknown
FOX,Twenty-First Century Fox Inc,20180620,UPDATE 5-Disney hikes bid for Fox assets to $71.3 bln  tops Comcast ,* Disney CEO says been working with regulators for 6 months (Adds investor comment in paragraphs 6-7  12  Bloomberg report and regulatory issues in paragraphs 15-16  updates shares),normal,Unknown
FOX,Twenty-First Century Fox Inc,20180620,Banks to fatten wallets as Disney  Comcast compete for Fox ,NEW YORK  June 20 (LPC) - Banks arranging nearly US$36bn of loans to support Walt Disney Co’s sweetened US$71.3bn bid to buy Twenty-First Century Fox Inc’s media assets stand to pocket around US$200m in fees  boosting profits from an increasingly hot market for mergers and acquisitions (M&A).,normal,Unknown
FOX,Twenty-First Century Fox Inc,20180620,Disney nears U.S. nod for Fox deal - Bloomberg ,June 20Walt Disney Co is close to winning approval from U.S. antitrust regulators for its $71.3 billion bid for the bulk of Twenty-First Century Fox Inc's media assets  Bloomberg reported https://www.bloomberg.com/news/articles/2018-06-20/disney-is-said-to-near-u-s-approval-on-fox-in-blow-to-comcast on Wednesday.,normal,Unknown
FOX,Twenty-First Century Fox Inc,20180620,UPDATE 1-Easing trade worries help FTSE climb while Berkeley tumbles ,* Ocado tops FTSE 100 on positive broker note (Updates prices ),normal,Sell
FOX,Twenty-First Century Fox Inc,20180620,COLUMN-M&A "mega deal" frenzy evokes 1999 tech boom ... and its aftermath?: McGeever ,LONDON  June 20 By some measures  the global merger and acquisition frenzy has never been greater  fueled by "TMT" mega deals that are drawing comparisons with the late 1990s boom and spectacular bust.,normal,Unknown
GE,General Electric Company,20180620,General Electric loses place in elite Dow Jones Industrial Average ,General Electric Co has lost its spot in the Dow Jones Industrial Average after over a century in the blue chip stock index  a new blow to a company that once towered over the American business landscape but is now struggling to retain its standing as an industrial powerhouse. | Video ,topStory,Unknown
GE,General Electric Company,20180620,Dow-ned but not out: Expulsion no body blow for GE shareholders ,General Electric Co's  expulsion from the elite Dow Jones Industrial Average may be a bitter pill to swallow for shareholders  but it could be little more than a publicity blow for investors in the 126-year-old struggling U.S. conglomerate.,normal,Unknown
GE,General Electric Company,20180620,UPDATE 3-General Electric loses place in elite Dow Jones Industrial Average ,June 19 General Electric Co has lost its spot in the Dow Jones Industrial Average after over a century in the blue chip stock index  a new blow to a company that once towered over the American business landscape but is now struggling to retain its standing as an industrial powerhouse.,normal,Unknown
GEO,Geo Group Inc (The),20180620,Prison operator shares rise on Trump immigration executive order ,NEW YORK Shares of prison operators CoreCivic Inc and Geo Group Inc jumped on Wednesday on investor speculation that they could benefit from an executive order signed by U.S. President Donald Trump to end the separation of immigrant children from their parents at the U.S.-Mexico border.,topStory,Sell
GEO,Geo Group Inc (The),20180620,Prison operator shares rise on Trump immigration executive order ,NEW YORK  June 20 Shares of prison operators CoreCivic Inc and Geo Group Inc jumped on Wednesday on investor speculation that they could benefit from an executive order signed by U.S. President Donald Trump to end the separation of immigrant children from their parents at the U.S.-Mexico border.,normal,Sell
GILD,Gilead Sciences Inc,20180620,GSK takes billion-dollar drug fight with Gilead to top AIDS meeting ,LONDON  June 20 GlaxoSmithKline is taking its fight with Gilead Sciences for dominance of the HIV market to the world's leading AIDS conference next month by showcasing detailed results from its new two-drug treatment.,topStory,Sell
GLOG,GasLog LP,20180620,GasLog strikes multi-year LNG vessel charter deal with Cheniere ,LONDON Shipping company GasLog has agreed to lease liquefied natural gas (LNG) tanker GasLog Sydney to U.S. LNG exporter Cheniere Energy for several years from September  it said in a statement.,topStory,Unknown
GLOG,GasLog LP,20180620,GasLog strikes multi-year LNG vessel charter deal with Cheniere ,LONDON  June 20 Shipping company GasLog has agreed to lease liquefied natural gas (LNG) tanker GasLog Sydney to U.S. LNG exporter Cheniere Energy for several years from September  it said in a statement.,normal,Unknown
GOOG,Alphabet Inc,20180620,UPDATE 1-U.S. lawmakers want Google to reconsider links to China's Huawei ,WASHINGTON  June 20 Some Republican and Democratic U.S. lawmakers asked Alphabet Inc's Google on Wednesday to reconsider its work with Chinese telecommunications firm Huawei Technologies Co Ltd  which they described as a security threat.,topStory,Unknown
GOOG,Alphabet Inc,20180620,What trade war? FAANGs scale new highs ,Four of the five so-called FAANG stocks – Facebook  Alphabet  Amazon and Netflix – surged to all-time highs on Wednesday  with only Apple spoiling a perfect scorecard.,normal,Sell
GOOG,Alphabet Inc,20180620,What trade war? FAANGs scale new highs ,June 20 Four of the five so-called FAANG stocks – Facebook  Alphabet  Amazon and Netflix – surged to all-time highs on Wednesday  with only Apple spoiling a perfect scorecard.,normal,Sell
GOOG,Alphabet Inc,20180620,U.S. lawmakers want Google to reconsider links to China's Huawei ,WASHINGTON  June 20 A group of Republican and Democratic U.S. lawmakers asked Alphabet Inc's Google on Wednesday to reconsider its work with Chinese telecommunications firm Huawei Technologies Co Ltd  which they described as a security threat.,normal,Unknown
GOOGL,Alphabet Inc,20180620,U.S. lawmakers want Google to reconsider links to China's Huawei ,WASHINGTON Some Republican and Democratic U.S. lawmakers asked Alphabet Inc's  Google on Wednesday to reconsider its work with Chinese telecommunications firm Huawei Technologies Co Ltd [HWT.UL]  which they described as a security threat.,repeated,Unknown
GOOGL,Alphabet Inc,20180620,UPDATE 1-U.S. lawmakers want Google to reconsider links to China's Huawei ,WASHINGTON  June 20 Some Republican and Democratic U.S. lawmakers asked Alphabet Inc's Google on Wednesday to reconsider its work with Chinese telecommunications firm Huawei Technologies Co Ltd  which they described as a security threat.,normal,Unknown
GOOGL,Alphabet Inc,20180620,What trade war? FAANGs scale new highs ,Four of the five so-called FAANG stocks – Facebook  Alphabet  Amazon and Netflix – surged to all-time highs on Wednesday  with only Apple spoiling a perfect scorecard.,normal,Sell
GOOGL,Alphabet Inc,20180620,What trade war? FAANGs scale new highs ,June 20 Four of the five so-called FAANG stocks – Facebook  Alphabet  Amazon and Netflix – surged to all-time highs on Wednesday  with only Apple spoiling a perfect scorecard.,normal,Sell
