DMPI,DelMar Pharmaceuticals Inc,20180517,BRIEF-DelMar Pharmaceuticals Reports Q3 Loss Per Share Of $0.13 ,* DELMAR PHARMACEUTICALS ANNOUNCES THIRD QUARTER FISCAL YEAR 2018 FINANCIAL RESULTS,topStory,Unknown
DCIX,Diana Containerships Inc,20180517,BRIEF-Diana Containerships Inc. Announces The Sale Of A Post-Panamax Container Vessel  The M/V Hamburg ,* PRESS RELEASE - DIANA CONTAINERSHIPS INC. ANNOUNCES THE SALE OF A POST-PANAMAX CONTAINER VESSEL  THE M/V HAMBURG,topStory,Unknown
DRNA,Dicerna Pharmaceuticals Inc,20180517,BRIEF-Dicerna Pharmaceuticals Files For Mixed Shelf Of Upto $250 Mln - SEC Filing ,* DICERNA PHARMACEUTICALS INC FILES FOR MIXED SHELF OF UPTO $250 MILLION - SEC FILING Source text: (https://bit.ly/2rQEqC9) Further company coverage:,topStory,Unknown
ESCA,Escalade Incorporated,20180517,BRIEF-Escalade Sells Equity Stake In Stiga Sports Group AB ,* ESCALADE INC - IT HAS SOLD IT'S 50% EQUITY SHARE OF STIGA SPORTS GROUP AB  HEADQUARTERED IN SWEDEN,topStory,Unknown
ESND,Essendant Inc,20180517,BRIEF-Essendant Adopts Stockholder Rights Plan ,* ESSENDANT INC - RIGHTS PLAN IS STRUCTURED SUCH THAT IT WILL NOT BE TRIGGERED BY DEFINITIVE MERGER AGREEMENT TO COMBINE CO AND S.P. RICHARDS,topStory,Sell
ESND,Essendant Inc,20180517,BRIEF-Genuine Parts Comments On Merger Agreement With Essendant Following Staples' Proposal ,* GENUINE PARTS COMPANY COMMENTS ON DEFINITIVE MERGER AGREEMENT WITH ESSENDANT FOLLOWING STAPLES' CONDITIONAL  NON-BINDING PROPOSAL TO ACQUIRE ESSENDANT,normal,Sell
ESND,Essendant Inc,20180517,BRIEF-Essendant Confirms Proposals From Staples  Genuine Parts Co ,* ESSENDANT CONFIRMS RECEIPT OF TWO PROPOSALS: AN UNSOLICITED ALL-CASH OFFER FROM STAPLES  INC. AND A CONTINGENT CASH PAYMENT FROM GENUINE PARTS COMPANY AS AN ENHANCEMENT TO THE AGREED UPON MERGER,normal,Unknown
FB,Facebook Inc,20180517,BRIEF-Facebook Announces New Election Partnership With The Atlantic Council ,* FACEBOOK SAYS ANNOUNCING NEW ELECTION PARTNERSHIP WITH THE ATLANTIC COUNCIL,topStory,Unknown
FB,Facebook Inc,20180517,Ex-Trump aide Bannon promoted 'culture war': Cambridge Analytica whistleblower ,WASHINGTON U.S. President Donald Trump's former aide Steve Bannon sought to use personal information collected online to promote "a culture war " a whistleblower on now-defunct political data firm Cambridge Analytica told U.S. senators on Wednesday. | Video ,normal,Unknown
FB,Facebook Inc,20180517,Big proxy adviser ISS does not support Facebook's Zuckerberg in proxy vote ,BOSTON Top proxy adviser Institutional Shareholder Services on Wednesday recommended Facebook Inc investors withhold support from five directors including Chief Executive Mark Zuckerberg and vote in favor of shareholder proposals aimed at improving the social media company's response to problems like election interference and harassment.,normal,Sell
FB,Facebook Inc,20180517,UPDATE 2-Big proxy adviser ISS does not support Facebook's Zuckerberg in proxy vote ,BOSTON  May 16 Top proxy adviser Institutional Shareholder Services on Wednesday recommended Facebook Inc investors withhold support from five directors including Chief Executive Mark Zuckerberg and vote in favor of shareholder proposals aimed at improving the social media company's response to problems like election interference and harassment.,normal,Sell
GLNG,Golar LNG Limited,20180517,UPDATE 1-ENN seeks commissioning cargo for China's first private LNG import terminal ,* Chinese companies setting up LNG terminals to meet demand surge (Adds details),topStory,Sell
HAS,Hasbro Inc,20180517,BRIEF-Hasbro Announces Additional $500 Million Share Repurchase Authorization ,* HASBRO ANNOUNCES ADDITIONAL $500 MILLION SHARE REPURCHASE AUTHORIZATION & QUARTERLY CASH DIVIDEND ON COMMON SHARES,topStory,Unknown
INFO,IHS Markit Ltd,20180517,Italian CDS hit highest in since Jan as coalition deal nears-IHS Markit ,LONDON  May 17 Italian debt insurance costs were at four-month highs on Thursday as the anti-establishment 5-Star and the far right League approached a deal to form a government which could implement high-spending policies.,topStory,Unknown
DTYS,iPath US Treasury 10-year Bear ETN,20180517,Exclusive: Barclays activist urges trading shutdown at investment bank: sources ,LONDON Activist investor Edward Bramson is calling on Barclays  to end the bulk of trading activities at its investment bank  in a radical plan to cut costs and boost returns at the British lender  three sources familiar with the matter told Reuters.,topStory,Sell
DTYS,iPath US Treasury 10-year Bear ETN,20180517,Ex-Barclays trader tells court being a bank VP is like working at McDonald's ,LONDON A former Barclays  trader on trial in London on charges he conspired to rig Euribor interest rates said on Thursday he was no more senior at the bank than people who served burgers at fast-food chain McDonald's.,normal,Strong Buy
DTYS,iPath US Treasury 10-year Bear ETN,20180517,BRIEF-Barclays Appoints Adam Kelleher As Director And Chief Data Scientist For Research ,* APPOINTMENT OF ADAM KELLEHER AS DIRECTOR AND CHIEF DATA SCIENTIST FOR RESEARCH Source text for Eikon: Further company coverage:,normal,Unknown
DTUS,iPath US Treasury 2-year Bear ETN,20180517,Exclusive: Barclays activist urges trading shutdown at investment bank: sources ,LONDON Activist investor Edward Bramson is calling on Barclays  to end the bulk of trading activities at its investment bank  in a radical plan to cut costs and boost returns at the British lender  three sources familiar with the matter told Reuters.,topStory,Sell
DTUS,iPath US Treasury 2-year Bear ETN,20180517,Ex-Barclays trader tells court being a bank VP is like working at McDonald's ,LONDON A former Barclays  trader on trial in London on charges he conspired to rig Euribor interest rates said on Thursday he was no more senior at the bank than people who served burgers at fast-food chain McDonald's.,normal,Strong Buy
DTUS,iPath US Treasury 2-year Bear ETN,20180517,BRIEF-Barclays Appoints Adam Kelleher As Director And Chief Data Scientist For Research ,* APPOINTMENT OF ADAM KELLEHER AS DIRECTOR AND CHIEF DATA SCIENTIST FOR RESEARCH Source text for Eikon: Further company coverage:,normal,Unknown
DTUL,iPath US Treasury 2-year Bull ETN,20180517,Exclusive: Barclays activist urges trading shutdown at investment bank: sources ,LONDON Activist investor Edward Bramson is calling on Barclays  to end the bulk of trading activities at its investment bank  in a radical plan to cut costs and boost returns at the British lender  three sources familiar with the matter told Reuters.,topStory,Sell
DTUL,iPath US Treasury 2-year Bull ETN,20180517,Ex-Barclays trader tells court being a bank VP is like working at McDonald's ,LONDON A former Barclays  trader on trial in London on charges he conspired to rig Euribor interest rates said on Thursday he was no more senior at the bank than people who served burgers at fast-food chain McDonald's.,normal,Strong Buy
DTUL,iPath US Treasury 2-year Bull ETN,20180517,BRIEF-Barclays Appoints Adam Kelleher As Director And Chief Data Scientist For Research ,* APPOINTMENT OF ADAM KELLEHER AS DIRECTOR AND CHIEF DATA SCIENTIST FOR RESEARCH Source text for Eikon: Further company coverage:,normal,Unknown
DFVS,iPath US Treasury 5-year Bear ETN,20180517,Exclusive: Barclays activist urges trading shutdown at investment bank: sources ,LONDON Activist investor Edward Bramson is calling on Barclays  to end the bulk of trading activities at its investment bank  in a radical plan to cut costs and boost returns at the British lender  three sources familiar with the matter told Reuters.,topStory,Sell
DFVS,iPath US Treasury 5-year Bear ETN,20180517,Ex-Barclays trader tells court being a bank VP is like working at McDonald's ,LONDON A former Barclays  trader on trial in London on charges he conspired to rig Euribor interest rates said on Thursday he was no more senior at the bank than people who served burgers at fast-food chain McDonald's.,normal,Strong Buy
DFVS,iPath US Treasury 5-year Bear ETN,20180517,BRIEF-Barclays Appoints Adam Kelleher As Director And Chief Data Scientist For Research ,* APPOINTMENT OF ADAM KELLEHER AS DIRECTOR AND CHIEF DATA SCIENTIST FOR RESEARCH Source text for Eikon: Further company coverage:,normal,Unknown
DFVL,iPath US Treasury 5-year Bull ETN,20180517,Exclusive: Barclays activist urges trading shutdown at investment bank: sources ,LONDON Activist investor Edward Bramson is calling on Barclays  to end the bulk of trading activities at its investment bank  in a radical plan to cut costs and boost returns at the British lender  three sources familiar with the matter told Reuters.,topStory,Sell
DFVL,iPath US Treasury 5-year Bull ETN,20180517,Ex-Barclays trader tells court being a bank VP is like working at McDonald's ,LONDON A former Barclays  trader on trial in London on charges he conspired to rig Euribor interest rates said on Thursday he was no more senior at the bank than people who served burgers at fast-food chain McDonald's.,normal,Strong Buy
DFVL,iPath US Treasury 5-year Bull ETN,20180517,BRIEF-Barclays Appoints Adam Kelleher As Director And Chief Data Scientist For Research ,* APPOINTMENT OF ADAM KELLEHER AS DIRECTOR AND CHIEF DATA SCIENTIST FOR RESEARCH Source text for Eikon: Further company coverage:,normal,Unknown
FLAT,iPath US Treasury Flattener ETN,20180517,Exclusive: Barclays activist urges trading shutdown at investment bank: sources ,LONDON Activist investor Edward Bramson is calling on Barclays  to end the bulk of trading activities at its investment bank  in a radical plan to cut costs and boost returns at the British lender  three sources familiar with the matter told Reuters.,topStory,Sell
FLAT,iPath US Treasury Flattener ETN,20180517,Ex-Barclays trader tells court being a bank VP is like working at McDonald's ,LONDON A former Barclays  trader on trial in London on charges he conspired to rig Euribor interest rates said on Thursday he was no more senior at the bank than people who served burgers at fast-food chain McDonald's.,normal,Strong Buy
FLAT,iPath US Treasury Flattener ETN,20180517,BRIEF-Barclays Appoints Adam Kelleher As Director And Chief Data Scientist For Research ,* APPOINTMENT OF ADAM KELLEHER AS DIRECTOR AND CHIEF DATA SCIENTIST FOR RESEARCH Source text for Eikon: Further company coverage:,normal,Unknown
DLBS,iPath US Treasury Long Bond Bear ETN,20180517,Exclusive: Barclays activist urges trading shutdown at investment bank: sources ,LONDON Activist investor Edward Bramson is calling on Barclays  to end the bulk of trading activities at its investment bank  in a radical plan to cut costs and boost returns at the British lender  three sources familiar with the matter told Reuters.,topStory,Sell
DLBS,iPath US Treasury Long Bond Bear ETN,20180517,Ex-Barclays trader tells court being a bank VP is like working at McDonald's ,LONDON A former Barclays  trader on trial in London on charges he conspired to rig Euribor interest rates said on Thursday he was no more senior at the bank than people who served burgers at fast-food chain McDonald's.,normal,Strong Buy
DLBS,iPath US Treasury Long Bond Bear ETN,20180517,BRIEF-Barclays Appoints Adam Kelleher As Director And Chief Data Scientist For Research ,* APPOINTMENT OF ADAM KELLEHER AS DIRECTOR AND CHIEF DATA SCIENTIST FOR RESEARCH Source text for Eikon: Further company coverage:,normal,Unknown
STPP,iPath US Treasury Steepener ETN,20180517,Exclusive: Barclays activist urges trading shutdown at investment bank: sources ,LONDON Activist investor Edward Bramson is calling on Barclays  to end the bulk of trading activities at its investment bank  in a radical plan to cut costs and boost returns at the British lender  three sources familiar with the matter told Reuters.,topStory,Sell
STPP,iPath US Treasury Steepener ETN,20180517,Ex-Barclays trader tells court being a bank VP is like working at McDonald's ,LONDON A former Barclays  trader on trial in London on charges he conspired to rig Euribor interest rates said on Thursday he was no more senior at the bank than people who served burgers at fast-food chain McDonald's.,normal,Strong Buy
STPP,iPath US Treasury Steepener ETN,20180517,BRIEF-Barclays Appoints Adam Kelleher As Director And Chief Data Scientist For Research ,* APPOINTMENT OF ADAM KELLEHER AS DIRECTOR AND CHIEF DATA SCIENTIST FOR RESEARCH Source text for Eikon: Further company coverage:,normal,Unknown
ITI,Iteris Inc,20180517,BRIEF-Iteris Inc - On May 15  Board Increased Number Of Directors On Board From 6 To 7 Individuals ,* ITERIS INC - ON MAY 15  BOARD INCREASED NUMBER OF DIRECTORS ON BOARD FROM 6 TO 7 INDIVIDUALS - SEC FILING Source text: (https://bit.ly/2L7AZzI) Further company coverage:,topStory,Unknown
KE,Kimball Electronics Inc,20180517,BRIEF-Kimball Electronics Signs Agreement To Acquire Global Equipment Services ,* KIMBALL ELECTRONICS SIGNS AGREEMENT TO ACQUIRE GLOBAL EQUIPMENT SERVICES (GES),topStory,Sell
LOXO,Loxo Oncology Inc,20180517,Loxo Oncology's targeted RET drug shows promise in early trial ,CHICAGO An experimental Loxo Oncology Inc drug that targets cancers with mistakes in the RET gene led to tumor shrinkage in nearly 70 percent of patients regardless of where their cancer originated  according to preliminary data from a small study released on Wednesday.,topStory,Sell
LOXO,Loxo Oncology Inc,20180517,CORRECTED-UPDATE 1-Loxo Oncology's targeted RET drug shows promise in early trial ,CHICAGO  May 16 An experimental Loxo Oncology Inc drug that targets cancers with mistakes in the RET gene led to tumor shrinkage in nearly 70 percent of patients regardless of where their cancer originated  according to preliminary data from a small study released on Wednesday.,normal,Sell
MBVX,MabVax Therapeutics Holdings Inc,20180517,BRIEF-MabVax Therapeutics Receives U.S. Patent For Certain Fully Human Antibodies ,* MABVAX THERAPEUTICS RECEIVES U.S. PATENT FOR FULLY HUMAN ANTIBODIES TARGETING THE ANTIGEN GD2 EXPRESSED ON SARCOMA  MELANOMA  AND NEUROBLASTOMA Source text for Eikon: Further company coverage:,topStory,Unknown
MTEX,Mannatech Incorporated,20180517,BRIEF-Mannatech Announces Intent To Commence Cash Offer To Buy Up To $16 Mln Of Its Common Stock ,* MANNATECH ANNOUNCES INTENT TO COMMENCE A CASH TENDER OFFER TO PURCHASE UP TO $16 MILLION OF ITS COMMON STOCK Source text for Eikon: Further company coverage:,topStory,Unknown
MAR,Marriott International,20180517,BRIEF-Marriott International And Simon Expand Relationship ,* MARRIOTT INTERNATIONAL -  ANNOUNCED PLANS TO OPEN AT LEAST FIVE NEW HOTELS AT SIMON SHOPPING CENTERS OVER NEXT SEVERAL YEARS Source text for Eikon: Further company coverage:,topStory,Unknown
MAR,Marriott International,20180517,BRIEF-Marriott Sold Le Centre Sheraton Montreal Hotel ,* MARRIOTT SAYS UNIT SOLD LE CENTRE SHERATON MONTREAL HOTEL FOR ABOUT C$92 MILLION - SEC FILING Source text : [ID:https://bit.ly/2wW2cSK] Further company coverage:,normal,Strong Buy
