HMNY,Helios and Matheson Analytics Inc,20180405,BRIEF-Helios And Matheson Analytics And Moviepass Acquire Moviefone In Strategic Move ,* HELIOS AND MATHESON ANALYTICS AND MOVIEPASS™ ACQUIRE MOVIEFONE IN STRATEGIC MOVE,topStory
HOFT,Hooker Furniture Corporation,20180405,BRIEF-Hooker Furniture Q4 Earnings Per Share $0.75 ,* HOOKER FURNITURE REPORTS INCOME GAINS ON HIGHER SALES FOR FISCAL YEAR 2018,topStory
IEP,Icahn Enterprises LP,20180405,Activist Icahn plans proxy fight for SandRidge Energy  advocates sale ,HOUSTON Activist investor Carl Icahn said on Wednesday he plans to nominate directors who would push for a sale of SandRidge Energy Inc and may make an offer himself for the embattled Oklahoma City oil and gas producer.,topStory
IEP,Icahn Enterprises LP,20180405,Activist Icahn plans proxy fight for SandRidge Energy  advocates sale ,HOUSTON  April 4 Activist investor Carl Icahn said on Wednesday he plans to nominate directors who would push for a sale of SandRidge Energy Inc and may make an offer himself for the embattled Oklahoma City oil and gas producer.,normal
INFO,IHS Markit Ltd,20180405,UK economy sags under weight of snow in March: IHS Markit ,LONDON Heavy snow and weak consumer demand weighed on British services businesses last month  which grew at the slowest rate since just after the vote to leave the European Union in June 2016  a survey showed on Thursday.,topStory
INFO,IHS Markit Ltd,20180405,EUROPE ECONOMY-ECB  BoE unlikely to go off-piste after snow-induced slowdown ,* Slowdown won't deter BoE  ECB (Recasts  adds details  comments),normal
INFO,IHS Markit Ltd,20180405,UPDATE 1-UK economy sags under weight of snow in March - IHS Markit ,* UK services PMI unexpectedly falls to lowest since July 2016,normal
KANG,iKang Healthcare Group Inc,20180405,BRIEF-Top Fortune Win Ltd Reports 13 Pct Stake In Ikang Healthcare Group As On March 26 - SEC Filing ,* SEC FILING Source text: (https://bit.ly/2uOvTEo) Further company coverage:,topStory
ISIG,Insignia Systems Inc,20180405,BRIEF-Insignia Systems' Board Approved Stock Repurchase Program - SEC Filing ,* INSIGNIA SYSTEMS SAYS ‍ON APRIL 4  BOARD APPROVED STOCK REPURCHASE PROGRAM AUTHORIZING CO TO REPURCHASE UPTO $3 MLN OF CO'S COMMON STOCK - SEC FILING Source text (https://bit.ly/2JmynwR) Further company coverage: (Bengaluru Newsroom: +1 646 223 8780),topStory
INTC,Intel Corporation,20180405,BRIEF-Intel Corp CEO Brian Krzanich's FY 2017 Total Compensation Was $21.5 Mln ,* INTEL CORP SAYS BRIAN KRZANICH'S FY 2017 TOTAL COMPENSATION WAS $21.5 MLN - SEC FILING,topStory
ICPT,Intercept Pharmaceuticals Inc,20180405,BRIEF-Intercept Pharmaceuticals Announces Pricing Of Upsized $250 Mln Public Offering And Concurrent Private Placement Of Common Stock ,* INTERCEPT PHARMACEUTICALS ANNOUNCES PRICING OF UPSIZED $250 MILLION PUBLIC OFFERING AND CONCURRENT PRIVATE PLACEMENT OF COMMON STOCK,topStory
JBLU,JetBlue Airways Corporation,20180405,Pratt & Whitney wins JetBlue engine order ,NEW YORK U.S. airline JetBlue Airways Corp  said on Thursday it has awarded Pratt & Whitney a contract to supply engines for its total fleet of 85 Airbus  A320neo aircraft  more than doubling the carrier's previous contract with the engine maker.,topStory
JBLU,JetBlue Airways Corporation,20180405,Pratt & Whitney wins JetBlue engine order ,NEW YORK  April 5 U.S. airline JetBlue Airways Corp said on Thursday it has awarded Pratt & Whitney a contract to supply engines for its total fleet of 85 Airbus A320neo aircraft  more than doubling the carrier's previous contract with the engine maker.,normal
JBLU,JetBlue Airways Corporation,20180405,BRIEF-Jetblue Airways Says Co & International Aero Engines Entered Amended Engine Purchase & Services Deal ,* JETBLUE AIRWAYS - ON MARCH 30  CO  INTERNATIONAL AERO ENGINES ENTERED INTO AN AMENDED & RESTATED ENGINE PURCHASE & SERVICES DEAL FOR PW1100G-JM ENGINES,normal
JBLU,JetBlue Airways Corporation,20180405,BRIEF-Jetblue Announces David Checketts To Leave Board Of Directors ,* JETBLUE ANNOUNCES DAVID CHECKETTS TO LEAVE BOARD OF DIRECTORS,normal
KIRK,Kirkland&#39;s Inc,20180405,BRIEF-Kirkland Inc Says CEO Michael Madden Has Resigned ,* MICHAEL B. CAIRNES  EVP AND COO  WILL SERVE AS ACTING CEO Source text for Eikon: Further company coverage: (Bengaluru Newsroom: +1 646 223 8780),topStory
LMAT,LeMaitre Vascular Inc,20180405,BRIEF-Lemaitre Vascular Divests General Surgery Product Lines ,* DIVESTED GENERAL SURGERY PRODUCT LINES TO SYMMETRY SURGICAL FOR $7.4 MILLION Source text for Eikon: Further company coverage:,topStory
LBTYA,Liberty Global plc,20180405,EU mergers and takeovers (April 5) ,BRUSSELS  April 5 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,topStory
LBTYA,Liberty Global plc,20180405,Liberty Global again seeks EU okay for Ziggo buy after court veto ,BRUSSELS U.S. cable company Liberty Global  has once again asked EU antitrust regulators to approve its takeover of Dutch peer Ziggo  a year after an EU court annulled their clearance of the deal.,normal
LBTYA,Liberty Global plc,20180405,Liberty Global again seeks EU okay for Ziggo buy after court veto ,BRUSSELS  April 5 U.S. cable company Liberty Global has once again asked EU antitrust regulators to approve its takeover of Dutch peer Ziggo  a year after an EU court annulled their clearance of the deal.,normal
LBTYB,Liberty Global plc,20180405,EU mergers and takeovers (April 5) ,BRUSSELS  April 5 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,topStory
LBTYB,Liberty Global plc,20180405,Liberty Global again seeks EU okay for Ziggo buy after court veto ,BRUSSELS U.S. cable company Liberty Global  has once again asked EU antitrust regulators to approve its takeover of Dutch peer Ziggo  a year after an EU court annulled their clearance of the deal.,normal
LBTYB,Liberty Global plc,20180405,Liberty Global again seeks EU okay for Ziggo buy after court veto ,BRUSSELS  April 5 U.S. cable company Liberty Global has once again asked EU antitrust regulators to approve its takeover of Dutch peer Ziggo  a year after an EU court annulled their clearance of the deal.,normal
LBTYK,Liberty Global plc,20180405,EU mergers and takeovers (April 5) ,BRUSSELS  April 5 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,topStory
LBTYK,Liberty Global plc,20180405,Liberty Global again seeks EU okay for Ziggo buy after court veto ,BRUSSELS U.S. cable company Liberty Global  has once again asked EU antitrust regulators to approve its takeover of Dutch peer Ziggo  a year after an EU court annulled their clearance of the deal.,normal
LBTYK,Liberty Global plc,20180405,Liberty Global again seeks EU okay for Ziggo buy after court veto ,BRUSSELS  April 5 U.S. cable company Liberty Global has once again asked EU antitrust regulators to approve its takeover of Dutch peer Ziggo  a year after an EU court annulled their clearance of the deal.,normal
LOGM,LogMein Inc,20180405,BRIEF-Akamai Elects LogMein President And CEO Bill Wagner To Board Of Directors ,* AKAMAI ELECTS LOGMEIN PRESIDENT AND CEO BILL WAGNER TO BOARD OF DIRECTORS,topStory
MMYT,MakeMyTrip Limited,20180405,India's MakeMyTrip partners Flipkart for travel bookings ,NEW DELHI Indian online travel portal MakeMyTrip Ltd has formed a partnership with Flipkart to allow customers to book domestic flight tickets and other travel services directly through the e-commerce firm's portal.,topStory
MMYT,MakeMyTrip Limited,20180405,India's MakeMyTrip partners Flipkart for travel bookings ,NEW DELHI  April 5 Indian online travel portal MakeMyTrip Ltd has formed a partnership with Flipkart to allow customers to book domestic flight tickets and other travel services directly through the e-commerce firm's portal.,normal
MMYT,MakeMyTrip Limited,20180405,BRIEF-Makemytrip Partners With Flipkart To Leverage Customer Base Of Flipkart For Travel Services ,* MAKEMYTRIP PARTNERS WITH FLIPKART; MAKEMYTRIP  GOIBIBO REDBUS  WILL LEVERAGE CUSTOMER BASE OF FLIPKART PLATFORM FOR ONLINE BOOKINGS IN TRAVEL SERVICES,normal
MAT,Mattel Inc,20180405,BRIEF-Mattel Says CEO Georgiadis's FY'17 Compensation Was $31.3 Mln ,* MATTEL INC - CEO MARGARET GEORGIADIS'S 2017 TOTAL COMPENSATION WAS $31.3 MLN INCLUDING $20.3 MLN IN STOCK AWARDS - SEC FILING Source text - https://bit.ly/2uUXpzY Further company coverage:,topStory
MTBC,Medical Transcription Billing Corp,20180405,CORRECTED-BRIEF-MTBC Announces $10.5 Million Public Offering Of Non Convertible Preferred Stock (April 4) ,* ANNOUNCES $10.5 MILLION PUBLIC OFFERING OF NON-CONVERTIBLE PREFERRED STOCK,topStory
MTBCP,Medical Transcription Billing Corp,20180405,CORRECTED-BRIEF-MTBC Announces $10.5 Million Public Offering Of Non Convertible Preferred Stock (April 4) ,* ANNOUNCES $10.5 MILLION PUBLIC OFFERING OF NON-CONVERTIBLE PREFERRED STOCK,topStory
MU,Micron Technology Inc,20180405,US STOCKS-S&P 500 eyes best three-day gain since Trump's election ,* Facebook up after CEO says no "meaningful impact" on ad sales,normal
MU,Micron Technology Inc,20180405,US STOCKS-Facebook  Amazon buoy Wall St as trade concerns cool ,* Zuckerberg says no "meaningful impact" on Facebook ad sales,normal
MU,Micron Technology Inc,20180405,US STOCKS-Wall St set to extend recovery as trade war fears cool ,* Zuckerberg says no "meaningful impact" on Facebook ad sales,normal
MU,Micron Technology Inc,20180405,US STOCKS-Futures climb as U.S.-China trade worries ease ,April 5 U.S. stocks on Thursday looked set to build on a strong recovery in the previous session as fears about a trade war between the United States and China cooled on signs that the two countries were open to negotiations on tariffs.,normal
MSFT,Microsoft Corporation,20180405,BRIEF-Trippel Media Chooses Net Insight's Sye Streaming Service  ,* TRIPPEL MEDIA CHOOSES NET INSIGHT'S SYE STREAMING SERVICE  POWERED BY MICROSOFT AZURE  TO HANDLE LIVE STREAMING FOR THEIR INTERACTIVE TRIVIA AND LIVE EVENT APP PLATFORM PRIMETIME.,topStory
NBTB,NBT Bancorp Inc,20180405,BRIEF-NBT Bancorp Inc. Subsidiary Acquires Retirement Plan Services  LLC ,* NBT BANCORP INC. SUBSIDIARY ACQUIRES RETIREMENT PLAN SERVICES  LLC Source text for Eikon: Further company coverage:,topStory
NTAP,NetApp Inc,20180405,BRIEF-Netapp Inc Says On April 3  Co Authorized Repurchase Of An Additional $4 Bln In Shares Of Its Common Stock ,* NETAPP INC SAYS ON APRIL 3  CO AUTHORIZED REPURCHASE OF AN ADDITIONAL $4 BLN IN SHARES OF ITS COMMON STOCK - SEC FILING,topStory
NURO,NeuroMetrix Inc,20180405,BRIEF-Schrole Group Says Entered Alliance With International School Services  Inc​ ,* ‍ENTERS STRATEGIC ALLIANCE WITH INTERNATIONAL SCHOOL SERVICES  INC​ Source text for Eikon: Further company coverage:,topStory
