CSGP,CoStar Group Inc,20180423,BRIEF-Costar Group Q1 Earnings Per Share $1.44 ,* COSTAR GROUP FIRST QUARTER REVENUE GROWS 21% AND NET INCOME INCREASES 136% YEAR-OVER-YEAR; COMPANY RAISES FULL-YEAR GUIDANCE,topStory
CSX,CSX Corporation,20180423,BRIEF-CSX Corp Announces Operating Management Changes ,* CSX CORP - BRIAN BARR  VICE PRESIDENT OF MECHANICAL  WILL MOVE INTO NEW ROLE OF SENIOR VICE PRESIDENT OF ENGINEERING AND MECHANICAL Source text for Eikon: Further company coverage:,topStory
EBAY,eBay Inc,20180423,BRIEF-Ebay And Paypal Finalize New Payments Agreement ,* PAYPAL - CO  EBAY CONFIRMED SIGNING OF A PREVIOUSLY-ANNOUNCED AGREEMENT TO OFFER PAYPAL AS A WAY TO PAY ON EBAY UNTIL JULY 2023,topStory
EBAYL,eBay Inc,20180423,BRIEF-Ebay And Paypal Finalize New Payments Agreement ,* PAYPAL - CO  EBAY CONFIRMED SIGNING OF A PREVIOUSLY-ANNOUNCED AGREEMENT TO OFFER PAYPAL AS A WAY TO PAY ON EBAY UNTIL JULY 2023,topStory
EFSC,Enterprise Financial Services Corporation,20180423,BRIEF-Enterprise Financial Q1 Earnings Per Share $0.90 ,* Q1 EARNINGS PER SHARE VIEW $0.86 -- THOMSON REUTERS I/B/E/S,topStory
EPZM,Epizyme Inc,20180423,BRIEF-Epizyme Provides Update Regarding Tazemetostat Clinical Program ,* EPIZYME PROVIDES UPDATE REGARDING TAZEMETOSTAT CLINICAL PROGRAM,topStory
ESRX,Express Scripts Holding Company,20180423,DoJ asks Cigna  Express Scripts for additional information ,Cigna Corp  said the U.S. Department of Justice has sought additional information from the company and Express Scripts  in connection with the health insurer's ongoing $52 billion takeover of Express Scripts.,topStory
ESRX,Express Scripts Holding Company,20180423,BRIEF-Cigna-On April 23  Co  Express Scripts Each Received Request For Additional Info  Documentary Material From DOJ In Connection With DOJ's Review Of Deal ,* CIGNA-ON APRIL 23  CO  EXPRESS SCRIPTS EACH RECEIVED REQUEST FOR ADDITIONAL INFO  DOCUMENTARY MATERIAL FROM DOJ IN CONNECTION WITH DOJ'S REVIEW OF DEAL,normal
ESRX,Express Scripts Holding Company,20180423,DoJ asks Cigna  Express Scripts for additional information ,April 23 Cigna Corp said the U.S. Department of Justice has sought additional information from the company and Express Scripts in connection with the health insurer's ongoing $52 billion takeover of Express Scripts.,normal
EYEG,Eyegate Pharmaceuticals Inc,20180423,BRIEF-Armistice Capital LLC Reports 50.8 Pct Stake In Eyegate Pharmaceuticals As Of April 13 ,* ARMISTICE CAPITAL LLC REPORTS 50.8 PERCENT STAKE IN EYEGATE PHARMACEUTICALS INC AS OF APRIL 13 - SEC FILING,topStory
FB,Facebook Inc,20180423,Gundlach says buy oil producers  bet against Facebook: Sohn Conference ,NEW YORK Billionaire investor Jeffrey Gundlach on Monday said investors should consider betting against Facebook Inc because the prospect of regulation still hangs over the social media company's stock.,topStory
FB,Facebook Inc,20180423,REFILE-UPDATE 1-High-profile investors bet on stocks tied to millennials -Sohn Conference ,NEW YORK  April 23 Hedge fund managers at the high-profile 2018 Sohn Investment Conference in New York pitched stock ideas on Monday  ranging from online food ordering to homebuilders  that should benefit from the growing clout of the millennial generation.,normal
FB,Facebook Inc,20180423,REFILE-High-profile investors bet on stocks tied to millennials -Sohn Conference ,NEW YORK  April 23 Hedge fund managers at the high-profile 2018 Sohn Investment Conference in New York pitched stock ideas on Monday ranging from online food ordering to homebuilders that should benefit from the growing clout of the millennial generation.,normal
FB,Facebook Inc,20180423,UPDATE 1-Gundlach says buy oil producers  bet against Facebook -Sohn Conference ,NEW YORK  April 23 Billionaire investor Jeffrey Gundlach on Monday said investors should consider betting against Facebook Inc because the prospect of regulation still hangs over the social media company's stock.,normal
FB,Facebook Inc,20180423,Gundlach says buy oil producers  bet against Facebook -conference ,NEW YORK  April 23 Billionaire investor Jeffrey Gundlach said investors should consider betting against Facebook Inc  saying the prospect of regulation still hangs over the social media company's stock.,normal
FB,Facebook Inc,20180423,Facebook's hidden data haul troubles German cartel regulator ,BONN  Germany That the personal data of tens of millions of Facebook  users fell into the wrong hands is troubling politicians  but Germany's top competition regulator is questioning the sheer volume of information that the social network harvests.,normal
FEYE,FireEye Inc,20180423,BRIEF-FireEye Says CEO Kevin Mandia's Total Compensation For 2017 Was $6.8 Mln ,* FIREEYE INC SAYS CEO KEVIN MANDIA'S TOTAL COMPENSATION FOR 2017 WAS $6.8 MILLION VERSUS $7.8 MILLION A YEAR AGO - SEC FILING Source text: (https://bit.ly/2Fb1U9A) Further company coverage:,topStory
GLNG,Golar LNG Limited,20180423,Australia's Ichthys project to import LNG cargo to cool plant ahead of start-up ,* LNG plant machinery must typically be cooled ahead of start-up,topStory
GLRE,Greenlight Reinsurance Ltd,20180423,Greenlight's Einhorn says shorting shares of Assured Guaranty ,NEW YORK Hedge fund manager David Einhorn said on Monday that his Greenlight Capital was betting Assured Guaranty's stock will fall  sending shares of the bond insurer down as much as 6 percent in after-hours trading.,topStory
GLRE,Greenlight Reinsurance Ltd,20180423,UPDATE 1-Greenlight's Einhorn says shorting shares of Assured Guaranty ,NEW YORK  April 23 Hedge fund manager David Einhorn said on Monday that his Greenlight Capital was betting Assured Guaranty's stock will fall  sending shares of the bond insurer down as much as 6 percent in after-hours trading.,normal
GLRE,Greenlight Reinsurance Ltd,20180423,Greenlight's Einhorn says shorting shares of Assured Guaranty ,NEW YORK  April 23 David Einhorn said on Monday that his Greenlight Capital is betting Assured Guaranty's stock will fall  sending shares of the bond insurer down as much as 6 percent in after-hours trading.,normal
HAS,Hasbro Inc,20180423,Hasbro blames Toys 'R' Us for poor first quarter ,Hasbro Inc  reported worse than expected results for the first quarter on Monday  blaming the bankruptcy of Toys 'R' Us for a slide in revenue but also promising the worst would be over in the first half of 2018. | Video ,topStory
HAS,Hasbro Inc,20180423,BRIEF-Hasbro Reports Q1 Loss Per Share Of $0.90 ,* Q1 EARNINGS PER SHARE VIEW $0.33 -- THOMSON REUTERS I/B/E/S,normal
HAS,Hasbro Inc,20180423,Hasbro blames Toys 'R' Us as sales sink ,April 23 Hasbro Inc reported a 15.7 percent fall in quarterly revenue on Monday  blaming the liquidation of Toys 'R' Us and unsold inventory in Europe.,normal
HSII,Heidrick & Struggles International Inc,20180423,BRIEF-Heidrick & Struggles Q1 Earnings Per Share $0.53 Including Items ,April 23 Heidrick & Struggles International Inc :,topStory
HSIC,Henry Schein Inc,20180423,Henry Schein to spin off animal health unit and merge with Vets First Choice ,Henry Schein Inc  said on Monday it would spin off its animal health business and merge it with Vets First Choice to create a new company that will form an animal health service and technology platform to support the veterinary market.,topStory
HSIC,Henry Schein Inc,20180423,BRIEF-Henry Schein - As Part Of Deal With Vets First & Before Closing  Co Expects To Buy Minority Interest In U.S. Animal Health Business For About $365 Million ,* HENRY SCHEIN - AS PART OF DEAL WITH VETS FIRST & BEFORE CLOSING  CO EXPECTS TO BUY MINORITY INTEREST IN U.S. ANIMAL HEALTH BUSINESS FOR ABOUT $365 MILLION Source text: (https://bit.ly/2HRYdsf) Further company coverage: (Reuters.Briefs@thomsonreuters.com),normal
HSIC,Henry Schein Inc,20180423,UPDATE 1-Henry Schein to spin off animal health unit and merge with Vets First Choice ,April 23 Henry Schein Inc said on Monday it would spin off its animal health business and merge it with Vets First Choice to create a new company that will form an animal health service and technology platform to support the veterinary market.,normal
HSIC,Henry Schein Inc,20180423,BRIEF-Henry Schein Says 2018 EPS Guidance Remains Unchanged ,* HENRY SCHEIN SAYS 2018 EPS GUIDANCE REMAINS UNCHANGED - SEC FILING,normal
HSIC,Henry Schein Inc,20180423,BRIEF-Henry Schein To Spin Off And Merge Its Animal Health Business With Vets First Choice ,* HENRY SCHEIN TO SPIN OFF AND MERGE ITS ANIMAL HEALTH BUSINESS WITH VETS FIRST CHOICE  CREATING AN INNOVATIVE APPROACH TO ADVANCING VETERINARY CARE,normal
HSIC,Henry Schein Inc,20180423,Henry Schein to spin off animal health unit ,April 23 Henry Schein Inc said on Monday it would spin off its animal health business and merge it with Vets First Choice to create a new company that will create a animal health service and technology platform to support the veterinary market.,normal
HMST,HomeStreet Inc,20180423,BRIEF-Homestreet Reports Q1 EPS $0.22 ,* HOMESTREET INC QTRLY CORE NET INCOME OF $0.21 PER DILUTED SHARE,topStory
IEP,Icahn Enterprises LP,20180423,Newell  Starboard end proxy fight with Icahn's backing ,Consumer products maker Newell Brands Inc  and hedge fund Starboard Value LP have agreed to end a months-long proxy fight through a deal brokered by fellow activist investor Carl Icahn that will add three new independent directors to the board.,topStory
IEP,Icahn Enterprises LP,20180423,UPDATE 2-Newell  Starboard end proxy fight with Icahn's backing ,April 23 Consumer products maker Newell Brands Inc and hedge fund Starboard Value LP have agreed to end a months-long proxy fight through a deal brokered by fellow activist investor Carl Icahn that will add three new independent directors to the board.,normal
IEP,Icahn Enterprises LP,20180423,MOVES-Aberdeen Standard  BMO Real Estate  Evercore ,April 23 The following financial services industry appointments were announced on Monday. To inform us of other job changes  email moves@thomsonreuters.com.,normal
INFO,IHS Markit Ltd,20180423,UPDATE 1-Euro zone business growth stabilises but euro a rising concern ,* Price pressures eased again in April (Adds comments  details),topStory
INCY,Incyte Corporation,20180423,FDA panel against higher dose of Lilly-Incyte arthritis drug ,An arthritis drug developed by Eli Lilly & Co and Incyte Corp should not be approved at a 4-milligram dose  advisers to the U.S. FDA voted on Monday  in a setback to the drugmakers that were counting on the treatment as a future blockbuster.,topStory
INCY,Incyte Corporation,20180423,UPDATE 2-FDA panel against higher dose of Lilly-Incyte arthritis drug ,* Approval in only 2 mg dose limits commercial potential- analysts,normal
INCY,Incyte Corporation,20180423,FDA panel votes against approving higher dose of Lilly-Incyte arthritis drug ,April 23 A U.S. FDA advisory committee voted 10-to-5 on Monday against approving a higher dose of a rheumatoid arthritis drug developed by Eli Lilly & Co and Incyte Corp  but recommended that it be approved in a lower dose.,normal
INDB,Independent Bank Corp,20180423,BRIEF-Independent Bank Corporation Reports Q1 Earnings Per Share $0.42 ,* Q1 EARNINGS PER SHARE VIEW $0.37 -- THOMSON REUTERS I/B/E/S,topStory
IBTX,Independent Bank Group Inc,20180423,BRIEF-Independent Bank Q1 Adjusted Earnings Per Share $1.03 ,* INDEPENDENT BANK GROUP REPORTS FIRST QUARTER FINANCIAL RESULTS,topStory
IIIN,Insteel Industries Inc,20180423,BRIEF-Insteel Industries Reports Q2 Earnings Per Share Of $0.31 ,* INSTEEL INDUSTRIES REPORTS SECOND QUARTER 2018 FINANCIAL RESULTS,topStory
INSY,Insys Therapeutics Inc,20180423,Ex-Insys employee in U.S. opioid case sentenced to home confinement ,April 23 A former Insys Therapeutics Inc sales representative was sentenced on Monday to six months of home confinement after admitting that she participated in a scheme to pay kickbacks to two Alabama doctors to prescribe a fentanyl-based medication.,topStory
IPCI,Intellipharmaceutics International Inc,20180423,BRIEF-Intellipharmaceutics International Received Letter From Nasdaq To Delist Co's Securities ,April 23 Intellipharmaceutics International Inc :,topStory
IZEA,IZEA Inc,20180423,BRIEF-Izea Regains Compliance With Nasdaq Listing Standards ,* IZEA REGAINS COMPLIANCE WITH NASDAQ LISTING STANDARDS Source text for Eikon: Further company coverage: (Reuters.Briefs@thomsonreuters.com),topStory
KMDA,Kamada Ltd,20180423,BRIEF-Kamada Gets Feedback From FDA On Proposed Phase 3 Protocol For Inhaled Alpha-1-Antitrypsin ,* KAMADA RECEIVED FEEDBACK FROM FDA ON PROPOSED PHASE 3 PROTOCOL FOR INHALED ALPHA-1-ANTITRYPSIN FOR TREATMENT OF ALPHA-1 ANTITRYPSIN DEFICIENCY DISEASE,topStory
MCHP,Microchip Technology Incorporated,20180423,BRIEF-Microchip Technology Announces Mofcom Review Of Its Acquisition Of Microsemi Under Simplified Procedure ,* MICROCHIP TECHNOLOGY ANNOUNCES MOFCOM REVIEW OF ITS ACQUISITION OF MICROSEMI UNDER SIMPLIFIED PROCEDURE,topStory
MSCC,Microsemi Corporation,20180423,BRIEF-Microchip Technology Announces Mofcom Review Of Its Acquisition Of Microsemi Under Simplified Procedure ,* MICROCHIP TECHNOLOGY ANNOUNCES MOFCOM REVIEW OF ITS ACQUISITION OF MICROSEMI UNDER SIMPLIFIED PROCEDURE,topStory
BABY,Natus Medical Incorporated,20180423,BRIEF-Natus Medical Inc Confirms Receipt Of Notice From Voce Capital ,* NATUS CONFIRMS RECEIPT OF NOTICE OF VOCE CAPITAL’S INTENT TO NOMINATE DIRECTOR CANDIDATES TO REPLACE 50% OF THE NATUS BOARD,topStory
NBTB,NBT Bancorp Inc,20180423,BRIEF-NBT Bancorp Inc Q1 Earnings Per Share $0.59 ,* NBT BANCORP INC ANNOUNCES RECORD FIRST QUARTER NET INCOME OF $26.0 MILLION AND RECORD DILUTED EARNINGS PER SHARE OF $0.59,topStory
NFLX,Netflix Inc,20180423,Netflix to raise $1.5 billion in debt ,Netflix Inc said on Monday it planned to raise $1.5 billion in debt  the second time the company is tapping the debt market in less than a year to fuel a rapid expansion in original content.,topStory
NFLX,Netflix Inc,20180423,UPDATE 1-Netflix to raise $1.5 bln in debt ,April 23 Netflix Inc said on Monday it planned to raise $1.5 billion in debt  the second time the company is tapping the debt market in less than a year to fuel a rapid expansion in original content.,normal
NFLX,Netflix Inc,20180423,Netflix to raise $1.5 bln in debt ,April 23 Netflix Inc said on Monday it planned to raise $1.5 billion in debt as the video streaming pioneer continues a rapid expansion in production of original shows.,normal
NFLX,Netflix Inc,20180423,BRIEF-Netflix Announces Proposed $1.5 Billion Offering Of Senior Notes ,* NETFLIX ANNOUNCES PROPOSED $1.5 BILLION OFFERING OF SENIOR NOTES,normal
NFLX,Netflix Inc,20180423,BRIEF-Netflix Says CEO Reed Hastings' FY 2017 Total Compensation Was $24.4 Mln ,* NETFLIX INC SAYS CEO REED HASTINGS' FY 2017 TOTAL COMPENSATION WAS $24.4 MILLION VERSUS $23.2 MILLION IN FY 2016 - SEC FILING,normal
NVEE,NV5 Global Inc,20180423,BRIEF-Nv5 Global Inc Files For Mixed Shelf Of Up To $150 Million - SEC Filing ,* NV5 GLOBAL INC FILES FOR MIXED SHELF OF UP TO $150 MILLION - SEC FILING,topStory
ONB,Old National Bancorp,20180423,BRIEF-Old National Bancorp Says Co's Unit To Sell Or Consolidate 20 Banking Centers As Part Of Its Ongoing Efficiency Improvements ,* OLD NATIONAL BANCORP SAYS CO'S UNIT ANNOUNCED PLANS TO SELL OR CONSOLIDATE 20 BANKING CENTERS AS PART OF ITS ONGOING EFFICIENCY IMPROVEMENTS,topStory
ONB,Old National Bancorp,20180423,BRIEF-Old National Reports Q1 Earnings Per Share Of $0.31 ,* OLD NATIONAL REPORTS RECORD 1ST QUARTER NET INCOME OF $48.0 MILLION  A 33PCT INCREASE FROM A YEAR AGO,normal
OPB,Opus Bank,20180423,BRIEF-Opus Bank Q1 Earnings Per Share $0.34 ,* Q1 EARNINGS PER SHARE VIEW $0.36 -- THOMSON REUTERS I/B/E/S,topStory
