AGTC,Applied Genetic Technologies Corporation,20180418,BRIEF-AGTC Doses First Patient In Phase 1/2 Clinical Study Of Gene Therapy For Treatment Of X-Linked Retinitis Pigmentosa ,* AGTC DOSES FIRST PATIENT IN PHASE 1/2 CLINICAL STUDY OF GENE THERAPY FOR TREATMENT OF X-LINKED RETINITIS PIGMENTOSA Source text for Eikon: Further company coverage:,topStory
AQMS,Aqua Metals Inc,20180418,BRIEF-Kanen Wealth Management Says Believe Aqua Metals Is In Need Of "Stockholder-Focused Board" ,* KANEN WEALTH MANAGEMENT LLC URGES AQUA METALS’ STOCKHOLDERS TO STOP  LOOK  LISTEN BEFORE TAKING ANY ACTION IN RESPONSE TO AQUA METALS’ PROXY MATERIALS,topStory
ASML,ASML Holding NV,20180418,CORRECTED-UPDATE 1-ASML posts 540 mln euros Q1 profit  announces first sales of new product ,AMSTERDAM  April 18 ASML Holding NV said on Wednesday first quarter net income came in at 540 million euros ($668 million)  beating expectations  and forecast a rise in second quarter sales as customers bought more of its lithography systems.,topStory
ASML,ASML Holding NV,20180418,BRIEF-ASML Holding Announces Q1 Operating Margin Of 28.1% ,* Q1 NET SALES OF € 2 285 MILLION  NET SYSTEMS SALES VALUED AT € 1 668 MILLION  INSTALLED BASE MANAGEMENT SALES AT € 617 MILLION,normal
ASML,ASML Holding NV,20180418,BRIEF-ASML Holding Plans To Ship 20 EUV Systems In 2018 ,* ASML HOLDING NV - EXPECTS Q2 2018 NET SALES BETWEEN EUR 2.5 BILLION AND EUR 2.6 BILLION,normal
ASML,ASML Holding NV,20180418,ASML beats expectations with 540 mln euros Q1 profit  sees higher sales ,AMSTERDAM  April 18 ASML Holding NV  a key supplier to computer chip manufacturers  on Wednesday reported first quarter 2018 net income of 540 million euros ($668 million) on sales of 2.29 billion  and forecast second quarter sales of up to 2.6 billion euros.,normal
ASPU,Aspen Group Inc,20180418,BRIEF-Aspen Group Says Co Is Increasing Top Line Revenue Guidance For Quarter Ending April 30 ,* ASPEN GROUP SAYS CO IS INCREASING TOP LINE REVENUE GUIDANCE FOR QUARTER ENDING APRIL 30  2018 - SEC FILING,topStory
ASPU,Aspen Group Inc,20180418,BRIEF-Aspen Group Announces Proposed Public Offering Of Common Stock ,* ASPEN GROUP ANNOUNCES PROPOSED PUBLIC OFFERING OF COMMON STOCK,normal
ADP,Automatic Data Processing Inc,20180418,Ackman says he supports ADP but puts management on notice ,NEW YORK Billionaire investor William Ackman  who lost a proxy contest at Automatic Data Processing  last year  said on Tuesday that he wants the human-resources technology company to succeed but said he might be back with a fight if ADP fails to perform.,topStory
ADP,Automatic Data Processing Inc,20180418,BRIEF-ADP Appoints Thomas J. Lynch And Scott F. Powers To Board Of Directors ,* ADP APPOINTS THOMAS J. LYNCH AND SCOTT F. POWERS TO BOARD OF DIRECTORS,normal
ADP,Automatic Data Processing Inc,20180418,CORRECTED-Ackman says he supports ADP but puts management on notice ,NEW YORK  April 17 Billionaire investor William Ackman  who lost a proxy contest at Automatic Data Processing last year  said on Tuesday that he wants the human-resources technology company to succeed but said he might be back with a fight if ADP fails to perform.,normal
CAR,Avis Budget Group Inc,20180418,BRIEF-Avis Car Rental Says Announced Its Return To Japanese Market ,* AVIS CAR RENTAL SAYS ANNOUNCED ITS RETURN TO JAPANESE MARKET Source text for Eikon: Further company coverage:,topStory
BLCM,Bellicum Pharmaceuticals Inc,20180418,BRIEF-Bellicum Pharmaceuticals Announces Pricing Of Public Offering Of Common Stock ,* BELLICUM PHARMACEUTICALS ANNOUNCES PRICING OF PUBLIC OFFERING OF COMMON STOCK,topStory
BPFH,Boston Private Financial Holdings Inc,20180418,BRIEF-Boston Private Financial Holdings Q1 Earnings Per Share $0.27 ,* BOSTON PRIVATE FINANCIAL HOLDINGS  INC. REPORTS FIRST QUARTER 2018 RESULTS,topStory
BPFHP,Boston Private Financial Holdings Inc,20180418,BRIEF-Boston Private Financial Holdings Q1 Earnings Per Share $0.27 ,* BOSTON PRIVATE FINANCIAL HOLDINGS  INC. REPORTS FIRST QUARTER 2018 RESULTS,topStory
CALA,Calithera Biosciences Inc,20180418,BRIEF-Calithera Biosciences Announces FDA Fast Track Designation Granted To CB-839 In Combination With Cabozantinib For Treatment Of Patients With Advanced Renal Cell Carcinoma ,* CALITHERA BIOSCIENCES ANNOUNCES FDA FAST TRACK DESIGNATION GRANTED TO CB-839 IN COMBINATION WITH CABOZANTINIB FOR TREATMENT OF PATIENTS WITH ADVANCED RENAL CELL CARCINOMA Source text for Eikon: Further company coverage:,topStory
CPST,Capstone Turbine Corporation,20180418,BRIEF-Capstone Turbine Q4 Revenue $21 Mln Vs I/B/E/S VIEW $24.2 Mln ,* CAPSTONE TURBINE REPORTS SELECT PRELIMINARY Q4 FISCAL 2018 FINANCIAL RESULTS,topStory
CDNA,CareDx Inc,20180418,BRIEF-Caredx Enters Into A Credit Agreement And Guaranty - SEC Filing ,* CAREDX SAYS ON APRIL 17 ENTERED INTO A CREDIT AGREEMENT AND GUARANTY - SEC FILING,topStory
CATY,Cathay General Bancorp,20180418,BRIEF-Cathay General Bancorp Announces Q1 Earnings Per Share $0.78 ,* Q1 EARNINGS PER SHARE VIEW $0.78 -- THOMSON REUTERS I/B/E/S,topStory
CVCY,Central Valley Community Bancorp,20180418,BRIEF-Central Valley Community Bancorp Quarterly Earnings Per Share $0.38 ,* REPORTS EARNINGS RESULTS FOR THE QUARTER ENDED MARCH 31  2018,topStory
KOOL,Cesca Therapeutics Inc,20180418,BRIEF-Cesca Therapeutics Entered Amendment To Revolving Line Of Credit Facility ,* CESCA THERAPEUTICS SAYS ON APRIL 16  ENTERED AMENDMENT TO ITS REVOLVING LINE OF CREDIT FACILITY - SEC FILING,topStory
CHMG,Chemung Financial Corp,20180418,BRIEF-Chemung Financial Corp Reports Q1 Earnings Per Share $0.92 ,* ORATION REPORTS FIRST QUARTER 2018 NET INCOME OF $4.4 MILLION  OR $0.92 PER SHARE,topStory
JRJC,China Finance Online Co Limited,20180418,BRIEF-China Finance Online Co Reports Qtrly Rev Of $13.6 Mln ,* CHINA FINANCE ONLINE REPORTS FOURTH QUARTER AND FULL YEAR 2017 UNAUDITED FINANCIAL RESULTS,topStory
JRJC,China Finance Online Co Limited,20180418,BRIEF-China Finance Online Reports Q4 Revenue $13.6 Million ,* CHINA FINANCE ONLINE REPORTS FOURTH QUARTER AND FULL YEAR 2017 UNAUDITED FINANCIAL RESULTS,normal
CBAN,Colony Bankcorp Inc,20180418,BRIEF-Colony Bankcorp Reports Q1 Earnings Per Share $0.37 ,* QTRLY NET INTEREST INCOME OF $10.13 MILLION COMPARED TO $9.46 MILLION LAST YEAR,topStory
CTBI,Community Trust Bancorp Inc,20180418,BRIEF-Community Trust Bancorp Reports Q1 Earnings Per Share $0.89 ,* COMMUNITY TRUST BANCORP  INC. REPORTS RECORD EARNINGS FOR THE FIRST QUARTER 2018,topStory
CPSS,Consumer Portfolio Services Inc,20180418,BRIEF-CPS Announces Q1 Earnings Per Share $0.12 ,* Q1 REVENUE $103.6 MILLION VERSUS I/B/E/S VIEW $107.3 MILLION,topStory
CBRL,Cracker Barrel Old Country Store Inc,20180418,BRIEF-Country Group Holdings Pcl Announces Disposition Of Shares In Raimon Land Public Co ,* APPROVED DISPOSITION OF 375 MILLION ORDINARY SHARES OF RAIMON LAND PUBLIC CO TO AN UNRELATED SHAREHOLDER Source text for Eikon: Further company coverage:,topStory
CVBF,CVB Financial Corporation,20180418,BRIEF-CVB Financial Q1 Earnings Per Share $0.32 ,* Q1 EARNINGS PER SHARE VIEW $0.30 -- THOMSON REUTERS I/B/E/S,topStory
CYTR,CytRx Corporation,20180418,BRIEF-Cytrx Presents Statistically Significant Breakthrough Data For Its Albumin Binding Ultra High Potency Ladr Drug Candidates ,* CYTRX PRESENTS STATISTICALLY SIGNIFICANT BREAKTHROUGH DATA FOR ITS ALBUMIN BINDING ULTRA HIGH POTENCY LADR DRUG CANDIDATES,topStory
DHXM,DHX Media Ltd,20180418,BRIEF-DHX Media Ltd Says Aaron Ames Appointed Chief Operating Officer ,* DHX MEDIA LTD - AARON AMES APPOINTED CHIEF OPERATING OFFICER,topStory
EGBN,Eagle Bancorp Inc,20180418,BRIEF-Eagle Bancorp Announces Q1 Earnings Per Share $1.04 ,* EAGLE BANCORP  INC. ANNOUNCES 32% INCREASE IN NET INCOME FOR FIRST QUARTER OF 2018 OVER 2017 AND TOTAL ASSETS OF $7.7 BILLION,topStory
ENG,ENGlobal Corporation,20180418,BRIEF-ENGlobal Engages B. Riley FBR For Review Of Strategic Alternatives To Increase Shareholder Value ,* ENGLOBAL ENGAGES B. RILEY FBR FOR REVIEW OF STRATEGIC ALTERNATIVES TO INCREASE SHAREHOLDER VALUE,topStory
FB,Facebook Inc,20180418,Facebook says users must accept targeted ads even under new EU law ,MENLO PARK  Calif. Facebook Inc  said on Tuesday it would continue requiring people to accept targeted ads as a condition of using its service  a stance that may help keep its business model largely intact despite a new European Union privacy law.,topStory
FB,Facebook Inc,20180418,Zuckerberg under pressure to face EU lawmakers over data scandal ,STRASBOURG Facebook Inc's Chief Executive Mark Zuckerberg came under pressure from EU lawmakers on Wednesday to come to Europe and shed light on the data breach involving Cambridge Analytica that affected nearly three million Europeans.,normal
FB,Facebook Inc,20180418,Investor urges Facebook to set up risk oversight committee , (This April 17 story corrects first paragraph to show Trillium is an asset manager not an activist hedge fund),normal
FB,Facebook Inc,20180418,CORRECTED-Investor urges Facebook to set up risk oversight committee ,April 17 An institutional investor that wants Facebook to set up a risk oversight committee asked fellow shareholders on Tuesday to back the proposal  highlighting investor concerns over the company's handling of controversies such as the recent data privacy row.,normal
FMNB,Farmers National Banc Corp,20180418,BRIEF-Farmers National Banc Q1 Earnings Per Share $0.28 ,* FARMERS NATIONAL BANC - NET INTEREST MARGIN FOR THREE MONTHS ENDED MARCH 31  2018 WAS 3.92%  A 9 BASIS POINTS DECREASE FROM QUARTER ENDED MARCH 31  2017,topStory
FCSC,Fibrocell Science Inc,20180418,BRIEF-Fibrocell Announces Review Of Strategic Alternatives ,* FIBROCELL SCIENCE INC - HAS ENGAGED CANACCORD GENUITY LLC AS ITS STRATEGIC FINANCIAL ADVISOR TO ASSIST WITH THIS REVIEW PROCESS,topStory
FNLC,First Bancorp Inc (ME),20180418,BRIEF-The First Bancorp Qtrly Earnings Per Share $0.51 ,* FIRST BANCORP INC - QTRLY NET INTEREST INCOME $12.4 MILLION VERSUS $11.5 MILLION,topStory
FCCO,First Community Corporation,20180418,BRIEF-First Community Corp Announces First Quarter Results And Cash Dividend ,* Q1 EARNINGS PER SHARE VIEW $0.31 -- THOMSON REUTERS I/B/E/S,topStory
FBNK,First Connecticut Bancorp Inc,20180418,BRIEF-First Connecticut Bancorp Reports Q1 Earnings Per Share $0.38 ,* FIRST CONNECTICUT BANCORP  INC. REPORTS FIRST QUARTER 2018 NET INCOME OF $6.0 MILLION OR $0.38 DILUTED EARNINGS PER SHARE,topStory
FORTY,Formula Systems (1985) Ltd,20180418,BRIEF-Formula Systems 1985 Received Nasdaq Staff Deficiency Letter ,* FORMULA SYSTEMS 1985 -  RECEIVED NASDAQ STAFF DEFICIENCY LETTER PURSUANT TO LISTING RULE 5810(C)(2)(G),topStory
FRED,Fred&#39;s Inc,20180418,BRIEF-Fred's Inc Files For Non Timely 10-K ,* FRED'S INC FILES FOR NON TIMELY 10-K - SEC FILING Source text: (https://bit.ly/2H9elEH) Further company coverage:,topStory
GSBC,Great Southern Bancorp Inc,20180418,BRIEF-Great Southern Bancorp preliminary Q1 earnings $0.95 per share ,* GREAT SOUTHERN BANCORP  INC. REPORTS PRELIMINARY FIRST QUARTER EARNINGS OF $0.95 PER DILUTED COMMON SHARE,topStory
GBNK,Guaranty Bancorp,20180418,BRIEF-Guaranty Bancorp Announces Q1 Earnings Per Share $0.47 ,* Q1 EARNINGS PER SHARE VIEW $0.45 -- THOMSON REUTERS I/B/E/S,topStory
HMNY,Helios and Matheson Analytics Inc,20180418,BRIEF-Helios And Matheson Analytics Announces At-The-Market Equity Offering Facility ,* HELIOS AND MATHESON ANALYTICS ANNOUNCES AT-THE-MARKET EQUITY OFFERING FACILITY,topStory
INSY,Insys Therapeutics Inc,20180418,BRIEF-Insys Therapeutics To Advance Clinical Research Of Dronabinol Inhalation Using Novel Breath-Actuated Device ,* INSYS THERAPEUTICS TO ADVANCE CLINICAL RESEARCH OF DRONABINOL INHALATION USING NOVEL BREATH-ACTUATED DEVICE,topStory
IDXG,Interpace Diagnostics Group Inc,20180418,BRIEF-Interpace Diagnostics Enters Agreement With Integrated Health Systems ,* INTERPACE DIAGNOSTICS ENTERS AGREEMENT WITH ONE OF THE LARGEST  INTEGRATED HEALTH SYSTEMS IN THE US,topStory
IZEA,IZEA Inc,20180418,BRIEF-Izea Inc Revenue Backlog Was $8.2 Mln At End Of Quarter ,* REVENUE BACKLOG  WHICH INCLUDES UNBILLED BOOKINGS AND UNEARNED REVENUE  WAS $8.2 MILLION AT END OF QUARTER Source text for Eikon: Further company coverage:,topStory
JCOM,j2 Global Inc,20180418,BRIEF-J2 Global Completes Two Acquisitions In Q1 2018 ,* J2 GLOBAL INC - TERMS OF INDIVIDUAL ACQUISITIONS WERE NOT DISCLOSED,topStory
JD,JDcom Inc,20180418,China's JD.com makes push to lure European luxury brands ,MADRID Chinese e-commerce company JD.com made a pitch on Wednesday to attract more European luxury brands to its site  saying it could offer faster delivery and better protection against fakes than bigger rival Alibaba Group Holding.,topStory
JD,JDcom Inc,20180418,UPDATE 1-China's JD.com makes push to lure European luxury brands ,MADRID  April 18 Chinese e-commerce company JD.com made a pitch on Wednesday to attract more European luxury brands to its site  saying it could offer faster delivery and better protection against fakes than bigger rival Alibaba Group Holding.,normal
JD,JDcom Inc,20180418,BRIEF-Leshi Internet's Tianjin Unit Receives Investments From Companies Related To JD.Com  Suning  TCL ,April 18 Leshi Internet Information & Technology Corp Beijing:,normal
JD,JDcom Inc,20180418,MEDIA-Tencent  JD.com  Wanda to fund LeEco subsidiaries -Caixin ,* Debt-ridden LeEco will soon obtain investments from several Chinese internet  property and tech giants  Caixin reported,normal
JD,JDcom Inc,20180418,China's JD.com makes push to lure European luxury brands ,MADRID  April 18 Chinese e-commerce company JD.com made a pitch on Wednesday to attract more European luxury brands to its site  saying it can offer faster delivery and better protection against fakes than bigger rival Alibaba Group Holding.,normal
LCNB,LCNB Corporation,20180418,BRIEF-LCNB Announces Quarterly Earnings Per Share $0.27 ,* QTRLY NET INTEREST INCOME $10.2 MILLION VERSUS $10 MILLION Source text: [https://bit.ly/2HKzF4A] Further company coverage:,topStory
MXWL,Maxwell Technologies Inc,20180418,BRIEF-Maxwell Technologies Sees Q1 2018 Revenue About $28 Mln ,* MAXWELL TECHNOLOGIES REPORTS PRELIMINARY FIRST QUARTER 2018 REVENUE,topStory
NFLX,Netflix Inc,20180418,Netflix plans $1 billion European investment drive: Financial Times ,Netflix Inc will raise its investment in content across  Europe and plans to spend about $1 billion on original productions this year  the Financial Times reported on Wednesday  citing people briefed on the plans.,topStory
NFLX,Netflix Inc,20180418,Netflix plans $1 billion European investment drive - FT ,April 18 Netflix Inc will raise its investment in content across  Europe and plans to spend about $1 billion on original productions this year  the Financial Times reported on Wednesday  citing people briefed on the plans.,normal
NFLX,Netflix Inc,20180418,BRIEF-Netflix Plans To Spend About $1 Billion On Original Productions In 2018 in Europe - FT ,* NETFLIX TO INCREASE ITS CONTENT INVESTMENT ACROSS EUROPE WITH PLANS TO SPEND ABOUT $1 BILLION ON ORIGINAL PRODUCTIONS IN 2018 - FT  CITING SOURCES Source text - https://on.ft.com/2HCz9b0 Further company coverage:,normal
NFLX,Netflix Inc,20180418,Morning News Call - India  April 18 ,To access the newsletter  click on the link:    http://share.thomsonreuters.com/assets/newsletters/Indiamorning/MNC_IN_04182018.pdf     If you would like to receive this newsletter via email  please register at: https://forms.thomsonreuters.com/india-morning/               FACTORS TO WATCH     9:45 am: India Housing Secretary Durga Shankar Mishra to inaugurate 1st regional workshop on star rating of garbage free cities  in New Delhi.      10:00 am: India’s Director General of Foreign Trade Alok ,normal
NWBI,Northwest Bancshares Inc,20180418,BRIEF-Northwest Bancshares reports Q1 earnings per share of $0.24 ,* NORTHWEST BANCSHARES  INC. ANNOUNCES FIRST QUARTER 2018 EARNINGS AND QUARTERLY DIVIDEND,topStory
OVLY,Oak Valley Bancorp (CA),20180418,BRIEF-Oak Valley Bancorp Q1 Earnings Per Share $0.35 ,* NET INTEREST INCOME FOR THREE MONTHS ENDED MARCH 31  2018 WAS $9.1 MILLION  COMPARED TO $9.0 MILLION IN PRIOR QUARTER Source text for Eikon: Further company coverage:,topStory
ORRF,Orrstown Financial Services Inc,20180418,BRIEF-Orrstown Financial Services Q1 Earnings Per Share $0.44 ,* ORRSTOWN FINANCIAL SERVICES  INC. REPORTS FIRST QUARTER 2018 NET INCOME OF $3.6 MILLION AND ANNOUNCES QUARTERLY DIVIDEND OF $0.13 PER SHARE,topStory
PRTK,Paratek Pharmaceuticals Inc ,20180418,BRIEF-Paratek Pharmaceuticals Announces Proposed Private Offering Of $125 Mln Of Convertible Senior Subordinated Notes Due 2024 ,* PARATEK PHARMACEUTICALS  INC. ANNOUNCES PROPOSED PRIVATE OFFERING OF  $125 MILLION OF CONVERTIBLE SENIOR SUBORDINATED NOTES DUE 2024,topStory
PYPL,PayPal Holdings Inc,20180418,EXPLAINER-Ant Financial's $150 bln valuation  and the big recent bump-up ,HONG KONG  April 18 Ant Financial's rapid climb to become the world's biggest super unicorn valued by some investors at around $150 billion showcases investor enthusiasm for the biggest Chinese tech companies and also how quickly valuations can shift. Just two months ago  bankers and investors were tentatively talking of a figure closer to $100 billion.,normal
PBIB,Porter Bancorp Inc,20180418,BRIEF-Porter Bancorp Reports Q1 Earnings Per Share $0.31 ,* PORTER BANCORP REPORTS 1ST QUARTER 2018 NET INCOME OF $1.9 MILLION OR $0.31 PER DILUTED SHARE,topStory
PRPO,Precipio Inc,20180418,BRIEF-Precipio In Strategic Partnership Discussions For Proprietary Cytogenetics Media IV-Cell ,* PRECIPIO IN STRATEGIC PARTNERSHIP DISCUSSIONS FOR PROPRIETARY CYTOGENETICS MEDIA IV-CELL,topStory
QCRH,QCR Holdings Inc,20180418,BRIEF-Qcr Holdings Announces Net Income Of $10.6 Million in Q1 ,* QCR HOLDINGS  INC. ANNOUNCES RECORD NET INCOME OF $10.6 MILLION FOR THE FIRST QUARTER OF 2018,topStory
QCRH,QCR Holdings Inc,20180418,BRIEF-Qcr Holdings Announces Plan To Enter The Springfield  Missouri Market By Merging With Springfield Bancshare ,* QCR HOLDINGS INC ANNOUNCES PLAN TO ENTER THE SPRINGFIELD  MISSOURI MARKET BY MERGING WITH SPRINGFIELD BANCSHARES INC,normal
RIGL,Rigel Pharmaceuticals Inc,20180418,BRIEF-Rigel Intends To Offer & Sell Up To 15 Mln Shares Of Its Stock In Underwritten Public Offering ,* RIGEL PHARMACEUTICALS INC - INTENDS TO OFFER & SELL UP TO 15 MILLION SHARES OF ITS STOCK IN AN UNDERWRITTEN PUBLIC OFFERING,topStory
RNET,RigNet Inc,20180418,BRIEF-Rignet Announces Acquisitions In Energy Sector ,* RIGNET INC - ACQUIRED AUTOMATION COMMUNICATIONS ENGINEERING CORP AND SAFETY CONTROLS  INC Source text for Eikon: Further company coverage:,topStory
RXII,RXi Pharmaceuticals Corporation,20180418,BRIEF-Intracoastal Capital LLC Reports 9.2 Pct Passive Stake In RXI Pharmaceuticals Corp  As Of April 9 ,* INTRACOASTAL CAPITAL LLC REPORTS 9.2 PERCENT PASSIVE STAKE IN RXI PHARMACEUTICALS CORP  AS OF APRIL 9  2018 - SEC FILING Source text: [https://bit.ly/2vwj7uq] Further company coverage:,topStory
RYAAY,Ryanair Holdings plc,20180418,Ryanair balks at Irish union recognition demands ,DUBLIN  April 18 Ryanair  which pledged to recognise unions to avert widespread strikes late last year  has balked at Irish union FORSA/IALPA's demands to be recognised as the representative for pilots in its home market.,topStory
SECO,Secoo Holding Limited,20180418,BRIEF-Secoo Aims To Structure A Lifestyle Premium Platform By Expanding Business ,* SECOO AIMS TO STRUCTURE A LIFESTYLE PREMIUM PLATFORM BY EXPANDING BUSINESS Source text for Eikon: Further company coverage:,topStory
SHPG,Shire plc,20180418,Shire faces criticism on CEO pay policy as crunch week looms ,LONDON Shire   the $47 billion rare disease drugmaker being stalked by Japan's Takeda Pharmaceutical   faces fresh criticism over its executive pay policy from a leading investor advisory group as a crunch week approaches.,topStory
SHPG,Shire plc,20180418,Shire faces criticism on CEO pay policy as crunch week looms ,LONDON  April 18 Shire  the $47 billion rare disease drugmaker being stalked by Japan's Takeda Pharmaceutical  faces fresh criticism over its executive pay policy from a leading investor advisory group as a crunch week approaches.,normal
SIEN,Sientra Inc,20180418,BRIEF-Sientra Receives FDA Approval Of PMA Supplement ,* SIENTRA INC - ADDITIONAL $10 MILLION OF EXISTING CREDIT FACILITY NOW ACCESSIBLE WITH FDA APPROVAL,topStory
SBUX,Starbucks Corporation,20180418,Starbucks to close 8 000 U.S. stores for one afternoon for racial-bias training ,Starbucks Corp  will close 8 000 company-owned U.S. cafes for the afternoon on May 29 so 175 000 employees can undergo racial tolerance training in response to protests and calls for boycotts after the arrest of two black men waiting in a Philadelphia store. | Video ,topStory
SBUX,Starbucks Corporation,20180418,Starbucks to close 8 000 U.S. stores for racial tolerance training ,Starbucks Corp will close 8 000 company-owned U.S. cafes for the afternoon on May 29 so 175 000 employees can undergo racial tolerance training in response to protests and calls for boycotts after the arrest of two black men waiting in a Philadelphia store. | Video ,normal
SBUX,Starbucks Corporation,20180418,UPDATE 5-Starbucks to close 8 000 U.S. stores for racial tolerance training ,April 17 Starbucks Corp will close 8 000 company-owned U.S. cafes for the afternoon on May 29 so 175 000 employees can undergo racial tolerance training in response to protests and calls for boycotts after the arrest of two black men waiting in a Philadelphia store.,normal
STLD,Steel Dynamics Inc,20180418,BRIEF-Steel Dynamics Reports Q1 Earnings Per Share $0.96 ,* Q1 EARNINGS PER SHARE VIEW $0.91 -- THOMSON REUTERS I/B/E/S,topStory
STLD,Steel Dynamics Inc,20180418,Earnings of Alcoa  steel makers in focus for insight on tariff impact ,NEW YORK  April 18 Shares of Alcoa  Steel Dynamics and Nucor have risen this week  ahead of earnings and boosted by higher commodity prices following sanctions on Russia's UC Rusal and U.S. tariffs on imported steel and aluminum  and investors are keen for more details on the impact of these political measures.,normal
SSFN,Stewardship Financial Corp,20180418,BRIEF-Stewardship Financial Corp And Atlantic Stewardship Bank Announce The Election Of Michael Westra As Chairman Of The Board ,* STEWARDSHIP FINANCIAL CORPORATION AND ATLANTIC STEWARDSHIP BANK ANNOUNCE THE ELECTION OF MICHAEL A. WESTRA AS CHAIRMAN OF THE BOARD OF DIRECTORS Source text for Eikon: Further company coverage:,topStory
SPWR,SunPower Corporation,20180418,SunPower buys U.S. rival SolarWorld to head off Trump tariffs ,SunPower Corp  on Wednesday said it would buy U.S. solar panel maker SolarWorld Americas  expanding its domestic manufacturing as it seeks to stem the impact of Trump administration tariffs on panel imports.,topStory
SPWR,SunPower Corporation,20180418,UPDATE 3-SunPower buys U.S. rival SolarWorld to head off Trump tariffs ,April 18 SunPower Corp on Wednesday said it would buy U.S. solar panel maker SolarWorld Americas  expanding its domestic manufacturing as it seeks to stem the impact of Trump administration tariffs on panel imports.,normal
SPWR,SunPower Corporation,20180418,SunPower heads off Trump tariffs with SolarWorld purchase ,April 18 SunPower Corp on Wednesday said it would buy U.S. panel maker SolarWorld Americas  dramatically expanding its domestic manufacturing as it seeks to stem the impact of Trump administration tariffs on solar imports.,normal
SPWR,SunPower Corporation,20180418,BRIEF-Sunpower Invests In American Solar Manufacturing ,* SUNPOWER - TO ACQUIRE HILLSBORO  OREGON-BASED SOLARWORLD AMERICAS Source text for Eikon: Further company coverage:,normal
TCBI,Texas Capital Bancshares Inc,20180418,BRIEF-Texas Capital Bancshares Announces Q1 Earnings Per Share $1.38 ,* TEXAS CAPITAL BANCSHARES  INC. ANNOUNCES OPERATING RESULTS FOR Q1 2018,topStory
TCBIL,Texas Capital Bancshares Inc,20180418,BRIEF-Texas Capital Bancshares Announces Q1 Earnings Per Share $1.38 ,* TEXAS CAPITAL BANCSHARES  INC. ANNOUNCES OPERATING RESULTS FOR Q1 2018,topStory
TCBIP,Texas Capital Bancshares Inc,20180418,BRIEF-Texas Capital Bancshares Announces Q1 Earnings Per Share $1.38 ,* TEXAS CAPITAL BANCSHARES  INC. ANNOUNCES OPERATING RESULTS FOR Q1 2018,topStory
