AAPL,Apple Inc,20180131,Options traders see outsized stock moves on U.S. tech results ,NEW YORK Options market traders expect shares of the biggest U.S. technology companies  including Apple Inc and Facebook Inc  to react more strongly to quarterly results than they have on average over the past two years  data showed on Wednesday.,normal
AAPL,Apple Inc,20180131,Options traders see outsized stock moves on U.S. tech results ,NEW YORK  Jan 31 Options market traders expect shares of the biggest U.S. technology companies  including Apple Inc and Facebook Inc  to react more strongly to quarterly results than they have on average over the past two years  data showed on Wednesday.,normal
AAPL,Apple Inc,20180131,U.S. agencies probe Apple over slowing iPhones: Bloomberg ,The U.S. Department of Justice and the Securities and Exchange Commission are investigating whether Apple Inc violated securities laws concerning its disclosures that it slowed older iPhones with flagging batteries  Bloomberg reported on Tuesday.,normal
AAPL,Apple Inc,20180131,Apple supplier Wistron nears land deal in India: sources ,MUMBAI Apple's Taiwanese contract manufacturer Wistron Corp is close to finalizing a land deal in India's tech hub of Bengaluru and the firm is likely to invest about $157 million to develop the site  two government officials told Reuters.,normal
AAPL,Apple Inc,20180131,Apple supplier Wistron nears land deal in India - sources ,MUMBAI  Jan 31 Apple's Taiwanese contract manufacturer Wistron Corp is close to finalising a land deal in India's tech hub of Bengaluru and the firm is likely to invest about $157 million to develop the site  two government officials told Reuters.,normal
AAPL,Apple Inc,20180131,Japan's Sharp posts fifth straight quarterly profit as TVs fare well ,TOKYO Japan's Sharp Corp  an Apple Inc supplier  reported on Wednesday its fifth consecutive quarterly net profit  boosted by gains in sales of its televisions.,normal
AAPL,Apple Inc,20180131,Japan's Sharp posts 5th straight quarterly profit ,TOKYO  Jan 31 Japan's Sharp Corp  an Apple Inc supplier  reported on Wednesday its fifth consecutive quarterly net profit  boosted by gains in its television and liquid-crystal display (LCD) businesses.,normal
ARCB,ArcBest Corporation,20180131,BRIEF-ArcBest Reports Q4 Non-GAAP EPS Of $0.42 Excluding Items ,* ARCBEST® ANNOUNCES FOURTH QUARTER 2017 AND FULL YEAR 2017 RESULTS,topStory
ADP,Automatic Data Processing Inc,20180131,BRIEF-ADP Reports Q2 Adjusted Earnings Per Share $0.99 ,* Q2 EARNINGS PER SHARE VIEW $0.90 -- THOMSON REUTERS I/B/E/S,topStory
ADP,Automatic Data Processing Inc,20180131,Activist investors' demands rejected more in 2017 -data ,BOSTON  Jan 31 Corporate chiefs said "no" more often to activist investors in 2017 who approached them with ideas on how to run their businesses and demands to sit on their boards  new data from research group Activist Insight show.,normal
ADP,Automatic Data Processing Inc,20180131,ADP's quarterly revenue rises 8 pct ,Jan 31 Automatic Data Processing Inc reported an 8 percent rise in quarterly revenue  helped by higher demand from small and medium-sized businesses for payroll and tax processing services.,normal
AVIR,Aviragen Therapeutics Inc,20180131,BRIEF-CAS Group Announces Glass Lewis Recommendation That Aviragen Stockholders Vote Against Merger ,* CAS GROUP ANNOUNCES GLASS LEWIS RECOMMENDATION THAT AVIRAGEN STOCKHOLDERS VOTE AGAINST MERGER AND EMPHASIZES VALUE OF TESLEXIVIR (BTA074) PROGRAM Source text for Eikon: Further company coverage:,topStory
BYBK,Bay Bancorp Inc,20180131,BRIEF-Bay Bancorp Announces Q4 Earnings Per Share $0.04 ,* BAY BANCORP  INC. ANNOUNCES YEAR AND FOURTH QUARTER 2017 RESULTS,topStory
BGNE,BeiGene Ltd,20180131,BRIEF-BeiGene Initiates Global Phase 3 Trial Of Anti-PD-1 Antibody Tislelizumab ,* BEIGENE INITIATES GLOBAL PHASE 3 TRIAL OF ANTI-PD-1 ANTIBODY TISLELIZUMAB IN PATIENTS WITH ESOPHAGEAL SQUAMOUS CELL CARCINOMA Source text for Eikon: Further company coverage:,topStory
BBRG,Bravo Brio Restaurant Group Inc,20180131,BRIEF-David Kanen Reports 5.3 Percent Stake In Bravo Brio Restaurant Group ,* DAVID L. KANEN REPORTS 5.3 PERCENT STAKE IN BRAVO BRIO RESTAURANT GROUP INC AS OF JANUARY 22  2018 - SEC FILING‍​,topStory
AVGO,Broadcom Limited,20180131,BRIEF-Broadcom Narrows Q1 Revenue Guidance Range ,* BROADCOM LIMITED NARROWS FIRST QUARTER FISCAL YEAR 2018 REVENUE GUIDANCE RANGE,topStory
BWEN,Broadwind Energy Inc,20180131,BRIEF-Broadwind Energy Announces Preliminary Q4 And Full Year 2017 Results ,* BROADWIND ENERGY ANNOUNCES PRELIMINARY Q4 AND FULL YEAR 2017 RESULTS,topStory
BRKL,Brookline Bancorp Inc,20180131,BRIEF-Brookline Bancorp Reports Q4 Earnings Per Share $0.09 ,* Q4 EARNINGS PER SHARE VIEW $0.20 -- THOMSON REUTERS I/B/E/S,topStory
CDNS,Cadence Design Systems Inc,20180131,BRIEF-Cadence Q4 Loss Per Share $0.05 ,* CADENCE REPORTS FOURTH QUARTER AND FISCAL YEAR 2017 FINANCIAL RESULTS,topStory
CPLP,Capital Product Partners LP,20180131,BRIEF-Capital Product Partners Reports	Q4 Earnings Per Share $0.03 ,* CAPITAL PRODUCT PARTNERS L.P. ANNOUNCES FOURTH QUARTER 2017 FINANCIAL RESULTS  THE COMPLETED ACQUISITION OF THE M/T ‘ARISTAIOS’  AS WELL AS THE SALE OF THE M/T ‘ARISTOTELIS’ AND THE ACQUISITION OF THE M/T ‘ANIKITOS’,topStory
CATM,Cardtronics plc,20180131,BRIEF-Hudson Executive Capital Reports 13.1 Pct Stake In Cardtronics ,* HUDSON EXECUTIVE CAPITAL LP  REPORTS 13.1 PERCENT STAKE IN CARDTRONICS PLC AS OF JANUARY 22  2018 - SEC FILING‍​,topStory
CASC,Cascadian Therapeutics Inc,20180131,BRIEF-Seattle Genetics Says If Deal Terminated Under  Cascadian Therapeutics To Pay Fee Of $17 Million ,* SEATTLE GENETICS SAYS IF DEAL TERMINATED UNDER CERTAIN CIRCUMSTANCES  CASCADIAN THERAPEUTICS MAY BE REQUIRED TO PAY CO FEE OF $17 MILLION - SEC FILING Source text: (http://bit.ly/2E2RNXK) Further company coverage:,topStory
CASC,Cascadian Therapeutics Inc,20180131,BRIEF-Seattle Genetics To Acquire Cascadian Therapeutics ,* SEATTLE GENETICS TO ACQUIRE CASCADIAN THERAPEUTICS  ADDING LATE-STAGE BREAST CANCER PROGRAM TO ITS ONCOLOGY PIPELINE,normal
CAVM,Cavium Inc,20180131,BRIEF-Cavium Reports Q4 Loss Per Share $0.02 ,* Q4 EARNINGS PER SHARE VIEW $0.81 -- THOMSON REUTERS I/B/E/S,topStory
CBMG,Cellular Biomedicine Group Inc,20180131,BRIEF-Cellular Biomedicine Group Says Enters Securities Purchase Agreement With Certain Investors ,* CELLULAR BIOMEDICINE GROUP SAYS ON JAN 30  CO ENTERED INTO A SECURITIES PURCHASE AGREEMENT WITH CERTAIN INVESTORS - SEC FILING,topStory
CERS,Cerus Corporation,20180131,BRIEF-Cerus Announces Pricing Of Public Offering Of Common Stock ,* CERUS CORP - ‍PRICING OF PUBLIC OFFERING OF ITS COMMON STOCK FOR PROCEEDS OF $50.0 MILLION  BEFORE DEDUCTING ESTIMATED OFFERING EXPENSES PAYABLE BY CERUS​ Source text for Eikon: Further company coverage:,topStory
CHKP,Check Point Software Technologies Ltd,20180131,Check Point fourth quarter revenue misses expectations  sees in-line 2018 ,TEL AVIV Network security provider Check Point Software Technologies  blamed a reorganization of its salesforce in the United States after quarterly revenue fell just short of estimates.,topStory
CHKP,Check Point Software Technologies Ltd,20180131,UPDATE 1-Check Point Q4 revenue misses expectations  sees in-line 2018 ,TEL AVIV  Jan 31 Network security provider Check Point Software Technologies blamed a reorganisation of its salesforce in the United States after quarterly revenue fell just short of estimates.,normal
CHKP,Check Point Software Technologies Ltd,20180131,BRIEF-Israel's Check Point Software 2018 outlook ,* CHECK POINT SOFTWARE SEES 2018 REVENUE OF $1.9-$2.0 BILLION  NON-GAAP EPS $5.50-$5.90,normal
CHKP,Check Point Software Technologies Ltd,20180131,BRIEF-Check Point Software Technologies Reports Q4 Non-GAAP EPS $1.58 ,* CHECK POINT SOFTWARE TECHNOLOGIES REPORTS 2017 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS,normal
CHKP,Check Point Software Technologies Ltd,20180131,Israel's Check Point Software Q4 profit beats expectations ,TEL AVIV  Jan 31 Network security provider Check Point Software Technologies reported quarterly net profit that beat expectations  boosted by revenue from security subscriptions.,normal
CIFS,China Internet Nationwide Financial Services Inc,20180131,BRIEF-China Internet Nationwide Financial Services Signs System Development Agreement For Convey Project ,Jan 31 China Internet Nationwide Financial Services Inc:,topStory
CMPR,Cimpress NV,20180131,BRIEF-Cimpress Posts Qtrly Revenue $762.1 Million ,* GAAP NET INCOME PER DILUTED SHARE FOR THE SECOND QUARTER WAS $0.93‍​,topStory
CTXS,Citrix Systems Inc,20180131,BRIEF-Citrix Reports Q4 Loss Per Share $1.93 From Continuing Operations ,* CITRIX REPORTS FOURTH QUARTER AND FISCAL YEAR FINANCIAL RESULTS,topStory
CSBK,Clifton Bancorp Inc,20180131,BRIEF-Clifton Bancorp Announces Qtrly ‍loss Per Share $0.02​ ,* CLIFTON BANCORP INC. ANNOUNCES FINANCIAL RESULTS FOR THE QUARTER ENDED DECEMBER 31  2017; DECLARES CASH DIVIDEND,topStory
CNMD,CONMED Corporation,20180131,BRIEF-Conmed Q4 Earnings Per Share $1.65 ,* ORATION ANNOUNCES FOURTH QUARTER AND FISCAL YEAR 2017 FINANCIAL RESULTS,topStory
DISCA,Discovery Communications Inc,20180131,EU mergers and takeovers (Jan 31) ,BRUSSELS  Jan 31 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,topStory
DISCB,Discovery Communications Inc,20180131,EU mergers and takeovers (Jan 31) ,BRUSSELS  Jan 31 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,topStory
DISCK,Discovery Communications Inc,20180131,EU mergers and takeovers (Jan 31) ,BRUSSELS  Jan 31 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,topStory
EBAY,eBay Inc,20180131,BRIEF-Ebay Q4 NON-GAAP EPS $0.59 FROM CONTINUING OPERATIONS ,* Q4 NON-GAAP EARNINGS PER SHARE $0.59 FROM CONTINUING OPERATIONS,topStory
EBAY,eBay Inc,20180131,REFILE-Ebay posts loss for holiday quarter as it books $3.1 bln tax charge ,Jan 31 EBay Inc posted a loss for the key holiday quarter on Wednesday as it booked a $3.1 billion charge from the recent changes in U.S. tax laws.,normal
EBAYL,eBay Inc,20180131,BRIEF-Ebay Q4 NON-GAAP EPS $0.59 FROM CONTINUING OPERATIONS ,* Q4 NON-GAAP EARNINGS PER SHARE $0.59 FROM CONTINUING OPERATIONS,topStory
EBAYL,eBay Inc,20180131,REFILE-Ebay posts loss for holiday quarter as it books $3.1 bln tax charge ,Jan 31 EBay Inc posted a loss for the key holiday quarter on Wednesday as it booked a $3.1 billion charge from the recent changes in U.S. tax laws.,normal
ESIO,Electro Scientific Industries Inc,20180131,BRIEF-ESI Q3 Revenue $110.8 Million Versus $33.8 Million ,* Q3 EARNINGS PER SHARE VIEW $0.55 -- THOMSON REUTERS I/B/E/S,topStory
ERIC,Ericsson,20180131,LIVE MARKETS-Closing snapshot: STOXX dips but January ends up 1.6 percent ,    * STOXX 600 ends lower  up 1.6 pct in Jan     * Earnings dominate trading     * Ericsson falls after loss wider than expected     * H&M tumbles as investors digest gloomy results     * Capita plummets after profit warning  rights issue      Jan 31 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Helen Reid. Reach her on Messenger to share your thoughts on market moves: helen.reid.thomsonreuters.,topStory
ERIC,Ericsson,20180131,LIVE MARKETS-"Investors (wrongly) assume NPL scrutiny relaxation" ,    * STOXX 600 in choppy waters     * Earnings dominate trading     * Ericsson falls 8 pct after loss wider than expected     * H&M tumbles 9 pct as investors digest gloomy results     * Capita plummets after profit warning  rights issue      Jan 31 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Helen Reid. Reach her on Messenger to share your thoughts on market moves: helen.reid.thomsonreuters.c,normal
ERIC,Ericsson,20180131,LIVE MARKETS-European investors jump back into energy stocks ,    * STOXX 600 edges up     * Earnings dominate trading     * Ericsson falls 8 pct after loss wider than expected     * H&M tumbles 9 pct as investors digest gloomy results     * Capita plummets after profit warning  rights issue      Jan 31 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Helen Reid. Reach her on Messenger to share your thoughts on market moves: helen.reid.thomsonreuters.com@reute,normal
ERIC,Ericsson,20180131,LIVE MARKETS-The end of "melt-up"? ,    * STOXX 600 edges up     * Earnings dominate trading     * Ericsson falls 8 pct after loss wider than expected     * H&M tumbles 9 pct as investors digest gloomy results     * Capita plummets after profit warning  rights issue      Jan 31 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Helen Reid. Reach her on Messenger to share your thoughts on market moves: helen.reid.thomsonreuters.com@reute,normal
ERIC,Ericsson,20180131,LIVE MARKETS-Europe is global economy's "unsung hero" ,    * STOXX 600 edges up     * Earnings dominate trading     * Ericsson falls 8 pct after loss wider than expected     * H&M tumbles 9 pct as investors digest gloomy results     * Capita plummets after profit warning  rights issue      Jan 31 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Helen Reid. Reach her on Messenger to share your thoughts on market moves: helen.reid.thomsonreuters.com@reute,normal
ERIC,Ericsson,20180131,LIVE MARKETS-Consumer staples set to deliver "unspectacular" results ,    * STOXX 600 edges up     * Earnings dominate trading     * Ericsson falls 8 pct after loss wider than expected     * H&M tumbles 9 pct as investors digest gloomy results     * Capita plummets after profit warning  rights issue      Jan 31 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Helen Reid. Reach her on Messenger to share your thoughts on market moves: helen.reid.thomsonreuters.com@reute,normal
ERIC,Ericsson,20180131,LIVE MARKETS-UK tech - you don't want to jump off the train too early ,    * STOXX 600 edges up     * Earnings dominate trading     * Ericsson falls 9 pct after loss wider than expected     * Capita plummets after profit warning  rights issue      Jan 31 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Helen Reid. Reach her on Messenger to share your thoughts on market moves: helen.reid.thomsonreuters.com@reuters.net         UK TECH - YOU DON'T WANT TO JUMP OFF THE TRA,normal
ERIC,Ericsson,20180131,LIVE MARKETS-Higher bond yields unlikely to be an issue for European equities ,    * STOXX 600 edges up     * Earnings dominate trading     * Ericsson falls 9 pct after loss wider than expected     * Capita plummets after profit warning  rights issue      Jan 31 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Helen Reid. Reach her on Messenger to share your thoughts on market moves: helen.reid.thomsonreuters.com@reuters.net            HIGHER BOND YIELDS UNLIKELY TO BE AN ISSU,normal
ERIC,Ericsson,20180131,LIVE MARKETS-Number of EMEA companies at high risk of default falls ,    * STOXX 600 edges up     * Earnings dominate trading     * Ericsson falls 9 pct after loss wider than expected     * Capita plummets after profit warning  rights issue      Jan 31 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Helen Reid. Reach her on Messenger to share your thoughts on market moves: helen.reid.thomsonreuters.com@reuters.net            NUMBER OF EMEA COMPANIES AT HIGH RISK OF ,normal
ERIC,Ericsson,20180131,LIVE MARKETS-Bond yields  politics cloud outlook for utilities ,    * STOXX 600 edges up     * Earnings dominate trading     * Ericsson falls 9 pct after loss wider than expected     * Capita plummets after profit warning  rights issue      Jan 31 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Helen Reid. Reach her on Messenger to share your thoughts on market moves: helen.reid.thomsonreuters.com@reuters.net            BOND YIELDS  POLITICS CLOUD OUTLOOK FOR U,normal
EZPW,EZCORP Inc,20180131,BRIEF-Ezcorp Reports Q1 Earnings Per Share $0.23 ,* Q1 EARNINGS PER SHARE VIEW $0.19 -- THOMSON REUTERS I/B/E/S,topStory
FB,Facebook Inc,20180131,Facebook revenue jumps 47 pct on soaring mobile ad sales ,Jan 31 Facebook Inc reported a 47 percent jump in quarterly revenue on Wednesday  as the social media company's mobile ad business got a boost from its focus on videos and improved targeting.,topStory
FB,Facebook Inc,20180131,Options traders see outsized stock moves on U.S. tech results ,NEW YORK Options market traders expect shares of the biggest U.S. technology companies  including Apple Inc and Facebook Inc  to react more strongly to quarterly results than they have on average over the past two years  data showed on Wednesday.,normal
FB,Facebook Inc,20180131,Options traders see outsized stock moves on U.S. tech results ,NEW YORK  Jan 31 Options market traders expect shares of the biggest U.S. technology companies  including Apple Inc and Facebook Inc  to react more strongly to quarterly results than they have on average over the past two years  data showed on Wednesday.,normal
FB,Facebook Inc,20180131,Democrats press Facebook  Twitter again to probe Russia links to Republican memo ,WASHINGTON Two senior U.S. Democratic lawmakers on Wednesday asked Facebook Inc and Twitter Inc to answer questions about  potential Russian involvement in social media campaigns that urged release of a Republican memorandum alleging surveillance abuses at the FBI  saying the companies had provided insufficient responses so far.,normal
FB,Facebook Inc,20180131,UPDATE 1-Democrats press Facebook  Twitter again to probe Russia links to Republican memo ,WASHINGTON  Jan 31 Two senior U.S. Democratic lawmakers on Wednesday asked Facebook Inc and Twitter Inc to answer questions about  potential Russian involvement in social media campaigns that urged release of a Republican memorandum alleging surveillance abuses at the FBI  saying the companies had provided insufficient responses so far.,normal
FB,Facebook Inc,20180131,Democrats press Facebook  Twitter again to probe Russia links to Republican memo ,WASHINGTON  Jan 31 Two senior U.S. Democratic lawmakers on Wednesday asked Facebook Inc and Twitter Inc to answer questions about the potential involvement of Russia in social media campaigns urging Republicans to release information alleging surveillance abuses at the FBI  saying the companies had provided insufficient responses so far.,normal
FMNB,Farmers National Banc Corp,20180131,BRIEF-Farmers National Banc Corp Q4 EPS $0.19 ,* QTRLY NET INTEREST INCOME $19.1 MILLION VERSUS $17.3 MILLION Source text for Eikon: Further company coverage:,topStory
FDBC,Fidelity D & D Bancorp Inc,20180131,BRIEF-Fidelity D & D Bancorp Reports Q4 EPS of $0.61 ,* FIDELITY D & D BANCORP  INC. REPORTS 2017 FINANCIAL RESULTS,topStory
FDUS,Fidus Investment Corporation,20180131,BRIEF-Fidus Investment Corporation Prices Public Offering Of $43.5 Mln ,* ‍PRICED A REGISTERED PUBLIC OFFERING OF $43.5 MILLION AGGREGATE PRINCIPAL AMOUNT OF ITS 5.875% NOTES DUE 2023​,topStory
FCNCA,First Citizens BancShares Inc,20180131,BRIEF-First Citizens Bancshares Reports Q4 EPS Of $4.53 ,* FIRST CITIZENS BANCSHARES REPORTS EARNINGS FOR FOURTH QUARTER 2017,topStory
FFWM,First Foundation Inc,20180131,BRIEF-First Foundation Reports Q4 EPS Of $0.06 ,* Q4 EARNINGS PER SHARE VIEW $0.25 -- THOMSON REUTERS I/B/E/S,topStory
FNBG,FNB Bancorp,20180131,BRIEF-FNB Bancorp Reports Q4 EPS Of $0.13 ,* QTRLY ‍NET INTEREST INCOME $11.97 MILLION VERSUS $10.78 MILLION​ Source text : (http://bit.ly/2EslCPl) Further company coverage:,topStory
GPIC,Gaming Partners International Corporation,20180131,BRIEF-Gaming Partners International Corporation  Brainchip Inc.  And Xuvi  Llc Signs Licensing And Development Agreement ,Jan 31 GAMING PARTNERS INTERNATIONAL CORPORATION :,topStory
GNCA,Genocea Biosciences Inc,20180131,BRIEF-Genocea Biosciences Entered Into Agreement With Oncovir For Manufacture & Supply Of Hiltonol ,* GENOCEA BIOSCIENCES SAYS ‍ON JAN 26  CO ENTERED INTO AGREEMENT WITH ONCOVIR FOR MANUFACTURE & SUPPLY OF HILTONOL(REG) (POLY-ICLC)​ - SEC FILING Source text: (http://bit.ly/2npDhjw) Further company coverage:,topStory
GPRO,GoPro Inc,20180131,BRIEF-GoPro Rolls Out Enhanced Subscription Service Plus ,* GOPRO INC - DAMAGE REPLACEMENT  MOBILE CLOUD BACKUP AND UNLIMITED PHOTO STORAGE ADDED TO $4.99 MONTHLY SERVICE,topStory
GRVY,GRAVITY Co Ltd,20180131,BRIEF-Gravity to buy 51 pct stake in an International firm ,* Says it plans to acquire 510 000 shares (51 percent stake) of an International firm  for totaling T$31 million,topStory
GNBC,Green Bancorp Inc,20180131,BRIEF-Green Bancorp Announces Secondary Offering Of Common Stock ,* GREEN BANCORP  INC. ANNOUNCES SECONDARY OFFERING OF COMMON STOCK,topStory
GSUM,Gridsum Holding Inc,20180131,BRIEF-Gridsum Holding Says Signed Cooperation Framework Agreement With Bee China ,* GRIDSUM HOLDING SAYS SIGNED COOPERATION FRAMEWORK AGREEMENT WITH BEE CHINA TO JOINTLY DEVELOP OPERATION  MANAGEMENT STRATEGIES Source text for Eikon: Further company coverage:,topStory
HUBG,Hub Group Inc,20180131,China-based co-working operator naked Hub eyes 200 locations by 2020 ,SHANGHAI China-based co-working space startup naked Hub has purchased a majority stake in a smaller Australian peer and is in talks to expand to five more Asian countries as part of its plans to grow to at least 200 locations by 2020  its chief executive said.,topStory
INFO,IHS Markit Ltd,20180131,BRIEF-Cambridge Blockchain Forms Identity Data Alliance With IHS Markit ,* CAMBRIDGE BLOCKCHAIN FORMS IDENTITY DATA ALLIANCE WITH IHS MARKIT Source text for Eikon:,topStory
INCY,Incyte Corporation,20180131,BRIEF-Incyte Updates Conference Call Time To Report Fourth Quarter And Year-End Financial Results ,* INCYTE UPDATES CONFERENCE CALL TIME TO REPORT FOURTH QUARTER AND YEAR-END FINANCIAL RESULTS Source text for Eikon: Further company coverage:,topStory
INCY,Incyte Corporation,20180131,BRIEF-Syros Pharmaceuticals Enters Amendment To Stock Purchase Agreement With Incyte ,* SYROS PHARMACEUTICALS -‍ ON JAN 31  ENTERED AMENDMENT NO. 1 TO STOCK PURCHASE AGREEMENT WITH INCYTE TO FACILITATE PRIVATE PLACEMENT - SEC FILING​,normal
IVAC,Intevac Inc,20180131,BRIEF-Intevac Q4 Non-GAAP Earnings Per Share $0.00 ,* INTEVAC ANNOUNCES FOURTH QUARTER AND FULL YEAR 2017 FINANCIAL RESULTS,topStory
JAGX,Jaguar Health Inc,20180131,BRIEF-Jaguar Health Files For Resale Or Other Disposition Of Up To 6.02 Mln Shares Of Voting Common Stock ,* JAGUAR HEALTH INC FILES FOR RESALE OR OTHER DISPOSITION OF UP TO 6.02 MILLION SHARES OF VOTING COMMON STOCK - SEC FILING Source text: [http://bit.ly/2BJoioW] Further company coverage:,topStory
