BABA,Alibaba Group Holding Limited,20150318,Alibaba leaning away from plans to invest in India's Snapdeal- Recode ,March 18 Alibaba Group Holdings Ltd may scrap plans to invest in Indian online marketplace Snapdeal  technology website Recode reported  citing a person who was familiar with the matter.,normal
AXP,American Express Company,20150318,AmEx to launch its first cross-brand loyalty program in U.S. ,American Express Co  said it will team up with seven U.S. companies  including Macy's Inc   AT&T Inc  and Exxon Mobil Corp   to launch a cross-brand loyalty program for the first time in the United States.,topStory
AXP,American Express Company,20150318,UPDATE 1-AmEx to launch its first cross-brand loyalty program in U.S. ,March 18 American Express Co said it will team up with seven U.S. companies  including Macy's Inc   AT&T Inc and Exxon Mobil Corp  to launch a cross-brand loyalty program for the first time in the United States.,normal
AXP,American Express Company,20150318,AmEx to launch cross-brand loyalty program - WSJ ,March 18 American Express Co will team up with seven companies  including Macy's Inc  AT&T Inc  and Exxon Mobil Corp  to launch a loyalty program this spring  the Wall Street Journal reported.,normal
AZN,Astrazeneca PLC,20150318,AstraZeneca two-in-one drug succeeds in lung disease test ,LONDON AstraZeneca said on Wednesday its experimental lung drug PT003 for chronic lung disease had proved successful in two final-stage Phase III trials  boosting hopes for the company's respiratory pipeline.,topStory
AZN,Astrazeneca PLC,20150318,AstraZeneca two-in-one drug succeeds in lung disease test ,LONDON  March 18 AstraZeneca said on Wednesday its experimental lung drug PT003 for chronic lung disease had proved successful in two final-stage Phase III trials  boosting hopes for the company's respiratory pipeline.,normal
AZN,Astrazeneca PLC,20150318,BRIEF-AstraZeneca reports positive Phase III results for PT003 in COPD ,* PT003 is first LAMA/LABA combination to be delivered in a pressurised metered dose inhaler,normal
T,AT&T Inc,20150318,T-Mobile takes aim at business market with new cellular plans ,T-Mobile US Inc rolled out cellular and data plans for business customers  taking aim at a lucrative market segment long dominated by larger rivals AT&T Inc and Verizon Communications Inc.,topStory
T,AT&T Inc,20150318,UPDATE 1-T-Mobile takes aim at business market with new cellular plans ,March 18 T-Mobile US Inc rolled out cellular and data plans for business customers  taking aim at a lucrative market segment long dominated by larger rivals AT&T Inc and Verizon Communications Inc.,normal
T,AT&T Inc,20150318,T-Mobile rolls out promotions for businesses ,March 18 T-Mobile US Inc rolled out various promotions and cheap data plans for businesses to take away market share from larger rivals AT&T Inc and Verizon Communications Inc.,normal
T,AT&T Inc,20150318,AmEx to launch its first cross-brand loyalty program in U.S. ,American Express Co  said it will team up with seven U.S. companies  including Macy's Inc   AT&T Inc  and Exxon Mobil Corp   to launch a cross-brand loyalty program for the first time in the United States.,normal
T,AT&T Inc,20150318,UPDATE 1-AmEx to launch its first cross-brand loyalty program in U.S. ,March 18 American Express Co said it will team up with seven U.S. companies  including Macy's Inc   AT&T Inc and Exxon Mobil Corp  to launch a cross-brand loyalty program for the first time in the United States.,normal
T,AT&T Inc,20150318,AmEx to launch cross-brand loyalty program - WSJ ,March 18 American Express Co will team up with seven companies  including Macy's Inc  AT&T Inc  and Exxon Mobil Corp  to launch a loyalty program this spring  the Wall Street Journal reported.,normal
BAC,Bank of America Corporation,20150318,Bank of America must allow shareholder vote on breakup: SEC letter ,WASHINGTON Bank of America  must allow shareholders to vote on a proposal that calls for the company to consider spinning off its investment banking business  after U.S. regulators told the bank it cannot exclude the proposal from its corporate ballot.,topStory
BAC,Bank of America Corporation,20150318,UPDATE 1-Bank of America must allow shareholder vote on breakup -SEC letter ,WASHINGTON  March 18 Bank of America  must allow shareholders to vote on a proposal that calls for the company to consider spinning off its investment banking business  after U.S. regulators told the bank it cannot exclude the proposal from its corporate ballot.,normal
BAC,Bank of America Corporation,20150318,Bank of America must allow shareholder vote on breakup: SEC letter ,WASHINGTON Bank of America must allow its shareholders to vote on a proposal that calls for the company to spin off its investment banking business  after U.S. regulators told the bank it cannot exclude the proposal from its corporate ballot.,normal
BAC,Bank of America Corporation,20150318,Bank of America must allow shareholder vote on breakup -SEC letter ,WASHINGTON  March 18 Bank of America  must allow its shareholders to vote on a proposal that calls for the company to spin off its investment banking business  after U.S. regulators told the bank it cannot exclude the proposal from its corporate ballot.,normal
BCS,Barclays PLC,20150318,UPDATE 1-MOVES-Barclays appoints new head of funding and capital issuance ,LONDON  March 18 (IFR) - Barclays has appointed Miray Muminoglu head of long-term unsecured funding and capital issuance  according to a memo sent by the bank's head of capital markets execution Steve Penketh.,topStory
BCS,Barclays PLC,20150318,MOVES-Barclays appoints new head of funding and capital issuance ,LONDON  March 18 (IFR) - Barclays has appointed Miray Muminoglu head of long-term unsecured funding and capital issuance  according to a memo sent by the bank's head of capital markets execution Steve Penketh.,normal
BA,Boeing Company (The),20150318,U.S. Air Force sees 1st Boeing tanker flight in summer  not April ,WASHINGTON  March 18 Boeing Co is now expected to carry out the first flight of its KC-46A refueling tanker "later on in the summer " instead of April  as initially planned  Air Force Secretary Deborah James told U.S. lawmakers on Wednesday.,topStory
BA,Boeing Company (The),20150318,Exclusive: Jetmakers intervene on Zodiac seat delivery delays ,PARIS/SEATTLE Planemakers Airbus  and Boeing  have stepped up  pressure on French supplier Zodiac Aerospace  over persistent delays in the delivery of aircraft seats that are  disrupting jetliner assembly  industry sources said.,normal
BA,Boeing Company (The),20150318,UPDATE 2-EXCLUSIVE-Jetmakers intervene on Zodiac seat delivery delays ,PARIS/SEATTLE  March 18 Planemakers Airbus  and Boeing have stepped up  pressure on French supplier Zodiac Aerospace over persistent delays in the delivery of aircraft seats that are  disrupting jetliner assembly  industry sources said.,normal
BA,Boeing Company (The),20150318,Boeing pins hopes on Malaysia order for boost to F/A-18 fighter jet ,LANGKAWI  Malaysia U.S plane manufacturer Boeing   in talks with Malaysia for the sale of 18 F/A-18 fighter jets  is pinning its hopes on an order to give a boost to the struggling product  executives of the planemaker said on Wednesday.,normal
BA,Boeing Company (The),20150318,Boeing pins hopes on Malaysia order for boost to F/A-18 fighter jet ,LANGKAWI  Malaysia  March 18 U.S plane manufacturer Boeing  in talks with Malaysia for the sale of 18 F/A-18 fighter jets  is pinning its hopes on an order to give a boost to the struggling product  executives of the planemaker said on Wednesday.,normal
CHK,Chesapeake Energy Corporation,20150318,U.S. shale oil firms brace for more pain as crude resumes slide ,HOUSTON/WILLISTON  N.D. With the prospect of another plunge in crude prices  looming after two months of stability  U.S. shale oil producers may face another round of spending cuts to conserve cash and survive the downturn.,topStory
CHA,China Telecom Corp Ltd,20150318,UPDATE 1-China Telecom's full-year profit misses  VAT hurts ,* Firm says subscriber mix improving with 119 million 3G/4G users   (Adds estimates  dividend  shares),topStory
CHA,China Telecom Corp Ltd,20150318,China Telecom posts revenue of 324 bln yuan in 2014  as expected ,BEIJING  March 18 China Telecom posted revenue of 324.4 billion yuan in 2014  in line with analyst expectations as subscriber figures stabilised at the smallest of the country's three carriers despite mounting competition.,normal
C,Citigroup Inc,20150318,Citigroup will not appeal U.S. court ruling blocking Argentine bond payments ,BUENOS AIRES/NEW YORK Citigroup Inc  will not appeal a U.S. judge's ruling that it cannot process an Argentine sovereign debt payment if he helps the bank exit its custody business in the default-hit country as swiftly as possible  its lawyer said on Wednesday.,topStory
C,Citigroup Inc,20150318,UPDATE 5-Citigroup will not appeal U.S. court ruling blocking Argentine bond payments ,BUENOS AIRES/NEW YORK  March 18 Citigroup Inc  will not appeal a U.S. judge's ruling that it cannot process an Argentine sovereign debt payment if he helps the bank exit its custody business in the default-hit country as swiftly as possible  its lawyer said on Wednesday.,normal
C,Citigroup Inc,20150318,UPDATE 2-Citigroup CEO Corbat earned 10 pct less in 2014 ,* Chief financial officer John Gerspach's 2014 pay unchanged   (Adds board comments and compensation for other executives),normal
C,Citigroup Inc,20150318,Citigroup CEO affirms commitment to 2015 performance targets ,NEW YORK Citigroup Inc  is committed to meeting its 2015 performance targets for return on assets and efficiency  Chief Executive Officer Mike Corbat said on Wednesday.,normal
C,Citigroup Inc,20150318,UPDATE 1-Citigroup CEO affirms commitment to 2015 performance targets ,NEW YORK  March 18 Citigroup Inc is committed to meeting its 2015 performance targets for return on assets and efficiency  Chief Executive Officer Mike Corbat said on Wednesday.,normal
C,Citigroup Inc,20150318,Argentina will not let Citigroup quit custody business -govt source ,BUENOS AIRES Argentina will not allow Citigroup Inc. to exit its local custody business  a senior source in the government said on Wednesday  setting up a possible showdown between the leftist government and the banking giant over sovereign debt payments.,normal
C,Citigroup Inc,20150318,CORRECTED-UPDATE 4-Argentina will not let Citigroup quit custody business -govt source ,BUENOS AIRES  March 18 Argentina will not allow Citigroup Inc. to exit its local custody business  a senior source in the government said on Wednesday  setting up a possible showdown between the leftist government and the banking giant over sovereign debt payments.,normal
C,Citigroup Inc,20150318,Citigroup CEO affirms commitment to 2015 performance targets ,NEW YORK  March 18 Citigroup Inc is committed to meeting its 2015 performance targets for return on assets and efficiency  Chief Executive Officer Mike Corbat said in an annual letter to shareholders on Wednesday.,normal
C,Citigroup Inc,20150318,Citigroup cut CEO Corbat's pay by 10 pct in 2014 ,March 18 Citigroup Inc cut its chief executive Michael Corbat's annual compensation by 10.3 percent in 2014  citing high legal expenses and the company's failure to win regulatory approval for its capital plan last year.,normal
C,Citigroup Inc,20150318,MOVES- Wells Fargo  Citibank  Kenya Central Bank ,March 18 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes  email moves@thomsonreuters.com.,normal
COP,ConocoPhillips,20150318,UPDATE 1-Conoco to cut 7 percent of Canadian workforce ,CALGARY  Alberta  March 18 Oil company ConocoPhillips plans to cut about 7 percent of its workforce in Canada  or about 200 employees  as tumbling oil prices have made its operations in the country less profitable.,topStory
XOM,Exxon Mobil Corporation,20150318,Russian energy minister  Exxon CEO discuss Sakhalin-1 project ,MOSCOW  March 18 Russian Energy Minister Alexander Novak and the CEO of U.S. oil and gas major ExxonMobil  Rex Tillerson have discussed the Exxon-led Sakhalin-1 project  the ministry's spokeswoman said on Wednesday.,topStory
XOM,Exxon Mobil Corporation,20150318,AmEx to launch its first cross-brand loyalty program in U.S. ,American Express Co  said it will team up with seven U.S. companies  including Macy's Inc   AT&T Inc  and Exxon Mobil Corp   to launch a cross-brand loyalty program for the first time in the United States.,normal
XOM,Exxon Mobil Corporation,20150318,BRIEF-BASF to grant sublicenses of ExxonMobil gas treatment technology ,* Says to grant sublicenses of ExxonMobil gas treatment technology  Further company coverage:,normal
XOM,Exxon Mobil Corporation,20150318,UPDATE 1-AmEx to launch its first cross-brand loyalty program in U.S. ,March 18 American Express Co said it will team up with seven U.S. companies  including Macy's Inc   AT&T Inc and Exxon Mobil Corp  to launch a cross-brand loyalty program for the first time in the United States.,normal
XOM,Exxon Mobil Corporation,20150318,AmEx to launch cross-brand loyalty program - WSJ ,March 18 American Express Co will team up with seven companies  including Macy's Inc  AT&T Inc  and Exxon Mobil Corp  to launch a loyalty program this spring  the Wall Street Journal reported.,normal
XOM,Exxon Mobil Corporation,20150318,ExxonMobil asks Russia to repay taxes - Kommersant newspaper ,MOSCOW  March 18 U.S. oil and gas major ExxonMobil has asked the Russian government to reimburse taxes worth "several billion roubles" it says it overpaid on a project in the far east of Russia  the Kommersant daily reported on Wednesday.,normal
FDX,FedEx Corporation,20150318,FedEx third-quarter profit jumps  but outlook lags market view ,Package delivery company FedEx Corp  reported a better-than-expected quarterly net profit on Wednesday but forecast full-year earnings below analysts' estimates as it looked for the global economy to grow at a lackluster rate.,topStory
FDX,FedEx Corporation,20150318,UPDATE 3-FedEx 3rd-qtr profit jumps  outlook lags market view ,March 18 Package delivery company FedEx Corp  reported a better-than-expected quarterly net profit on Wednesday but forecast full-year earnings would be below analysts' estimates due to lackluster global economic growth.,normal
FDX,FedEx Corporation,20150318,US STOCKS-Wall Street falls ahead of Fed statement  Yellen comments ,* U.S. crude futures hit fresh 6-year low   (Updates prices  changes comment),normal
FDX,FedEx Corporation,20150318,US STOCKS-Wall St falls with eyes on Fed statement ,* U.S. crude futures hit fresh 6-year low   (Updates prices  adds comment),normal
FDX,FedEx Corporation,20150318,US STOCKS-Wall St to open lower ahead of Fed statement ,* U.S. crude futures hit fresh 6-year low   (Updates prices  adds comment),normal
FDX,FedEx Corporation,20150318,FedEx profit jumps on higher package volumes  yields ,CHICAGO  March 18 Package delivery company FedEx Corp on Wednesday said that higher package volumes and yields drove a strong jump in quarterly profit  which came in above market expectations.,normal
FBR,Fibria Celulose SA,20150318,Brazil's Fibria to speed up $2.4 bln project  Valor says ,SAO PAULO  March 18 Management at Fibria SA  the world's largest eucalyptus pulp producer  presented a plan to invest 8 billion reais ($2.4 billion) in the Três Lagoas plant to board members ahead of the expected June deadline  Valor Econômico newspaper reported on Wednesday.,topStory
FCX,Freeport-McMoran Inc,20150318,UPDATE 1-Newmont's Indonesian copper export permit extended ,JAKARTA  March 18 Newmont Mining Corp's  Indonesian copper export permit has been extended for six months  a mining ministry official said on Wednesday  after the company gave assurances over its commitment to build a smelter with Freeport-McMoRan Inc.,topStory
FCX,Freeport-McMoran Inc,20150318,Newmont to get Indonesian export permit extension - govt official ,JAKARTA  March 18 Newmont Mining Corp's  Indonesian copper export permit will be extended for six months on Wednesday  a mines ministry official said  after the company gave assurances over its commitment to build a smelter with Freeport-McMoRan Inc.,normal
GIS,General Mills Inc,20150318,General Mills resumes U.S. growth  but without help from cereals ,NEW YORK General Mill Inc   which owes its return to growth in the United States to its purchase of organic macaroni-and-cheese maker Annie’s Inc and the popularity of its yogurt  faces a challenge with its traditional cereal brands.,topStory
GIS,General Mills Inc,20150318,General Mills resumes U.S. growth  but without help from cereals ,NEW YORK  March 18 General Mill Inc  which owes its return to growth in the United States to its purchase of organic macaroni-and-cheese maker Annie's Inc and the popularity of its yogurt  faces a challenge with its traditional cereal brands.,normal
GM,General Motors Company,20150318,GM to shut Russian plant as sales slide ,MOSCOW General Motors Co  will shut a Russian factory and wind down its Opel brand in the country  taking a $600 million charge as it restructures to cope with a prolonged slump in the once-promising market  the U.S. carmaker said on Wednesday.,topStory
GM,General Motors Company,20150318,UPDATE 4-GM to shut Russian plant as sales slide ,* Russian car sales to fall as much as 35 pct this year -PwC   (Adds background on automakers' troubles in emerging markets  details of GM cuts in Russia  comments by Russian officials),normal
GM,General Motors Company,20150318,Low adaptability to Russian consumers  rouble fall behind demand drop for GM products -RIA ,MOSCOW  March 18 Low adaptability to Russian consumer needs as well as the fall in the rouble have been the main reasons behind a decline in demand for General Motors  products in Russia  RIA news agency quoted the industry and trade ministry as saying on Wednesday.,normal
GM,General Motors Company,20150318,GM to shut Russian plant as sales slide ,MOSCOW General Motors Co  will shut its Russian factory and wind down its Opel brand in the country  taking a $600 million charge as it restructures its business to cope with a deepening downturn  the U.S. carmaker said on Wednesday.,normal
GM,General Motors Company,20150318,UPDATE 3-GM to shut Russian plant as sales slide ,* Car sales slide in Russia   (Adds Russian Economy Ministry comment),normal
GM,General Motors Company,20150318,Russia says no car company  other than GM  said it would leave the market - RIA news agency ,MOSCOW  March 18 Russia's economy ministry said on Wednesday no foreign auto company having an assembly plant in Russia  other than General Motors  has said it has plans to leave the market  RIA news agency reported.,normal
GM,General Motors Company,20150318,GM says will shut Russian plant  wind down Opel brand ,MOSCOW  March 18 General Motors Co said on Wednesday it would idle its car plant in St Petersburg and wind down its Opel brand  reducing its presence on the Russian mass market and resulting in around $600 million in special charges.,normal
GS,Goldman Sachs Group Inc (The),20150318,Citigroup sues ex-Goldman partners' firm over Swiss franc losses ,NEW YORK Citigroup Inc has sued a Connecticut firm founded by two former Goldman Sachs partners for $25 million over losses incurred during the unexpected surge in the Swiss franc in January.,topStory
GS,Goldman Sachs Group Inc (The),20150318,Citigroup sues ex-Goldman partners' firm over Swiss franc losses ,NEW YORK Citigroup Inc has sued a Connecticut firm founded by two former Goldman Sachs partners for $25 million over losses incurred during the unexpected surge in the Swiss franc in January.,normal
GS,Goldman Sachs Group Inc (The),20150318,Citigroup sues ex-Goldman partners' firm over Swiss franc losses ,NEW YORK  March 18 Citigroup Inc has sued a Connecticut firm founded by two former Goldman Sachs partners for $25 million over losses incurred during the unexpected surge in the Swiss franc in January.,normal
GHC,Graham Holdings Company,20150318,Washington state mulls steep tax  other restrictions on e-cigarettes ,SEATTLE Washington state lawmakers are considering imposing a steep tax and other restrictions on the sale of e-cigarettes  legislation the bill's sponsor said on Wednesday would be the toughest in the nation.,topStory
TV,Grupo Televisa SA,20150318,Shares in Mexico's Televisa drop 3 pct after regulator finding ,MEXICO CITY  March 18 Shares in Mexican broadcaster Grupo Televisa fell by more than three percent in early trade on Wednesday after Mexico's telecommunications regulator published findings about the company's market power that could lead to tougher regulation.,topStory
TV,Grupo Televisa SA,20150318,Mexico telco regulator initially concludes Televisa dominant in pay TV ,MEXICO CITY A unit of Mexico's telecommunications regulator has reached an initial conclusion that broadcaster Grupo Televisa has substantial power in the country's pay-TV market  according to a document posted on its website  a finding that could lead to stiffer regulations.,normal
