GE,General Electric Company,20150626,UPDATE 1-GE invests in $348 mln windfarm after Australian subsidy deadlock ends ,SYDNEY  June 26 General Electric Co said it will help fund a $348 million Australian windfarm  the country's third largest  after political leaders ended a deadlock over state subsidies that had stalled the $13 billion industry for over a year.,normal
GE,General Electric Company,20150626,Capital One  Apollo among bidders for GE health-care lender: Bloomberg ,Capital One Financial Corp  and Apollo Global Management  have bid for General Electric Co's  health-care finance unit  which could fetch more than $11 billion  Bloomberg reported.,normal
GE,General Electric Company,20150626,Capital One  Apollo among bidders for GE health-care lender -Bloomberg ,June 25 Capital One Financial Corp and Apollo Global Management have bid for General Electric Co's health-care finance unit  which could fetch more than $11 billion  Bloomberg reported.,normal
GEB,General Electric Company,20150626,GE to defend Alstom power unit buy at EU hearing ,BRUSSELS General Electric has asked for a hearing of EU and national antitrust regulators in order to argue the merits of its bid for Alstom's power unit  the U.S. conglomerate said on Saturday.,topStory
GEB,General Electric Company,20150626,GE to defend Alstom power unit buy at EU hearing ,BRUSSELS  June 27 General Electric has asked for a hearing of EU and national antitrust regulators in order to argue the merits of its bid for Alstom's  power unit  the U.S. conglomerate said on Saturday.,normal
GEB,General Electric Company,20150626,GE asset sales  other mega deals may jolt Canadian league tables ,TORONTO/NEW YORK  June 26 General Electric's  sale of its finance assets is set to shape and potentially shake-up Canadian M&A league tables this quarter as bankers scramble to get deals across the finish line before the end of June.,normal
GEB,General Electric Company,20150626,Canada's Element Financial close to GE fleet asset purchase: sources ,TORONTO/NEW YORK Canada's Element Financial  is close to buying a large chunk of General Electric Co's  vehicle fleet-management business in a deal that could be sealed as early as the end of June  three sources familiar with the matter said on Friday.,normal
GEB,General Electric Company,20150626,Canada's Element Financial close to GE fleet asset purchase- sources ,TORONTO/NEW YORK  June 26 Canada's Element Financial is close to buying a large chunk of General Electric Co's vehicle fleet-management business in a deal that could be sealed as early as the end of June  three sources familiar with the matter said on Friday.,normal
GEB,General Electric Company,20150626,GE Capital  Senator Brown among April meetings for Fed Chair ,WASHINGTON Federal Reserve Chair Janet Yellen met with top executives from GE Capital  prior to the company's move to shed financial assets  and she met with a top Democrat who opposes legislation aimed at Fed reform  her April calendar shows.,normal
GEB,General Electric Company,20150626,UPDATE 1-GE Capital  Senator Brown among April meetings for Fed Chair ,WASHINGTON  June 26 Federal Reserve Chair Janet Yellen met with top executives from GE Capital prior to the company's move to shed financial assets  and she met with a top Democrat who opposes legislation aimed at Fed reform  her April calendar shows.,normal
GEB,General Electric Company,20150626,GE Capital  Senator Brown among April meetings for Fed Chair ,WASHINGTON  June 26 Federal Reserve Chair Janet Yellen met with top executives from GE Capital prior to the company's move to shed its financial assets  and she met with a top Democrat who opposes legislation aimed at Fed reform  her April calendar shows.,normal
GEB,General Electric Company,20150626,EU mergers and takeovers (June 26) ,BRUSSELS  June 26 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,normal
GEB,General Electric Company,20150626,GE invests in $348 million windfarm after Australian subsidy deadlock ends ,SYDNEY General Electric Co  said it will help fund a $348 million Australian windfarm  the country's third largest  after political leaders ended a deadlock over state subsidies that had stalled the $13 billion industry for over a year.,normal
HMC,Honda Motor Company Ltd,20150626,Honda restates earnings after booking expanded airbag recall costs ,TOKYO Honda Motor Co  on Friday restated its financial results for the business year ended March  to account for additional costs to cover an expanded recall of cars equipped with Takata Corp  air bag parts.,topStory
HMC,Honda Motor Company Ltd,20150626,Honda restates earnings after booking expanded airbag recall costs ,TOKYO  June 26 Honda Motor Co on Friday restated its financial results for the business year ended March  to account for additional costs to cover an expanded recall of cars equipped with Takata Corp air bag parts.,normal
HSBC,HSBC Holdings plc,20150626,HSBC ends marketing tie-up with Markit for PMI indices ,SHANGHAI/HONG KONG HSBC  has ended its marketing tie-up with financial information firm Markit Ltd   both companies told Reuters on Friday  winding up a five-year relationship.,topStory
HSBC,HSBC Holdings plc,20150626,UPDATE 2-HSBC ends marketing tie-up with Markit for PMI indices ,* HSBC ends long tie-up with Markit on business activity surveys,normal
HSBC,HSBC Holdings plc,20150626,Markit says HSBC has ended sponsorship of emerging markets indexes as well as China PMI ,HONG KONG/SHANGHAI HSBC has ended its sponsorship of Markit's emerging markets indexes (EMI)  a Markit spokesperson told Reuters.,normal
HSBC,HSBC Holdings plc,20150626,Markit says HSBC has ended sponsorship of emerging markets indexes as well as China PMI ,HONG KONG/SHANGHAI  June 26 HSBC has ended its sponsorship of Markit's emerging markets indexes (EMI)  a Markit spokesperson told Reuters.,normal
HSEA,HSBC Holdings plc,20150626,HSBC ends marketing tie-up with Markit for PMI indices ,SHANGHAI/HONG KONG HSBC  has ended its marketing tie-up with financial information firm Markit Ltd   both companies told Reuters on Friday  winding up a five-year relationship.,topStory
HSEA,HSBC Holdings plc,20150626,UPDATE 2-HSBC ends marketing tie-up with Markit for PMI indices ,* HSBC ends long tie-up with Markit on business activity surveys,normal
HSEA,HSBC Holdings plc,20150626,Markit says HSBC has ended sponsorship of emerging markets indexes as well as China PMI ,HONG KONG/SHANGHAI HSBC has ended its sponsorship of Markit's emerging markets indexes (EMI)  a Markit spokesperson told Reuters.,normal
HSEA,HSBC Holdings plc,20150626,Markit says HSBC has ended sponsorship of emerging markets indexes as well as China PMI ,HONG KONG/SHANGHAI  June 26 HSBC has ended its sponsorship of Markit's emerging markets indexes (EMI)  a Markit spokesperson told Reuters.,normal
HSEB,HSBC Holdings plc,20150626,HSBC ends marketing tie-up with Markit for PMI indices ,SHANGHAI/HONG KONG HSBC  has ended its marketing tie-up with financial information firm Markit Ltd   both companies told Reuters on Friday  winding up a five-year relationship.,topStory
HSEB,HSBC Holdings plc,20150626,UPDATE 2-HSBC ends marketing tie-up with Markit for PMI indices ,* HSBC ends long tie-up with Markit on business activity surveys,normal
HSEB,HSBC Holdings plc,20150626,Markit says HSBC has ended sponsorship of emerging markets indexes as well as China PMI ,HONG KONG/SHANGHAI HSBC has ended its sponsorship of Markit's emerging markets indexes (EMI)  a Markit spokesperson told Reuters.,normal
HSEB,HSBC Holdings plc,20150626,Markit says HSBC has ended sponsorship of emerging markets indexes as well as China PMI ,HONG KONG/SHANGHAI  June 26 HSBC has ended its sponsorship of Markit's emerging markets indexes (EMI)  a Markit spokesperson told Reuters.,normal
ITUB,Itau Unibanco Banco Holding SA,20150626,Corpbanca-Itau Chile deal gets boost as shareholders OK merger ,SANTIAGO  June 26 Shareholders of Chile's Corpbanca approved on Friday a merger with the Chilean operations of Brazil's Itau Unibanco  a step forward for the often troubled deal to create a new Latin American banking venture worth some $8 billion.,topStory
JPM,J P Morgan Chase & Co,20150626,Capital One  Apollo among bidders for GE health-care lender -Bloomberg ,June 25 Capital One Financial Corp and Apollo Global Management have bid for General Electric Co's health-care finance unit  which could fetch more than $11 billion  Bloomberg reported.,normal
LMT,Lockheed Martin Corporation,20150626,U.S. skips Aegis Ashore missile test after target malfunction ,The U.S. Missile Defense Agency on Friday said a target malfunction caused it to abort a key intercept test of the Aegis Ashore missile defense system  built by Lockheed Martin Corp  that is due to be installed in Romania this year.,topStory
LMT,Lockheed Martin Corporation,20150626,U.S. skips Aegis Ashore missile test after target malfunction ,June 26 The U.S. Missile Defense Agency on Friday said a target malfunction caused it to abort a key intercept test of the Aegis Ashore missile defense system  built by Lockheed Martin Corp  that is due to be installed in Romania this year.,normal
NKE,Nike Inc,20150626,US STOCKS-S&P 500 ends down week with flat session  semis fall ,* Nike rallies after results; Micron tumbles  hits semiconductors,topStory
NKE,Nike Inc,20150626,US STOCKS-Nasdaq falls 1 pct as Micron  Intel weigh ,June 26 The Nasdaq Composite fell 1 percent in afternoon trading on Friday after weak forecast from Micron Technology dragged down chipmakers including Intel.,normal
NVO,Novo Nordisk A/S,20150626,UPDATE 1-Cinven agrees to buy majority stake in German Synlab ,* Combined businesses to benefit from geography  outsourcing   (Adds Cinven  BC Partners comment),normal
ORAN,Orange,20150626,Orange to delist Jazztel after shareholders overwhelmingly back bid ,MADRID French telecom group Orange  said on Friday it would take Spanish rival Jazztel  private after its $3.8 billion takeover was overwhelmingly backed by Jazztel shareholders.,topStory
ORAN,Orange,20150626,UPDATE 2-Orange to delist Jazztel after shareholders overwhelmingly back bid ,MADRID  June 26 French telecom group Orange  said on Friday it would take Spanish rival Jazztel  private after its $3.8 billion takeover was overwhelmingly backed by Jazztel shareholders.,normal
ORAN,Orange,20150626,Orange launches compulsory buyout for rest of Spain's Jazztel ,MADRID  June 26 France's Orange on Friday said it would launch an obligatory buyout offer for the remaining 5.25 percent of Jazztel it did not get during the voluntary acceptance period of its takeover bid for the Spanish group.,normal
ORAN,Orange,20150626,Orange bid for Jazztel accepted by 95 pct of shareholders -report ,MADRID  June 26 The takeover bid of French telecoms group Orange of Spain's Jazztel was accepted by 95 percent of shareholders of the Spanish group  business daily Expansion said on Friday.,normal
P,Pandora Media Inc,20150626,UPDATE 3-Sirius XM to pay record companies $210 mln for pre-1972 songs ,June 26 Sirius XM Holdings Inc on Friday said it agreed to pay five record companies $210 million to settle a lawsuit accusing the satellite radio company of broadcasting songs made before 1972 without permission and without paying royalties.,topStory
PBR,Petroleo Brasileiro SA- Petrobras,20150626,UPDATE 1-Petrobras subsalt rule to be 'corrected' -Brazil legislator ,RIO DE JANEIRO  June 26 Brazil's president of the lower house  Eduardo Cunha  said on Friday that a requirement in the national oil law that state-run oil producer Petroleo Brasileiro SA  known as Petrobras  participate in all subsalt exploration and production blocks will be "corrected.",topStory
PBR,Petroleo Brasileiro SA- Petrobras,20150626,Emerging H1 bond sales stutter; more than a fifth below year-ago ,LONDON  June 26 Bond sales from emerging markets in the first half of 2015 are running more than a fifth below year-ago levels due to the continued slump in issuance from Russia  Brazil and oil producers across the developing world.,normal
PBR,Petroleo Brasileiro SA- Petrobras,20150626,EMERGING MARKETS-Latam currencies slip on Greece worry; Petrobras gains ,SAO PAULO  June 26 Latin American currencies traded mostly weaker on Friday as mounting investor jitters over a potential Greek debt default sparked demand for the safe-haven U.S. dollar.     Brazil's real  managed to remain little changed on expectations for higher interest rates  however  while equities were broadly higher.     Greece remained at odds with its creditors on Friday as negotiations to stave off a default on an International Monetary Fund loan approached a Tuesday dead,normal
POT,Potash Corporation of Saskatchewan Inc,20150626,K+S shares surge after Potash Corp takeover approach ,FRANKFURT Shares in German potash miner K+S  leapt as much as  40 percent on Friday after a takeover proposal from Canada's Potash Corp of Saskatchewan   which sources close to the matter said was worth close to 8 billion euros ($8.9 billion).,topStory
POT,Potash Corporation of Saskatchewan Inc,20150626,UPDATE 4-K+S shares surge after Potash Corp takeover approach ,* K+S will likely reject offer as too low -sources   (Adds Potash shareholder comment  German politician's comments  updates share prices),normal
POT,Potash Corporation of Saskatchewan Inc,20150626,European shares pick up ahead of crucial Greece talks ,* Tesco top FTSEurofirst gainer after sales beat forecasts   (Uppdates with closing prices),normal
POT,Potash Corporation of Saskatchewan Inc,20150626,European shares pick up ahead of crucial Greece talks ,* Tesco top FTSEurofirst gainer after sales beat forecasts   (Update with optimism over Greece  adds details),normal
POT,Potash Corporation of Saskatchewan Inc,20150626,European shares fall  Greek weekend debt talks prompt caution ,* Tesco top FTSEurofirst gainer after sales beat forecasts   (Updates prices),normal
POT,Potash Corporation of Saskatchewan Inc,20150626,European shares fall  Greek weekend debt talks prompt caution ,LONDON  June 26 European stocks fell on Friday  with investors discouraged by a lack of progress in Greek debt crisis negotiations heading into crunch talks at the weekend.,normal
POT,Potash Corporation of Saskatchewan Inc,20150626,K+S shares spike after takeover offer from Potash ,FRANKFURT  June 26 Shares in German potash producer K+S leapt 38 percent to 40 euros in early trading on Friday after the company received a takeover proposal from larger Canadian fertilizer producer Potash Corp.,normal
POT,Potash Corporation of Saskatchewan Inc,20150626,UPDATE 3-Germany's K+S confirms takeover proposal from Potash Corp ,FRANKFURT/TORONTO  June 25 German potash producer K+S said on Thursday it has received a takeover proposal from larger Canadian fertilizer producer Potash Corp of Saskatchewan Inc  potentially marking the start of a new takeover saga in the industry.,normal
PG,Procter & Gamble Company (The),20150626,CORRECTED-Ad execs cautious about growth  gear up for contract battle ,CANNES  June 26 The reluctance of big companies to spend at a time of lacklustre global growth and fewer major sporting events this year are dampening demand for advertising  said the chief executives of two leading ad agencies.,normal
PG,Procter & Gamble Company (The),20150626,EU mergers and takeovers (June 26) ,BRUSSELS  June 26 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,normal
RGA,Reinsurance Group of America Incorporated,20150626,BRIEF-Delta Lloyd completes transaction with RGA to reduce longevity risk related to its Dutch life insurance portfolio ,* Completes transaction with Reinsurance Group of America (RGA) to reduce longevity risk related to its Dutch life insurance portfolio,topStory
RZA,Reinsurance Group of America Incorporated,20150626,BRIEF-Delta Lloyd completes transaction with RGA to reduce longevity risk related to its Dutch life insurance portfolio ,* Completes transaction with Reinsurance Group of America (RGA) to reduce longevity risk related to its Dutch life insurance portfolio,topStory
RZB,Reinsurance Group of America Incorporated,20150626,BRIEF-Delta Lloyd completes transaction with RGA to reduce longevity risk related to its Dutch life insurance portfolio ,* Completes transaction with Reinsurance Group of America (RGA) to reduce longevity risk related to its Dutch life insurance portfolio,topStory
SNY,Sanofi,20150626,UPDATE 1-New Sanofi CEO to unveil five-year plan in November -unions ,PARIS  June 26 Sanofi Chief Executive Olivier Brandicourt has told unions he will present a five-year strategic plan in November after the French company's third-quarter results  labour representatives said.,topStory
SNE,Sony Corp Ord,20150626,Sony CEO re-elected to board with 88 percent vote after turnaround ,TOKYO Sony Corp CEO Kazuo Hirai was re-elected with 88 percent support of shareholders at an annual general meeting earlier this week  the company said  showing investors maintained their confidence in him despite low return on equity (ROE).,topStory
SNE,Sony Corp Ord,20150626,Sony CEO re-elected to board with 88 pct vote after turnaround ,TOKYO  June 26 Sony Corp CEO Kazuo Hirai was re-elected with 88 percent support of shareholders at an annual general meeting earlier this week  the company said  showing investors maintained their confidence in him despite low return on equity (ROE).,normal
SCCO,Southern Copper Corporation,20150626,UPDATE 1-Southern Copper hopes for Tia Maria permit by end 2015 ,LIMA  June 26 Southern Copper Corp  hopes to reach an agreement with angry neighbors of its planned $1.4 billion Tia Maria mine in Peru  and end deadly protests in time to begin construction of the project before the end of 2015  the company's chief executive said on Friday.,topStory
SCCO,Southern Copper Corporation,20150626,Southern Copper expects to start development of Peru's Tia Maria in 2015 ,LIMA  June 26 Southern Copper Corp said that it expects to reach a deal this year with the local community over its $1.4 billion Tia Maria project in Peru and begin development of the mine later in 2015.,normal
TSM,Taiwan Semiconductor Manufacturing Company Ltd,20150626,BRIEF-Taiwan's TSMC orders equipment from Brooks CCS ,June 26 Taiwan Semiconductor Manufacturing Co Ltd,topStory
TI,Telecom Italia SPA,20150626,UPDATE 1-Telecom Italia chairman expects to meet Bollore soon , ,topStory
TI,Telecom Italia SPA,20150626,Generali sold Telecom Italia stake on market  not to Vivendi: sources ,MILAN Italian insurer Generali  sold a stake in Telecom Italia on the market and not to France's Vivendi   which this week increased its holding in the phone group  sources close to the matter told Reuters on Friday.,normal
TI,Telecom Italia SPA,20150626,Generali sold Telecom Italia stake on market  not to Vivendi -sources ,MILAN  June 26 Italian insurer Generali  sold a stake in Telecom Italia on the market and not to France's Vivendi  which this week increased its holding in the phone group  sources close to the matter told Reuters on Friday.,normal
TI,Telecom Italia SPA,20150626,BRIEF-Generali reduces stake in Telecom Italia to 0.076 pct -filing ,June 26 Italy's market regulator Consob says in a filing:,normal
VIV,Telefonica Brasil SA,20150626,UPDATE 1-Telecom Italia chairman expects to meet Bollore soon , ,topStory
TEF,Telefonica SA,20150626,Fitch Revises Telefonica SA's Outlook to Stable; Affirms at 'BBB+' ,(The following statement was released by the rating agency) LONDON  June 26 (Fitch) Fitch Ratings has revised Telefonica SA's Outlook to  Stable from Negative  while affirming its Long-term Issuer Default Rating (IDR)  at 'BBB+'. A full list of rating actions is available below. The revision of the Outlook to Stable is driven by expectations of stabilising  operational trends within Telefonica's domestic market in Spain and improving  group EBITDA over the next 12 to 18 months. Higher capital ex,topStory
UAL,United Continental Holdings Inc,20150626,United to pay $100 mln for 5 pct stake in Brazil's Azul ,SAO PAULO  June 26 United Continental Holdings Inc has agreed to pay $100 million for a 5 percent stake in Brazil's Azul SA  said David Neeleman  founder of the Brazilian airline on Friday.,topStory
DIS,Walt Disney Company (The),20150626,Disney bans selfie sticks at theme parks over safety concerns ,ORLANDO  Fla. Walt Disney Co will ban selfie sticks starting next week at its theme parks around the world  the company said on Friday  joining a growing list of attractions that restrict the camera accessories for safety reasons.,topStory
DIS,Walt Disney Company (The),20150626,Consumer Discretionary hedging activity up ahead of earnings ,NEW YORK Investors who have the most to win if Amazon  Disney and other consumer discretionary companies continue to push the sector higher are getting increasingly nervous  judging by their options activity.,normal
DIS,Walt Disney Company (The),20150626,Consumer Discretionary hedging activity up ahead of earnings ,NEW YORK  June 26 Investors who have the most to win if Amazon  Disney and other consumer discretionary companies continue to push the sector higher are getting increasingly nervous  judging by their options activity.,normal
WPX,WPX Energy Inc,20150626,In bet on oil prices  WPX plans to add Bakken rigs ,WILLISTON  N.D. Drilling rigs are coming back to North Dakota. WPX Energy Inc  a small oil producer in the No. 2 U.S. crude state  said on Thursday it will add two rigs this year  becoming the first since the crude price downturn to announce concrete steps to boost output.,topStory
WPXP,WPX Energy Inc,20150626,In bet on oil prices  WPX plans to add Bakken rigs ,WILLISTON  N.D. Drilling rigs are coming back to North Dakota. WPX Energy Inc  a small oil producer in the No. 2 U.S. crude state  said on Thursday it will add two rigs this year  becoming the first since the crude price downturn to announce concrete steps to boost output.,topStory
YUM,Yum! Brands Inc,20150626,KFC challenges Indian report on bacteria found in fried chicken ,MUMBAI The Indian unit of fast food chain KFC  owned by Yum Brands Inc  on Friday challenged the results of a test showing the presence of bacteria linked to food poisoning in a sample of its fried chicken  dismissing them as "false allegations".,topStory
YUM,Yum! Brands Inc,20150626,KFC challenges Indian report on bacteria found in fried chicken ,MUMBAI The Indian unit of fast food chain KFC  owned by Yum Brands Inc   on Friday challenged the results of a test showing the presence of bacteria linked to food poisoning in a sample of its fried chicken  dismissing them as "false allegations".,normal
YUM,Yum! Brands Inc,20150626,KFC challenges Indian report on bacteria found in fried chicken ,MUMBAI  June 26 The Indian unit of fast food chain KFC  owned by Yum Brands Inc  on Friday challenged the results of a test showing the presence of bacteria linked to food poisoning in a sample of its fried chicken  dismissing them as "false allegations".,normal
IMO,Imperial Oil Limited,20150626,UPDATE 2-Imperial Oil/Exxon/BP group defer drilling in Canada's Arctic ,CALGARY  Alberta  June 26 Imperial Oil Ltd  said on Friday it and partners Exxon Mobil Corp  and BP Plc need more time before they can drill an exploratory well in Canadian Arctic waters and are seeking an extension to their exploration license in the region.,topStory
IMO,Imperial Oil Limited,20150626,CORRECTED-UPDATE 1-Imperial Oil defers drilling in Canada's Beaufort Sea ,CALGARY  Alberta  June 26 Imperial Oil Ltd  said on Friday it is deferring plans to drill an exploratory well in the Beaufort Sea in Canada's Arctic as it seeks an extension to the length of its exploration license in the region.,normal
IMO,Imperial Oil Limited,20150626,Imperial Oil defers drilling in Canada's Beaufort Sea ,CALGARY  Alberta  June 26 Imperial Oil Ltd  said on Friday it is deferring plans to drill an exploratory well in the Beaufort Sea in Canada's Arctic as it seeks an extension to the length of its exploration license in the region.,normal
