GS,Goldman Sachs Group Inc (The),20150304,Judge throws out U.S. aluminum price-fixing claims ,A U.S. judge has dismissed antitrust litigation accusing a variety of Wall Street banks and commodity merchants of conspiring to drive up aluminum prices by reducing supply.,normal
GS,Goldman Sachs Group Inc (The),20150304,UPDATE 2-Judge throws out U.S. aluminum price-fixing claims ,NEW YORK  March 4 A U.S. judge has dismissed antitrust litigation accusing a variety of Wall Street banks and commodity merchants of conspiring to drive up aluminum prices by reducing supply.,normal
HON,Honeywell International Inc,20150304,US STOCKS-Wall St to open lower after ADP; services data on tap ,* Futures off: Dow 46 pts  S&P 5.75 pts  Nasdaq 10 pts   (Adds quote  data),topStory
HON,Honeywell International Inc,20150304,US STOCKS-Futures lower ahead of ADP employment  services data ,NEW YORK  March 4 U.S. stock index futures declined on Wednesday  putting the S&P 500 on track for a second straight decline  ahead of data on the labor market and services sector.,normal
HSBC,HSBC Holdings plc,20150304,MOVES- NYSE  MetLife  JPMorgan  Legal & General  AXA Investment ,March 4 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes  email moves@thomsonreuters.com.,topStory
HSBC,HSBC Holdings plc,20150304,MOVES-HSBC appoints Carlos Laboy  Chris Recouso to Americas research team ,March 4 HSBC said it had hired Carlos Laboy and Chris Recouso  two senior analysts based in New York City  to its Americas research team.,normal
HSBC,HSBC Holdings plc,20150304,BoE to hold HSBC bosses' 'feet to the fire' in bank's transformation ,LONDON HSBC's top two bosses will be held responsible for transforming it into a simpler institution  Bank of England Deputy Governor Andrew Bailey said on Wednesday  as Europe's biggest bank tries to clean up after a Swiss tax scandal.,normal
HSBC,HSBC Holdings plc,20150304,UPDATE 2-BoE to hold HSBC bosses' "feet to the fire" in bank's transformation ,* BOE to publish 2015 bank stress test scenario end March   (Adds more comments),normal
HSBC,HSBC Holdings plc,20150304,BoE's Bailey said making HSBC less complex is a work in progress ,LONDON  March 4 HSBC's chief executive and chairman will be held responsible for making the bank less complicated to manage  Bank of England Deputy Governor Andrew Bailey said on Wednesday.,normal
HSBC,HSBC Holdings plc,20150304,New Issue- HSBC SFH prices 1.0 bln euro 2022 bond ,Lead Manager(s)         Banca IMI  Danske  HSBC  ING  Natixis  NORD/LB ,normal
HSBC,HSBC Holdings plc,20150304,China February HSBC services PMI edges up ,BEIJING Activity in China's services sector grew modestly in February as new orders rose at their quickest pace in three months  a private survey showed just a few days after the central bank cut interest rates to stimulate the world's second-largest economy.,normal
HSBC,HSBC Holdings plc,20150304,UPDATE 1-China Feb HSBC services PMI edges up to 52.0 as orders improve ,BEIJING  March 4 Activity in China's services sector grew modestly in February as new orders rose at their quickest pace in three months  a private survey showed just a few days after the central bank cut interest rates to stimulate the world's second-largest economy.,normal
HSBC,HSBC Holdings plc,20150304,China Feb HSBC services PMI edges up to 52.0 as orders improve ,BEIJING  March 4 Activity in China's services sector grew modestly in February as new orders rose at their quickest pace in three months  a private survey showed just a few days after the central bank cut interest rates to stimulate the world's second-largest economy.,normal
HSEA,HSBC Holdings plc,20150304,MOVES- NYSE  MetLife  JPMorgan  Legal & General  AXA Investment ,March 4 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes  email moves@thomsonreuters.com.,topStory
HSEA,HSBC Holdings plc,20150304,MOVES-HSBC appoints Carlos Laboy  Chris Recouso to Americas research team ,March 4 HSBC said it had hired Carlos Laboy and Chris Recouso  two senior analysts based in New York City  to its Americas research team.,normal
HSEA,HSBC Holdings plc,20150304,BoE to hold HSBC bosses' 'feet to the fire' in bank's transformation ,LONDON HSBC's top two bosses will be held responsible for transforming it into a simpler institution  Bank of England Deputy Governor Andrew Bailey said on Wednesday  as Europe's biggest bank tries to clean up after a Swiss tax scandal.,normal
HSEA,HSBC Holdings plc,20150304,UPDATE 2-BoE to hold HSBC bosses' "feet to the fire" in bank's transformation ,* BOE to publish 2015 bank stress test scenario end March   (Adds more comments),normal
HSEA,HSBC Holdings plc,20150304,BoE's Bailey said making HSBC less complex is a work in progress ,LONDON  March 4 HSBC's chief executive and chairman will be held responsible for making the bank less complicated to manage  Bank of England Deputy Governor Andrew Bailey said on Wednesday.,normal
HSEA,HSBC Holdings plc,20150304,New Issue- HSBC SFH prices 1.0 bln euro 2022 bond ,Lead Manager(s)         Banca IMI  Danske  HSBC  ING  Natixis  NORD/LB ,normal
HSEA,HSBC Holdings plc,20150304,China February HSBC services PMI edges up ,BEIJING Activity in China's services sector grew modestly in February as new orders rose at their quickest pace in three months  a private survey showed just a few days after the central bank cut interest rates to stimulate the world's second-largest economy.,normal
HSEA,HSBC Holdings plc,20150304,UPDATE 1-China Feb HSBC services PMI edges up to 52.0 as orders improve ,BEIJING  March 4 Activity in China's services sector grew modestly in February as new orders rose at their quickest pace in three months  a private survey showed just a few days after the central bank cut interest rates to stimulate the world's second-largest economy.,normal
HSEA,HSBC Holdings plc,20150304,China Feb HSBC services PMI edges up to 52.0 as orders improve ,BEIJING  March 4 Activity in China's services sector grew modestly in February as new orders rose at their quickest pace in three months  a private survey showed just a few days after the central bank cut interest rates to stimulate the world's second-largest economy.,normal
HSEB,HSBC Holdings plc,20150304,MOVES- NYSE  MetLife  JPMorgan  Legal & General  AXA Investment ,March 4 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes  email moves@thomsonreuters.com.,topStory
HSEB,HSBC Holdings plc,20150304,MOVES-HSBC appoints Carlos Laboy  Chris Recouso to Americas research team ,March 4 HSBC said it had hired Carlos Laboy and Chris Recouso  two senior analysts based in New York City  to its Americas research team.,normal
HSEB,HSBC Holdings plc,20150304,BoE to hold HSBC bosses' 'feet to the fire' in bank's transformation ,LONDON HSBC's top two bosses will be held responsible for transforming it into a simpler institution  Bank of England Deputy Governor Andrew Bailey said on Wednesday  as Europe's biggest bank tries to clean up after a Swiss tax scandal.,normal
HSEB,HSBC Holdings plc,20150304,UPDATE 2-BoE to hold HSBC bosses' "feet to the fire" in bank's transformation ,* BOE to publish 2015 bank stress test scenario end March   (Adds more comments),normal
HSEB,HSBC Holdings plc,20150304,BoE's Bailey said making HSBC less complex is a work in progress ,LONDON  March 4 HSBC's chief executive and chairman will be held responsible for making the bank less complicated to manage  Bank of England Deputy Governor Andrew Bailey said on Wednesday.,normal
HSEB,HSBC Holdings plc,20150304,New Issue- HSBC SFH prices 1.0 bln euro 2022 bond ,Lead Manager(s)         Banca IMI  Danske  HSBC  ING  Natixis  NORD/LB ,normal
HSEB,HSBC Holdings plc,20150304,China February HSBC services PMI edges up ,BEIJING Activity in China's services sector grew modestly in February as new orders rose at their quickest pace in three months  a private survey showed just a few days after the central bank cut interest rates to stimulate the world's second-largest economy.,normal
HSEB,HSBC Holdings plc,20150304,UPDATE 1-China Feb HSBC services PMI edges up to 52.0 as orders improve ,BEIJING  March 4 Activity in China's services sector grew modestly in February as new orders rose at their quickest pace in three months  a private survey showed just a few days after the central bank cut interest rates to stimulate the world's second-largest economy.,normal
HSEB,HSBC Holdings plc,20150304,China Feb HSBC services PMI edges up to 52.0 as orders improve ,BEIJING  March 4 Activity in China's services sector grew modestly in February as new orders rose at their quickest pace in three months  a private survey showed just a few days after the central bank cut interest rates to stimulate the world's second-largest economy.,normal
IBM,International Business Machines Corporation,20150304,IBM buys AlchemyAPI to boost Watson computing unit ,SEATTLE International Business Machines Corp said on Wednesday it had acquired AlchemyAPI  a fast-growing startup selling software that collects and analyzes unstructured text and data in ways big enterprises  website publishers and advertisers find useful.,topStory
IBM,International Business Machines Corporation,20150304,IBM buys AlchemyAPI to boost Watson computing unit ,SEATTLE  March 4 International Business Machines Corp said on Wednesday it had acquired AlchemyAPI  a fast-growing startup selling software that collects and analyzes unstructured text and data in ways big enterprises  website publishers and advertisers find useful.,normal
JPM,J P Morgan Chase & Co,20150304,MOVES- NYSE  MetLife  JPMorgan  Legal & General  AXA Investment ,March 4 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes  email moves@thomsonreuters.com.,topStory
JPM,J P Morgan Chase & Co,20150304,Judge throws out U.S. aluminum price-fixing claims ,A U.S. judge has dismissed antitrust litigation accusing a variety of Wall Street banks and commodity merchants of conspiring to drive up aluminum prices by reducing supply.,normal
JPM,J P Morgan Chase & Co,20150304,CORRECTED-MOVES-JPMorgan names regional M&A co-heads ,March 4 JPMorgan Chase & Co  the No. 1 adviser on U.S. mergers and acquisitions year-to-date  appointed regional co-heads for its M&A practice in North America and Europe  Middle East and Africa (EMEA) on Wednesday.,normal
JPM,J P Morgan Chase & Co,20150304,Judge throws out U.S. aluminum price-fixing claims ,A U.S. judge has dismissed antitrust litigation accusing a variety of Wall Street banks and commodity merchants of conspiring to drive up aluminum prices by reducing supply.,normal
JPM,J P Morgan Chase & Co,20150304,UPDATE 2-Judge throws out U.S. aluminum price-fixing claims ,NEW YORK  March 4 A U.S. judge has dismissed antitrust litigation accusing a variety of Wall Street banks and commodity merchants of conspiring to drive up aluminum prices by reducing supply.,normal
JPM,J P Morgan Chase & Co,20150304,BRIEF-Goldman Sachs  JPMorgan  Pacorini win dismissal of aluminum price-fixing claims ,March 4 Goldman Sachs Group Inc :  * JPMorgan Chase & Co pacorini metals ag win dismissal of aluminum,normal
JPM,J P Morgan Chase & Co,20150304,JPMorgan Treasurer Craig Delany to step down: WSJ ,JPMorgan Chase & Co Treasurer Craig Delany  who also oversees the bank's Chief Investment Office  is leaving but will stay on until a successor is on board  the Wall Street Journal reported  citing an internal memo.,normal
JPM,J P Morgan Chase & Co,20150304,JPMorgan Treasurer Craig Delany to step down - WSJ ,March 3 JPMorgan Chase & Co Treasurer Craig Delany  who also oversees the bank's Chief Investment Office  is leaving but will stay on until a successor is on board  the Wall Street Journal reported  citing an internal memo.,normal
JNJ,Johnson & Johnson,20150304,J&J nearing deal to buy cancer drug maker Pharmacyclics: FT ,Johnson & Johnson is close to buying cancer drug maker Pharmacyclics Inc in the coming days  the Financial Times reported  citing sources.,topStory
JNJ,Johnson & Johnson,20150304,J&J nearing deal to buy cancer drug maker Pharmacyclics - FT ,March 4 Johnson & Johnson is close to buying cancer drug maker Pharmacyclics Inc in the coming days  the Financial Times reported  citing sources.,normal
JNJ,Johnson & Johnson,20150304,BRIEF-J&J nearing deal to buy Pharmacyclics - FT ,* Johnson & Johnson nearing deal to buy Pharmacyclics Inc - Financial Times  Source text (http://on.ft.com/1EhbLrQ),normal
LL,Lumber Liquidators Holdings Inc,20150304,Senator Bill Nelson calls for federal probe of Lumber Liquidators ,U.S. Senator Bill Nelson asked three federal agencies to investigate hardwood flooring retailer Lumber Liquidators Holdings Inc after a report on "60 Minutes" that some of its wood flooring products had dangerous levels of formaldehyde.,topStory
LL,Lumber Liquidators Holdings Inc,20150304,UPDATE 1-Senator Bill Nelson calls for federal probe of Lumber Liquidators ,March 4 U.S. Senator Bill Nelson asked three federal agencies to investigate hardwood flooring retailer Lumber Liquidators Holdings Inc after a report on "60 Minutes" that some of its wood flooring products had dangerous levels of formaldehyde.,normal
LL,Lumber Liquidators Holdings Inc,20150304,U.S. Senator calls for federal probe of Lumber Liquidators ,BOSTON  March 4 U.S. Senator Bill Nelson on Wednesday asked three federal agencies to investigate Lumber Liquidators Holdings Inc following a report Sunday on "60 Minutes" that some of its wood flooring products had dangerous levels of formaldehyde.,normal
MCD,McDonald&#39;s Corporation,20150304,UPDATE 2-McDonald's USA to phase out human antibiotics from chicken supply ,LOS ANGELES/CHICAGO March 4 McDonald's Corp's  U.S. restaurants will gradually stop buying chicken raised with antibiotics vital to fighting human infections  the most aggressive step by a major food company to change chicken producers' practices in the fight against dangerous 'superbugs.',topStory
MCD,McDonald&#39;s Corporation,20150304,Fitch Affirms McDonald's IDRs at 'A/F1'; Outlook Revised to Negative ,(The following statement was released by the rating agency) CHICAGO  March 04 (Fitch) Fitch Ratings has affirmed the Issuer Default Ratings  (IDRs) of McDonald's Corporation (NYSE: MCD) at 'A/F1'. The Rating Outlook has  been revised to Negative from Stable.  At Dec. 31  2014  McDonald's had approximately $15 billion of total debt. A full  list of ratings is provided at the end of this release. Negative Outlook: The Outlook revision is due to persistently weak global same-store sales (SSS)   dec,normal
MET,MetLife Inc,20150304,MOVES- NYSE  MetLife  JPMorgan  Legal & General  AXA Investment ,March 4 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes  email moves@thomsonreuters.com.,topStory
MS,Morgan Stanley,20150304,Three bidding groups vie for Morgan Stanley gas network: sources ,LONDON/MADRID Three bidding groups have entered the second round in the race for Spanish natural gas distributor Madrilena Red de Gas  majority owned by Morgan Stanley   three sources familiar with the matter said on Wednesday.,topStory
MS,Morgan Stanley,20150304,Three bidding groups vie for Morgan Stanley gas network: sources ,LONDON/MADRID Three bidding groups have entered the second round in the race for Spanish natural gas distributor Madrilena Red de Gas  majority owned by Morgan Stanley  three sources familiar with the matter said on Wednesday.,normal
MS,Morgan Stanley,20150304,UPDATE 1-Three bidding groups vie for Morgan Stanley gas network-sources ,LONDON/MADRID  March 4 Three bidding groups have entered the second round in the race for Spanish natural gas distributor Madrilena Red de Gas  majority owned by Morgan Stanley  three sources familiar with the matter said on Wednesday.,normal
MS,Morgan Stanley,20150304,Three consortia line up for Morgan Stanley's Madrilena Red de Gas - sources ,LONDON/MADRID  March 4 Three consortia have entered the second round in the race for Spanish gas distributor Madrilena Red de Gas  majority owned by Morgan Stanley  three sources familiar with the matter said on Wednesday.,normal
JWN,Nordstrom Inc,20150304,Fitch Downgrades Nordstrom's IDR to 'BBB+'; Outlook Stable ,(The following statement was released by the rating agency) NEW YORK  March 04 (Fitch) Fitch Ratings has downgraded its long-term ratings on  Nordstrom  Inc. (Nordstrom)  including the company's Issuer Default Rating (IDR)  to 'BBB+' from 'A-'. The Rating Outlook is Stable. A full list of ratings is  provided at the end of this release.  Nordstrom expects to conclude the review process of its credit card receivables  ($2.3 billion as of Jan. 31  2015) in the first half of 2015 and use the  poten,topStory
ORAN,Orange,20150304,UPDATE 1-Orange says will remain in Belgium as consolidation brews ,BARCELONA  March 4 French telecoms group Orange  wants to remain in Belgium where it has a 51 percent stake in Mobistar MSTAR.BR>  the country's second biggest mobile operator  and has not been  contacted about a potential bid for Mobistar's smaller rival Base  a top executive said on Wednesday.,topStory
PBR,Petroleo Brasileiro SA- Petrobras,20150304,U.S. judge picks lead plaintiff for Petrobras class-action suit ,RIO DE JANEIRO A U.S. federal judge on Wednesday named a trustee of a British pension fund as the lead plaintiff in a class-action lawsuit against Brazil's state-run oil company Petroleo Brasileiro SA and its top executives.,topStory
PBR,Petroleo Brasileiro SA- Petrobras,20150304,U.S. judge picks lead plaintiff for Petrobras class-action suit ,RIO DE JANEIRO  March 4 A U.S. federal judge on Wednesday named a trustee of a British pension fund as the lead plaintiff in a class-action lawsuit against Brazil's state-run oil company Petroleo Brasileiro SA and its top executives.,normal
PBR,Petroleo Brasileiro SA- Petrobras,20150304,RPT-UPDATE 2-Brazil's Rousseff races to contain Congress revolt over austerity ,BRASILIA  March 4 Brazilian President Dilma Rousseff raced on Wednesday to defuse a rebellion by legislators upset about her budget austerity plans and her handling of a corruption scandal at state-run oil company Petrobras.,normal
PBR,Petroleo Brasileiro SA- Petrobras,20150304,Brazil's Rousseff races to contain Congress revolt over austerity ,BRASILIA Brazilian President Dilma Rousseff raced on Wednesday to defuse a rebellion by legislators upset about her budget austerity plans and her handling of a corruption scandal at state-run oil company Petrobras.,normal
PBR,Petroleo Brasileiro SA- Petrobras,20150304,Petrobras to seek $19 bln in financing despite downgrade -source ,RIO DE JANEIRO  March 4 Brazil's Petroleo Brasileiro SA will seek financing of as much as $19 billion this year despite a corruption scandal that cost the state-run oil company its investment grade rating  a source with direct knowledge of the situation told Reuters on Wednesday.,normal
PBR,Petroleo Brasileiro SA- Petrobras,20150304,Petrobras sheds some gains in wake of rally ,NEW YORK  March 4 (IFR) - Latin America markets were giving back some gains Wednesday as Brazilian names led by state-controlled oil company Petrobras widened alongside broader markets.,normal
PBR,Petroleo Brasileiro SA- Petrobras,20150304,Brazil's Rousseff races to shield economy from Petrobras scandal ,SAO PAULO/BRASILIA  March 4 Brazil's President Dilma Rousseff raced on Wednesday to defuse a rebellion in Congress by legislators upset over her budget austerity plans and her handling of a corruption scandal at state-run oil company Petrobras.,normal
PBR,Petroleo Brasileiro SA- Petrobras,20150304,RPT-Market Chatter- Corporate finance press digest ,March 4 The following corporate finance-related stories were reported by media:,normal
PBR,Petroleo Brasileiro SA- Petrobras,20150304,UPDATE 2-Petrobras scandal takes Brazilian politicians to Supreme Court ,BRASILIA  March 3 Brazil's top prosecutor asked the Federal Supreme Court on Tuesday to open investigations into politicians who allegedly benefited from a multibillion-dollar kickback scheme at state-run oil company Petrobras  a court official said on Tuesday.,normal
PSX,Phillips 66,20150304,Environmentalists file suit over California oil refinery project ,SAN FRANCISCO Environmentalists in California filed a lawsuit on Wednesday against Contra Costa County over its approval last month of a plan to increase propane recovery at Phillips 66’s Rodeo refinery  saying the environmental review did not take into account the broader impact of the project.,topStory
PSX,Phillips 66,20150304,Environmentalists file suit over California oil refinery project ,SAN FRANCISCO Environmentalists in California filed a lawsuit on Wednesday against Contra Costa County over its approval last month of a plan to increase propane recovery at Phillips 66's Rodeo refinery  saying the environmental review did not take into account the broader impact of the project.,normal
PSX,Phillips 66,20150304,UPDATE 1-Environmentalists file suit over California oil refinery project ,SAN FRANCISCO  March 4 Environmentalists in California filed a lawsuit on Wednesday against Contra Costa County over its approval last month of a plan to increase propane recovery at Phillips 66's Rodeo refinery  saying the environmental review did not take into account the broader impact of the project.,normal
RIO,Rio Tinto Plc,20150304,Rio Tinto thermal coal mine in Australia cleared to expand ,SYDNEY  March 4 Australia's Bengalla coal mine has been cleared to boost output by a third and operate for another two decades  majority owner Rio Tinto   said on Wednesday.,topStory
RBS,Royal Bank Scotland plc (The),20150304,RBS boss says no number set for 'significant' investment bank job cuts ,LONDON Royal Bank of Scotland  has yet to decide how many jobs it will cut at its investment bank after announcing a major downsizing of the business last week  its Chief Executive Ross McEwan said on Tuesday.,topStory
RBS,Royal Bank Scotland plc (The),20150304,RBS boss says no number set for "significant" investment bank job cuts ,LONDON  March 4 Royal Bank of Scotland  has yet to decide how many jobs it will cut at its investment bank after announcing a major downsizing of the business last week  its Chief Executive Ross McEwan said on Tuesday.,normal
RBS,Royal Bank Scotland plc (The),20150304,RBS transforms Goodwin's old office into hub for new businesses ,LONDON  March 4 Royal Bank of Scotland has transformed the executive wing of its headquarters near Edinburgh  synonymous with the excesses of former CEO Fred Goodwin  into a hub for start-up businesses  as part of the bailed-out bank's bid to revive its reputation.,normal
SNY,Sanofi,20150304,Total eyes closing nine units located in tax havens by 2017 ,PARIS French oil major Total disclosed a list of all its 903 subsidiaries worldwide in a transparency move on Wednesday after recurring criticism about the group's presence in tax havens.,topStory
SPR,Spirit Aerosystems Holdings Inc,20150304,Spirit Aerosystems CEO says share buy backs are priority for cash use ,NEW YORK  March 4 Share buy backs are "top of the list" for returning cash to shareholders  Spirit Aerosystems Holdings Inc's chief executive officer told an investor conference on Wednesday.,topStory
TGT,Target Corporation,20150304,CORRECTED-UPDATE 2-Target to cut thousands of jobs as seeks to cut costs by $2 bln ,March 3 U.S. retailer Target Corp  which has been battling back after a massive data breach and sluggish performance  on Tuesday said it will eliminate several thousand jobs  mainly from headquarters locations in the United States and India  as it aims to cut $2 billion in costs over two years.,topStory
TGT,Target Corporation,20150304,DuPont rejects activist request to change how directors are elected ,DuPont  on Tuesday rejected a push to let shareholders split their votes between company-backed directors and those nominated by activist investors in an escalating proxy battle with Nelson Peltz.,normal
TGT,Target Corporation,20150304,DuPont rejects activist request to change how directors are elected ,March 3 DuPont on Tuesday rejected a push to let shareholders split their votes between company-backed directors and those nominated by activist investors in an escalating proxy battle with Nelson Peltz.,normal
TEF,Telefonica SA,20150304,BRIEF-Ericsson and Telefonica extend co-operation on network virtualization ,* Ericsson and Telefonica extend co-operation for network virtualization,topStory
TEVA,Teva Pharmaceutical Industries Limited,20150304,BRIEF-U.S. judge for Teva in patent litigation concerning Atelvia ,March 4   * U.S. judge rules in favor of Teva Pharmaceutical Industries Ltd and,topStory
TRI,Thomson Reuters Corp,20150304,'Over the counter' birth control pills might save public money ,(Reuters Health) - Providing no- or low-cost birth control pills over the counter may reduce costs and prevent up to a quarter of unplanned pregnancies  researchers say.,topStory
TIF,Tiffany & Co,20150304,Swatch Group says arbitration decision against Tiffany set aside ,ZURICH  March 4 Swiss watchmaker Swatch  said on Wednesday that an arbitration ruling in its case against U.S. jeweler Tiffany & Co from December 2013 was set aside by an Amsterdam court.,topStory
TM,Toyota Motor Corp Ltd Ord,20150304,UPDATE 1-Toyota promotes foreigners  including first woman  to top posts ,* Japan aims to have women in 30 pct of top jobs by 2020   (Adds background on new executives  workplace gender gap  other context),topStory
TM,Toyota Motor Corp Ltd Ord,20150304,Toyota promotes foreigners  including woman  to top posts ,TOKYO  March 4 Toyota Motor Corp said on Wednesday it will promote two foreigners to senior posts - one marking the first woman to hold an executive title - in a drive towards diversifying its management  long dominated by Japanese men.,normal
TM,Toyota Motor Corp Ltd Ord,20150304,Australia new vehicle sales set a record for Feb-VFACTS ,SYDNEY  March 4 Sales of new vehicles in Australia enjoyed their strongest February on record as demand for sports utilities turned red-hot  a promising sign that lower fuel prices and falling interest rates were supporting consumer spending.,normal
TRP,TransCanada Corporation,20150304,Senate fails to override Obama's veto of Keystone XL approval ,WASHINGTON The U.S. Senate failed on Wednesday to override President Barack Obama's veto of legislation approving the Keystone XL oil pipeline  leaving the controversial project to await an administration decision on whether to permit or deny it.,topStory
TRP,TransCanada Corporation,20150304,UPDATE 2-U.S. Senate fails to override Obama's veto of Keystone XL approval ,WASHINGTON  March 4 The U.S. Senate failed on Wednesday to override President Barack Obama's veto of legislation approving the Keystone XL oil pipeline  leaving the controversial project to await an administration decision on whether to permit or deny it.,normal
UAL,United Continental Holdings Inc,20150304,United Airlines may look to hedge fuel two years out ,United Continental Holdings Inc is looking to lock in its fuel costs with new hedges that could last as long as two years  but first it would like to see oil prices stabilize  Chief Financial Officer John Rainey said in an interview.,topStory
UAL,United Continental Holdings Inc,20150304,United Airlines may look to hedge fuel two years out ,March 4 United Continental Holdings Inc  is looking to lock in its fuel costs with new hedges that could last as long as two years  but first it would like to see oil prices stabilize  Chief Financial Officer John Rainey said in an interview.,normal
WPC,WP Carey Inc,20150304,UPDATE 1-Poland's No.1 web portal Wp.pl eyes Warsaw IPO ,WARSAW  March 4 Poland's biggest web portal Wp.pl is planning a stock market listing in Warsaw in the coming months  a source close to the process told Reuters on Wednesday.,topStory
WPC,WP Carey Inc,20150304,Poland's No.1 web portal Wp.pl eyes $80.5 mln Warsaw IPO -report ,WARSAW  March 4 Poland's leading web portal  Wp.pl  plans to debut on the Warsaw bourse with an initial public offering (IPO) worth around 300 million zlotys ($80.5 million)  daily Puls Biznesu quoted its sources as saying.,normal
