CZWI,Citizens Community Bancorp Inc,20170317,BRIEF-Citizens Community Bancorp  Wells Financial to merge in a transaction valued at about $39.8 mln ,* Citizens Community Bancorp Inc and Wells Financial Corp to merge,topStory
JVA,Coffee Holding Co Inc,20170317,BRIEF-Coffee Holding quarterly earnings per share $0.06 ,* Coffee Holding Co Inc reports results for three months ended January 31  2017,topStory
EDIT,Editas Medicine Inc,20170317,BRIEF-Editas announces pricing of $90 million offering of common stock ,* Editas medicine  inc. Announces pricing of $90 million offering of common stock,topStory
EFOI,Energy Focus Inc,20170317,BRIEF-Energy Focus appoints its controller as CFO ,* Energy Focus appoints its controller as chief financial officer,topStory
EXPE,Expedia Inc,20170317,BRIEF-Expedia announces board changes ,* Expedia Inc - on March 16  2017  co expanded size of board from thirteen to fourteen members and elected chelsea clinton - sec filing  Source text for Eikon:  Further company coverage:,topStory
ESRX,Express Scripts Holding Company,20170317,BRIEF-Express Scripts CEO Timothy Wentworth's FY 2016 total compensation $14.5 mln vs $8.5 mln ,* Express scripts holding co - ceo timothy wentworth's fy 2016 total compensation $14.5 million versus $8.5 million in fy 2015 - sec filing,topStory
ESRX,Express Scripts Holding Company,20170317,Express Scripts says Amgen data opens door to patients ,NEW YORK Express Scripts Holding Co Chief Medical Officer Dr. Steve Miller said on Friday that the data on heart drug Repatha from Amgen Inc was incrementally better and would change patient access to the drug.,normal
ESRX,Express Scripts Holding Company,20170317,Express Scripts says Amgen data opens door to patients ,NEW YORK  March 17 Express Scripts Holding Co  Chief Medical Officer Dr. Steve Miller said on Friday that the data on heart drug Repatha from Amgen Inc was incrementally better and would change patient access to the drug.,normal
FB,Facebook Inc,20170317,EU authorities demand changes from Facebook  Google  Twitter ,BRUSSELS Social media companies Facebook Inc  Alphabet Inc and Twitter Inc will have to amend their terms of service for European users within a month or face the risk of fines  a European Commission official said on Friday. | Video ,topStory
FB,Facebook Inc,20170317,UPDATE 3-EU authorities demand changes from Facebook  Google  Twitter ,* Follows German plans for tighter regulation   (Adds Commission official confirms authorities to take action),normal
FSLR,First Solar Inc,20170317,BRIEF-First Solar begins operation of 250 megawatt Moapa Southern Paiute solar project ,* First solar begins operation of 250 megawatt moapa southern paiute solar project  Source text for Eikon:  Further company coverage:,topStory
GMLP,Golar LNG Partners LP,20170317,BRIEF-Golar LNG enters time charter for up to a maximum of 9 yrs ,* Golar LNG - entered time charter for up to a maximum of 9 yrs with an international oil and gas company for one of its Steam LNG Carriers  Golar Grand,topStory
GNBC,Green Bancorp Inc,20170317,BRIEF-Green Bancorp appoints Terry Earley CFO ,* Green bancorp  inc. Appoints terry earley chief financial officer,topStory
HBIO,Harvard Bioscience Inc,20170317,BRIEF-Harvard Bioscience Inc files for non-timely 10-K ,* Harvard Bioscience Inc files for non-timely 10-K - sec filing  Source text (http://bit.ly/2nwkqVz) Further company coverage:,topStory
HWCC,Houston Wire & Cable Company,20170317,BRIEF-Houston Wire & Cable files for non timely 10-K ,* Houston Wire & Cable files for non timely 10-K - SEC filing  Source text: (http://bit.ly/2nyVJom) Further company coverage:,topStory
KOPN,Kopin Corporation,20170317,BRIEF-Kopin files for non-timely 10-K ,* Currently expects to file the 2016 form 10-k on or before march 31  2017,topStory
LMOS,Lumos Networks Corp,20170317,BRIEF-Lumos Networks Corp files for non-timely 10-K ,* Lumos Networks - needs time to complete financial reporting assessment with respect to an identified material weakness in internal control over financial reporting,topStory
MELI,MercadoLibre Inc,20170317,BRIEF-Mercadolibre announces new dividend policy ,* Mercadolibre inc. Announces new dividend policy to maximize future growth opportunities,topStory
MGCD,MGC Diagnostics Corporation,20170317,BRIEF-MGC Diagnostics says Wesley Winnekins is no longer serving as CFO  effective March 16 ,* Mgc diagnostics - effective march 16  wesley winnekins is no longer serving as chief financial officer or an employee of mgc diagnostics corporation,topStory
MSFT,Microsoft Corporation,20170317,U.S. financial firms embrace cloud  'fat fingers' notwithstanding ,NEW YORK Only two years ago  an outage similar to the one that struck Amazon's cloud services last month would have reinforced U.S. financial firms' view that shifting data and systems onto the public cloud was just too risky.,normal
MOFG,MidWestOne Financial Group Inc,20170317,BRIEF-Midwestone Financial prices public offering of common stock ,* Pricing of public offering of 500 000 shares of common stock by company and 2 million shares held by certain selling shareholder of Co,topStory
MGI,Moneygram International Inc,20170317,REFILE-INTERVIEW-China's Ant confident of closing MoneyGram deal -exec ,BEIJING  March 17 Ant Financial Services Group  the world's largest financial technology company  is confident of closing the acquisition of U.S. money-transfer firm MoneyGram International Inc but says it has other options if the deal falls through  a top executive told Reuters.,topStory
MYOK,MyoKardia Inc,20170317,BRIEF-Myokardia appoints Kim Popovits  Wendy Yarno to board ,* Myokardia appoints Kim Popovits and Wendy Yarno to board of directors,topStory
UEPS,Net 1 UEPS Technologies Inc,20170317,BRIEF-South African Constitutional Court gives order on payment of social welfare grants ,* Net 1 UEPS -South African constitutional court gave order regarding continued payment of social grants when current contract between cash paymaster and Sassa expires,topStory
NICK,Nicholas Financial Inc,20170317,BRIEF-Magnolia Capital Fund LP reports 17 percent stake in nicholas financial as of March 15  2017 ,* Magnolia Capital Fund LP reports a 17 percent stake in Nicholas Financial Inc as of March 15  2017- SEC filing,topStory
NWPX,Northwest Pipe Company,20170317,BRIEF-Northwest Pipe files for potential mixed shelf offering of up to $120 mln ,* Files for potential mixed shelf offering of up to $120 million - sec filing  Source text for Eikon:  Further company coverage:,topStory
OBSV,ObsEva SA,20170317,BRIEF-ObsEva provides encouraging animal data on OBE022 ,* Obseva -to present pharmacology results demonstrating obe022 exerts synergistic effect in combination with standard of care in animal model for preterm labor  Source text for Eikon:  Further company coverage:,topStory
PBHC,Pathfinder Bancorp Inc,20170317,BRIEF-Pathfinder Bancorp announces promotion of James Dowd to EVP  COO/CFO of Pathfinder Bank ,* Pathfinder bancorp inc - announced promotion of  james a. Dowd to executive vice president  coo/cfo of pathfinder bank,topStory
PYPL,PayPal Holdings Inc,20170317,CORRECTED-BRIEF-PayPal starts cooperation with AppSpotr to offer app-based e-commerce solutions ,* AppSpotr and PayPal have started cooperation to promote AppSpotr e-commerce solution to PayPal B2B customers,topStory
PBIB,Porter Bancorp Inc,20170317,BRIEF-Porter Bancorp announces settlement ,* Porter bancorp-settlement agreement been reached in matter of signature point condominiums pbi bank  inc. That had been awaiting review by kentucky court,topStory
PSEC,Prospect Capital Corporation,20170317,BRIEF-Prospect Capital purchases first lien senior secured floating rate notes issued by Memorial MRI & Diagnostic ,* Prospect Capital purchases $38 million of first lien senior secured floating rate notes issued by Memorial MRI & Diagnostic  Source text for Eikon:  Further company coverage:,topStory
PULM,Pulmatrix Inc,20170317,BRIEF-Pulmatrix enters into an at-the-market sales agreement ,* Pulmatrix- issuance  sale of up to $11 million of co's shares of common stock  par value $0.0001 per share from time to time in at-the-market public offering  Source text for Eikon:  Further company coverage:,topStory
SANW,S&W Seed Company,20170317,BRIEF-S&W Seed on March 13  co entered into third amendment agreement amending company's credit  security agreement  dated as of Sept. 22  2015 ,* S&W Seed Co - on March 13  co entered into third amendment agreement amending company's credit and security agreement  dated as of September 22  2015,topStory
SIGM,Sigma Designs Inc,20170317,USITC opens probe of graphics components in TVs  smartphones ,WASHINGTON  March 17 The U.S. International Trade Commission said on Friday it had voted to open an investigation of certain graphics systems and components used in televisions  smartphones  tablets and other consumer electronics.,normal
SITO,SITO Mobile Ltd,20170317,BRIEF-Stephen Baksa reports 4.8 pct stake in Sito Mobile Ltd as of March 17 - SEC filing ,* Stephen Baksa - reports 4.8 percent stake in Sito Mobile Ltd as of March 17 - SEC filing,topStory
FUND,Sprott Focus Trust Inc,20170317,BRIEF-Sprott Focus Trust implements share repurchase program ,* Sprott Focus Trust  Inc (Nasdaq-Fund) implements a share repurchase program,topStory
SBUX,Starbucks Corporation,20170317,BRIEF-Starbucks issues first global Yen sustainability bond in Japan ,* Starbucks issues first global yen sustainability bond in japan,topStory
STLD,Steel Dynamics Inc,20170317,BRIEF-Steel Dynamics sees Q1 2017 earnings per share $0.77 to $0.81 ,* Steel dynamics provides first quarter 2017 guidance and announces first quarter 2017 cash dividend increase,topStory
TROW,T Rowe Price Group Inc,20170317,BRIEF-T. Rowe Price CEO William Stromberg's FY 2016 compensation $9.1 mln vs $8.45 mln ,* Ceo william stromberg's fy 2016 total compensation $9.1 million versus $8.45 million in fy 2015 - sec filing,topStory
GLBL,TerraForm Global Inc,20170317,BRIEF-TerraForm Global announces receipt of Nasdaq letter ,* Notification letter stated that because company has not yet filed form 10-k for year ended december 31  2016,topStory
TSLA,Tesla Inc ,20170317,BRIEF-Tesla upsizes stock offering to 1.3 mln shares ,* says offering $850 million convertible senior notes due 2022  up from $750 million announced earlier  Source text (http://bit.ly/2n5Bf8C) Further company coverage:,topStory
KHC,The Kraft Heinz Company,20170317,'Sweet spot' in European M&A puts floor under valuations ,LONDON A boom in European deal-making activity -- a sign better growth prospects are boosting confidence in European corporate boardrooms -- is helping support stock market valuations which  on some measures  appear stretched.,normal
KHC,The Kraft Heinz Company,20170317,INVESTMENT FOCUS-'Sweet spot' in European M&A puts floor under valuations ,* Corporate confidence returning  environment for M&A in "sweet spot"": Goldman,normal
MDCO,The Medicines Company,20170317,Medicines Co drug shows long-term cholesterol lowering in study ,WASHINGTON A long-acting new type of drug being developed by Medicines Co cut levels of "bad" LDL cholesterol in half in high-risk heart patients with no serious safety issues  according to data from a Phase II trial presented on Friday.,topStory
MDCO,The Medicines Company,20170317,Medicines Co drug shows long-term cholesterol lowering in study ,WASHINGTON  March 17 A long-acting new type of drug being developed by Medicines Co cut levels of "bad" LDL cholesterol in half in high-risk heart patients with no serious safety issues  according to data from a Phase II trial presented on Friday.,normal
TCX,Tucows Inc,20170317,BRIEF-Tucows CFO Michael Cooperman to retire ,* Says  Cooperman will remain with company in a senior advisory role to ensure a seamless transition,topStory
VRAY,ViewRay Inc,20170317,BRIEF-Viewray files for offering  resale by selling stockholders of 10.3 mln shares ,* Files for offering and resale by the selling stockholders of 10.3 million shares of common stock - sec filing  Source text for Eikon:  Further company coverage:,topStory
VIVE,Viveve Medical Inc,20170317,BRIEF-Viveve announces pricing of public offering of shares of common stock ,* Viveve announces pricing of public offering of shares of common stock,topStory
VUZI,Vuzix Corporation,20170317,BRIEF-Vuzix Q4 total revenues $620 112 vs $542 638 in 2015 ,* Vuzix provides business update and reports full year and fourth quarter 2016 financial results,topStory
ZSAN,Zosano Pharma Corporation,20170317,BRIEF-Zosano announces pricing of public offering of common stock ,* Zosano announces pricing of public offering of common stock,topStory
ABT,Abbott Laboratories,20170317,BRIEF-Abbott Laboratories says CEO Miles White total compensation for 2016 $20.3 mln vs. $19.4 mln in 2015 ,* Abbott laboratories says chairman and ceo miles white total compensation for 2016 $20.3 million versus. $19.4 million in 2015  Source text for Eikon:  Further company coverage:,topStory
AET,Aetna Inc,20170317,UPDATE 1-U.S. investigates four insurers over Medicare payments ,March 17 The U.S. Justice Department has disclosed an investigation into four health insurers after a lawsuit accused them of defrauding Medicare by claiming patients were treated for conditions they  did not have or received no treatment for.,normal
ALB,Albemarle Corporation,20170317,BRIEF-Albemarle CEO Luther Kissam's FY 2016 total compensation was $8.4 mln ,* CEO Luther Kissam's FY 2016 total compensation $8.4 million versus $5.3 million in FY 2015 - sec filing  Source text : http://bit.ly/2nvMLLB Further company coverage:,topStory
AA,Alcoa Corporation,20170317,BRIEF-Alcoa CEO 2016 total compensation was $4.1 mln ,* CEO Roy Harvey's fy 2016 total compensation was $4.1 million versus $3.0 million in fy 2015,topStory
AMC,AMC Entertainment Holdings Inc,20170317,BRIEF-AMC Entertainment Holdings CEO Adam Aron's FY 2016 total compensation was $10.93 mln ,* AMC Entertainment Holdings Inc - CEO Adam Aron's FY 2016 total compensation was $10.93 million - sec filing  Source text (http://bit.ly/2mY7A0N) Further company coverage:,topStory
AMOV,America Movil SAB de CV,20170317,Antitrust move may let America Movil cut labor costs: union ,MEXICO CITY Antitrust measures announced last week that would split up Carlos Slim's America Movil and open its fixed line network to competition may help Mexico's dominant telecommunications provider reduce labor costs  according to a labor union spokesman.,topStory
AMOV,America Movil SAB de CV,20170317,Antitrust move may let America Movil cut labor costs - union ,MEXICO CITY  March 16 Antitrust measures announced last week that would split up Carlos Slim's America Movil and open its fixed line network to competition may help Mexico's dominant telecommunications provider reduce labor costs  according to a labor union spokesman.,normal
AMX,America Movil SAB de CV,20170317,Antitrust move may let America Movil cut labor costs: union ,MEXICO CITY Antitrust measures announced last week that would split up Carlos Slim's America Movil and open its fixed line network to competition may help Mexico's dominant telecommunications provider reduce labor costs  according to a labor union spokesman.,topStory
AMX,America Movil SAB de CV,20170317,Antitrust move may let America Movil cut labor costs - union ,MEXICO CITY  March 16 Antitrust measures announced last week that would split up Carlos Slim's America Movil and open its fixed line network to competition may help Mexico's dominant telecommunications provider reduce labor costs  according to a labor union spokesman.,normal
AMID,American Midstream Partners LP,20170317,BRIEF-American Midstream Partners files for non-timely 10-K ,* American midstream partners lp files for non-timely 10-k - sec filing,topStory
AEUA,Anadarko Petroleum Corporation,20170317,BRIEF-Anadarko Petroleum CEO'2016 total compensation was $18.7 mln ,* Ceo R. A. Walker's fy 2016 total compensation was $18.7 million versus $17.1 million in fy 2015 - sec filing,topStory
APC,Anadarko Petroleum Corporation,20170317,BRIEF-Anadarko Petroleum CEO'2016 total compensation was $18.7 mln ,* Ceo R. A. Walker's fy 2016 total compensation was $18.7 million versus $17.1 million in fy 2015 - sec filing,topStory
APO,Apollo Global Management LLC,20170317,BRIEF-Tiger Global Management reports 7.0 pct passive stake in Apollo Global Management LLC as of March 8 - SEC filing ,* Tiger Global Management LLC reports 7.0 percent passive stake in Apollo Global Management LLC as of March 8 - SEC filing  Source text: (http://bit.ly/2mRZCVw) Further company coverage:,topStory
ARNC,Arconic Inc,20170317,Arconic drops request for $259 million U.S. energy fund loan ,WASHINGTON Arconic Inc said on Friday it had dropped its request for a $259 million loan from the U.S. Energy Department  a day after the Trump administration proposed killing the program aimed at boosting manufacturing of advanced technology vehicles.,topStory
ARNC,Arconic Inc,20170317,Arconic drops request for $259 million U.S. energy fund loan ,WASHINGTON  March 17 Arconic Inc said on Friday it had dropped its request for a $259 million loan from the U.S. Energy Department  a day after the Trump administration proposed killing the program aimed at boosting manufacturing of advanced technology vehicles.,normal
AHH,Armada Hoffler Properties Inc,20170317,BRIEF-Armada Hoffler Properties Inc files for mixed shelf offering of up to $400 mln ,* Armada Hoffler Properties Inc files for mixed shelf offering of up to $400 million - sec filing  Source text (http://bit.ly/2mRJPpx) Further company coverage:,topStory
AHH,Armada Hoffler Properties Inc,20170317,BRIEF-Armada Hoffler Properties files for mixed shelf of up to $270.1 mln ,* Armada Hoffler Properties Inc - files for mixed shelf of up to $270.1 million – sec filing  Source text(http://bit.ly/2mRJPpx) Further company coverage:,normal
AZN,Astrazeneca PLC,20170317,Circassia strikes deal with AstraZeneca for respiratory drugs ,LONDON Britain's Circassia has secured the U.S. rights from AstraZeneca for two drugs to treat chronic obstructive pulmonary disease (COPD)  a progressive lung condition affecting millions of people  for up to $230 million.,topStory
AZN,Astrazeneca PLC,20170317,Circassia strikes deal with AstraZeneca for respiratory drugs ,LONDON  March 17 Britain's Circassia has secured the U.S. rights from AstraZeneca for two drugs to treat chronic obstructive pulmonary disease (COPD)  a progressive lung condition affecting millions of people  for up to $230 million.,normal
AZN,Astrazeneca PLC,20170317,UPDATE 1-AstraZeneca receives FDA setback for high potassium drug ,LONDON  March 17 U.S. regulators have dealt a fresh blow to AstraZeneca's new medicine to treat high potassium levels  indicating it still has concerns over the manufacturing process of the drug.,normal
AZN,Astrazeneca PLC,20170317,AstraZeneca receives fresh blow to potassium drug ,LONDON AstraZeneca said on Friday that U.S. regulators had rejected the British company's new drug for high potassium levels  in the latest setback to the product.,normal
AZN,Astrazeneca PLC,20170317,AstraZeneca receives fresh blow to potassium drug ,LONDON  March 17 AstraZeneca said on Friday that U.S. regulators had rejected the British company's new drug for high potassium levels  in the latest setback to the product.,normal
AZN,Astrazeneca PLC,20170317,BRIEF-Astrazeneca signs deal with Circassia over Almirall's products ,* Astrazeneca enters into a strategic collaboration with Circassia for the development and commercialization of Tudorza and Duaklir in the United States,normal
AZN,Astrazeneca PLC,20170317,BRIEF-AstraZeneca receives FDA response to hyperkalaemia drug application ,* Receives complete response letter from US FDA for zs-9 (sodium zirconium cyclosilicate) for hyperkalaemia,normal
AZN,Astrazeneca PLC,20170317,BRIEF-Circassia to secure certain U.S. commercial rights to Tudorza  Duaklir from AstraZeneca ,* Proposed collaboration and securing of certain U.S. Commercial rights to Tudorza And Duaklir from Astrazeneca,normal
BCS,Barclays PLC,20170317,Barclays further downgrades London Metal Exchange membership ,LONDON Barclays Bank is sharply downgrading its membership on the London Metal Exchange  the LME said on Friday  after the bank cut back its commodity business.,topStory
BCS,Barclays PLC,20170317,Barclays further downgrades London Metal Exchange membership ,LONDON  March 17 Barclays Bank is sharply downgrading its membership on the London Metal Exchange  the LME said on Friday  after the bank cut back its commodity business.,normal
BCS,Barclays PLC,20170317,UPDATE 2-Ex-Barclays boss Diamond buys Panmure in investment banking return ,* Panmure shares fell 93 pct in last 10 years   (Releads  adds background  detail on Diamond involvement),normal
BCS,Barclays PLC,20170317,Ex-Barclays CEO Diamond agrees to buy stockbroker Panmure Gordon with Qataris ,LONDON  March 17 Former Barclays chief executive Bob Diamond's private equity firm and an investment vehicle of the Qatari royal family said on Friday that they have agreed to buy British stock broker Panmure Gordon.,normal
BAX,Baxter International Inc,20170317,BRIEF-Baxter CEO José Almeida's FY 2016 compensation $5.8 mln vs $7.95 mln in FY 2015 ,* Ceo josé almeida's fy 2016 total compensation $5.8 million versus $7.95 million in fy 2015 - sec filing  Source text for Eikon:  Further company coverage:,topStory
BMS,Bemis Company Inc,20170317,BRIEF-Bemis Company says CEO William Austen's total compensation for 2016 was about $7 mln ,* CEO William Austen's total compensation for 2016 was about $7 million versus $7.2 million in 2015 - SEC Filing  Source text (http://bit.ly/2nh6mP3) Further company coverage:,topStory
BBL,BHP Billiton plc,20170317,UPDATE 2-New offer suggests breakthrough in Chile's Escondida strike ,SANTIAGO  March 17 Chile's Escondida has agreed to meet with its union and made changes to its contract offer  it said on Friday  a move that could herald the first real sign of a breakthrough in a strike at the world's biggest copper mine.,topStory
