CHTR,Charter Communications Inc,20170629,Charter testing new streaming service for non-cable subscribers ,NEW YORK  June 29 Cable provider Charter Communications Inc said on Thursday that it was testing a new streaming service for consumers who want a cheaper alternative to a traditional cable television package.,normal
CHFS,CHF Solutions Inc,20170629,BRIEF-CHF's Aquadex Flexflow aquapheresis system receives FDA IDE approval for clinical study for pediatric use ,* CHF Solutions’ aquadex flexflow® aquapheresis system receives FDA IDE approval for clinical study for pediatric use Source text for Eikon: Further company coverage:,topStory
CIDM,Cinedigm Corp,20170629,BRIEF-Cinedigm Q4 revenue $19.6 million ,* Cinedigm announces fourth quarter and full year fiscal 2017 financial results,topStory
COLB,Columbia Banking System Inc,20170629,BRIEF-Columbia Banking System names Hadley Robbins CEO ,* Columbia Banking System Inc says Robbins will also join Columbia's board of directors Source text for Eikon: Further company coverage:,topStory
CMCSA,Comcast Corporation,20170629,BRIEF-Comcast corp and AMC announces new upgrade option available initially to Xfinity TV customers ,* Co and AMC announced new upgrade option available initially to Xfinity TV customers offering an on demand premium expression of network Source text for Eikon: Further company coverage:,topStory
CMCSA,Comcast Corporation,20170629,AMC offers ad-free subscription for Comcast TV customers ,LOS ANGELES AMC Networks Inc on Thursday will release a $5-a-month subscription option designed for pay TV customers who want commercial-free versions of shows such as hit zombie drama "The Walking Dead " company officials said.,normal
CMCSA,Comcast Corporation,20170629,AMC offers ad-free subscription for Comcast TV customers ,LOS ANGELES  June 29 AMC Networks Inc on Thursday will release a $5-a-month subscription option designed for pay TV customers who want commercial-free versions of shows such as hit zombie drama "The Walking Dead " company officials said.,normal
CYTK,Cytokinetics Incorporated,20170629,BRIEF-Cytokinetics starts phase 1B clinical trial of CK-2127107 in elderly subjects ,* Cytokinetics announces start of phase 1B clinical trial of CK-2127107 in elderly subjects with limited mobility,topStory
CTMX,CytomX Therapeutics Inc,20170629,BRIEF-CytomX achieves development milestone in collaboration with AbbVie ,* CytomX achieves development milestone in strategic oncology collaboration with AbbVie for CD71-targeting probody drug conjugate,topStory
EIGR,Eiger BioPharmaceuticals Inc,20170629,BRIEF-Eiger BioPharma announces sale of non-strategic assets to Theragene Pharma ,* Eiger BioPharmaceuticals announces sale of non-strategic assets to Theragene Pharmaceuticals,topStory
ELTK,Eltek Ltd,20170629,BRIEF-Eltek ltd receives $1.4 mln loan from Nistec ,* Says loan will not bear interest  but will be linked to increases in Israeli Consumer Price Index Source text for Eikon: Further company coverage:,topStory
EXFO,EXFO Inc,20170629,BRIEF-EXFO Q3 loss per share $0.08 ,* Q3 earnings per share view $0.04 -- Thomson Reuters I/B/E/S,topStory
EZPW,EZCORP Inc,20170629,BRIEF-Ezcorp announces pricing of $125 million of convertible senior notes due 2024 ,* Ezcorp announces pricing of $125 million of convertible senior notes due 2024,topStory
FB,Facebook Inc,20170629,Facebook says internet drone lands successfully on second test ,SAN FRANCISCO Facebook Inc said on Thursday it had completed a second test of an unmanned aircraft designed to some day beam internet access to remote parts of the planet  and unlike in the first test  the drone did not crash.,topStory
FB,Facebook Inc,20170629,Facebook says internet drone lands successfully on second test ,SAN FRANCISCO  June 29 Facebook Inc said on Thursday it had completed a second test of an unmanned aircraft designed to some day beam internet access to remote parts of the planet  and unlike in the first test  the drone did not crash.,normal
FB,Facebook Inc,20170629,Britain says Fox bid for Sky risks giving Murdoch too much power ,LONDON Britain intends to subject Rupert Murdoch's takeover of European pay-TV group Sky  to a lengthy in-depth investigation after finding the $15 billion deal risks giving the media mogul too much power over the news agenda. | Video ,normal
FB,Facebook Inc,20170629,UPDATE 4-Britain says Fox bid for Sky risks giving Murdoch too much power ,LONDON  June 29 Britain intends to subject Rupert Murdoch's takeover of European pay-TV group Sky to a lengthy in-depth investigation after finding the $15 billion deal risks giving the media mogul too much power over the news agenda.,normal
FNLC,First Bancorp Inc (ME),20170629,BRIEF-First Bancorp increases quarterly dividend to 24 cents per share ,* The First Bancorp increases quarterly dividend to 24 cents per share,topStory
FNWB,First Northwest Bancorp,20170629,BRIEF-First Northwest Bancorp announces retirement of director Lloyd Eisenman ,* First Northwest Bancorp announces the retirement of director Lloyd Eisenman,topStory
FOMX,Foamix Pharmaceuticals Ltd,20170629,BRIEF-Foamix Pharmaceuticals appoints David Domzalski as CEO ,* Foamix Pharmaceuticals appoints David Domzalski as chief executive officer,topStory
FRED,Fred&#39;s Inc,20170629,BRIEF-Fred's to get $25 mln for expenses related to terminated Walgreens-Rite Aid merger ,* Fred's Pharmacy comments on termination of Walgreens-Rite Aid merger and related agreement with Fred’s,topStory
FRED,Fred&#39;s Inc,20170629,Walgreens scraps Rite Aid merger  will instead buy half its stores ,Drugstore chain Walgreens Boots Alliance Inc  scrapped its deal to buy Rite Aid Corp  after failing to win antitrust approval  but said it would instead buy nearly half of the smaller rival's U.S. stores for $5.18 billion. | Video ,normal
FRED,Fred&#39;s Inc,20170629,US STOCKS-Wall Street hit hard as tech softness continues ,* Tech sector off 1.8 pct; Apple  Microsoft among biggest drags,normal
FRED,Fred&#39;s Inc,20170629,UPDATE 6-Walgreens scraps Rite Aid merger  will instead buy half its stores ,* Walgreens to buy 2 186 Rite Aid stores  3 distribution centers,normal
FRED,Fred&#39;s Inc,20170629,Walgreens scraps Rite Aid merger  will instead buy half its stores ,Drugstore chain Walgreens Boots Alliance Inc scrapped its deal to buy Rite Aid Corp after failing to win antitrust approval  but said it would instead buy nearly half of the smaller rival's U.S. stores for $5.18 billion.,normal
FRED,Fred&#39;s Inc,20170629,Walgreens scraps Rite Aid deal  to buy some stores instead ,June 29 Drugstore chain Walgreens Boots Alliance Inc said on Thursday it terminated its agreement to buy Rite Aid Corp  and would instead buy 2 186 Rite Aid stores and some distribution centers for $5.18 billion in cash.,normal
GRFS,Grifols SA,20170629,BRIEF-Faes Farma closes purchase of Laboratorios Diafarm ,* CLOSES PURCHASE OF LABORATORIOS DIAFARM FOR 70 MILLION EUROS,topStory
HOLX,Hologic Inc,20170629,BRIEF-Hologic obtains CE mark in Europe for Panther Fusion System ,* Obtained a CE mark in Europe for its new Panther Fusion System and Panther Fusion Assays for flu and respiratory testing Source text for Eikon: Further company coverage:,topStory
IEP,Icahn Enterprises LP,20170629,Billionaire investor Icahn backs off demand for AIG breakup: source ,Billionaire investor Carl Icahn is backing off his demand to break up insurance giant American International Group Inc   following the company's sale of assets and hiring of a new chief executive officer  a person familiar with the matter said.,topStory
IEP,Icahn Enterprises LP,20170629,Billionaire investor Icahn backs off demand for AIG breakup -source ,June 29 Billionaire investor Carl Icahn is backing off his demand to break up insurance giant American International Group Inc  following the company's sale of assets and hiring of a new chief executive officer  a person familiar with the matter said.,normal
IEP,Icahn Enterprises LP,20170629,BRIEF-Icahn said to ease off demand for AIG breakup after CEO switch - Bloomberg ,* Icahn said to ease off demand for AIG breakup after CEO switch - Bloomberg  citing sources,normal
IEP,Icahn Enterprises LP,20170629,BRIEF-Les Toques Blanches du Monde raises 1.6 million euros in capital increase ,* RAISES EUR 1.6 MILLION IN CAPITAL INCREASE SUBSCIBED TO FOR MOST PART BY NEXTAGE ASSET MANAGEMENT AND 123 INVESTMENT MANAGERS Source text: http://bit.ly/2s4E1Lc Further company coverage: (Gdynia Newsroom:),normal
IMNP          ,Immune Pharmaceuticals Inc,20170629,BRIEF-Immune Pharmaceuticals' Oncology subsidiary  Cytovia Inc. Provides update to proposed pint pharma transaction ,* Immune pharmaceuticals' oncology subsidiary  cytovia inc. Provides update to proposed pint pharma transaction: substantial agreement reached on material terms of the licensing and commercialization of ceplene® in latin america,topStory
IMMY,Imprimis Pharmaceuticals Inc,20170629,BRIEF-Imprimis Pharmaceuticals sells Pennsylvania facility and sinus assets ,* Imprimis Pharmaceuticals sells Pennsylvania facility and sinus assets,topStory
INTC,Intel Corporation,20170629,BRIEF-Meet Group  on June 27  2017  Co  a Delaware corporation entered into cooperation agreement ,* Meet Group Inc - on June 27  2017  Meet Group  Inc.  a Delaware corporation entered into a cooperation agreement - sec filing,topStory
LOGI,Logitech International SA,20170629,Logitech proposes 10 percent dividend hike ,ZURICH Logitech  has proposed raising its dividend by 10 percent to 0.62 Swiss francs per share  the computer peripherals and mobile speaker maker said on Thursday  after it reported its highest level of operating cash flow in seven years.,topStory
LOGI,Logitech International SA,20170629,Logitech proposes 10 pct dividend hike ,ZURICH  June 29 Logitech has proposed raising its dividend by 10 percent to 0.62 Swiss francs per share  the computer peripherals and mobile speaker maker said on Thursday  after it reported its highest level of operating cash flow in seven years.,normal
MBUU,Malibu Boats Inc,20170629,BRIEF-Malibu Boats says on June 28 company entered into second amended and restated credit agreement to existing amended and restated credit agreement - SEC Filing ,* Malibu Boats - On June 28 Malibu Boats entered into second amended and restated credit agreement to existing amended and restated credit agreement - SEC Filing,topStory
LOAN,Manhattan Bridge Capital Inc,20170629,BRIEF-Manhattan Bridge Capital reports payment of increased quarterly dividend ,* Manhattan Bridge Capital  Inc. announces payment of an increased quarterly $0.1025 per share dividend Source text for Eikon: Further company coverage:,topStory
MNKD,MannKind Corporation,20170629,BRIEF-Mannkind renegotiates near-term maturities with Deerfield ,* Mannkind-Deerfield to amend terms of minimum liquidity covenant such that each month from October to December  company must maintain at least $10 million of cash & cash equivalents,topStory
MNKD,MannKind Corporation,20170629,BRIEF-Mannkind draws remaining funds under Mann Group loan arrangement ,* Mannkind- ‍delivered funding request notification to Mann Group pursuant to terms of Mann Group loan,normal
MU,Micron Technology Inc,20170629,Micron forecasts strong quarter on cloud and mobile demand ,Micron Technology Inc  forecast better-than-expected profit and revenue for the current quarter as it benefits from improved prices of memory chips amid tight supply  coupled with demand from cloud-services providers and smartphone makers.,topStory
MU,Micron Technology Inc,20170629,UPDATE 3-Micron forecasts strong quarter on cloud and mobile demand ,* Q4 profit  revenue above estimates (Adds CEO comments  analyst comments  details; Updates shares),normal
MU,Micron Technology Inc,20170629,BRIEF-Micron Technology sees Q4 revenue $5.70 bln-$6.10 bln‍​ ,* Micron Technology Inc - sees Q4 revenue $5.70 billion - $6.10 billion  ‍​,normal
MU,Micron Technology Inc,20170629,Micron Technology reports profit on strong demand for memory chips ,June 29 Micron Technology Inc reported a quarterly profit  compared with a loss a year earlier  helped by improved prices of memory chips used in computing systems and smartphones amid tight supply.,normal
MU,Micron Technology Inc,20170629,BRIEF-Micron Technology Q3 adjusted earnings per share $1.62 ,* Micron Technology Inc reports results for the third quarter of fiscal 2017,normal
MRCC,Monroe Capital Corporation,20170629,BRIEF-Monroe Capital supports Platte River Equity's acquisition of MFG Chemical ,* Monroe Capital supports Platte River Equity's acquisition of MFG Chemical,topStory
MYL,Mylan NV,20170629,Investors call on Mylan chairman  director to step down ,NEW YORK An investor group led by New York City's comptroller called for Mylan NV's  Chairman Robert Coury and Director Wendy Cameron to step down  as part of a campaign against the firm's executive pay packages and high prices for an allergy treatment.,topStory
MYL,Mylan NV,20170629,UPDATE 2-Investors call on Mylan chairman  director to step down ,NEW YORK  June 28 An investor group led by New York City's comptroller called for Mylan NV's Chairman Robert Coury and Director Wendy Cameron to step down  as part of a campaign against the firm's executive pay packages and high prices for an allergy treatment.,normal
MYL,Mylan NV,20170629,BRIEF-Investors urge Mylan to fire director-letter ,June 28 New York City And State Comptrollers  Calstrs Call On Mylan,normal
NAII,Natural Alternatives International Inc,20170629,BRIEF-Natural Alternatives International announces extension of CarnoSyn beta-alanine license agreement with Nutrabolt LLC ,* Natural Alternatives International  Inc. announces extension of CarnoSyn® beta-alanine license agreement with Nutrabolt  LLC,topStory
NFLX,Netflix Inc,20170629,UPDATE 4-Britain says Fox bid for Sky risks giving Murdoch too much power ,LONDON  June 29 Britain intends to subject Rupert Murdoch's takeover of European pay-TV group Sky to a lengthy in-depth investigation after finding the $15 billion deal risks giving the media mogul too much power over the news agenda.,normal
NOVN,Novan Inc,20170629,BRIEF-Novan  interim CFO William Hodges enter into an amendment to offer letter ,* Novan Inc - on June 28  co and William L. Hodges  interim CFO of company  entered into an amendment to offer letter dated March 21  2017 - SEC filing,topStory
NXPI,NXP Semiconductors NV,20170629,EU antitrust regulators halt Qualcomm  NXP deal review ,BRUSSELS EU antitrust authorities have halted their scrutiny of Qualcomm's $38 billion bid for NXP Semiconductors after the companies failed to provide relevant information.,topStory
NXPI,NXP Semiconductors NV,20170629,EU antitrust regulators halt Qualcomm  NXP deal review ,BRUSSELS EU antitrust authorities have halted their scrutiny of Qualcomm's  $38 billion bid for NXP Semiconductors  after the companies failed to provide relevant information. ,normal
NXPI,NXP Semiconductors NV,20170629,EU antitrust regulators halt Qualcomm  NXP deal review ,BRUSSELS  June 29 EU antitrust authorities have halted their scrutiny of Qualcomm's $38 billion bid for NXP Semiconductors after the companies failed to provide relevant information.,normal
OKTA,Okta Inc,20170629,BRIEF-Okta appoints Yassir Abousselham as chief security officer ,* Okta appoints Yassir Abousselham as chief security officer Source text for Eikon: Further company coverage:,topStory
OPGN,OpGen Inc,20170629,BRIEF-Opgen files for offering up to 13.7 mln shares of co's common stock ,* Opgen Inc files for offering up to 13.7 million shares of co's common stock and common warrants to purchase aggregate of 6.85 million shares of co's common stock Source text - http://bit.ly/2sUa439 Further company coverage:,topStory
PRTK,Paratek Pharmaceuticals Inc ,20170629,BRIEF-Paratek Pharma Inc says co and Paratek Pharma LLC entered into amendment No. 3 to loan and security agreement ,* Paratek pharmaceuticals inc - on june 27  co and paratek pharma  llc entered into amendment no. 3 to loan and security agreement dated sept. 30  2015,topStory
PYPL,PayPal Holdings Inc,20170629,BRIEF-Lendup announces strategic investment from Paypal ,* Lendup announces strategic investment from Paypal  additions to leadership team,topStory
PAHC,Phibro Animal Health Corporation,20170629,BRIEF-Phibro Animal Health  on June 29  2017 co  units entered into credit agreement ,* Phibro Animal Health Corp - on June 29  2017 co  units entered into a credit agreement - sec filing,topStory
PBMD,Prima BioMed Ltd,20170629,BRIEF-Prima Biomed enters securities purchase agreement to purchase 2.6 mln of its American Depositary shares ,* Entered into a securities purchase agreement with certain accredited investors to purchase 2.6 million of its american depositary shares,topStory
PBMD,Prima BioMed Ltd,20170629,BRIEF-Prima Biomed announces pricing of direct offering of its American Depositary Shares ,* Prima Biomed Ltd announces pricing of $5.0 million registered direct  offering of its American depositary shares,normal
PRIM,Primoris Services Corporation,20170629,BRIEF-Primoris Services announces two new heavy civil awards ,* Primoris Services Corporation announces heavy civil awards valued over $15 million,topStory
PRTO,Proteon Therapeutics Inc,20170629,BRIEF-Deerfield Management reports 6.97 pct stake in Proteon Therapeutics - SEC filing ,* Deerfield Management Company L.P. reports 6.97 percent stake in Proteon Therapeutics Inc as of June 22 - SEC filing,topStory
QCOM,QUALCOMM Incorporated,20170629,EU antitrust regulators halt Qualcomm  NXP deal review ,BRUSSELS EU antitrust authorities have halted their scrutiny of Qualcomm's $38 billion bid for NXP Semiconductors after the companies failed to provide relevant information.,topStory
QCOM,QUALCOMM Incorporated,20170629,EU antitrust regulators halt Qualcomm  NXP deal review ,BRUSSELS EU antitrust authorities have halted their scrutiny of Qualcomm's  $38 billion bid for NXP Semiconductors  after the companies failed to provide relevant information. ,normal
QCOM,QUALCOMM Incorporated,20170629,EU antitrust regulators halt Qualcomm  NXP deal review ,BRUSSELS  June 29 EU antitrust authorities have halted their scrutiny of Qualcomm's $38 billion bid for NXP Semiconductors after the companies failed to provide relevant information.,normal
METC,Ramaco Resources Inc,20170629,BRIEF-Ramaco Resources announces issuance of final mining and reclamation permit for Berwind mine property ,* Ramaco Resources Inc announces issuance of final mining and reclamation permit for Berwind mine property,topStory
RTRX,Retrophin Inc,20170629,CORRECTED-Lawyer for 'pharma bro' Shkreli paints ex-CEO as misunderstood genius ,June 28 Martin Shkreli's lawyer did not run from his client's troubled public image  describing him as a misunderstood genius  as he began his defense in the former drug company executive's securities fraud trial on Wednesday.,topStory
RMTI,Rockwell Medical Inc,20170629,BRIEF-Rockwell Medical  Baxter Healthcare settle arbitration ,* Rockwell Medical Inc - on June 23  2017  co and Baxter Healthcare Corporation settled the arbitration related to claims made by each party,topStory
RCKY,Rocky Brands Inc,20170629,BRIEF-Walgreens Boots CEO- "View this deal as being more attractive than the transaction it replaces" ,* This quarter we've begun to implement a program in certain stores to simplify our offering and improve retail operational performance,topStory
SABR,Sabre Corporation,20170629,BRIEF-Brown Brothers Harriman reports 5.15 pct passive stake in Sabre ,* Brown Brothers Harriman reports 5.15 pct passive stake in Sabre Corp as of June 27 - SEC filing Source text: (http://bit.ly/2sWoFvj) Further company coverage:,topStory
SGMO,Sangamo Therapeutics Inc,20170629,BRIEF-Sangamo Therapeutics appoints Roger Jeffs  Joseph Zakrzewski to its board ,* Sangamo Therapeutics appoints Roger Jeffs  PH.D. and Joseph S. Zakrzewski to its board of directors,topStory
SVRA,Savara Inc,20170629,BRIEF-Zambon Spa reports 19.5 pct passive stake in Savara ,* Zambon Spa reports 19.5 pct passive stake in Savara Inc as of June 7 - SEC filing Source text: (http://bit.ly/2srFx9m) Further company coverage:,topStory
SCSC,ScanSource Inc,20170629,BRIEF-ScanSource to acquire POS Portal ,* Scansource announces agreement to acquire payments industry leader  pos portal,topStory
STX,Seagate Technology PLC,20170629,BRIEF-Seagate appoints Kate Schuelke SVP  chief legal officer and corporate secretary ,* Seagate appoints Kate Schuelke SVP  chief legal officer and corporate secretary Source text for Eikon: Further company coverage:,topStory
SMTC,Semtech Corporation,20170629,BRIEF-Semtech announces definitive agreement to acquire AptoVision ,* Semtech announces definitive agreement to acquire AptoVision,topStory
SQBG,Sequential Brands Group Inc,20170629,BRIEF-Sequential Brands announces new category expansion for Heelys with activewear line ,* Sequential Brands Group announces new category expansion for Heelys with activewear line,topStory
SRAX,Social Reality Inc,20170629,BRIEF-Social Reality appoints Hardy Thomas to board ,* ‍Effective June 23  2017 board of directors of social reality appointed Hardy Thomas to board of directors - SEC filing​,topStory
SYNL,Synalloy Corporation,20170629,BRIEF-Universal Stainless announces rejection of unsolicited offer from Synalloy ,June 29 Universal Stainless & Alloy Products Inc :,topStory
SYNL,Synalloy Corporation,20170629,BRIEF-Synalloy Corp acquires 3 pct ownership in Universal Stainless & Alloy Products ,* Synalloy announces ownership position in Universal Stainless,normal
TSLA,Tesla Inc ,20170629,BRIEF-Tesla unit enters into an amendment to a revolving credit facility ,* Tesla Inc - on June 23  2017 unit entered into an amendment to a revolving credit facility originally entered into on May 4  2015,topStory
