AMGN,Amgen Inc,20170321,Sanofi  Regeneron sue Amgen to protect eczema drug from patent claims ,BOSTON Sanofi SA and Regeneron Pharmaceuticals Inc have filed a lawsuit seeking a court order declaring that their eczema drug Dupixent  awaiting a U.S. approval decision  does not infringe an Amgen Inc  patent for a failed asthma treatment.,topStory
AMGN,Amgen Inc,20170321,Sanofi  Regeneron sue Amgen to protect eczema drug from patent claims ,BOSTON Sanofi SA and Regeneron Pharmaceuticals Inc have filed a lawsuit seeking a court order declaring that their eczema drug Dupixent  awaiting a U.S. approval decision  does not infringe an Amgen Inc patent for a failed asthma treatment.,normal
AMGN,Amgen Inc,20170321,UPDATE 1-Sanofi  Regeneron sue Amgen to protect eczema drug from patent claims ,BOSTON  March 21 Sanofi SA and Regeneron Pharmaceuticals Inc have filed a lawsuit seeking a court order declaring that their eczema drug Dupixent  awaiting a U.S. approval decision  does not infringe an Amgen Inc patent for a failed asthma treatment.,normal
AMGN,Amgen Inc,20170321,Sanofi  Regeneron sue Amgen to protect eczema drug from patent claims ,BOSTON  March 21 Sanofi SA and Regeneron Pharmaceuticals Inc filed a lawsuit seeking a court order declaring that their eczema drug Dupixent  awaiting a U.S. approval decision  does not infringe an Amgen Inc  patent for a failed asthma treatment.,normal
AAPL,Apple Inc,20170321,Apple drives further into Facebook  Snap territory with video app ,SAN FRANCISCO With the release of a new video app called Clips  Apple Inc is inching one step closer to fully engaging in the messaging world  where its huge base of iPhone users could help it compete with Snap Inc's Snapchat and Facebook Inc's  Messenger.,topStory
AAPL,Apple Inc,20170321,Apple drives further into Facebook  Snap territory with video app ,SAN FRANCISCO  March 21 With the release of a new video app called Clips  Apple Inc is inching one step closer to fully engaging in the messaging world  where its huge base of iPhone users could help it compete with Snap Inc's  Snapchat and Facebook Inc's Messenger.,normal
AAPL,Apple Inc,20170321,Apple unveils updated iPad with lowest-ever price ,Apple Inc unveiled an updated version of its iPad tablet with a brighter screen on Tuesday  available to order from Friday and with a $329 starting price that is the lowest ever for a full-sized tablet from Apple. | Video ,normal
AAPL,Apple Inc,20170321,UPDATE 1-Apple unveils updated iPad with lowest-ever price ,March 21 Apple Inc unveiled an updated version of its iPad tablet with a brighter screen on Tuesday  available to order from Friday and with a $329 starting price that is the lowest ever for a full-sized tablet from Apple.,normal
AAPL,Apple Inc,20170321,BRIEF-Apple introduces Clips for creating videos ,* Introduced clips  a new app that "makes it quick and fun for anyone to create expressive videos on iPhone(reg) and iPad(reg)",normal
AAPL,Apple Inc,20170321,Apple unveils new iPad starting at $329 ,March 21 Apple Inc unveiled an updated version of its iPad tablet on Tuesday  starting at $329 and available to order from Friday.,normal
AAPL,Apple Inc,20170321,Apple CEO visits China bike-sharing start-up ofo ,HONG KONG Apple Inc  chief executive Tim Cook paid a visit to Chinese bike-sharing company ofo on Tuesday  as the country's ride-sharing start-ups fight aggressively for investor dollars and market share.,normal
AAPL,Apple Inc,20170321,Apple CEO visits China bike-sharing start-up ofo ,HONG KONG  March 21 Apple Inc chief executive Tim Cook paid a visit to Chinese bike-sharing company ofo on Tuesday  as the country's ride-sharing start-ups fight aggressively for investor dollars and market share.,normal
AAPL,Apple Inc,20170321,PRESS DIGEST - Wall Street Journal - March 21 ,March 21 The following are the top stories in the Wall Street Journal. Reuters has not verified these stories and does not vouch for their accuracy.,normal
ABUS,Arbutus Biopharma Corporation,20170321,BRIEF-Arbutus announces year-end 2016 financial results ,* Arbutus Biopharma Corp - as at Dec 31  2016  co had cash  cash equivalents  restricted investments of $143.2 million versus $191.4 million at December 31  2015  Source text for Eikon: Further company coverage:,topStory
ABIO,ARCA biopharma Inc,20170321,BRIEF-ARCA Biopharma 2016 net loss $16.4 mln  or $1.81 per share ,* Arca biopharma announces fiscal year 2016 financial results and provides business update,topStory
ARDX,Ardelyx Inc,20170321,BRIEF-Ardelyx expects to announce T3MPO-2's results during 2H 2017 ,* Ardelyx - achieved full enrollment of over 600 patients for one of its pivotal phase 3 clinical trials in u.s. Evaluating tenapanor in ibs-c patients,topStory
ARGX,argenx SE,20170321,BRIEF-Argenx to partner with Broteio Pharma to develop therapeutic antibody ,* Announces collaboration with Broteio Pharma to develop therapeutic antibody for severe autoimmune diseases,topStory
AFH,Atlas Financial Holdings Inc,20170321,BRIEF-Atlas Financial Holdings announces 650 000 share repurchase program ,* Atlas Financial Holdings announces 650 000 share repurchase program,topStory
AFHBL,Atlas Financial Holdings Inc,20170321,BRIEF-Atlas Financial Holdings announces 650 000 share repurchase program ,* Atlas Financial Holdings announces 650 000 share repurchase program,topStory
ATOS,Atossa Genetics Inc,20170321,BRIEF-Atossa Genetics amends qtrly loss to $0.04/shr in Form 10-Q amendment for qtr ended June 30  2016 ,* Atossa Genetics Inc - amendment no. 1 to quarterly report on Form 10-Q amends company's quarterly report on Form 10-Q for quarter ended June 30  2016,topStory
ATRC,AtriCure Inc,20170321,BRIEF-Atricure names two new members to its board of directors ,* Regina Groves and B. Kristine Johnson have been appointed to its board of directors,topStory
AVXS,AveXis Inc,20170321,BRIEF-Thermo Fisher Scientific and Cell And Gene Therapy Catapult collaborate ,* Thermo Fisher Scientific Inc - co and Cell And Gene Therapy Catapult collaborate to optimise advanced therapy supply chain  Source text for Eikon:  Further company coverage:,topStory
CAR,Avis Budget Group Inc,20170321,BRIEF-Avis Budget Group on March 15  unit Avis Budget Rental Car funding issued $600 mln of asset-backed securities with maturity of 5 years ,* Avis Budget Group Inc- on March 15   unit avis budget rental car funding issued $600 million of asset-backed securities with a maturity of five years,topStory
CAR,Avis Budget Group Inc,20170321,BRIEF-Avis Budget Group CEO De Shon Larry's 2016 total compensation was $6.53 mln ,* CEO De Shon Larry's fy 2016 total compensation $6.53 million versus $8.9 million in fy 2015 - SEC filing,normal
AXSM,Axsome Therapeutics Inc,20170321,BRIEF-Axsome Therapeutics reports pricing of public offering of common stock ,* Axsome Therapeutics announces pricing of its public offering of common stock,topStory
BOSC,BOS Better Online Solutions,20170321,BRIEF-B.O.S. Better Online Solutions reports Q4 results ,* B.O.S. Better Online Solutions reports financial results for the fourth quarter and fiscal year ended december 31  2016,topStory
BBGI,Beasley Broadcast Group Inc,20170321,BRIEF-Beasley Broadcast Group Q4 EPS $1.57 ,* Beasley Broadcast Group fourth quarter net revenue increases 89.1% to $53.7 million; pro-forma net revenue rises to $65.8 million reflecting partial quarter contribution from newly acquired stations,topStory
BIIB,Biogen Inc,20170321,Biogen wins ruling in Tecfidera IP case; shares rise ,NEW YORK Biogen Inc  on Tuesday won an intellectual property rights ruling against hedge fund manager Kyle Bass over its top multiple sclerosis pill  Tecfidera  pushing shares up more than 1 percent on a day when most U.S. stocks were down.,topStory
BIIB,Biogen Inc,20170321,Biogen wins ruling in Tecfidera IP case; shares rise ,NEW YORK  March 21 Biogen Inc on Tuesday won an intellectual property rights ruling against hedge fund manager Kyle Bass over its top multiple sclerosis pill  Tecfidera  pushing shares up more than 1 percent on a day when most U.S. stocks were down.,normal
CZR,Caesars Entertainment Corporation,20170321,Fitch Plans to Withdraw Caesars Entertainment Entities' Ratings ,(The following statement was released by the rating agency) NEW YORK  March 21 (Fitch) Fitch Ratings plans to withdraw Caesars Entertainment  Corp.'s (Caesars) and related entities' ratings on or about April 21  2017  (approximately 30 days from the date of this release) for commercial reasons. Fitch currently rates Caesars and its subsidiaries as follows: Caesars Entertainment Corp. (CEC) --Long-Term IDR 'CC'. Caesars Entertainment Resort Properties  LLC (CERP) --Long-Term IDR 'B-';  --Senior s,topStory
CZR,Caesars Entertainment Corporation,20170321,BRIEF-Caesars Entertainment launches syndication of up to $1 435 mln of new senior secured credit facilities ,* Caesars Entertainment-on march 21  caesars entertainment operating co launched syndication of up to $1 435 million of new senior secured credit facilities,normal
CSIQ,Canadian Solar Inc,20170321,BRIEF-Canadian Solar sees Q1 2017 revenue $570 mln to $590 mln ,* Canadian Solar reports fourth quarter and full year 2016 results,topStory
CLRB,Cellectar Biosciences Inc,20170321,BRIEF-Cellectar Biosciences gets patent Grant for PET Imaging PDC ,* Cellectar Biosciences -  United States patent and trademark office has granted a method of use patent for CLR 124  company's cancer imaging agent  Source text for Eikon:  Further company coverage:,topStory
CTAS,Cintas Corporation,20170321,BRIEF-Cintas Corp on march 21  2017  G&K Services  entered into an amended  restated note purchase agreement ,* Cintas Corp -  on March 21  2017  G&K Services  Inc entered into an amended and restated note purchase agreement,topStory
CNAT,Conatus Pharmaceuticals Inc,20170321,BRIEF-Conatus Pharmaceuticals says appointed Steven Mento as acting principal financial officer on March 16 ,* Conatus Pharmaceuticals Inc - on March 16  board appointed Steven Mento as company's acting principal financial officer  Source text: (http://bit.ly/2mN9zSd) Further company coverage:,topStory
DLTH,Duluth Holdings Inc,20170321,BRIEF-Duluth Holdings sees FY 2017 earnings per share $0.66 to $0.71 ,* Duluth holdings inc. Announces fourth quarter and fiscal 2016 financial results,topStory
EGRX,Eagle Pharmaceuticals Inc,20170321,BRIEF-Eagle Pharmaceuticals reports 3 new patents issued for bendeka ,* Eagle Pharmaceuticals announces three new patents issued for bendeka,topStory
FB,Facebook Inc,20170321,BRIEF-Opendna signs ad tech agreements with Facebook and Fyber ,* Opendna signs ad tech agreements with facebook and fyber-opn.ax,topStory
FB,Facebook Inc,20170321,Apple drives further into Facebook  Snap territory with video app ,SAN FRANCISCO With the release of a new video app called Clips  Apple Inc is inching one step closer to fully engaging in the messaging world  where its huge base of iPhone users could help it compete with Snap Inc's Snapchat and Facebook Inc's  Messenger.,normal
FB,Facebook Inc,20170321,Apple drives further into Facebook  Snap territory with video app ,SAN FRANCISCO  March 21 With the release of a new video app called Clips  Apple Inc is inching one step closer to fully engaging in the messaging world  where its huge base of iPhone users could help it compete with Snap Inc's  Snapchat and Facebook Inc's Messenger.,normal
FB,Facebook Inc,20170321,Apple unveils updated iPad with lowest-ever price ,Apple Inc unveiled an updated version of its iPad tablet with a brighter screen on Tuesday  available to order from Friday and with a $329 starting price that is the lowest ever for a full-sized tablet from Apple. | Video ,normal
FB,Facebook Inc,20170321,UPDATE 1-Apple unveils updated iPad with lowest-ever price ,March 21 Apple Inc unveiled an updated version of its iPad tablet with a brighter screen on Tuesday  available to order from Friday and with a $329 starting price that is the lowest ever for a full-sized tablet from Apple.,normal
FB,Facebook Inc,20170321,BRIEF-Nokia and Facebook complete multiple submarine field trials ,* Nokia Corp - co and Facebook completed multiple submarine field trials over a 5 500 km submarine cable between New York and Ireland  Source text for Eikon:  Further company coverage:,normal
FB,Facebook Inc,20170321,BRIEF-Nokia says breaks subsea spectral efficiency record in tests with Facebook ,* Says Nokia and Facebook successfully completed multiple submarine field trials over a 5 500 km submarine cable between New York and Ireland,normal
FRAN,Francesca&#39;s Holdings Corporation,20170321,BRIEF-Francesca's Holdings posts Q4 earnings of $0.39/share ,* francesca’s® exceeds previous guidance with full year EPS of $1.09  a 20% increase versus the prior year,topStory
FCEL,FuelCell Energy Inc,20170321,BRIEF-Fuelcell Energy and Posco Energy report strategic agreement ,* Fuelcell Energy and Korean-based Posco Energy announce strategic agreement to globalize the stationary fuel cell market,topStory
GILD,Gilead Sciences Inc,20170321,BRIEF-Gilead Sciences lists EPCLUSA on public drug plan to treat chronic hepatitis C infection ,* British Columbia lists EPCLUSA on public drug plan to treat all six genotypes of chronic hepatitis C infection  Source text for Eikon:  Further company coverage:,topStory
GLBR,Global Brokerage Inc,20170321,BRIEF-Global Brokerage says to reduce size of board to seven - SEC filing ,* Global Brokerage Inc - as a result of recent resignation of two employee directors  board has determined to reduce size of board to seven - SEC filing  Source text: (http://bit.ly/2n4WF3J) Further company coverage:,topStory
GBDC,Golub Capital BDC Inc,20170321,BRIEF-Golub Capital BDC prices offering of 1 750 000 shares of common stock ,* Golub Capital BDC   inc. Prices public offering of 1 750 000 shares of common stock,topStory
HTBX,Heat Biologics Inc,20170321,BRIEF-Heat Biologics reports positive results from mid-stage lung cancer trial ,* Heat Biologics reports positive interim phase 2 lung cancer results in patients treated with hs-110 in combination with a checkpoint inhibitor,topStory
ILMN,Illumina Inc,20170321,BRIEF-Kailos genetics enters into a co-marketing agreement with Illumina ,* Illumina will market and promote Kailos Targetrich line of research solutions for pharmacogenetics targets through commercial channels  Source text for Eikon: Further company coverage:,topStory
INTC,Intel Corporation,20170321,BRIEF-Tepco to link up with Intel to manage power grids in Asia and Africa -Nikkei ,* Tepco to link up with intel to manage power grids in Asia and Africa -Nikkei,topStory
NVIV,InVivo Therapeutics Holdings Corp,20170321,BRIEF-Invivo Therapeutics reports FDA submission ,* Invivo Therapeutics announces submission to the FDA of its nonclinical studies module for the neuro-spinal scaffold(tm),topStory
LE,Lands&#39; End Inc,20170321,BRIEF-Lands' End Q4 loss per share $2.96 ,* Lands' End announces fourth quarter and fiscal 2016 results,topStory
TUSK,Mammoth Energy Services Inc,20170321,BRIEF-Mammoth Energy enters into agreements for multiple acquisitions  ,* Mammoth enters into agreements for multiple acquisitions integrated model to expand through the acquisition of Taylor Frac and two oil field service businesses in all-stock transactions,topStory
MAR,Marriott International,20170321,Marriott to add up to 300 000 rooms by 2019 ,Marriott International Inc  said on Tuesday it planned to add up to 300 000 rooms worldwide by 2019  as part of a three-year growth plan  ahead of the No. 1 hotel chain's investor day.,topStory
MAR,Marriott International,20170321,Marriott to add up to 300 000 rooms by 2019 ,March 21 Marriott International Inc said on Tuesday it planned to add up to 300 000 rooms worldwide by 2019  as part of a three-year growth plan  ahead of the No. 1 hotel chain's investor day.,normal
MAR,Marriott International,20170321,BRIEF-Marriott sees diluted earnings per share of $5.25 to $5.80 by 2019 ,* Marriott - will outline plans to accelerate its growth  adding 285 000 to 300 000 rooms worldwide by 2019,normal
MSFT,Microsoft Corporation,20170321,U.S. top court weighs Microsoft's appeal in Xbox class action ,WASHINGTON U.S. Supreme Court justices expressed support on Tuesday for Microsoft Corp’s bid to fend off class action claims by Xbox 360 owners who say the videogame console gouges discs because of a design defect.,topStory
MSFT,Microsoft Corporation,20170321,U.S. top court weighs Microsoft's appeal in Xbox class action ,WASHINGTON U.S. Supreme Court justices expressed support on Tuesday for Microsoft Corp’s  bid to fend off class action claims by Xbox 360 owners who say the videogame console gouges discs because of a design defect.,normal
MSFT,Microsoft Corporation,20170321,Apple drives further into Facebook  Snap territory with video app ,SAN FRANCISCO With the release of a new video app called Clips  Apple Inc is inching one step closer to fully engaging in the messaging world  where its huge base of iPhone users could help it compete with Snap Inc's Snapchat and Facebook Inc's  Messenger.,normal
MSFT,Microsoft Corporation,20170321,Apple drives further into Facebook  Snap territory with video app ,SAN FRANCISCO  March 21 With the release of a new video app called Clips  Apple Inc is inching one step closer to fully engaging in the messaging world  where its huge base of iPhone users could help it compete with Snap Inc's  Snapchat and Facebook Inc's Messenger.,normal
MSFT,Microsoft Corporation,20170321,U.S. top court weighs Microsoft's appeal in Xbox class action ,WASHINGTON  March 21 U.S. Supreme Court justices expressed support on Tuesday for Microsoft Corp’s bid to fend off class action claims by Xbox 360 owners who say the videogame console gouges discs because of a design defect.,normal
MSFT,Microsoft Corporation,20170321,Adobe  Microsoft team up to share sales and marketing data ,Microsoft Corp and Adobe Systems Inc are joining to make their respective sales and marketing software products more potent competitors to Salesforce.com Inc and Oracle Corp offerings  the two firms said Monday.,normal
MSFT,Microsoft Corporation,20170321,Adobe  Microsoft team up to share sales and marketing data ,March 20 Microsoft Corp and Adobe Systems Inc are joining to make their respective sales and marketing software products more potent competitors to Salesforce.com Inc and Oracle Corp offerings  the two firms said Monday.,normal
NTRA,Natera Inc,20170321,BRIEF-Natera on March 15 board increased authorized size of board to 9 members ,* Natera Inc-  on March 15 board increased authorized size of board to nine members - sec filing,topStory
NEOG,Neogen Corporation,20170321,BRIEF-Neogen reports 24 pct rise in net income ,* Q3 revenue $88.39 million versus I/B/E/S view $90.1 million,topStory
NBIX,Neurocrine Biosciences Inc,20170321,BRIEF-Neurocrine Biosciences reports positive results from study of Ingrezza ,* Positive results from Kinect 3 phase iii study of Ingrezza (valbenazine) for treatment of tardive dyskinesia (td),topStory
NXEO,Nexeo Solutions Inc,20170321,BRIEF-Nexeo Solutions- authorized distributor of Solvay Aerosol surfactant chemistry in U.S  Canada ,* Nexeo solutions - effective April 20  co will become authorized distributor of Solvay AEROSOL surfactant chemistry in U.S and Canada  Source text for Eikon:  Further company coverage:,topStory
NXEOU,Nexeo Solutions Inc,20170321,BRIEF-Nexeo Solutions- authorized distributor of Solvay Aerosol surfactant chemistry in U.S  Canada ,* Nexeo solutions - effective April 20  co will become authorized distributor of Solvay AEROSOL surfactant chemistry in U.S and Canada  Source text for Eikon:  Further company coverage:,topStory
NTRS,Northern Trust Corporation,20170321,MOVES-Northern Trust announces new hires for institutional business ,March 21 Northern Trust Corp announced five management changes following the appointment of Peter Cherecwich as president of its Corporate & Institutional Services (C&IS) unit.,topStory
NTRSP,Northern Trust Corporation,20170321,MOVES-Northern Trust announces new hires for institutional business ,March 21 Northern Trust Corp announced five management changes following the appointment of Peter Cherecwich as president of its Corporate & Institutional Services (C&IS) unit.,topStory
PEIX,Pacific Ethanol Inc,20170321,BRIEF-Candlewood Investment Group reports 9.1 pct passive stake in Pacific Ethanol Inc as on March 21  2017 ,* Candlewood Investment Group LP reports 9.1 pct passive stake in Pacific Ethanol Inc as on March 21  2017 - sec filing  Source text (http://bit.ly/2nxrO2p) Further company coverage:,topStory
PPBI,Pacific Premier Bancorp Inc,20170321,BRIEF-Pacific Premier Bancorp receives regulatory approvals for Heritage Oaks acquisition ,* Pacific Premier Bancorp announces receipt of regulatory approvals for acquisition of Heritage Oaks Bancorp,topStory
PTIE,Pain Therapeutics Inc,20170321,BRIEF-Pain Therapeutics announces positive regulatory guidance for Remoxy ER ,* Pain Therapeutics announces positive regulatory guidance for Remoxy ER,topStory
PAVM,PAVmed Inc,20170321,BRIEF-PAVmed names Dennis M. McGrath as chief financial officer ,* PAVmed Inc names medical device industry veteran Dennis M. McGrath as chief financial officer  Source text for Eikon: Further company coverage:,topStory
PTX,Pernix Therapeutics Holdings Inc,20170321,BRIEF-Pernix Therapeutics and GSK entered into amendment to interim settlement agreement dated July 27  2015 ,* Pernix Therapeutics Holdings Inc- On March 17  2017  co  unit  GSK entered into amendment to interim settlement agreement dated July 27  2015,topStory
PULM,Pulmatrix Inc,20170321,BRIEF-Pulmatrix receives European patent for inhaled drug delivery technology ,* Pulmatrix receives European patent for its inhaled drug delivery technology  Source text for Eikon: Further company coverage:,topStory
RDHL,Redhill Biopharma Ltd,20170321,BRIEF-Redhill biopharma reports first patient dosed in open-label extension study ,* Redhill Biopharma announces first patient dosed in the open-label extension study to the phase iii study with rhb-104 for crohn’s disease,topStory
REGN,Regeneron Pharmaceuticals Inc,20170321,Sanofi  Regeneron sue Amgen to protect eczema drug from patent claims ,BOSTON Sanofi SA and Regeneron Pharmaceuticals Inc have filed a lawsuit seeking a court order declaring that their eczema drug Dupixent  awaiting a U.S. approval decision  does not infringe an Amgen Inc  patent for a failed asthma treatment.,topStory
REGN,Regeneron Pharmaceuticals Inc,20170321,Sanofi  Regeneron sue Amgen to protect eczema drug from patent claims ,BOSTON Sanofi SA and Regeneron Pharmaceuticals Inc have filed a lawsuit seeking a court order declaring that their eczema drug Dupixent  awaiting a U.S. approval decision  does not infringe an Amgen Inc patent for a failed asthma treatment.,normal
REGN,Regeneron Pharmaceuticals Inc,20170321,UPDATE 1-Sanofi  Regeneron sue Amgen to protect eczema drug from patent claims ,BOSTON  March 21 Sanofi SA and Regeneron Pharmaceuticals Inc have filed a lawsuit seeking a court order declaring that their eczema drug Dupixent  awaiting a U.S. approval decision  does not infringe an Amgen Inc patent for a failed asthma treatment.,normal
REGN,Regeneron Pharmaceuticals Inc,20170321,Sanofi  Regeneron sue Amgen to protect eczema drug from patent claims ,BOSTON  March 21 Sanofi SA and Regeneron Pharmaceuticals Inc filed a lawsuit seeking a court order declaring that their eczema drug Dupixent  awaiting a U.S. approval decision  does not infringe an Amgen Inc  patent for a failed asthma treatment.,normal
SABR,Sabre Corporation,20170321,BRIEF-Sabre CEO Sean Menke's 2016 total compensation $5.5 mln vs $3.8 mln ,* Sabre Corp- CEO Sean Menke's 2016 total compensation $5.5 million versus $3.8 million - sec filing,topStory
SILC,Silicom Ltd,20170321,BRIEF-Silicom says received initial purchase orders of $17 mln to cover small-volume alpha phase ,* Received initial purchase orders of $17 million to cover small-volume alpha phase  intensive beta program,topStory
SCKT,Socket Mobile Inc,20170321,BRIEF-Socket Mobile completes agreement to extend expiration date of a credit line agreement ,* Completed business financing modification agreement to extend expiration date of revolving credit line agreement for domestic portion of line,topStory
SSB,South State Corporation,20170321,BRIEF-South State Corp updates common stock repurchase plan ,* South State Corporation updates common stock repurchase plan,topStory
SYNC,Synacor Inc,20170321,BRIEF-Synacor Inc and Windstream expand their relationship with a multiyear agreement ,* Synacor Inc and Windstream have expanded their relationship with a multiyear agreement,topStory
TENX,Tenax Therapeutics Inc,20170321,BRIEF-Tenax Therapeutics had $21.9 mln in cash as of December 31  2016 ,* Tenax Therapeutics announces year-end 2016 financial results and provides corporate update,topStory
GLBL,TerraForm Global Inc,20170321,BRIEF-Terraform Global announces extension till June 30 to regain NASDAQ compliance ,* Terraform global announces extension until june 30  2017 to regain nasdaq compliance,topStory
VKTX,Viking Therapeutics Inc,20170321,BRIEF-Viking Therapeutics Q4 loss per share $0.18 ,* Viking therapeutics reports fourth quarter and year-end 2016 financial results and provides corporate update,topStory
VTL,Vital Therapies Inc,20170321,BRIEF-Vital Therapies announces proposed public offering of common stock ,* Vital Therapies announces proposed public offering of common stock,topStory
VOD,Vodafone Group Plc,20170321,Sky TV appeals Commerce Commission's rejection of Vodafone NZ purchase ,WELLINGTON  March 22 New Zealand pay television provider Sky Network TV on Wednesday filed an appeal against the Commerce Commission's decision to bar its purchase of Vodafone's local unit.,topStory
VOD,Vodafone Group Plc,20170321,BRIEF-Sky Network Television  Vodafone to appeal against NZ Commerce Commission's decision ,* Sky Network Television Limited (SKY) and Vodafone are today filing appeals in high court,normal
VOD,Vodafone Group Plc,20170321,PRESS DIGEST - Wall Street Journal - March 21 ,March 21 The following are the top stories in the Wall Street Journal. Reuters has not verified these stories and does not vouch for their accuracy.,normal
XELB,Xcel Brands Inc,20170321,BRIEF-Xcel Brands Q4 adjusted non-gaap earnings per share $0.01 ,* Xcel brands announces fourth quarter and full year 2016 financial results,topStory
ZNGA,Zynga Inc,20170321,BRIEF-Zynga Inc CEO Frank Gibeau's 2016 total compensation $24.5 mln - SEC filing ,* Zynga Inc - CEO Frank Gibeau's 2016 total compensation was $24.5 million - SEC filing,topStory
AIR,AAR Corp,20170321,BRIEF-AAR Q3 earnings per share $0.38 from continuing operations ,* Q3 earnings per share view $0.36 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:,topStory
ASX,Advanced Semiconductor Engineering Inc,20170321,BRIEF-HANMI Semiconductor signs contract worth 2.07 bln won ,* Says it signed a 2.07 billion won contract with ASE Group(Advanced Semiconductor Engineering  Inc) to provide semiconductor manufacturing equipment,topStory
A,Agilent Technologies Inc,20170321,BRIEF-Agilent Technologies introduces a new target enrichment solution for next-generation DNA sequencing ,* Introduced a new target enrichment solution for next-generation DNA sequencing  Source text for Eikon:  Further company coverage:,topStory
AL,Air Lease Corporation,20170321,BRIEF-Air Lease Corp CEO John Plueger's 2016 total compensation $7.8 mln ,* CEO John Plueger's 2016 total compensation $7.8 million versus $7 million in 2015 - SEC filing  Source text for Eikon: Further company coverage:,topStory
AA,Alcoa Corporation,20170321,BRIEF-Alcoa says selling stockholder may offer  from time to time  up to 12.96 mln shares - SEC filing ,* Selling stockholder may offer  from time to time  up to 12.96 million shares of co's common stock - SEC filing,topStory
BABA,Alibaba Group Holding Limited,20170321,Alibaba buys out online ticketing platform Damai ,SHANGHAI China's Alibaba Group Holding Ltd  has fully acquired online ticketing platform Damai.cn  the e-commerce giant said on Tuesday  marking a further push into entertainment by the firm as it expands beyond its core online retail business.,topStory
BABA,Alibaba Group Holding Limited,20170321,UPDATE 1-Alibaba buys out online ticketing platform Damai ,SHANGHAI  March 21 China's Alibaba Group Holding Ltd has fully acquired online ticketing platform Damai.cn  the e-commerce giant said on Tuesday  marking a further push into entertainment by the firm as it expands beyond its core online retail business.,normal
BABA,Alibaba Group Holding Limited,20170321,Alibaba buys online ticketing platform Damai ,SHANGHAI  March 21 China's Alibaba Group Holding Ltd has fully acquired online ticketing platform Damai.cn  the e-commerce giant said on Tuesday  marking a further push into entertainment by the firm.,normal
AMT,American Tower Corporation (REIT),20170321,BRIEF-American Tower revises 2017 guidance ,* American Tower Corp - subsequent to issuance of FY 2017 outlook on Feb. 27  2017  co amended a master lease agreement with one of its tenants,topStory
AVD,American Vanguard Corporation,20170321,BRIEF-American Vanguard announces new head of regulatory affairs ,* American vanguard announces new head of regulatory affairs  Source text for Eikon:  Further company coverage:,topStory
ABG,Asbury Automotive Group Inc,20170321,BRIEF-Asbury Automotive Group CEO Craig Monaghan's fy 2016 total compensation was $4.9 mln vs $4.8 mln in FY 2015 - SEC filing ,* CEO Craig Monaghan's FY 2016 total compensation was $4.9 million versus $4.8 million in FY 2015 - SEC filing  Source text: (http://bit.ly/2nHmNVs) Further company coverage:,topStory
