BWLD,Buffalo Wild Wings Inc,20170602,Buffalo Wild Wings shareholders back three Marcato nominees for board ,NEW YORK Buffalo Wild Wings Inc  shareholders voted to elect three director nominees of Marcato Capital Management  giving the activist investor the board access it desired in its nearly year-long pursuit of strategy and leadership changes at the U.S. wings and beer chain.,normal
BWLD,Buffalo Wild Wings Inc,20170602,Buffalo Wild Wings shareholders back three Marcato nominees for board ,NEW YORK  June 2 Buffalo Wild Wings Inc shareholders voted to elect three director nominees of Marcato Capital Management  giving the activist investor the board access it desired in its nearly year-long pursuit of strategy and leadership changes at the U.S. wings and beer chain.,normal
BWLD,Buffalo Wild Wings Inc,20170602,BRIEF-Buffalo Wild Wings CEO Sally J. Smith to retire by end of the year ,* Sally J. Smith to retire as president and CEO by end of year,normal
CBLI,Cleveland BioLabs Inc,20170602,BRIEF-Cleveland Biolabs Inc's principal financial officer resigns ,* Cleveland Biolabs Inc - ‍On May 29  John Szydlo notified co that he will resign as company's principal financial officer  effective June 16​,topStory
DEST,Destination Maternity Corporation,20170602,BRIEF-Destination Maternity says Orchestra-Prémaman merger remains on track to close during co's Q3​ ,* Destination Maternity says Orchestra-Prémaman S.A. merger remains on track to close during Destination Maternity's third fiscal quarter of 2017​ Source text for Eikon: Further company coverage:,topStory
DLTR,Dollar Tree Inc,20170602,Dollar Express sues Dollar Tree for driving it out of business ,WASHINGTON U.S. discount retailer Dollar Express has filed a lawsuit accusing rival Family Dollar and its parent company Dollar Tree Inc of driving it out of business  the third government-required divestiture to fail in recent years.,topStory
DLTR,Dollar Tree Inc,20170602,Dollar Express sues Dollar Tree for driving it out of business ,WASHINGTON U.S. discount retailer Dollar Express has filed a lawsuit accusing rival Family Dollar and its parent company Dollar Tree Inc  of driving it out of business  the third government-required divestiture to fail in recent years.,normal
DLTR,Dollar Tree Inc,20170602,Dollar Express sues Dollar Tree for driving it out of business ,WASHINGTON  June 2 U.S. discount retailer Dollar Express has filed a lawsuit accusing rival Family Dollar and its parent company Dollar Tree Inc of driving it out of business  the third government-required divestiture to fail in recent years.,normal
DVAX,Dynavax Technologies Corporation,20170602,BRIEF-Dynavax presents updated data for sd-101 in combination with keytruda ,* Dynavax Technologies Corp - co presents updated data for sd-101 in combination with keytruda(r) (pembrolizumab),topStory
ECYT,Endocyte Inc,20170602,BRIEF-Endocyte form 4 discloses CEO's 44 285 stock options fully vested on May 31  immediately exercisable ,* Endocyte Inc form 4 discloses that CEO Michael Sherman's 44 285 stock options (right to buy) fully vested on may 31 and immediately exercisable - sec filing Source text (http://bit.ly/2rytsCJ) Further company coverage:,topStory
ECYT,Endocyte Inc,20170602,BRIEF-Endocyte announces clinical updates for EC1456 and EC1169 ,* Endocyte Inc - continuing EC1169 program in taxane-exposed patients  but ending clinical development of EC1456 and of EC1169 in taxane-naïve patients,normal
HOVNP,Hovnanian Enterprises Inc,20170602,BRIEF-Hovnanian Enterprises Q2 loss per share $0.05 ,* Hovnanian Enterprises reports fiscal 2017 second quarter results,topStory
IEP,Icahn Enterprises LP,20170602,BRIEF-Icahn Enterprises says Icahn Automotive to acquire precision Auto Care ,* Icahn Automotive enters into definitive agreement to acquire precision Auto Care  Inc,topStory
INGN,Inogen Inc,20170602,BRIEF-Inogen secures additional facility to support direct-to-consumer sales growth ,* Inogen secures additional facility to support direct-to-consumer sales growth,topStory
INSG,Inseego Corp,20170602,BRIEF-Inseego corp adopts resolution to increase number of directors ,* ‍On May 29 adopted resolution to increase number of directors constituting entire board of directors from 5 to 6 members​ - SEC filing,topStory
IXYS,IXYS Corporation,20170602,BRIEF-IXYS Corp qtrly earnings per share $0.28 ,* IXYS Corporation reports results for the quarter and year ended March 31  2017,topStory
KONA,Kona Grill Inc,20170602,BRIEF-Kona Grill  ‍as of May 31  executed lease amendments for rent concessions for one-year period at two existing restaurants ,* Kona Grill- ‍as of may 31  executed lease amendments for rent concessions for one-year period at two existing restaurants  terms of which are confidential,topStory
LRCX,Lam Research Corporation,20170602,BRIEF-TSMC orders machinery equipment from Lam Research ,* Says orders machinery equipment worth T$531 million ($17.63 million),topStory
LBTYA,Liberty Global plc,20170602,BRIEF-Liberty Global Plc  Sable International Finance and Coral-US Co-Borrower Llc entered into the financing arrangements‍​ ‍​ ,* Liberty Global Plc - on May 23  Sable International Finance And Coral-US Co-Borrower Llc entered into the financing arrangements‍​ ‍​,topStory
LBTYB,Liberty Global plc,20170602,BRIEF-Liberty Global Plc  Sable International Finance and Coral-US Co-Borrower Llc entered into the financing arrangements‍​ ‍​ ,* Liberty Global Plc - on May 23  Sable International Finance And Coral-US Co-Borrower Llc entered into the financing arrangements‍​ ‍​,topStory
LBTYK,Liberty Global plc,20170602,BRIEF-Liberty Global Plc  Sable International Finance and Coral-US Co-Borrower Llc entered into the financing arrangements‍​ ‍​ ,* Liberty Global Plc - on May 23  Sable International Finance And Coral-US Co-Borrower Llc entered into the financing arrangements‍​ ‍​,topStory
LILA,Liberty Global plc,20170602,BRIEF-Liberty Global Plc  Sable International Finance and Coral-US Co-Borrower Llc entered into the financing arrangements‍​ ‍​ ,* Liberty Global Plc - on May 23  Sable International Finance And Coral-US Co-Borrower Llc entered into the financing arrangements‍​ ‍​,topStory
LILAK,Liberty Global plc,20170602,BRIEF-Liberty Global Plc  Sable International Finance and Coral-US Co-Borrower Llc entered into the financing arrangements‍​ ‍​ ,* Liberty Global Plc - on May 23  Sable International Finance And Coral-US Co-Borrower Llc entered into the financing arrangements‍​ ‍​,topStory
MAR,Marriott International,20170602,BRIEF-Marriott  on June 1  Carey Watermark Investors 2 acquired Charlotte Marriott City Center hotel for about $170 mln from Co's unit ,* Marriott - on June 1  Carey Watermark Investors 2 Incorporated acquired Charlotte Marriott City Center Hotel for about $170 million from co's unit,topStory
MYL,Mylan NV,20170602,BRIEF-Mylan launches generic Azilect tablets ,* Mylan NV - ‍u.s. Launch of rasagiline tablets  0.5 mg and 1 mg  a generic version of reference listed drug  Teva's azilect tablets​,topStory
MYL,Mylan NV,20170602,BRIEF-Mylan launches generic reclast injection ,* Announced u.s. Launch of zoledronic acid injection  5 mg/100 ml single dose vial  a generic version of novartis' reclast® injection,normal
MYGN,Myriad Genetics Inc,20170602,BRIEF-Myriad Genetics announces results from a large 2 000 patient clinical utility study of its myRisk Hereditary Cancer Test ,* Myriad Genetics Inc announces results from a large 2 000 patient clinical utility study of its myRisk Hereditary Cancer Test,topStory
NBRV,Nabriva Therapeutics plc,20170602,BRIEF-Nabriva Therapeutics to present data at ASM microbe supporting ongoing phase 3 clinical development program for lefamulin ,* Nabriva Therapeutics to present data at ASM microbe supporting ongoing phase 3 clinical development program for lefamulin Source text for Eikon: Further company coverage:,topStory
NEO,NeoGenomics Inc,20170602,BRIEF-Neogenomics announces expansion of its immuno-oncology profiling test menu ,* Announced an expansion of its immuno-oncology profiling test menu,topStory
NFLX,Netflix Inc,20170602,Australia's old media moguls unite to fight online giants ,SYDNEY  June 2 Bosses of Australia's media companies  including an arm of Rupert Murdoch's News Corp   have formed an unprecedented front to lobby for changes they say will allow more consolidation and help them compete with internet giants.,normal
NXPI,NXP Semiconductors NV,20170602,EU regulators say Qualcomm has not offered concessions in NXP bid ,BRUSSELS U.S. smartphone chipmaker Qualcomm  has not offered any concessions so far in its $38-billion bid for NXP Semiconductors   EU antitrust regulators said on Friday  increasing the risk of a lengthy investigation into the deal.,topStory
NXPI,NXP Semiconductors NV,20170602,EU regulators say Qualcomm has not offered concessions in NXP bid ,BRUSSELS  June 2 U.S. smartphone chipmaker Qualcomm has not offered any concessions so far in its $38-billion bid for NXP Semiconductors  EU antitrust regulators said on Friday  increasing the risk of a lengthy investigation into the deal.,normal
ODP,Office Depot Inc,20170602,BRIEF-Office Depot announces deal to sell operations in Mainland China ,* Office Depot announces deal to sell operations in Mainland China,topStory
QCOM,QUALCOMM Incorporated,20170602,EU regulators say Qualcomm has not offered concessions in NXP bid ,BRUSSELS U.S. smartphone chipmaker Qualcomm  has not offered any concessions so far in its $38-billion bid for NXP Semiconductors   EU antitrust regulators said on Friday  increasing the risk of a lengthy investigation into the deal.,topStory
QCOM,QUALCOMM Incorporated,20170602,EU regulators say Qualcomm has not offered concessions in NXP bid ,BRUSSELS  June 2 U.S. smartphone chipmaker Qualcomm has not offered any concessions so far in its $38-billion bid for NXP Semiconductors  EU antitrust regulators said on Friday  increasing the risk of a lengthy investigation into the deal.,normal
ROSG,Rosetta Genomics Ltd,20170602,BRIEF-Morgan Stanley reports 5.1 pct passive stake in Rosetta Genomics ,* Morgan stanley reports 5.1 percent passive stake in Rosetta Genomics as of May 23  2017 - ‍​SEC filing Source text for Eikon: Further company coverage:,topStory
RGLD,Royal Gold Inc,20170602,BRIEF-Royal Gold expands revolving credit facility ,* Royal Gold expands revolving credit facility and pays down another $50 million of debt,topStory
SGMO,Sangamo Therapeutics Inc,20170602,BRIEF-Adage Capital Partners L.P. reports 5.56 pct passive stake in Sangamo Therapeutics ,* Adage Capital Partners L.P. reports 5.56 percent passive stake in Sangamo Therapeutics Inc as of May 25  2017 Source text: (http://bit.ly/2rAv5jo) Further company coverage:,topStory
SVRA,Savara Inc,20170602,BRIEF-Savara announces pricing of public offering of common stock ,* Savara announces pricing of public offering of common stock,topStory
SHLD,Sears Holdings Corporation,20170602,CORRECTED-BRIEF-Sears Hometown learns of malicious code affecting some Kmart systems (June 1) ,* Learned from Sears Holdings blog post that certain Kmart store payment data systems operated by Sears infected with malicious code,topStory
SHLD,Sears Holdings Corporation,20170602,CORRECTED-BRIEF-Sears Hometown learns of malicious code affecting some Kmart systems (June 1) ,* Learned from Sears Holdings blog post that certain Kmart store payment data systems operated by Sears infected with malicious code,normal
SGEN,Seattle Genetics Inc,20170602,BRIEF-Bristol-Myers Squibb and Seattle Genetics expand collaboration to evaluate combination of opdivo and adcetris ,* Bristol-Myers Squibb and Seattle Genetics expand clinical collaboration to evaluate combination of opdivo (nivolumab) and adcetris® (brentuximab vedotin) in pivotal phase 3 clinical trial in relapsed hodgkin lymphoma,topStory
RUN,Sunrun Inc,20170602,Sunrun says audit committee reviewing report on cancellations ,Sunrun Inc's  board of directors is investigating a Wall Street Journal report last month that said former employees manipulated sales data around the time of the U.S. solar installer's 2015 initial public offering.,topStory
RUN,Sunrun Inc,20170602,UPDATE 1-Sunrun says audit committee reviewing report on cancellations ,June 2 Sunrun Inc's board of directors is investigating a Wall Street Journal report last month that said former employees manipulated sales data around the time of the U.S. solar installer's 2015 initial public offering.,normal
RUN,Sunrun Inc,20170602,Sunrun says audit committee reviewing claims in WSJ article ,June 2 Sunrun Inc's board of directors is investigating a Wall Street Journal report last month that said former employees manipulated sales data around the time of the U.S. solar installer's 2015 initial public offering.,normal
TECD,Tech Data Corporation,20170602,BRIEF-Tech Data Corp files for potential stock shelf ,* Tech Data Corp files for potential stock shelf  size not disclosed Source text:(http://bit.ly/2qL3vk2) Further company coverage:,topStory
DSGX,The Descartes Systems Group Inc,20170602,BRIEF-Descartes acquires PCSTrac business ,* Descartes systems group inc - ‍purchase price for acquisition was approximately us $11.25 million in cash.​,topStory
MDCO,The Medicines Company,20170602,BRIEF-Medicines Co says commenced implementation of workforce reduction​ ,* Medicines Co - ‍on june 1  2017  Medicines company commenced implementation of a workforce reduction​,topStory
USEG,US Energy Corp,20170602,U.S. drillers add oil rigs for record 20th week in a row: Baker Hughes ,U.S. energy firms added oil rigs for a record 20th week in a row in a year-long return to the well pad although some analysts expect the pace of additions could level off as crude prices remain below $50 per barrel.,topStory
USEG,US Energy Corp,20170602,RPT-Some U.S. bond investors stick to energy bets  say rally has legs ,NEW YORK  June 1 Several large investment firms are betting on U.S. energy bonds on the view that they have more room to run even after a sharp rebound in performance in 2016.,normal
VIA,Viacom Inc,20170602,BRIEF-Viacom reports pricing terms of its cash tender offers for certain outstanding debt securities ,* Viacom announces the pricing terms of its cash tender offers for certain outstanding debt securities,topStory
VIAB,Viacom Inc,20170602,BRIEF-Viacom reports pricing terms of its cash tender offers for certain outstanding debt securities ,* Viacom announces the pricing terms of its cash tender offers for certain outstanding debt securities,topStory
VIRT,Virtu Financial Inc,20170602,BRIEF-Virtu Financial announces pricing of $1.15 bln loan  $500 mln notes ,* Virtu Financial Inc announces pricing of $1 150.0 million first lien term loan and $500.0 million senior secured second lien notes due 2022,topStory
WBA,Walgreens Boots Alliance Inc,20170602,BRIEF-Walgreens says required to redeem multiple notes as pending acquisition of Rite Aid was not consummated on or before June 1  2017 ,* Walgreens Boots Alliance - as pending acquisition of rite aid corp was not consummated on or before june 1  2017  co required to redeem multiple notes,topStory
WDC,Western Digital Corporation,20170602,BRIEF-Western Digital responds to Toshiba statement related to NAND flash-memory JVs ,* Western Digital responds to Toshiba statement related to NAND flash-memory joint ventures,topStory
XLNX,Xilinx Inc,20170602,BRIEF-Xilinx says CEO Moshe Gavrielov's 2017 total compensation was $6.3 mln ,* Xilinx says CEO Moshe Gavrielov's 2017 total compensation $6.3 million versus $5.9 million in 2016 - SEC filing Source text for Eikon: Further company coverage:,topStory
YIN,Yintech Investment Holdings Limited,20170602,BRIEF-Yintech provides business update and announces $30 mln share repurchase program ,* Yintech provides business update and announces US$30 million share repurchase program,topStory
ZEAL,Zealand Pharma A/S,20170602,BRIEF-Zealand Pharma to present at two international healthcare investor conferences in June ,* REG-ZEALAND TO PRESENT AT TWO INTERNATIONAL HEALTHCARE INVESTOR CONFERENCES IN JUNE 2017,topStory
ABBV,AbbVie Inc,20170602,AbbVie faces first trial in federal AndroGel injury litigation ,AbbVie Inc is set to face its first trial in thousands of lawsuits pending in federal court claiming the company failed to warn of the risk that its testosterone-replacement therapy AndroGel could cause heart attacks  strokes and other injuries.,topStory
ACN,Accenture plc,20170602,BRIEF-Accenture acquires SolutionsIQ ,* Accenture acquires solutionsiq  adds leading agile transformation expertise and services,topStory
A,Agilent Technologies Inc,20170602,BRIEF-Agilent Technologies  Agendia to develop RNA-SEQ kit version of Agendia's mammaprint  blueprint tests ,* Co  Agendia Inc to expand relationship to develop RNA-SEQ kit version of Agendia's currently marketed mammaprint  blueprint tests,topStory
ADC,Agree Realty Corporation,20170602,BRIEF-Agree Realty Corp files for mixed shelf offering‍​ ,* Agree Realty Corp files for mixed shelf offering  size undisclosed ‍​ Source text: (http://bit.ly/2rOfxt1) Further company coverage:,topStory
APD,Air Products and Chemicals Inc,20170602,BRIEF-Air Products invests in 6 industrial gas plants to support electronics manufacturing industry in China ,* Air Products invests in six industrial gas plants to support booming electronics manufacturing industry in china,topStory
BABA,Alibaba Group Holding Limited,20170602,Alibaba's Jack Ma invited to join bid for L'Oreal's The Body Shop: sources ,LONDON European private equity firm Investindustrial has invited the investment vehicle of Alibaba's  founder Jack Ma to submit a joint bid of more than 800 million euros ($900 million) for L'Oreal's  The Body Shop  sources familiar with the matter said on Friday  just days before a deadline for final  bids.,topStory
BABA,Alibaba Group Holding Limited,20170602,UPDATE 2-Alibaba's Jack Ma invited to join bid for L'Oreal's The Body Shop -sources ,LONDON  June 2 European private equity firm Investindustrial has invited the investment vehicle of Alibaba's founder Jack Ma to submit a joint bid of more than 800 million euros ($900 million) for L'Oreal's The Body Shop  sources familiar with the matter said on Friday  just days before a deadline for final  bids.,normal
BABA,Alibaba Group Holding Limited,20170602,CORRECTED-UPDATE 1-Alibaba's Jack Ma invited to join bid for L'Oreal's The Body Shop -sources ,LONDON  June 2 European private equity firm Investindustrial has invited the investment vehicle of Alibaba's founder Jack Ma to submit a joint bid of more than 800 million euros ($900 million) for L'Oreal's The Body Shop  sources familiar with the matter said on Friday  just days before a deadline for final  bids.,normal
BABA,Alibaba Group Holding Limited,20170602,Deals of the day-Mergers and acquisitions ,June 2 The following bids  mergers  acquisitions and disposals were reported by 2000 GMT on Friday:,normal
BABA,Alibaba Group Holding Limited,20170602,RPT-Alibaba's Jack Ma invited to join bid for L'Oreal's The Body Shop - sources ,LONDON  June 2 European private equity firm Investindustrial has invited the investment vehicle of Alibaba's founder Jack Ma to join a consortium offering to buy L'Oreal's The Body Shop for more than 800 million euros ($900 million)  sources familiar with the matter said on Friday.,normal
APA,Apache Corporation,20170602,Cardinal Energy shares fall after buying Apache Corp assets ,CALGARY  Alberta Cardinal Energy Ltd shares dived on Friday after the Canadian oil company agreed to pay C$330 million ($244 million) to buy light oil assets from Apache Corp in a deal worth roughly two-thirds of its market capital.,topStory
APA,Apache Corporation,20170602,CANADA STOCKS-TSX down as lower oil prices weigh on energy stocks ,TORONTO  June 2 Canada's main stock index fell on Friday  weighed by weakness in energy stocks due to lower oil prices and a drop in heavyweight financial shares after U.S. jobs growth came in below expectations.,normal
ARCX,Arc Logistic Partners LP,20170602,BRIEF-Arc Terminals Holdings   Arc Logistics Partners and some units  enter into amendment to credit agreement ,* On may 26  2017 Arc Terminals Holdings  co  some units  entered into amendment to credit agreement - SEC filing,topStory
ADM,Archer-Daniels-Midland Company,20170602,BRIEF-ADM to end production at wheat mill in Chicago when new mill in Illinois is operational ,* New facility will have a daily milling capacity of 30 000 cwts  and ability to grind soft and hard wheat varieties,topStory
ARD,Ardagh Group SA,20170602,BRIEF-Ardagh Group says priced offering of GBP 400 mln notes‍​ ,* Has priced an offering of GBP400 million senior notes due 2027 at a coupon of 4.750% - SEC filing‍​ Source text: (http://bit.ly/2s2BTqF) Further company coverage: (Bengaluru Newsroom: +91 806 749 1136),topStory
AZN,Astrazeneca PLC,20170602,BRIEF-Orexo receives USD 2.5 mln milestone payment from AstraZeneca ,* Orexo receives USD 2.5 million milestone payment from AstraZeneca as OX-CLI advances into clinical trials Source text for Eikon: Further company coverage:,topStory
T,AT&T Inc,20170602,BRIEF-CWA reaches tentative agreement with AT&T West  DIRECTV West covering 17 000 workers ,* CWA reaches tentative agreement with AT&T West and DIRECTV West covering 17 000 workers‍​,topStory
T,AT&T Inc,20170602,BRIEF-AT&T to acquire Vyatta Software Technology from Brocade ,* AT&T Inc - intends to hire certain Brocade employees associated with that business,normal
BCS,Barclays PLC,20170602,Barclays sells Zimbabwe bank to Malawi's First Merchant ,LONDON  June 2 Barclays announced the sale of its Zimbabwe bank to Malawi-listed First Merchant Bank on Friday as the British lender continues its exit from Africa.,topStory
ABX,Barrick Gold Corporation,20170602,China's Shandong Gold Mining to seek loans to buy Barrick mine stake ,SINGAPORE  June 2 Shandong Gold Mining Co Ltd plans to apply for loans worth up to $1.26 billion via its unit to fund the acquisition of a stake in Barrick Gold Corp's mine in Argentina  the Chinese precious metal producer said on Friday.,topStory
ABX,Barrick Gold Corporation,20170602,BRIEF-Acacia getting support from parent Barrick Gold to resolve Tanzania export ban -CEO ,* CEO says getting support from parent barrick gold to resolve export ban in Tanzania,normal
BAX,Baxter International Inc,20170602,BRIEF-Third Point Llc reports a stake of 7.5 pct in Baxter International ,* Third Point Llc reports a stake of 7.5 percent in Baxter International as of June 1,topStory
BLK,BlackRock Inc,20170602,U.S. May jobs data seen supporting bond market: BlackRock ,NEW YORK The U.S. May payrolls report which showed hiring slowed more than forecast would underpin demand for U.S. bonds in the near term  a top bond executive at BlackRock   the world's largest asset manager said on Friday.,topStory
BLK,BlackRock Inc,20170602,U.S. May jobs data seen supporting bond market - BlackRock ,NEW YORK  June 2 The U.S. May payrolls report which showed hiring slowed more than forecast would underpin demand for U.S. bonds in the near term  a top bond executive at BlackRock  the world's largest asset manager said on Friday.,normal
BA,Boeing Company (The),20170602,Boeing delays delivery of third 737 MAX jetliner ,SEATTLE Boeing Co  said on Friday it had delayed the delivery of its third 737 MAX jetliner  set for next week to Norwegian Air Shuttle   to resolve a technical issue.,topStory
BA,Boeing Company (The),20170602,UPDATE 2-Boeing delays delivery of third 737 MAX jetliner ,SEATTLE  June 2 Boeing Co said on Friday it had delayed the delivery of its third 737 MAX jetliner  set for next week to Norwegian Air Shuttle  to resolve a technical issue.,normal
BA,Boeing Company (The),20170602,BRIEF-Boeing says fully expect to deliver later this month 737 max to Norwegian Air Shuttle ,* Boeing says fully expect to deliver later this month 737 max to Norwegian Air Shuttle Further company coverage:,normal
BA,Boeing Company (The),20170602,BRIEF-Boeing to delay Norwegian Air's delivery of its first 737 max ,* Norwegian air says Boeing has informed co that the delivery of its first 737 max is postponed until the end of June‍​,normal
BA,Boeing Company (The),20170602,Aeroflot says new Russian jet 'serious' competitor to Boeing  Airbus ,ST PETERSBURG  Russia Russia's new MS-21 passenger plane  its first domestically-built mainline commercial aircraft since the collapse of the Soviet Union  is a serious venture capable of competing with industry heavyweights Airbus  and Boeing   the head of national airline Aeroflot  told Reuters on Friday.,normal
BXP,Boston Properties Inc,20170602,BRIEF-Boston Properties renewed its "at market" equity offering program ,* Boston Properties - renewed its "at market" equity offering program through which it may sell up to an aggregate of $600 million of its common stock​,topStory
BP,BP plc,20170602,BRIEF-BP says Rosneft signs memo with BP on Russian gas supplies to Europe from 2019 ,* Rosneft and BP have signed agreement on strategic cooperation in gas and a MoU in respect to sale and purchase of natural gas in Europe Source text for Eikon: Full Coverage: Further company coverage: (Bengaluru Newsroom: +91 80 6749 1136),topStory
BP,BP plc,20170602,BRIEF-BP finds more gas in Trinidad  sanctions new field development ,* ‍BP discovers more gas in Trinidad and sanctions development of new field,normal
BPI,Bridgepoint Education Inc,20170602,BRIEF-Bridgepoint Education files for sale of up to 2.6 mln shares by selling stockholders ,* Bridgepoint Education Inc files for sales of up to  2.6 million shares of common stock by selling stockholders - sec filing Source text -http://bit.ly/2qPMyjA Further company coverage:,topStory
BCO,Brink&#39;s Company (The),20170602,BRIEF-Starboard Value LP reports 4.3 percent stake in Brinks Co ,* Starboard Value LP reports 4.3 percent stake in Brinks Co as of May 31  2017,topStory
