AMZN,Amazoncom Inc,20171222,RPT-Wall St Week Ahead-This year's lumps of coal could be 2018's diamonds , (Repeats story with no changes)     By Noel Randewich     SAN FRANCISCO  Dec 22 Investors saddled in 2017 with the market's worst performers  including Under Armour and General Electric  may do well to remember as December draws to an end that lumps of coal sometimes turn into diamonds.     As investment advisors rebalance clients' portfolios in the final weeks of the year  the instinct to dump stocks that have been left behind in surging markets - or that fall out of favor with ana,normal
AMZN,Amazoncom Inc,20171222,Wall St Week Ahead-This year's lumps of coal could be 2018's diamonds ,    By Noel Randewich     SAN FRANCISCO  Dec 22 Investors saddled in 2017 with the market's worst performers  including Under Armour and General Electric  may do well to remember as December draws to an end that lumps of coal sometimes turn into diamonds.     As investment advisors rebalance clients' portfolios in the final weeks of the year  the instinct to dump stocks that have been left behind in surging markets - or that fall out of favor with analysts - can be self-destructive. ,normal
AMGN,Amgen Inc,20171222,Amgen estimates its U.S. tax bill at over $6 billion as it repatriates cash ,NEW YORK Amgen Inc  said it expects to incur tax expenses of $6 billion to $6.5 billion over time as it repatriates cash it has accumulated around the world because of the new U.S. tax law signed by President Donald Trump on Friday.,topStory
AMGN,Amgen Inc,20171222,Amgen estimates its U.S. tax bill at over $6 billion as it repatriates cash ,NEW YORK  Dec 22 Amgen Inc said it expects to incur tax expenses of $6 billion to $6.5 billion over time as it repatriates cash it has accumulated around the world because of the new U.S. tax law signed by President Donald Trump on Friday.,normal
APLP,Archrock Partners LP,20171222,BRIEF-Archrock Partners Lp's General Partner Enters Into Amendment To First Amended  Restated Agreement Of Limited Partnership Of APLP ,* ARCHROCK PARTNERS LP - ARCHROCK GENERAL PARTNER  L.P. ENTERED INTO AMENDMENT NO. 2 TO FIRST AMENDED  RESTATED AGREEMENT OF LIMITED PARTNERSHIP OF APLP,topStory
ARWR,Arrowhead Pharmaceuticals Inc,20171222,BRIEF-Arrowhead Pharmaceuticals Files For Regulatory Clearance To Begin Phase 1/2 Study Of ARO-HBV ,* ARROWHEAD PHARMACEUTICALS FILES FOR REGULATORY CLEARANCE TO BEGIN PHASE 1/2 STUDY OF ARO-HBV Source text for Eikon: Further company coverage:,topStory
LIFE,aTyr Pharma Inc,20171222,BRIEF-Atyr Pharma Says On Dec 22  Co Entered Into Amendment To Loan And Security Agreement Dated As Of Nov 18  2016 ,* ATYR PHARMA SAYS ON DEC 22  CO ENTERED INTO AMENDMENT TO LOAN AND SECURITY AGREEMENT DATED AS OF NOV 18  2016 - SEC FILING,topStory
BKMU,Bank Mutual Corporation,20171222,BRIEF-India's Corporation Bank Ups Capital Raising Target To 65 Bln Rupees ,* INDIA'S CORPORATION BANK SAYS BOARD APPROVED ADDITIONAL FUND RAISING OF 30 BILLION RUPEES IN ONE OR MORE TRANCHES WITH GREEN SHOE OPTION,topStory
BV,Bazaarvoice Inc,20171222,BRIEF-Bazaarvoice Says U.S. FTC Granted Early Termination Of Applicable Waiting Period ,* BAZAARVOICE SAYS U.S. FTC GRANTED EARLY TERMINATION OF APPLICABLE WAITING PERIOD UNDER “HART-SCOTT-RODINO ACT” RELATED TO PREVIOUSLY ANNOUNCED MERGER - SEC FILING Source text :[http://bit.ly/2Dw1haY] Further company coverage:,topStory
BIIB,Biogen Inc,20171222,BRIEF-Biogen Responds To Coverage Recommendation By The Canadian Drug Expert Committee (Cdec) For Spinraza ,* BIOGEN RESPONDS TO COVERAGE RECOMMENDATION BY THE CANADIAN DRUG EXPERT COMMITTEE (CDEC) FOR SPINRAZA  THE ONLY TREATMENT APPROVED FOR TREATMENT OF 5Q SPINAL MUSCULAR ATROPHY (SMA),topStory
BMRN,BioMarin Pharmaceutical Inc,20171222,BRIEF-Biomarin Receives Anticipated Notification Of PDUFA Extension For Pegvaliase Biologics License Application ,* BIOMARIN RECEIVES ANTICIPATED NOTIFICATION OF PDUFA EXTENSION FOR PEGVALIASE BIOLOGICS LICENSE APPLICATION (BLA) TO MAY 28  2018,topStory
BJRI,BJ&#39;s Restaurants Inc,20171222,BRIEF-BJ's Restaurants Says Gregory Levin Named CFO ,* BJ'S RESTAURANTS SAYS GREGORY LEVIN NAMED CFO - SEC FILING Source text: (http://bit.ly/2BTN735) Further company coverage:,topStory
AVGO,Broadcom Limited,20171222,Qualcomm board rejects Broadcom  Silver Lake director nominees ,Qualcomm Inc on Friday rejected the 11 director nominees picked by Broadcom Ltd and private-equity firm Silver Lake Partners  likely setting the stage for a bitter proxy battle between the chipmakers. | Video ,topStory
AVGO,Broadcom Limited,20171222,UPDATE 1-Qualcomm board rejects Broadcom  Silver Lake director nominees ,Dec 22 Qualcomm Inc on Friday rejected the 11 director nominees picked by Broadcom Ltd and private-equity firm Silver Lake Partners  likely setting the stage for a bitter proxy battle between the chipmakers.,normal
AVGO,Broadcom Limited,20171222,Qualcomm board rejects Broadcom  Silver Lake director nominees ,Dec 22 Qualcomm Inc said on Friday its board unanimously determined not to nominate any of the 11 candidates picked by Broadcom Ltd and Silver Lake Partners to replace the chipmaker's current directors.,normal
AVGO,Broadcom Limited,20171222,BRIEF-Qualcomm Board Rejects Director Nominees Assembled By Broadcom  Silver Lake Partners ,* QUALCOMM BOARD UNANIMOUSLY REJECTS DIRECTOR NOMINEES ASSEMBLED BY BROADCOM AND SILVER LAKE PARTNERS,normal
CZR,Caesars Entertainment Corporation,20171222,BRIEF-Caesars Entertainment Announces Completion Of Harrah's Las Vegas Sale ,* CAESARS ENTERTAINMENT ANNOUNCES COMPLETION OF HARRAH'S LAS VEGAS SALE AND LEASEBACK TRANSACTION AND LAND ACQUISITION FOR NEW CONVENTION CENTER IN LAS VEGAS Source text for Eikon: Further company coverage:,topStory
CZR,Caesars Entertainment Corporation,20171222,BRIEF-Caesars Entertainment Announces Formation Of Caesars Resort Collection ,* CAESARS ENTERTAINMENT ANNOUNCES FORMATION OF CAESARS RESORT COLLECTION  COMPLETION OF CERP AND CGPH DEBT REFINANCING  CLOSING OF TENDER OFFERS AND REDEMPTION OF DEBT SECURITIES Source text for Eikon: Further company coverage:,normal
CAPR,Capricor Therapeutics Inc,20171222,BRIEF-Capricor Therapeutics Appoints Anthony Bergmann As CFO  Eff Jan 1  2018 - SEC Filing ,* CAPRICOR THERAPEUTICS INC SAYS HAS APPOINTED ANTHONY BERGMANN AS CHIEF FINANCIAL OFFICER  EFFECTIVE JANUARY 1  2018 - SEC FILING,topStory
CELG,Celgene Corporation,20171222,US STOCKS-Wall St little changed as Nike weighs ,* Celgene falls after follicular lymphoma regimen fails trial,normal
CELG,Celgene Corporation,20171222,US STOCKS-Wall St set to open flat as holiday lull sets in ,* Celgene falls after follicular lymphoma regimen fails trial,normal
CHSCL,CHS Inc,20171222,BRIEF-Syngenta says Michel Demare to retire from board  Juerg Witmer nominated as lead independent director ,* SAYS JÜRG WITMER  A MEMBER OF THE SYNGENTA BOARD OF DIRECTORS SINCE 2006  HAS BEEN NOMINATED BY THE BOARD TO BECOME LEAD INDEPENDENT DIRECTOR FROM 1 JANUARY  2018,topStory
CHSCM,CHS Inc,20171222,BRIEF-Syngenta says Michel Demare to retire from board  Juerg Witmer nominated as lead independent director ,* SAYS JÜRG WITMER  A MEMBER OF THE SYNGENTA BOARD OF DIRECTORS SINCE 2006  HAS BEEN NOMINATED BY THE BOARD TO BECOME LEAD INDEPENDENT DIRECTOR FROM 1 JANUARY  2018,topStory
CHSCN,CHS Inc,20171222,BRIEF-Syngenta says Michel Demare to retire from board  Juerg Witmer nominated as lead independent director ,* SAYS JÜRG WITMER  A MEMBER OF THE SYNGENTA BOARD OF DIRECTORS SINCE 2006  HAS BEEN NOMINATED BY THE BOARD TO BECOME LEAD INDEPENDENT DIRECTOR FROM 1 JANUARY  2018,topStory
CHSCO,CHS Inc,20171222,BRIEF-Syngenta says Michel Demare to retire from board  Juerg Witmer nominated as lead independent director ,* SAYS JÜRG WITMER  A MEMBER OF THE SYNGENTA BOARD OF DIRECTORS SINCE 2006  HAS BEEN NOMINATED BY THE BOARD TO BECOME LEAD INDEPENDENT DIRECTOR FROM 1 JANUARY  2018,topStory
CHSCP,CHS Inc,20171222,BRIEF-Syngenta says Michel Demare to retire from board  Juerg Witmer nominated as lead independent director ,* SAYS JÜRG WITMER  A MEMBER OF THE SYNGENTA BOARD OF DIRECTORS SINCE 2006  HAS BEEN NOMINATED BY THE BOARD TO BECOME LEAD INDEPENDENT DIRECTOR FROM 1 JANUARY  2018,topStory
CZNC,Citizens & Northern Corp,20171222,BRIEF-Director Of Citizens & Northern Corp To Not Stand For Nomination & Re-Election ,* CITIZENS & NORTHERN CORP-ON DEC 21  BRUCE HANER  DIRECTOR OF CO SAID TO BOARD HIS INTENT NOT TO STAND FOR NOMINATION & RE-ELECTION AS DIRECTOR -SEC FILING Source text : ( http://bit.ly/2BRynlt ) Further company coverage:,topStory
CWAY,Coastway Bancorp Inc,20171222,BRIEF-Clover Partners' Mike Shafir Intends To Nominate 2 Persons For Election As Directors Of Coastway Bancorp ,* CLOVER PARTNERS L.P. - MIKE SHAFIR INTENDS TO NOMINATE 2 PERSONS FOR ELECTION AS DIRECTORS OF COASTWAY BANCORP AT 2018 ANNUAL MEETING OF STOCKHOLDERS,topStory
CRBP,Corbus Pharmaceuticals Holdings Inc,20171222,BRIEF-Corbus Pharma Initiates Phase 2 Study Of Anabasum For Treatment Of Systemic Lupus Erythematosus ,* CORBUS PHARMACEUTICALS ANNOUNCES INITIATION OF PHASE 2 STUDY OF ANABASUM FOR TREATMENT OF SYSTEMIC LUPUS ERYTHEMATOSUS Source text for Eikon: Further company coverage:,topStory
CRVL,CorVel Corp,20171222,BRIEF-Corvel Corp's Richard Schweppe To Retire As CFO - SEC Filing ,* CORVEL CORP SAYS ON DEC 21  RICHARD SCHWEPPE ANNOUNCED HIS DECISION TO RETIRE AS CFO  EFFECTIVE ON JAN 1  2018 - SEC FILING,topStory
CSX,CSX Corporation,20171222,BRIEF-CSX Says CEO James Foote To Get Annual Base Salary Of $1.2 Mln  Short-Term Incentive Opportunity Equal To 125% Of Annual Base Salary ,* CSX SAYS CEO JAMES FOOTE TO GET ANNUAL BASE SALARY OF $1.2 MILLION  SHORT-TERM INCENTIVE OPPORTUNITY EQUAL TO 125% OF ANNUAL BASE SALARY - SEC FILING Source text: (http://bit.ly/2BlYWxU) Further company coverage:,topStory
CSX,CSX Corporation,20171222,CSX names Foote as CEO  following death of Harrison ,CSX Corp   the third-largest U.S. railroad  on Friday named Jim Foote as chief executive officer  succeeding Hunter Harrison  who died last week only months into the railroad's ambitious turnaround plan.,normal
CSX,CSX Corporation,20171222,UPDATE 2-CSX names Foote as CEO  following death of Harrison ,Dec 22 CSX Corp  the third-largest U.S. railroad  on Friday named Jim Foote as chief executive officer  succeeding Hunter Harrison  who died last week only months into the railroad's ambitious turnaround plan.,normal
CSX,CSX Corporation,20171222,CSX Corp names James Foote CEO ,Dec 22 Railroad operator CSX Corp on Friday named James Foote as its chief executive  effective immediately  succeeding Hunter Harrison who died last week shortly after going on medical leave.,normal
CSX,CSX Corporation,20171222,BRIEF-CSX Names James M. Foote President and Ceo ,* CSX BOARD OF DIRECTORS NAMES INDUSTRY VETERAN JAMES M. FOOTE PRESIDENT AND CEO,normal
DCIX,Diana Containerships Inc,20171222,BRIEF-Diana Containerships Announces Time Charter Contract For M/V Rotterdam With Wan Hai Lines ,* DIANA CONTAINERSHIPS INC. ANNOUNCES TIME CHARTER CONTRACT FOR M/V ROTTERDAM WITH WAN HAI LINES,topStory
EDIT,Editas Medicine Inc,20171222,BRIEF-Editas Medicine Files For Potential Stock Shelf  Size Undisclosed - SEC Filing ,* EDITAS MEDICINE INC FILES FOR POTENTIAL STOCK SHELF  SIZE UNDISCLOSED - SEC FILING Source text: (http://bit.ly/2zhhSfB) Further company coverage:,topStory
LOCO,El Pollo Loco Holdings Inc,20171222,BRIEF-El Pollo Loco Reports Court's Jury Verdict - SEC Filing ,* EL POLLO LOCO -ON DEC 11 COURT'S JURY ENTERED VERDICT FINDING THAT CO "VIOLATED PURPORTED IMPLIED COVENANT OF GOOD FAITH AND FAIR DEALING" -SEC FILING,topStory
FB,Facebook Inc,20171222,FANGtastic stocks top vintage year for global markets ,LONDON A 40 percent surge in world tech stocks  a jump of almost a third in emerging markets and double-digit percentage gains for top commodities have given many investors their best year since the post-Lehman bounce of 2009.,normal
FMI,Foundation Medicine Inc,20171222,BRIEF-Foundation Medicine Files For Potential Mixed Shelf  Size Not Disclosed ,* FOUNDATION MEDICINE INC FILES FOR POTENTIAL MIXED SHELF  SIZE NOT DISCLOSED - SEC FILING Source text: (http://bit.ly/2BO42UB) Further company coverage:,topStory
FTFT,Future FinTech Group Inc,20171222,BRIEF-Future Fintech Enters Contract For Development Of Customized Blockchain System ,* FUTURE FINTECH ENTERS INTO CONTRACT FOR THE DEVELOPMENT OF A CUSTOMIZED BLOCKCHAIN SYSTEM,topStory
ENT,Global Eagle Entertainment Inc,20171222,BRIEF-Platinum Eagle Acquisition Corp Files For IPO Of $300 Mln ,* BLANK CHECK COMPANY PLATINUM EAGLE ACQUISITION CORP FILES FOR IPO OF $300 MILLION- SEC FILING Source: (http://bit.ly/2kIvDPN),topStory
GWRS,Global Water Resources Inc,20171222,BRIEF-Global Water Resources Says Entered Into Standstill Agreement With Levine Investments  William S. Levine And Andrew M. Cohn ,* GLOBAL WATER RESOURCES INC - ON DEC 21  CO ENTERED INTO A STANDSTILL AGREEMENT WITH LEVINE INVESTMENTS LP  WILLIAM S. LEVINE  AND ANDREW M. COHN Source: (http://bit.ly/2kHQBym) Further company coverage:,topStory
GTXI,GTx Inc,20171222,BRIEF-GTX Inc Files For Mixed Shelf Offering Of Up To $150 Mln ,* GTX INC FILES FOR MIXED SHELF OFFERING OF UP TO $150 MILLION - SEC FILING Source text: (http://bit.ly/2kHuojK) Further company coverage:,topStory
HLG,Hailiang Education Group Inc,20171222,BRIEF-Hailiang Education Group Says May Sell Ordinary Shares Or Warrants ,* HAILIANG EDUCATION GROUP SAYS MAY SELL ORDINARY SHARES OR WARRANTS  OF TOTAL SIZE $100 MILLION- SEC FILING Source text: [http://bit.ly/2BlVvr9] Further company coverage:,topStory
RXDX,Ignyta Inc,20171222,BRIEF-Ignyta To Pay Roche Termination Fee Of About $58 Mln If Merger Is Terminated ,* IGNYTA SAYS MERGER DEAL WITH ROCHE CONTAINS  UNDER CERTAIN CIRCUMSTANCES  REQUIREMENT FOR CO TO PAY ROCHE TERMINATION FEE OF ABOUT $58 MILLION - SEC FILING Source text: (http://bit.ly/2CUTeTW) Further company coverage:,topStory
RXDX,Ignyta Inc,20171222,Roche to buy U.S. cancer drugmaker Ignyta for $1.7 billion ,Swiss drugmaker Roche  will buy U.S. cancer drug specialist Ignyta Inc  for $1.7 billion in an agreed deal to broaden its oncology portfolio  the firms said on Friday.,normal
RXDX,Ignyta Inc,20171222,UPDATE 2-Roche to buy U.S. cancer drugmaker Ignyta for $1.7 bln ,Dec 22 Swiss drugmaker Roche will buy U.S. cancer drug specialist Ignyta Inc for $1.7 billion in an agreed deal to broaden its oncology portfolio  the firms said on Friday.,normal
RXDX,Ignyta Inc,20171222,Roche to buy US cancer drugmaker Ignyta for $1.7 bln ,Dec 22 Swiss drugmaker Roche said on Friday it would buy U.S. cancer drugmaker Ignyta Inc for $1.7 billion.,normal
RXDX,Ignyta Inc,20171222,BRIEF-Roche To Acquire Ignyta For $1.7 Bln ,* IGNYTA INC SAYS ROCHE TO ACQUIRE IGNYTA FOR US$ 27.00 PER SHARE,normal
RXDX,Ignyta Inc,20171222,Exclusive: U.S. cancer drugmaker Ignyta in advanced sale talks - sources ,Ignyta Inc is in advanced talks to sell itself  people familiar with the matter said on Thursday  just three years after the U.S. cancer drugmaker became a public company focused on precision drugs and diagnostics.,normal
JBLU,JetBlue Airways Corporation,20171222,BRIEF-Augusta Capital ‍Enters Development Agreement With Airways Corp Of New Zealand For Its Christchurch Premises​ ,* ‍ENTERED DEVELOPMENT AGREEMENT WITH AIRWAYS CORP OF NEW ZEALAND AND SYNDICATE OWNING  AIRWAYS' CHRISTCHURCH PREMISES​,topStory
KLXI,KLX Inc,20171222,BRIEF-KLX Announces Review Of Strategic Alternatives To Maximize Shareholder Value ,* KLX INC. ANNOUNCES REVIEW OF STRATEGIC ALTERNATIVES TO MAXIMIZE SHAREHOLDER VALUE,topStory
LBTYA,Liberty Global plc,20171222,Deutsche Telekom buys Austrian cable unit from Liberty Global ,FRANKFURT Deutsche Telekom  is buying Austrian cable provider UPC from Liberty Global  for 1.9 billion euros ($2.25 billion) including debt as it adds broadband services to countries where it only offers mobile operations.,topStory
LBTYA,Liberty Global plc,20171222,UPDATE 3-Deutsche Telekom buys Austrian cable unit from Liberty Global ,* Part of DT's convergence strategy to combine mobile  broadband,normal
LBTYA,Liberty Global plc,20171222,BRIEF-Liberty Global To Sell Austrian Operations To T-Mobile Austria for 1.9 bln Euro ,* LIBERTY GLOBAL TO SELL AUSTRIAN OPERATIONS TO T-MOBILE AUSTRIA,normal
LBTYB,Liberty Global plc,20171222,Deutsche Telekom buys Austrian cable unit from Liberty Global ,FRANKFURT Deutsche Telekom  is buying Austrian cable provider UPC from Liberty Global  for 1.9 billion euros ($2.25 billion) including debt as it adds broadband services to countries where it only offers mobile operations.,topStory
LBTYB,Liberty Global plc,20171222,UPDATE 3-Deutsche Telekom buys Austrian cable unit from Liberty Global ,* Part of DT's convergence strategy to combine mobile  broadband,normal
LBTYB,Liberty Global plc,20171222,BRIEF-Liberty Global To Sell Austrian Operations To T-Mobile Austria for 1.9 bln Euro ,* LIBERTY GLOBAL TO SELL AUSTRIAN OPERATIONS TO T-MOBILE AUSTRIA,normal
LBTYK,Liberty Global plc,20171222,Deutsche Telekom buys Austrian cable unit from Liberty Global ,FRANKFURT Deutsche Telekom  is buying Austrian cable provider UPC from Liberty Global  for 1.9 billion euros ($2.25 billion) including debt as it adds broadband services to countries where it only offers mobile operations.,topStory
LBTYK,Liberty Global plc,20171222,UPDATE 3-Deutsche Telekom buys Austrian cable unit from Liberty Global ,* Part of DT's convergence strategy to combine mobile  broadband,normal
LBTYK,Liberty Global plc,20171222,BRIEF-Liberty Global To Sell Austrian Operations To T-Mobile Austria for 1.9 bln Euro ,* LIBERTY GLOBAL TO SELL AUSTRIAN OPERATIONS TO T-MOBILE AUSTRIA,normal
LILA,Liberty Global plc,20171222,Deutsche Telekom buys Austrian cable unit from Liberty Global ,FRANKFURT Deutsche Telekom  is buying Austrian cable provider UPC from Liberty Global  for 1.9 billion euros ($2.25 billion) including debt as it adds broadband services to countries where it only offers mobile operations.,topStory
LILA,Liberty Global plc,20171222,UPDATE 3-Deutsche Telekom buys Austrian cable unit from Liberty Global ,* Part of DT's convergence strategy to combine mobile  broadband,normal
LILA,Liberty Global plc,20171222,BRIEF-Liberty Global To Sell Austrian Operations To T-Mobile Austria for 1.9 bln Euro ,* LIBERTY GLOBAL TO SELL AUSTRIAN OPERATIONS TO T-MOBILE AUSTRIA,normal
LILAK,Liberty Global plc,20171222,Deutsche Telekom buys Austrian cable unit from Liberty Global ,FRANKFURT Deutsche Telekom  is buying Austrian cable provider UPC from Liberty Global  for 1.9 billion euros ($2.25 billion) including debt as it adds broadband services to countries where it only offers mobile operations.,topStory
LILAK,Liberty Global plc,20171222,UPDATE 3-Deutsche Telekom buys Austrian cable unit from Liberty Global ,* Part of DT's convergence strategy to combine mobile  broadband,normal
LILAK,Liberty Global plc,20171222,BRIEF-Liberty Global To Sell Austrian Operations To T-Mobile Austria for 1.9 bln Euro ,* LIBERTY GLOBAL TO SELL AUSTRIAN OPERATIONS TO T-MOBILE AUSTRIA,normal
LCUT,Lifetime Brands Inc,20171222,BRIEF-Lifetime Brands To Acquire Filament Brands ,* LIFETIME BRANDS INC - ‍TRANSACTION EXPECTED TO BE MEANINGFULLY ACCRETIVE TO NORMALIZED EPS IN FIRST FULL YEAR AFTER CLOSE​,topStory
MRVL,Marvell Technology Group Ltd,20171222,BRIEF-Marvell Technology Group Says On Dec 19  Plaintiff  Defendants Entered Into Written Settlement Agreement For Payment By Co Of $72.5 Mln ,* MARVELL TECHNOLOGY GROUP SAYS ON DEC 19  PLAINTIFF  DEFENDANTS ENTERED INTO WRITTEN SETTLEMENT AGREEMENT FOR PAYMENT BY CO OF $72.5 MILLION - SEC FILING Source text: (http://bit.ly/2peM9vP) Further company coverage:,topStory
MMAC,MMA Capital Management LLC,20171222,BRIEF-683 Capital Management Reports Passive Stake Of 7.3 Pct In Carvana Co ,* 683 CAPITAL MANAGEMENT LLC REPORTS PASSIVE STAKE OF 7.3 PERCENT IN CARVANA CO AS ON NOVEMBER 29 - SEC FILING Source text :[http://bit.ly/2Bm405A] Further company coverage:,topStory
NVLN,Novelion Therapeutics Inc ,20171222,Novelion unit asks U.S. judge to approve plea deal  cites money woes ,BOSTON Aegerion Pharmaceuticals Inc has asked a U.S. judge to quickly approve a new plea agreement aimed at resolving probes into its promotion of a cholesterol drug  saying its parent company has been blocked from capital markets due to the case's uncertainty.,topStory
NVLN,Novelion Therapeutics Inc ,20171222,Novelion unit asks U.S. judge to approve plea deal  cites money woes ,BOSTON  Dec 22 Aegerion Pharmaceuticals Inc has asked a U.S. judge to quickly approve a new plea agreement aimed at resolving probes into its promotion of a cholesterol drug  saying its parent company has been blocked from capital markets due to the case's uncertainty.,normal
OCUL,Ocular Therapeutix Inc,20171222,Ocular Therapeutix gets subpoena from SEC over eye pain drug ,Ocular Therapeutix Inc said on Friday the U.S. Securities and Exchange Commission (SEC) had issued a subpoena seeking information about the company's eye-pain drug Dextenza.,topStory
OCUL,Ocular Therapeutix Inc,20171222,BRIEF-Ocular Therapeutix Provides Legal Update ,* OCULAR THERAPEUTIX INC - ON DEC. 21  CO WAS SERVED WITH A NEW DERIVATIVE COMPLAINT,normal
OCUL,Ocular Therapeutix Inc,20171222,Ocular Therapeutix gets subpoena from SEC over eye pain drug ,Dec 22 Ocular Therapeutix Inc said on Friday the U.S. Securities and Exchange Commission (SEC) had issued a subpoena seeking information about the company's eye-pain drug Dextenza.,normal
ONB,Old National Bancorp,20171222,BRIEF-Old National Bancorp Says To Revalue Deferred Tax Assets After U.S. Tax Reform ,* OLD NATIONAL BANCORP SAYS HAS CONCLUDED THAT U.S. TAX REFORM WILL CAUSE CO'S DEFERRED TAX ASSETS TO BE REVALUED - SEC FILING,topStory
ORBC,ORBCOMM Inc,20171222,BRIEF-Orbcomm Enters Into Senior Secured Revolving Credit Agreement ,* ORBCOMM SAYS ON DEC 18  CO  UNITS ENTERED INTO SENIOR SECURED REVOLVING CREDIT AGREEMENT - SEC FILING,topStory
OSTK,Overstockcom Inc,20171222,BRIEF-Overstock.Com Subsidiary Tzero To Take 24 Pct Interest In StockCross Financial ,* OVERSTOCK.COM SUBSIDIARY TZERO TO TAKE 24% INTEREST IN STOCKCROSS FINANCIAL,topStory
PZZA,Papa John&#39;s International Inc,20171222,Papa John's founder Schnatter to step down as CEO ,Papa John's International  founder John Schnatter will step down as chief executive by the year-end  the pizza chain operator said on Thursday  weeks after his comments on the NFL leadership drew criticism.,topStory
