GEB,General Electric Company,20170703,GE closes Baker Hughes deal  becomes No. 2 oilfield service provider ,HOUSTON General Electric Co on Monday completed its buyout of Baker Hughes Inc  merging it with its own oil and gas equipment and services operations to create the world's second-largest oilfield service provider by revenue.,topStory
GEB,General Electric Company,20170703,RPT-GE closes Baker Hughes deal  becomes No. 2 oilfield service provider ,HOUSTON  July 3 General Electric Co on Monday completed its buyout of Baker Hughes Inc  merging it with its own oil and gas equipment and services operations to create the world's second-largest oilfield service provider by revenue.,normal
GEB,General Electric Company,20170703,GE closes Baker Hughes deal  becomes No. 2 oilfield service provider ,HOUSTON  July 3 General Electric Co on Monday completed its buyout of Baker Hughes Inc  merging it with its own oil and gas equipment and services operations to create the world's second-largest oilfield service provider by revenue.,normal
GM,General Motors Company,20170703,BRIEF-General Motors reported June U.S. retail sales of 202 908 vehicles  down about 3 pct from same period last year ,* General Motors Co - Reported June U.S. retail sales of 202 908 vehicles  down about 3 percent from same period last year,topStory
GM,General Motors Company,20170703,Tesla deliveries at low end of forecast  starting Model 3 production ,Tesla Inc said it delivered about 47 100 electric sedans and SUVs in the first half of 2017  at the lower end of its own forecasts  shortly after Chief Executive Elon Musk announced that production of its mass-market Model 3 would start this week and build to 20 000 per month in December. | Video ,normal
GM,General Motors Company,20170703,UPDATE 6-Tesla deliveries at low end of forecast  starting Model 3 production ,July 3 Tesla Inc said it delivered about 47 100 electric sedans and SUVs in the first half of 2017  at the lower end of its own forecasts  shortly after Chief Executive Elon Musk announced that production of its mass-market Model 3 would start this week and build to 20 000 per month in December.,normal
GM,General Motors Company,20170703,US STOCKS-Dow  S&P advance but tech weighs on Nasdaq ,* ISM factory activity index for June rises to 57.8 vs. est. 55.2,normal
HE,Hawaiian Electric Industries Inc,20170703,BRIEF-Hawaiian Electric Industries says HEI  Hawaiian Electric entered into amended  restated revolving unsecured credit agreement ,* Hawaiian Electric Industries says HEI  Hawaiian electric entered into amended and restated revolving unsecured credit agreement‍​,topStory
HMC,Honda Motor Company Ltd,20170703,BRIEF-American Honda Motor reports total June sales of 139 793 Honda and Acura vehicles ,* American Honda Motor Co - total June sales of 139 793 Honda and Acura vehicles  an increase of 0.8 percent over June 2016. Source text for Eikon: Further company coverage:,topStory
HON,Honeywell International Inc,20170703,BRIEF-Frenkel Topping Group says repayment of 3 mln stg SPV Loan ,* Further to announcement on 23 January 2017  FCFM Group properties IV Ltd  repaid £3 million commercial property SPV loan to group on 30 June 2017,topStory
HSBC,HSBC Holdings plc,20170703,BRIEF-Easyknit International purchased ELN of HSBC for HK$50 mln ,* Group  through its wholly-owned subsidiary  purchased an ELN of HSBC for a principal amount of HK$50 million Source text for Eikon: Further company coverage:,topStory
HSBC,HSBC Holdings plc,20170703,Hong Kong shares inch up as financials gain on 'Bond Connect' ,July 3 Financial shares rose in Hong Kong on Monday  on the back of a new bond trading link between Hong Kong and China  but the overall market was largely flat as blue-chips generally underperformed and the service sector slipped.,normal
HSBC,HSBC Holdings plc,20170703,China stocks dip on slowdown fears; Bond Connect aids Hong Kong shares ,SHANGHAI  July 3 China stocks kicked off the mid-year earnings season on a cautious note on Monday  as optimism about companies' interim results was offset by concerns of economic slowdown in the second half and lingering fears of monetary tightening.,normal
HSBC,HSBC Holdings plc,20170703,RPT-HSBC completes first trade on Hong Kong-China bond connect scheme ,HONG KONG  July 3 HSBC Holdings said it had completed its first trade on the long-awaited Hong Kong-China bond connect scheme  which went live on Monday.,normal
HSBC,HSBC Holdings plc,20170703,HSBC completes first trade on Hong Kong-China bond connect scheme ,HONG KONG  July 3 HSBC Holdings said it had completed its first trade on the long-awaited Hong Kong-China bond connect scheme  which went live on Monday.,normal
HSEA,HSBC Holdings plc,20170703,BRIEF-Easyknit International purchased ELN of HSBC for HK$50 mln ,* Group  through its wholly-owned subsidiary  purchased an ELN of HSBC for a principal amount of HK$50 million Source text for Eikon: Further company coverage:,topStory
HSEA,HSBC Holdings plc,20170703,Hong Kong shares inch up as financials gain on 'Bond Connect' ,July 3 Financial shares rose in Hong Kong on Monday  on the back of a new bond trading link between Hong Kong and China  but the overall market was largely flat as blue-chips generally underperformed and the service sector slipped.,normal
HSEA,HSBC Holdings plc,20170703,China stocks dip on slowdown fears; Bond Connect aids Hong Kong shares ,SHANGHAI  July 3 China stocks kicked off the mid-year earnings season on a cautious note on Monday  as optimism about companies' interim results was offset by concerns of economic slowdown in the second half and lingering fears of monetary tightening.,normal
HSEA,HSBC Holdings plc,20170703,RPT-HSBC completes first trade on Hong Kong-China bond connect scheme ,HONG KONG  July 3 HSBC Holdings said it had completed its first trade on the long-awaited Hong Kong-China bond connect scheme  which went live on Monday.,normal
HSEA,HSBC Holdings plc,20170703,HSBC completes first trade on Hong Kong-China bond connect scheme ,HONG KONG  July 3 HSBC Holdings said it had completed its first trade on the long-awaited Hong Kong-China bond connect scheme  which went live on Monday.,normal
HSEB,HSBC Holdings plc,20170703,BRIEF-Easyknit International purchased ELN of HSBC for HK$50 mln ,* Group  through its wholly-owned subsidiary  purchased an ELN of HSBC for a principal amount of HK$50 million Source text for Eikon: Further company coverage:,topStory
HSEB,HSBC Holdings plc,20170703,Hong Kong shares inch up as financials gain on 'Bond Connect' ,July 3 Financial shares rose in Hong Kong on Monday  on the back of a new bond trading link between Hong Kong and China  but the overall market was largely flat as blue-chips generally underperformed and the service sector slipped.,normal
HSEB,HSBC Holdings plc,20170703,China stocks dip on slowdown fears; Bond Connect aids Hong Kong shares ,SHANGHAI  July 3 China stocks kicked off the mid-year earnings season on a cautious note on Monday  as optimism about companies' interim results was offset by concerns of economic slowdown in the second half and lingering fears of monetary tightening.,normal
HSEB,HSBC Holdings plc,20170703,RPT-HSBC completes first trade on Hong Kong-China bond connect scheme ,HONG KONG  July 3 HSBC Holdings said it had completed its first trade on the long-awaited Hong Kong-China bond connect scheme  which went live on Monday.,normal
HSEB,HSBC Holdings plc,20170703,HSBC completes first trade on Hong Kong-China bond connect scheme ,HONG KONG  July 3 HSBC Holdings said it had completed its first trade on the long-awaited Hong Kong-China bond connect scheme  which went live on Monday.,normal
HII,Huntington Ingalls Industries Inc,20170703,BRIEF-Huntington Ingalls Industries awarded USS Columbus Submarine contract modification ,* Huntington Ingalls Industries awarded USS Columbus Submarine contract modification,topStory
HUN,Huntsman Corporation,20170703,Meister's Corvex Management targets Clariant -Bloomberg ,July 3 Hedge fund Corvex Management LP  run by activist investor Keith Meister  has built a stake in Clariant AG to undo the Swiss specialty chemical maker's $6.4 billion planned takeover of Huntsman Corp  Bloomberg reported on Monday  citing people with knowledge of the matter.,topStory
JPM,J P Morgan Chase & Co,20170703,BRIEF-Jpmorgan Chase says warrant exercise price to be reduced to $41.912 per share from $41.967 ,* JPMorgan Chase & Co says warrant exercise price to be reduced to $41.912 per share from $41.967 per share  effective as of close of business on july 6 ‍​,topStory
KED,Kayne Anderson Energy Development Company,20170703,BRIEF-Kayne Anderson Energy Development's net assets were $197 mln  as of June 30 ​ ,* Kayne Anderson Energy Development Co - ‍as of June 30  2017  company's net assets were $197 million  and its net asset value per share was $18.36​ Source text for Eikon: Further company coverage:,topStory
KYN,Kayne Anderson MLP Investment Company,20170703,BRIEF-Kayne Anderson MLP Investment's net assets were $2.1 bln  ‍as of June 30 ,* Kayne Anderson MLP Investment co - ‍as of June 30  2017  company's net assets were $2.1 billion  and its net asset value per share was $18.32​ Source text for Eikon: Further company coverage:,topStory
MA,Mastercard Incorporated,20170703,UK startup Curve launches 'financial time travel' ,LONDON/NEW YORK  July 3 A London-based startup has joined up with Mastercard Inc to launch a payment card that allows users to retroactively choose a different credit or debit card for a purchase they have already made  in what they called "financial time travel".,topStory
MA,Mastercard Incorporated,20170703,Visa and Mastercard potential suitors for Denmark's Nets: analysts ,Visa  and Mastercard  are both seen as suitors for Danish card payment services company Nets A/S   which confirmed over the weekend it had been approached by potential buyers.,normal
RICE,Rice Energy Inc,20170703,Hedge fund Jana aims to scuttle EQT's buyout of Rice ,Activist investor Jana Partners LLC disclosed a 5.8 percent stake in natural gas producer EQT Corp  on Monday and urged the company to abandon its $6.7 billion buyout of rival Rice Energy Inc .,topStory
RICE,Rice Energy Inc,20170703,UPDATE 6-Hedge fund Jana aims to scuttle EQT's buyout of Rice ,July 3 Activist investor Jana Partners LLC disclosed a 5.8 percent stake in natural gas producer EQT Corp on Monday and urged the company to abandon its $6.7 billion buyout of rival Rice Energy Inc.,normal
RICE,Rice Energy Inc,20170703,Deals of the day-Mergers and acquisitions ,July 3 The following bids  mergers  acquisitions and disposals were reported by 1405 GMT on Monday:,normal
RICE,Rice Energy Inc,20170703,BRIEF-Jana Partners reports 5.8 pct stake in EQT Corp - SEC filing ,* Jana Partners LLC reports 5.8 percent stake in EQT Corp as of June 23 - SEC filing,normal
RICE,Rice Energy Inc,20170703,Jana Partners takes about 5 pct stake in EQT Corp -WSJ ,July 3 Activist investor Jana Partners has taken a roughly 5 percent stake in EQT Corp and is trying block the U.S. oil and gas company's proposed acquisition of Rice Energy  the Wall Street Journal reported on Monday.,normal
RBS,Royal Bank Scotland plc (The),20170703,BRIEF-AIG to provide life insurance products for RBS  Natwest customers ,* To be sole provider of life insurance products for rbs   natwest and ulster ni banking customers-aig Further company coverage: (Reporting By Carolyn Cohn),topStory
SBGL,Sibanye Gold Limited,20170703,South Africa's Sibanye says production resumes at strike-hit Cooke mine ,JOHANNESBURG  July 3 Production has resumed at the Cooke mine of South African precious metals producer Sibanye Gold following the conclusion of a wildcat strike at the operation which erupted almost a month ago  a company spokeswoman said on Monday.,topStory
SPA,Sparton Corporation,20170703,BRIEF-Sparton  on June 30  co  units that are loan parties entered into amendment no.4 ,* Sparton-On June 30  co  units that are loan parties entered into amendment no. 4 to amended  restated credit  guaranty agreement dated as of Sept 11  2014,topStory
STO,Statoil ASA,20170703,BRIEF-Statoil to kick off 2-3 months UK drilling campaign ,* Will soon commence a three-well exploration drilling campaign on UK continental shelf  using the Transocean Spitsbergen semi-submersible rig,topStory
TSM,Taiwan Semiconductor Manufacturing Company Ltd,20170703,BRIEF-TSMC orders machinery equipment from ASML Systems ,* Says orders machinery equipment worth T$3.3 billion ($108.45 million),topStory
TTM,Tata Motors Ltd,20170703,BRIEF-Cargotec: Hiab gets order for over 600 loader cranes from Tata Motors  India ,* HIAB SECURES AN ORDER FOR OVER 600 LOADER CRANES FROM TATA MOTORS  INDIA,topStory
THG,The Hanover Insurance Group Inc,20170703,BRIEF-Hanover Insurance Group says Chaucer  co's international specialty insurance group  has acquired SLE Holdings ,* The Hanover Insurance Group Inc and Chaucer announce acquisition of SLE Holdings,topStory
THGA,The Hanover Insurance Group Inc,20170703,BRIEF-Hanover Insurance Group says Chaucer  co's international specialty insurance group  has acquired SLE Holdings ,* The Hanover Insurance Group Inc and Chaucer announce acquisition of SLE Holdings,topStory
TYG,Tortoise Energy Infrastructure Corporation,20170703,BRIEF-Tortoise Energy Infrastructure's unaudited total assets were about $2.6 bln as of June 30​ ,* Tortoise Energy Infrastructure Corp provides unaudited balance sheet information and asset coverage ratio update as of June 30  2017,topStory
NTG,Tortoise MLP Fund Inc,20170703,BRIEF-Tortoise MLP Fund's unaudited total assets were about $1.5 bln  as of June 30  2017 ,* Tortoise MLP Fund  Inc provides unaudited balance sheet information and asset coverage ratio update as of June 30  2017,topStory
TM,Toyota Motor Corp Ltd Ord,20170703,TABLE- Top 20 selling vehicles in U.S. in June ,    July 3 Following are the 20 top-selling vehicles in the U.S. in June as reported by automakers and ranked by total units.    Top 20 Selling Vehicles In U.S. In June      RANK  VEHICLE                            JUNE 2017  JUNE 2016   PCT CHNG  1     Ford F-Series P/U                     77 895     70 937       +9.8  2     Chevy Silverado-C/K P/U               50 515     49 662       +1.7  3     Ram P/U                               43 073     41 089       +4.8  4     Nissan Rogue,topStory
TM,Toyota Motor Corp Ltd Ord,20170703,BRIEF-Toyota reports U.S. sales for June 2017 ,* Toyota Motor North America reports U.S. sales for June 2017 and first half,normal
UAL,United Continental Holdings Inc,20170703,BRIEF-United Airlines introduces Boeing 777-300er to additional routes ,* United Airlines introduces Boeing 777-300er to additional routes,topStory
UMC,United Microelectronics Corporation,20170703,BRIEF-UMC's Xiamen subsidiary acquires machinery equipment from Applied Materials ,* Says Xiamen subsidiary acquires machinery equipment worth T$611 million  ($20.07 million),topStory
V,Visa Inc,20170703,Visa and Mastercard potential suitors for Denmark's Nets: analysts ,Visa  and Mastercard  are both seen as suitors for Danish card payment services company Nets A/S   which confirmed over the weekend it had been approached by potential buyers.,topStory
V,Visa Inc,20170703,Visa and Mastercard potential suitors for Denmark's Nets - analysts ,July 3 Visa and Mastercard are both seen as suitors for Danish card payment services company Nets A/S  which confirmed over the weekend it had been approached by potential buyers.,normal
WSO,Watsco Inc,20170703,BRIEF-Watsco boosts dividends 19 pct to $5/share ,* Watsco Inc- approved a 19% increase in annual dividend rate to $5.00 per share,topStory
ZBK,Zions Bancorporation,20170703,BRIEF-Kuwait's National Investments says total exposure to Qatar 1.5 pct ,* Says total exposure to Qatar represents about 1.5 percent of co's total assets as of March 31 Source text for Eikon: Further company coverage: ),topStory
BAA,BANRO CORPORATION,20170703,Militia violence shutters Banro gold mine in east Congo ,KINSHASA Fighting between the Congolese army and a local militia in eastern Democratic Republic of Congo has forced Banro Corp's Namoya gold mine to suspend all operations and temporarily evacuate its staff  the company said on Monday.,topStory
BAA,BANRO CORPORATION,20170703,UPDATE 1-Militia violence shutters Banro gold mine in east Congo ,KINSHASA  July 3 Fighting between the Congolese army and a local militia in eastern Democratic Republic of Congo has forced Banro Corp's Namoya gold mine to suspend all operations and temporarily evacuate its staff  the company said on Monday.,normal
BAA,BANRO CORPORATION,20170703,BRIEF-Banro provides update on Namoya Mine ,* Banro Corp - All operations at company's Namoya Mine have been temporarily suspended and staff were evacuated on a temporary basis.,normal
WYY,WidePoint Corporation,20170703,BRIEF-Widepoint on June 30  co's board accepted resignation of Jeffrey Nyweide as co's president  CEO effective immediately ,* On June 30  Co's board accepted resignation of Jeffrey Nyweide as co's president  chief executive officer effective immediately Source text (http://bit.ly/2sjVNdE) Further company coverage:,topStory
